position	frequency
1	2
2	4
3	4
4	5
5	7
6	7
7	9
8	10
9	10
10	11
11	12
12	13
13	13
14	15
15	17
16	17
17	18
18	19
19	21
20	22
21	24
22	24
23	24
24	24
25	25
26	28
27	28
28	29
29	33
30	36
31	37
32	38
33	38
34	38
35	39
36	40
37	40
38	40
39	42
40	44
41	45
42	45
43	45
44	45
45	45
46	46
47	47
48	48
49	48
50	50
51	51
52	51
53	52
54	52
55	52
56	52
57	53
58	53
59	55
60	56
61	56
62	57
63	57
64	57
65	57
66	58
67	62
68	63
69	63
70	65
71	66
72	66
73	66
74	66
75	66
76	66
77	66
78	67
79	67
80	69
81	69
82	69
83	70
84	70
85	72
86	73
87	73
88	73
89	73
90	74
91	75
92	75
93	76
94	78
95	78
96	78
97	79
98	80
99	80
100	82
101	82
102	83
103	83
104	83
105	83
106	84
107	85
108	85
109	87
110	87
111	88
112	88
113	88
114	88
115	88
116	88
117	89
118	89
119	89
120	89
121	89
122	89
123	91
124	92
125	92
126	92
127	92
128	92
129	93
130	93
131	93
132	93
133	94
134	94
135	95
136	95
137	97
138	97
139	97
140	97
141	97
142	97
143	98
144	98
145	98
146	98
147	99
148	101
149	101
150	101
151	102
152	103
153	104
154	104
155	104
156	104
157	104
158	105
159	107
160	107
161	109
162	109
163	109
164	110
165	111
166	111
167	111
168	111
169	112
170	112
171	112
172	113
173	113
174	115
175	115
176	115
177	115
178	115
179	115
180	115
181	116
182	116
183	118
184	118
185	118
186	119
187	119
188	120
189	120
190	120
191	120
192	120
193	120
194	120
195	121
196	121
197	121
198	121
199	122
200	123
201	123
202	123
203	125
204	125
205	127
206	127
207	128
208	128
209	128
210	128
211	128
212	131
213	132
214	133
215	134
216	135
217	139
218	139
219	139
220	139
221	140
222	142
223	143
224	144
225	145
226	147
227	150
228	151
229	153
230	155
231	156
232	156
233	157
234	157
235	157
236	159
237	159
238	160
239	161
240	161
241	161
242	161
243	162
244	162
245	163
246	165
247	166
248	167
249	170
250	172
251	172
252	173
253	174
254	175
255	177
256	177
257	177
258	178
259	179
260	179
261	180
262	180
263	180
264	180
265	180
266	181
267	181
268	181
269	184
270	186
271	187
272	187
273	187
274	187
275	187
276	188
277	188
278	190
279	191
280	192
281	197
282	199
283	200
284	201
285	201
286	201
287	201
288	203
289	203
290	203
291	204
292	204
293	204
294	208
295	209
296	210
297	211
298	213
299	215
300	216
301	216
302	218
303	219
304	220
305	222
306	222
307	224
308	224
309	225
310	227
311	228
312	229
313	229
314	231
315	232
316	233
317	234
318	235
319	239
320	240
321	239
322	240
323	240
324	239
325	241
326	243
327	244
328	245
329	252
330	254
331	258
332	259
333	261
334	263
335	265
336	264
337	264
338	261
339	260
340	261
341	262
342	265
343	263
344	264
345	268
346	269
347	268
348	268
349	270
350	269
351	269
352	269
353	270
354	270
355	271
356	272
357	272
358	272
359	273
360	273
361	274
362	275
363	276
364	277
365	275
366	276
367	277
368	275
369	276
370	277
371	276
372	279
373	277
374	279
375	281
376	282
377	283
378	284
379	283
380	288
381	285
382	285
383	288
384	289
385	292
386	292
387	292
388	291
389	290
390	291
391	291
392	291
393	291
394	292
395	291
396	291
397	292
398	293
399	293
400	292
401	293
402	294
403	294
404	295
405	297
406	296
407	296
408	297
409	297
410	296
411	296
412	296
413	296
414	297
415	297
416	298
417	298
418	297
419	297
420	299
421	299
422	302
423	301
424	302
425	306
426	306
427	305
428	306
429	308
430	308
431	310
432	312
433	314
434	315
435	314
436	315
437	315
438	314
439	315
440	316
441	315
442	315
443	316
444	316
445	316
446	315
447	314
448	315
449	315
450	316
451	317
452	317
453	318
454	316
455	315
456	315
457	316
458	315
459	314
460	312
461	312
462	312
463	311
464	312
465	311
466	310
467	309
468	309
469	309
470	311
471	314
472	315
473	316
474	317
475	317
476	318
477	317
478	317
479	319
480	319
481	319
482	319
483	319
484	322
485	322
486	324
487	322
488	322
489	323
490	323
491	326
492	324
493	324
494	324
495	325
496	326
497	326
498	326
499	327
500	327
501	327
502	325
503	326
504	328
505	328
506	330
507	329
508	329
509	329
510	329
511	329
512	330
513	330
514	331
515	332
516	333
517	334
518	334
519	336
520	336
521	337
522	336
523	334
524	334
525	334
526	334
527	336
528	336
529	334
530	333
531	332
532	332
533	334
534	334
535	334
536	334
537	333
538	334
539	335
540	336
541	340
542	341
543	340
544	340
545	340
546	340
547	339
548	340
549	339
550	342
551	345
552	347
553	347
554	347
555	347
556	347
557	350
558	351
559	351
560	351
561	350
562	350
563	350
564	350
565	351
566	352
567	353
568	354
569	353
570	352
571	350
572	350
573	351
574	351
575	351
576	353
577	353
578	352
579	352
580	352
581	353
582	353
583	354
584	352
585	353
586	355
587	357
588	359
589	357
590	356
591	357
592	358
593	359
594	360
595	361
596	363
597	361
598	361
599	360
600	360
601	360
602	359
603	358
604	362
605	362
606	362
607	360
608	360
609	359
610	357
611	356
612	354
613	354
614	354
615	356
616	354
617	353
618	355
619	356
620	355
621	354
622	354
623	353
624	352
625	352
626	352
627	353
628	356
629	357
630	357
631	356
632	353
633	353
634	352
635	352
636	353
637	352
638	352
639	351
640	355
641	354
642	353
643	351
644	350
645	347
646	349
647	347
648	347
649	348
650	347
651	348
652	348
653	347
654	348
655	347
656	346
657	346
658	347
659	348
660	348
661	347
662	349
663	350
664	350
665	351
666	354
667	352
668	353
669	352
670	352
671	353
672	352
673	351
674	350
675	348
676	346
677	347
678	345
679	347
680	346
681	347
682	346
683	345
684	345
685	345
686	347
687	348
688	348
689	350
690	349
691	350
692	344
693	341
694	340
695	340
696	342
697	344
698	343
699	343
700	340
701	337
702	337
703	337
704	336
705	334
706	334
707	335
708	338
709	337
710	338
711	337
712	338
713	340
714	338
715	338
716	336
717	335
718	336
719	337
720	336
721	335
722	335
723	336
724	336
725	336
726	336
727	336
728	335
729	332
730	331
731	333
732	334
733	336
734	337
735	338
736	335
737	334
738	333
739	333
740	335
741	336
742	335
743	335
744	334
745	333
746	333
747	332
748	335
749	335
750	335
751	335
752	336
753	336
754	335
755	334
756	333
757	334
758	330
759	332
760	333
761	333
762	330
763	330
764	330
765	333
766	333
767	331
768	329
769	329
770	328
771	328
772	326
773	327
774	328
775	330
776	329
777	329
778	331
779	330
780	332
781	331
782	331
783	330
784	332
785	329
786	330
787	330
788	330
789	332
790	331
791	332
792	332
793	329
794	330
795	331
796	331
797	331
798	332
799	333
800	334
801	336
802	335
803	335
804	335
805	334
806	336
807	337
808	337
809	336
810	338
811	340
812	342
813	342
814	341
815	341
816	341
817	340
818	340
819	342
820	342
821	342
822	342
823	339
824	339
825	341
826	342
827	343
828	340
829	339
830	340
831	340
832	341
833	341
834	342
835	343
836	345
837	345
838	345
839	345
840	344
841	346
842	345
843	345
844	343
845	343
846	342
847	344
848	343
849	343
850	344
851	344
852	343
853	343
854	343
855	344
856	345
857	344
858	344
859	344
860	342
861	340
862	339
863	339
864	342
865	338
866	337
867	338
868	338
869	336
870	338
871	339
872	339
873	340
874	340
875	340
876	338
877	339
878	338
879	336
880	339
881	340
882	339
883	338
884	339
885	339
886	338
887	339
888	340
889	341
890	341
891	342
892	343
893	343
894	342
895	343
896	340
897	339
898	337
899	339
900	339
901	336
902	336
903	337
904	337
905	337
906	337
907	339
908	341
909	342
910	343
911	344
912	345
913	345
914	346
915	348
916	351
917	351
918	351
919	352
920	351
921	355
922	355
923	356
924	358
925	357
926	361
927	361
928	362
929	361
930	361
931	362
932	361
933	361
934	362
935	362
936	362
937	361
938	361
939	361
940	362
941	360
942	360
943	359
944	359
945	357
