position	frequency
1	3
2	3
3	4
4	5
5	6
6	6
7	7
8	8
9	9
10	11
11	13
12	13
13	14
14	16
15	16
16	16
17	18
18	18
19	18
20	18
21	18
22	21
23	23
24	23
25	24
26	25
27	25
28	25
29	25
30	26
31	29
32	31
33	32
34	32
35	33
36	34
37	35
38	35
39	37
40	40
41	43
42	45
43	45
44	46
45	47
46	48
47	49
48	50
49	51
50	51
51	53
52	53
53	53
54	53
55	53
56	53
57	55
58	56
59	56
60	57
61	58
62	58
63	58
64	58
65	58
66	59
67	60
68	61
69	62
70	62
71	63
72	63
73	63
74	63
75	63
76	63
77	64
78	64
79	64
80	65
81	66
82	66
83	66
84	66
85	66
86	66
87	67
88	67
89	67
90	67
91	67
92	67
93	67
94	68
95	68
96	69
97	69
98	69
99	69
100	69
101	69
102	69
103	69
104	69
105	69
106	69
107	70
108	70
109	70
110	70
111	70
112	70
113	70
114	71
115	72
116	72
117	72
118	72
119	72
120	72
121	73
122	74
123	75
124	76
125	76
126	76
127	77
128	77
129	77
130	78
131	78
132	78
133	79
134	79
135	79
136	79
137	79
138	79
139	79
140	79
141	80
142	80
143	80
144	81
145	81
146	83
147	83
148	83
149	83
150	84
151	84
152	84
153	84
154	85
155	85
156	85
157	85
158	85
159	85
160	85
161	85
162	87
163	87
164	87
165	88
166	88
167	89
168	89
169	90
170	90
171	90
172	90
173	91
174	91
175	92
176	92
177	92
178	93
179	93
180	93
181	94
182	96
183	96
184	96
185	96
186	97
187	97
188	98
189	98
190	101
191	102
192	102
193	102
194	102
195	102
196	102
197	102
198	103
199	104
200	104
201	104
202	104
203	104
204	104
205	105
206	106
207	107
208	108
209	108
210	108
211	111
212	111
213	111
214	112
215	113
216	116
217	116
218	116
219	116
220	116
221	118
222	118
223	119
224	119
225	120
226	121
227	121
228	121
229	121
230	122
231	123
232	124
233	126
234	128
235	128
236	128
237	129
238	130
239	131
240	133
241	135
242	136
243	136
244	136
245	138
246	138
247	138
248	140
249	141
250	142
251	145
252	145
253	147
254	149
255	150
256	151
257	152
258	153
259	155
260	157
261	158
262	159
263	163
264	163
265	164
266	165
267	170
268	172
269	174
270	175
271	175
272	177
273	177
274	179
275	183
276	185
277	185
278	187
279	188
280	188
281	191
282	192
283	193
284	195
285	195
286	196
287	196
288	197
289	199
290	201
291	203
292	204
293	205
294	206
295	208
296	209
297	211
298	212
299	218
300	223
301	224
302	224
303	225
304	227
305	227
306	227
307	228
308	230
309	230
310	231
311	231
312	232
313	233
314	234
315	237
316	238
317	239
318	240
319	240
320	240
321	241
322	241
323	243
324	243
325	244
326	244
327	244
328	244
329	244
330	244
331	245
332	248
333	251
334	251
335	251
336	252
337	253
338	255
339	256
340	255
341	255
342	256
343	256
344	257
345	256
346	254
347	254
348	256
349	256
350	257
351	258
352	258
353	259
354	258
355	258
356	260
357	260
358	261
359	266
360	265
361	266
362	265
363	265
364	265
365	265
366	268
367	268
368	271
369	275
370	276
371	277
372	277
373	279
374	280
375	281
376	282
377	285
378	284
379	285
380	286
381	284
382	285
383	286
384	287
385	287
386	288
387	289
388	291
389	290
390	288
391	288
392	288
393	288
394	289
395	294
396	294
397	291
398	290
399	291
400	292
401	293
402	295
403	296
404	297
405	297
406	298
407	298
408	299
409	299
410	296
411	296
412	297
413	297
414	297
415	298
416	298
417	298
418	299
419	298
420	299
421	298
422	298
423	299
424	299
425	300
426	299
427	300
428	302
429	302
430	301
431	301
432	302
433	304
434	304
435	304
436	305
437	304
438	305
439	305
440	305
441	305
442	307
443	307
444	306
445	305
446	306
447	305
448	305
449	305
450	304
451	306
452	306
453	307
454	307
455	308
456	309
457	310
458	310
459	310
460	310
461	310
462	311
463	310
464	311
465	312
466	312
467	313
468	312
469	312
470	311
471	310
472	311
473	311
474	310
475	311
476	311
477	312
478	313
479	313
480	313
481	313
482	314
483	313
484	313
485	315
486	314
487	314
488	314
489	315
490	315
491	315
492	316
493	316
494	317
495	317
496	317
497	318
498	319
499	319
500	318
501	319
502	319
503	319
504	320
505	319
506	322
507	322
508	321
509	321
510	320
511	321
512	323
513	323
514	325
515	323
516	323
517	323
518	324
519	323
520	325
521	327
522	327
523	327
524	327
525	327
526	327
527	327
528	327
529	328
530	326
531	327
532	328
533	329
534	329
535	328
536	328
537	328
538	327
539	327
540	330
541	331
542	330
543	330
544	330
545	329
546	329
547	329
548	329
549	330
550	329
551	328
552	328
553	328
554	328
555	330
556	331
557	330
558	329
559	329
560	328
561	329
562	329
563	328
564	327
565	328
566	328
567	330
568	330
569	330
570	330
571	328
572	331
573	330
574	330
575	330
576	331
577	330
578	329
579	329
580	330
581	331
582	332
583	333
584	333
585	332
586	333
587	333
588	333
589	332
590	332
591	332
592	332
593	334
594	335
595	334
596	334
597	335
598	333
599	335
600	332
601	335
602	337
603	338
604	339
605	339
606	338
607	339
608	339
609	339
610	338
611	336
612	338
613	339
614	338
615	338
