position	frequency
1	1
2	2
3	2
4	2
5	4
6	5
7	5
8	5
9	5
10	7
11	8
12	8
13	12
14	12
15	15
16	17
17	19
18	22
19	24
20	25
21	28
22	29
23	30
24	33
25	33
26	33
27	34
28	35
29	35
30	36
31	36
32	40
33	41
34	41
35	41
36	42
37	42
38	43
39	43
40	44
41	47
42	48
43	49
44	51
45	53
46	56
47	56
48	56
49	56
50	57
51	57
52	58
53	60
54	60
55	62
56	63
57	63
58	63
59	63
60	64
61	64
62	65
63	65
64	66
65	66
66	66
67	67
68	68
69	68
70	68
71	70
72	72
73	72
74	72
75	73
76	74
77	74
78	74
79	75
80	75
81	76
82	77
83	77
84	77
85	77
86	79
87	79
88	79
89	79
90	80
91	80
92	81
93	81
94	83
95	84
96	84
97	84
98	85
99	85
100	87
101	88
102	88
103	91
104	91
105	91
106	91
107	91
108	92
109	92
110	93
111	94
112	94
113	95
114	96
115	97
116	97
117	97
118	98
119	98
120	98
121	100
122	100
123	100
124	100
125	100
126	100
127	100
128	100
129	100
130	100
131	100
132	100
133	100
134	101
135	102
136	103
137	103
138	103
139	103
140	103
141	103
142	103
143	103
144	103
145	103
146	103
147	103
148	103
149	103
150	103
151	103
152	103
153	103
154	103
155	103
156	103
157	104
158	104
159	104
160	105
161	106
162	106
163	108
164	108
165	108
166	109
167	109
168	109
169	109
170	109
171	109
172	109
173	109
174	110
175	110
176	110
177	111
178	113
179	113
180	113
181	113
182	113
183	113
184	113
185	113
186	113
187	114
188	114
189	115
190	115
191	116
192	117
193	117
194	118
195	118
196	119
197	119
198	119
199	121
200	121
201	122
202	123
203	123
204	124
205	125
206	126
207	126
208	128
209	130
210	130
211	130
212	130
213	131
214	133
215	134
216	136
217	140
218	140
219	141
220	141
221	141
222	142
223	143
224	143
225	143
226	143
227	143
228	143
229	145
230	145
231	147
232	148
233	151
234	152
235	154
236	155
237	157
238	158
239	158
240	159
241	161
242	161
243	162
244	165
245	165
246	168
247	168
248	170
249	171
250	172
251	174
252	175
253	178
254	178
255	179
256	180
257	180
258	181
259	184
260	185
261	186
262	187
263	187
264	187
265	189
266	189
267	189
268	190
269	191
270	192
271	193
272	195
273	196
274	197
275	202
276	203
277	203
278	205
279	206
280	207
281	208
282	208
283	210
284	210
285	212
286	212
287	214
288	214
289	214
290	214
291	216
292	219
293	219
294	221
295	221
296	223
297	225
298	227
299	232
300	232
301	235
302	235
303	236
304	237
305	239
306	241
307	241
308	242
309	244
310	246
311	246
312	246
313	247
314	247
315	249
316	249
317	251
318	254
319	254
320	256
321	257
322	258
323	258
324	260
325	261
326	262
327	265
328	264
329	264
330	263
331	266
332	268
333	268
334	268
335	270
336	270
337	271
338	271
339	270
340	269
341	268
342	270
343	273
344	273
345	273
346	274
347	275
348	274
349	275
350	276
351	277
352	279
353	280
354	280
355	280
356	283
357	283
358	283
359	285
360	288
361	290
362	290
363	290
364	288
365	289
366	289
367	291
368	292
369	292
370	292
371	292
372	291
373	292
374	295
375	296
376	295
377	294
378	293
379	293
380	295
381	295
382	296
383	295
384	297
385	296
386	297
387	297
388	299
389	300
390	299
391	301
392	303
393	303
394	300
395	300
396	301
397	304
398	302
399	304
400	305
401	307
402	304
403	305
404	308
405	309
406	307
407	310
408	309
409	309
410	308
411	307
412	307
413	308
414	312
415	313
416	315
417	314
418	316
419	316
420	316
421	316
422	316
423	316
424	316
425	315
426	317
427	317
428	315
429	313
430	314
431	314
432	314
433	314
434	314
435	315
436	315
437	316
438	317
439	319
440	320
441	321
442	321
443	321
444	321
445	320
446	320
447	320
448	320
449	319
450	320
451	320
452	320
453	321
454	322
455	322
456	322
457	322
458	321
459	321
460	322
461	322
462	323
463	324
464	325
465	326
466	325
467	324
468	324
469	324
470	324
471	324
472	325
473	327
474	329
475	329
476	330
477	330
478	329
479	330
480	330
481	330
482	329
483	330
484	331
485	331
486	333
487	333
488	333
489	333
490	333
491	334
492	334
493	336
494	335
495	335
496	337
497	336
498	337
499	337
500	338
501	340
502	340
503	340
504	340
505	339
506	339
507	340
508	339
509	337
510	337
511	337
512	337
513	339
514	338
515	339
516	339
517	337
518	337
519	337
520	339
521	339
522	341
523	341
524	342
525	341
526	341
527	341
528	342
529	343
530	344
531	344
532	343
533	343
534	343
535	342
536	343
537	343
538	344
539	343
540	345
541	346
542	347
543	346
544	346
545	345
546	347
547	346
548	346
549	346
550	346
551	347
552	347
553	347
554	349
555	349
556	348
557	346
558	347
559	347
560	346
561	346
562	346
563	346
564	345
