position	frequency
1	2
2	2
3	2
4	3
5	4
6	7
7	9
8	9
9	9
10	10
11	10
12	10
13	10
14	11
15	12
16	12
17	13
18	13
19	15
20	16
21	16
22	16
23	17
24	17
25	17
26	18
27	19
28	21
29	21
30	22
31	23
32	23
33	23
34	24
35	25
36	25
37	26
38	27
39	29
40	29
41	29
42	32
43	34
44	35
45	35
46	36
47	36
48	36
49	36
50	36
51	36
52	37
53	37
54	38
55	38
56	38
57	39
58	39
59	39
60	39
61	39
62	40
63	40
64	40
65	40
66	40
67	41
68	41
69	42
70	43
71	44
72	46
73	47
74	48
75	48
76	48
77	48
78	48
79	49
80	49
81	49
82	50
83	50
84	50
85	51
86	52
87	56
88	56
89	56
90	56
91	57
92	57
93	58
94	58
95	59
96	59
97	60
98	60
99	60
100	60
101	60
102	61
103	61
104	61
105	62
106	62
107	62
108	63
109	63
110	63
111	64
112	64
113	66
114	66
115	67
116	67
117	67
118	67
119	67
120	67
121	68
122	69
123	69
124	71
125	71
126	71
127	71
128	71
129	71
130	71
131	71
132	71
133	71
134	72
135	72
136	72
137	72
138	72
139	72
140	72
141	72
142	72
143	72
144	72
145	72
146	73
147	73
148	73
149	74
150	74
151	74
152	74
153	75
154	75
155	76
156	76
157	76
158	76
159	76
160	77
161	77
162	77
163	78
164	79
165	79
166	79
167	79
168	80
169	80
170	80
171	81
172	81
173	82
174	83
175	83
176	83
177	83
178	83
179	84
180	84
181	86
182	88
183	88
184	89
185	90
186	91
187	91
188	92
189	92
190	92
191	92
192	92
193	93
194	93
195	95
196	95
197	95
198	95
199	95
200	96
201	97
202	97
203	98
204	98
205	98
206	98
207	98
208	98
209	98
210	98
211	98
212	99
213	100
214	100
215	101
216	101
217	101
218	102
219	102
220	103
221	103
222	103
223	103
224	103
225	105
226	105
227	106
228	106
229	107
230	107
231	107
232	107
233	107
234	109
235	110
236	110
237	110
238	111
239	111
240	112
241	113
242	117
243	119
244	119
245	120
246	121
247	121
248	122
249	124
250	124
251	124
252	126
253	127
254	128
255	128
256	128
257	130
258	131
259	132
260	133
261	134
262	135
263	137
264	137
265	140
266	140
267	140
268	140
