position	frequency
1	59.8
2	59.87
3	59.85
4	59.64
5	59.82
6	59.9
7	59.81
8	59.91
9	59.81
10	59.8
11	59.62
12	59.55
13	59.9
14	59.77
15	59.99
16	59.89
17	59.87
18	59.95
19	60.01
20	59.89
21	59.97
22	60.01
23	60.07
24	60.01
25	60.03
26	60.14
27	60.27
28	60.31
29	60.38
30	61.27
31	59.31
32	59.32
33	59.29
34	59.18
35	59.27
36	59.3
37	59.35
38	59.42
39	59.62
40	59.3
41	59.28
42	59.3
43	59.34
44	59.31
45	59.46
46	59.29
47	59.32
48	59.51
49	59.54
50	59.48
51	59.48
52	59.48
53	59.61
54	59.65
55	59.56
56	59.52
57	59.55
58	59.38
59	59.41
60	59.48
61	59.6
62	59.63
63	59.66
64	59.81
65	59.76
66	59.7
67	59.85
68	59.92
69	59.84
70	59.88
71	59.86
72	59.89
73	59.92
74	59.93
75	60.12
76	60.15
77	60.19
78	60.27
79	60.41
80	60.22
81	60.38
82	60.32
83	60.34
84	60.33
85	60.43
86	60.64
87	60.27
88	60.46
89	60.31
90	60.3
91	60.22
92	60.22
93	60.23
94	60.18
95	60.27
96	60.29
97	60.15
98	60.18
99	60.19
100	60.25
101	60.28
102	60.26
103	60.12
104	60.25
105	60.24
106	60.27
107	60.26
108	60.31
109	60.07
110	60.1
111	60.2
112	60.13
113	60.06
114	60.02
115	60.07
116	60.02
117	60.01
118	60
119	60.11
120	60.07
121	60.15
122	60.18
123	60.29
124	60.44
125	60.35
126	60.38
127	60.38
128	60.43
129	60.58
130	60.64
131	60.71
132	60.7
133	60.7
134	60.49
135	60.48
136	60.49
137	60.52
138	60.53
139	60.52
140	60.51
141	60.44
142	60.48
143	60.44
144	60.69
145	60.7
146	60.57
147	60.62
148	60.65
149	60.72
150	60.68
151	60.75
152	60.7
153	60.73
154	60.7
155	60.62
156	60.89
157	60.73
158	60.62
159	60.55
160	60.63
161	60.54
162	60.62
163	60.49
164	60.35
165	60.47
166	60.27
167	60.16
168	60.04
169	60.17
170	60.33
171	60.22
172	60.15
173	60.29
174	60.32
175	60.32
176	60.37
177	60.2
178	60.31
179	60.13
180	60.07
181	59.92
182	60.01
183	59.88
184	59.95
185	59.99
186	60.17
187	60.1
188	60.13
189	60.13
190	60.11
191	60.26
192	60.13
193	60.29
194	60.48
195	60.56
196	60.42
197	60.33
198	60.52
199	60.48
200	60.42
201	60.55
202	60.45
203	60.36
204	60.22
205	60.34
206	60.3
207	60.11
208	60.05
209	60.11
210	60.29
211	60.4
212	60.26
213	60.33
214	60.05
215	60.21
216	60.11
217	60.12
218	60.07
219	60.11
220	60.02
221	60.04
222	59.93
223	60.05
224	59.97
225	59.82
226	59.84
227	59.92
228	59.69
229	59.78
230	59.59
231	59.81
232	59.76
233	59.56
234	59.62
235	59.66
236	59.66
237	59.81
238	59.69
239	59.75
240	59.85
241	59.94
242	60
243	59.98
244	60.05
245	60.23
246	60.15
247	60.06
248	59.94
249	60.08
250	59.99
251	59.99
252	60.08
253	60.13
254	60
255	59.85
256	59.83
257	59.86
258	59.73
259	59.78
260	59.66
261	59.94
262	59.75
263	59.63
264	59.95
265	59.76
266	59.87
267	59.76
268	59.94
269	59.8
270	59.8
271	59.86
272	59.84
273	59.83
274	59.89
275	60.03
276	60.11
277	60.25
278	60.11
279	60.01
280	59.91
281	59.97
282	60.12
283	59.93
284	60.05
285	60.12
286	60.02
287	60.13
288	60.12
289	60.02
290	60.18
291	60.01
292	60.02
293	59.91
294	59.89
295	60.11
296	60.01
297	59.76
298	59.79
299	59.86
300	59.97
301	59.84
302	59.77
303	59.75
304	59.78
305	59.65
306	59.7
307	59.66
308	59.44
309	59.32
310	59.26
311	59.25
312	59.43
313	59.2
314	59.22
315	59.15
316	59.32
317	59.23
318	59.3
319	59.1
320	59.25
321	59.29
322	59.08
323	59.19
324	59.27
325	58.94
326	59.21
327	59.18
328	59.14
329	59.01
330	59.14
331	59.04
332	59.16
333	59.08
334	59.03
335	59.08
336	58.99
337	59.03
338	58.97
339	59.01
340	58.89
341	59.01
342	59.02
343	59.09
344	59.05
345	59.19
346	59.26
347	59.24
348	59.24
349	59.14
350	59.16
351	59.18
352	59.05
353	58.92
354	58.89
355	58.79
356	58.85
357	58.76
358	58.76
359	58.63
360	58.64
361	58.62
362	58.67
363	58.59
364	58.64
365	58.67
366	58.57
367	58.55
368	58.5
369	58.48
370	58.52
371	58.49
372	58.57
373	58.58
374	58.47
375	58.53
376	58.5
377	58.48
378	58.53
379	58.47
380	58.61
381	58.5
382	58.63
383	58.57
384	58.51
385	58.48
386	58.35
387	58.35
388	58.42
389	58.54
390	58.52
391	58.49
392	58.49
393	58.54
394	58.51
395	58.51
396	58.5
397	58.38
398	58.44
399	58.38
400	58.39
401	58.41
402	58.45
403	58.38
404	58.51
405	58.44
406	58.42
407	58.29
408	58.29
409	58.22
410	58.23
411	58.17
412	58.21
413	58.25
414	58.25
415	58.16
416	58.21
417	58.05
418	58
419	57.93
420	57.95
421	58.04
422	58.02
423	57.96
424	58.04
425	58.1
426	58.07
427	57.91
428	58.11
429	57.94
430	58.01
431	58.07
432	58.04
433	58.15
434	58.06
435	58.25
436	58.19
437	58.11
438	58.21
439	58.16
440	58.17
441	58.15
442	58.13
443	58.12
444	58.18
445	58.19
446	58.15
447	58.09
448	58.15
449	58.13
450	58.11
451	58.06
452	58.11
453	58.05
454	58.07
455	58.15
456	58.02
457	58.08
458	58.03
459	57.97
460	57.89
461	58.03
462	57.89
463	57.94
464	58.11
465	57.98
466	57.83
467	57.87
468	57.75
469	57.78
470	57.88
471	57.91
472	57.86
473	57.94
474	57.97
475	58.04
476	57.95
477	57.99
478	57.92
479	57.93
480	57.99
481	57.98
482	58.01
483	58.09
484	58.04
485	58.26
486	58.17
487	58.25
488	58.04
489	58.18
490	58.24
491	58.19
492	58.11
493	58.17
494	57.96
495	58.05
496	58.12
497	58.05
498	58.14
499	58.09
500	57.96
501	58.02
502	58.01
503	58.05
504	57.98
505	57.91
506	57.89
507	57.9
508	57.93
509	57.91
510	57.82
511	57.8
512	57.7
513	57.61
514	57.62
515	57.62
516	57.69
517	57.72
518	57.58
519	57.48
520	57.5
521	57.57
522	57.51
523	57.66
524	57.73
525	57.89
526	57.73
527	57.74
528	57.67
529	57.78
530	57.79
531	57.7
532	57.73
533	57.65
534	57.69
535	57.85
536	57.86
537	57.75
538	57.82
539	57.83
540	57.77
541	57.86
542	57.94
543	57.92
544	57.86
545	57.9
546	57.92
547	57.91
548	57.85
549	57.95
550	58.02
551	58.05
552	58.07
553	58.09
554	58.17
555	58.1
556	58.16
557	58.15
558	58.13
559	58.19
560	58.23
561	58.15
562	58.15
563	58
564	58.08
565	58.11
566	58.02
567	58.07
568	58.23
569	58.15
570	58.17
571	58.19
572	58.14
573	58.08
574	58.04
575	58.08
576	58.13
577	58.06
578	58.02
579	57.94
580	58.07
581	57.97
582	57.99
583	58.26
584	58.14
585	58.16
586	58.16
587	58.32
588	58.3
589	58.36
590	58.34
591	58.32
592	58.49
593	58.25
594	58.26
595	58.23
596	58.26
597	57.98
598	58.02
599	58.03
600	58.13
601	58.08
602	58.11
603	58.1
604	58.12
605	58.15
606	58.09
607	57.89
608	58.06
609	57.99
610	58.09
611	58.11
612	58.03
613	58.08
614	58.03
615	58.15
616	58.14
617	58.08
618	57.94
619	57.92
620	57.9
621	57.96
622	57.97
623	57.99
624	57.97
625	57.94
626	58.05
627	57.97
628	58.25
629	58.25
630	58.24
631	58.33
632	58.3
633	58.26
634	58.23
635	58.23
636	58.18
637	58.19
638	58.07
639	58.14
640	58.01
641	58.1
642	58.16
643	58.08
644	58.06
645	58.06
646	58.07
647	57.97
648	57.94
649	57.84
650	57.94
651	57.94
652	57.9
653	57.78
654	57.91
655	57.81
656	57.84
657	57.82
658	57.76
659	57.75
660	57.76
661	57.77
662	57.81
663	57.71
664	57.72
665	57.9
666	57.78
667	57.55
668	57.6
669	57.63
670	57.65
671	57.79
672	57.73
673	57.88
674	57.66
675	57.66
676	57.61
677	57.61
678	57.63
679	57.66
680	57.9
681	57.82
682	57.86
683	58.04
684	58.11
685	58.14
686	58.17
687	58.26
688	58.1
689	58.11
690	58.2
691	58.06
692	58.18
693	57.99
694	58.08
695	58.02
696	57.93
697	57.89
698	57.93
699	57.94
700	58.02
701	57.99
702	57.94
703	58.07
704	58.19
705	58.17
706	58.15
707	58.2
708	58.23
709	58.16
710	58.31
711	58.16
712	58.29
713	58.25
714	58.09
715	58.35
716	58.37
717	58.45
718	58.4
719	58.4
720	58.56
721	58.49
722	58.37
723	58.46
724	58.41
725	58.44
726	58.6
727	58.58
728	58.58
729	58.69
730	58.65
731	58.64
732	58.7
733	58.66
734	58.65
735	58.54
736	58.48
737	58.6
738	58.7
739	58.62
740	58.5
741	58.51
742	58.57
743	58.55
744	58.42
745	58.4
746	58.41
747	58.39
748	58.49
749	58.73
750	58.55
751	58.43
752	58.54
753	58.56
754	58.52
755	58.53
756	58.58
757	58.57
758	58.55
759	58.44
760	58.37
761	58.4
762	58.47
763	58.57
764	58.6
765	58.64
766	58.73
767	58.76
768	58.69
769	58.91
770	58.95
771	59
772	58.95
773	59.12
774	59.07
775	59.12
776	59.09
777	59.07
778	59.07
779	59.11
780	59.14
781	59.09
782	58.95
783	59.01
784	59.07
785	58.98
786	58.97
787	59.12
788	59.12
789	59.14
790	59
791	59.06
792	58.95
793	59.04
794	59.12
795	59.11
796	59.21
797	59.25
798	59.24
799	59.24
800	59.22
801	59.26
802	59.27
803	59.26
804	59.23
805	59.25
806	59.27
807	59.26
808	59.5
809	59.5
810	59.39
811	59.39
812	59.38
813	59.42
814	59.46
815	59.33
816	59.34
817	59.29
818	59.24
819	59.3
820	59.21
821	59.08
822	59
823	59.14
824	59.27
825	59.3
826	59.27
827	59.38
828	59.3
829	59.39
830	59.4
831	59.39
832	59.42
833	59.4
834	59.48
835	59.44
836	59.51
837	59.53
838	59.56
839	59.54
840	59.5
841	59.38
842	59.49
843	59.48
844	59.43
845	59.6
846	59.41
847	59.54
848	59.54
849	59.41
850	59.36
851	59.37
852	59.32
853	59.3
854	59.46
855	59.25
856	59.2
857	59.3
858	59.15
859	59.17
860	59.2
861	59.1
862	59.11
863	59.17
864	59.11
865	58.99
866	59.01
867	59
868	58.99
869	59.16
870	59.08
871	59.26
872	59.1
873	59.16
874	59.26
875	59.31
876	59.37
877	59.54
878	59.35
879	59.47
880	59.42
881	59.45
882	59.41
883	59.5
884	59.63
885	59.58
886	59.53
887	59.53
888	59.51
889	59.47
890	59.55
891	59.44
892	59.29
893	59.31
894	59.2
895	59.15
896	59.21
897	59.31
898	59.1
899	59.26
900	59.26
901	59.13
902	59.19
903	59.28
904	59.27
905	59.26
906	59.19
907	59.15
908	59.18
909	59.12
910	59.2
911	59.2
912	59.2
913	58.97
914	59.01
915	58.9
916	58.9
917	58.93
918	58.94
919	58.84
920	58.79
921	58.93
922	58.85
923	58.84
924	58.91
925	58.77
926	58.75
927	58.84
928	58.76
929	58.78
930	58.86
931	58.83
932	58.77
933	58.79
934	58.74
935	58.69
936	58.51
937	58.61
938	58.49
939	58.38
940	58.42
941	58.35
942	58.55
943	58.3
944	58.41
945	58.33
946	58.44
947	58.5
948	58.36
949	58.48
950	58.3
951	58.48
952	58.46
953	58.35
954	58.45
955	58.45
956	58.42
957	58.5
958	58.55
959	58.63
960	58.55
961	58.45
962	58.47
963	58.52
964	58.5
965	58.57
966	58.53
967	58.7
968	58.57
969	58.65
970	58.72
971	58.72
972	58.83
973	58.74
974	58.59
975	58.67
976	58.75
977	58.65
978	58.61
979	58.56
980	58.65
981	58.46
982	58.44
983	58.52
984	58.5
985	58.49
986	58.44
987	58.54
988	58.38
989	58.23
990	58.38
991	58.42
992	58.3
993	58.3
994	58.4
995	58.4
996	58.4
997	58.3
998	58.23
