position	frequency
1	64.22
2	64.26
3	64.31
4	64.26
5	64.47
6	64.36
7	64.33
8	64.43
9	64.22
10	64.52
11	64.4
12	64.52
13	64.4
14	64.48
15	64.55
16	64.64
17	64.86
18	64.71
19	64.89
20	64.7
21	64.65
22	64.46
23	64.57
24	64.54
25	64.55
26	64.42
27	64.44
28	64.51
29	64.48
30	64.57
31	64.69
32	64.73
33	65.28
34	64.38
35	64.39
36	64.46
37	64.56
38	64.5
39	64.63
40	64.51
41	64.49
42	64.57
43	64.53
44	64.57
45	64.6
46	64.46
47	64.71
48	64.64
49	64.51
50	64.63
51	64.61
52	64.46
53	64.71
54	64.55
55	64.32
56	64.25
57	64.33
58	64.34
59	64.47
60	64.34
61	64.27
62	64.46
63	64.23
64	64.18
65	64.16
66	64.09
67	64.25
68	64.17
69	64.08
70	64.14
71	64.18
72	64.05
73	64.22
74	64.16
75	64.12
76	64.05
77	64.15
78	64.17
79	64.05
80	64.11
81	64.04
82	64.11
83	63.95
84	63.99
85	64.02
86	64.07
87	64.05
88	64.14
89	64.16
90	63.96
91	63.91
92	63.9
93	64.18
94	63.97
95	64.12
96	64.13
97	64.13
98	64.12
99	63.99
100	64.05
101	64.08
102	64.23
103	64.22
104	63.93
105	63.87
106	63.9
107	63.76
108	64.02
109	64.03
110	63.86
111	63.91
112	63.82
113	63.67
114	63.64
115	63.72
116	63.72
117	63.8
118	63.91
119	63.85
120	63.85
121	64.14
122	64.01
123	64.07
124	64.05
125	64.04
126	64.15
127	64.03
128	63.96
129	63.9
130	63.96
131	63.92
132	63.79
133	63.89
134	63.96
135	63.9
136	63.92
137	63.77
138	63.85
139	63.89
140	63.85
141	63.96
142	64.01
143	64
144	64.09
145	64.03
146	64.29
147	64
148	63.97
149	63.9
150	63.96
151	64.16
152	64.03
153	64.08
154	63.98
155	63.82
156	63.75
157	63.85
158	63.86
159	63.75
160	63.89
161	63.86
162	63.88
163	63.82
164	64.02
165	63.95
166	64.2
167	64.24
168	64.19
169	64.41
170	64.24
171	64.26
172	64.4
173	64.26
174	64.4
175	64.34
176	64.33
