position	frequency
1	62.77
2	62.82
3	62.87
4	62.91
5	62.86
6	62.69
7	62.79
8	62.66
9	62.66
10	62.64
11	62.61
12	62.64
13	62.69
14	62.65
15	62.51
16	62.68
17	62.54
18	62.63
19	62.56
20	62.61
21	62.41
22	62.49
23	62.62
24	62.56
25	62.62
26	62.6
27	62.46
28	62.5
29	62.61
30	62.71
31	62.59
32	62.69
33	62.69
34	62.73
35	62.6
36	62.71
37	62.78
38	62.83
39	62.88
40	62.88
41	62.87
42	62.86
43	63.4
44	62.14
45	62.07
46	62.09
47	62.15
48	62.16
49	62.28
50	62.2
51	62.18
52	62.22
53	62.02
54	61.98
55	61.99
56	61.99
57	62.26
58	62.17
59	62.1
60	62.06
61	61.95
62	61.89
63	61.95
64	61.82
65	61.9
66	61.95
67	61.97
68	61.96
69	62.02
70	62.07
71	62.06
72	62.05
73	62.1
74	62.06
75	62.3
76	62.3
77	62.37
78	62.26
79	62.22
80	62.26
81	62.28
82	62.26
83	62.5
84	62.39
85	62.48
86	62.6
87	62.48
88	62.52
89	62.62
90	62.5
91	62.51
92	62.43
93	62.53
94	62.56
95	62.36
96	62.56
97	62.56
98	62.45
99	62.49
100	62.3
101	62.42
102	62.39
103	62.36
104	62.27
105	62.38
106	62.21
107	62.21
108	62.25
109	62.21
110	62.18
111	62.1
112	62.13
113	62.11
114	62.01
115	61.93
116	62.08
117	62.03
118	61.97
119	61.95
120	61.93
121	62
122	61.95
123	61.91
124	62.09
125	61.91
126	62
127	62.03
128	61.89
129	61.81
130	61.91
131	62.07
132	61.85
133	61.99
134	61.9
135	61.86
136	61.73
137	61.75
138	61.75
139	61.76
140	61.82
141	61.69
142	61.73
143	61.7
144	61.76
145	61.86
146	61.81
147	61.58
148	61.64
149	61.6
150	61.6
151	61.61
152	61.47
153	61.47
154	61.52
155	61.44
156	61.42
157	61.46
158	61.45
159	61.29
160	61.31
161	61.54
162	61.56
163	61.35
164	61.56
165	61.25
166	61.28
167	61.25
168	61.31
169	61.15
170	61.01
171	61.05
172	61.07
173	60.95
174	60.97
175	61.17
176	60.96
177	61.08
178	61.24
179	61.28
180	61.16
181	61.3
182	61.19
183	61.11
184	61.03
185	61.25
186	61.26
187	61.33
188	61.27
189	61.37
190	61.2
191	61.23
192	61.31
193	61.35
194	61.1
195	61.15
196	61.18
197	61.2
198	61.17
199	61.26
200	61.38
201	61.34
202	61.5
203	61.42
204	61.48
205	61.37
206	61.52
207	61.44
208	61.24
209	61.31
210	61.18
211	61.12
212	61.08
213	61.13
214	60.93
215	60.76
216	60.95
217	60.93
218	60.67
219	60.72
220	60.77
221	60.65
222	60.55
223	60.45
224	60.5
225	60.51
226	60.64
227	60.72
228	60.69
229	60.88
230	61.06
231	61.08
232	60.99
233	61.07
234	60.96
235	61.39
236	61.21
237	61.07
238	61.1
239	61.12
240	61.37
241	61.27
242	61.29
243	61.47
244	61.46
245	61.28
246	61.69
247	61.76
248	61.8
249	61.82
250	61.64
251	61.79
252	61.76
253	61.92
254	61.84
255	61.82
256	61.74
257	61.91
258	61.86
259	61.93
260	61.91
261	61.96
262	61.92
263	61.94
264	62.09
265	62.01
266	61.95
267	62.16
268	62.29
269	62.15
270	62.33
271	62.4
272	62.06
273	62.1
274	62.23
275	62.35
276	62.18
277	62.22
278	62.2
279	62.13
280	62.42
281	62.36
282	62.6
283	62.47
284	62.66
285	62.58
286	62.51
287	62.47
288	62.72
289	62.73
290	62.91
291	62.67
292	62.8
293	62.86
294	62.92
295	62.83
296	62.97
297	63.02
298	62.78
299	62.86
300	62.96
301	62.71
302	62.54
303	62.49
304	62.36
305	62.34
306	62.27
307	62.15
308	62.18
309	62.35
310	62.39
311	62.44
312	62.39
313	62.41
314	62.47
315	62.41
316	62.33
317	62.38
318	62.27
319	62.28
320	62.43
321	62.28
322	62.42
323	62.36
324	62.47
325	62.33
326	62.21
327	62.31
328	62.35
329	62.3
330	62.31
331	62.2
332	62.27
333	62.02
334	62.08
335	62.1
336	61.99
337	61.83
338	61.84
339	61.71
340	61.77
341	61.76
342	61.73
343	61.7
344	61.68
345	61.71
346	61.85
347	61.64
348	61.63
349	61.61
350	61.62
351	61.54
352	61.58
353	61.31
354	61.52
355	61.52
356	61.54
357	61.47
358	61.55
359	61.53
360	61.52
361	61.68
362	61.86
363	61.91
364	61.89
365	62.01
366	61.89
367	62.03
368	61.92
369	61.77
370	61.8
371	61.84
372	61.93
373	61.99
374	61.98
375	61.98
376	61.85
377	61.94
378	61.94
379	61.98
380	61.91
381	61.92
382	61.89
383	61.96
384	61.94
385	61.89
386	61.87
387	61.85
388	61.98
389	62
390	61.89
391	61.83
392	61.79
393	61.58
394	61.57
395	61.29
396	61.38
397	61.32
398	61.43
399	61.54
400	61.27
401	61.2
402	61.46
403	61.29
404	61.35
405	61.26
406	61.35
407	61.38
408	61.33
409	61.35
410	61.34
411	61.18
412	61.26
413	61.3
414	61.42
415	61.36
416	61.55
417	61.44
418	61.46
419	61.57
420	61.54
421	61.46
422	61.47
423	61.41
424	61.61
425	61.51
426	61.42
427	61.29
428	61.41
429	61.42
430	61.35
431	61.35
432	61.22
433	61.25
434	61.22
435	61.19
436	61.42
437	61.43
438	61.56
439	61.59
440	61.68
441	61.65
442	61.65
443	61.77
444	61.92
445	61.71
446	61.64
447	61.6
448	61.58
449	61.61
450	61.58
451	61.67
452	61.65
453	61.71
454	61.78
