position	frequency
1	64.34
2	64.49
3	64.4
4	64.16
5	64.29
6	64.22
7	64.16
8	64.16
9	64.29
10	64.25
11	64.11
12	64.03
13	64.25
14	64.23
15	64.26
16	64.23
17	64.2
18	64.2
19	64.11
20	64.09
21	64.01
22	64.03
23	63.9
24	63.88
25	63.86
26	63.87
27	63.85
28	63.97
29	64.02
30	64.28
31	64.17
32	64.29
33	64.37
34	64.34
35	64.27
36	64.64
37	63.83
38	63.92
39	63.89
40	63.91
41	63.78
42	63.91
43	63.94
44	63.94
45	63.93
46	63.79
47	63.97
48	63.78
49	63.82
50	63.7
51	63.76
52	63.71
53	63.5
54	63.39
55	63.48
56	63.37
57	63.47
58	63.44
59	63.39
60	63.3
61	63.37
62	63.28
63	63.09
64	63.01
65	63.06
66	63.09
67	63.06
68	63.11
69	63.27
70	63.23
71	63.35
72	63.39
73	63.39
74	63.41
75	63.46
76	63.45
77	63.32
78	63.27
79	63.15
80	63.25
81	63.21
82	63.2
83	63.3
84	63.36
85	63.56
86	63.65
87	63.61
88	63.6
89	63.43
90	63.62
91	63.6
92	63.82
93	63.73
94	63.59
95	63.62
96	63.68
97	63.56
98	63.47
99	63.44
100	63.52
101	63.58
102	63.58
103	63.48
104	63.56
105	63.54
106	63.46
107	63.52
108	63.58
109	63.51
110	63.56
111	63.61
112	63.58
113	63.59
114	63.62
115	63.66
116	63.53
117	63.57
118	63.36
119	63.4
120	63.22
121	63.15
122	63.05
123	63.05
124	63.1
125	63.1
126	63.27
127	63.02
128	62.93
129	62.99
130	62.95
131	62.93
132	62.98
133	62.9
134	62.79
135	62.84
136	62.99
137	62.83
138	62.77
139	62.8
140	62.82
141	62.76
142	62.75
143	62.65
144	62.53
145	62.48
146	62.36
147	62.5
148	62.49
149	62.48
150	62.62
151	62.56
152	62.53
153	62.73
154	62.64
155	62.58
156	62.7
157	62.49
158	62.45
159	62.5
160	62.32
161	62.2
162	62.08
163	62.11
164	62.21
165	62.32
166	62.42
167	62.46
168	62.43
169	62.6
170	62.48
171	62.8
172	62.6
173	62.72
174	62.76
175	62.69
176	62.62
177	62.67
178	62.77
179	62.68
180	62.6
181	62.65
182	62.67
183	62.7
184	62.65
185	62.52
186	62.52
187	62.47
188	62.31
189	62.6
190	62.63
191	62.47
192	62.65
193	62.81
194	62.78
195	62.59
196	62.71
197	62.79
198	62.89
199	62.78
200	62.85
201	62.87
202	62.84
203	62.82
204	62.79
205	62.95
206	63.05
207	63.07
208	63.09
209	63.01
210	62.9
211	63.04
212	62.99
213	62.85
214	63.14
215	63.05
216	63.02
217	62.85
218	62.92
219	62.83
220	62.93
221	62.87
222	62.95
223	63.11
224	63.11
225	63.21
226	63.17
227	63.23
228	63.32
229	63.45
230	63.59
231	63.52
232	63.59
233	63.72
234	63.7
235	63.73
236	63.71
237	63.52
238	63.59
239	63.58
240	63.48
241	63.7
242	63.62
