position	frequency
1	59.96
2	59.86
3	60
4	59.83
5	59.78
6	59.74
7	59.71
8	59.82
9	59.97
10	59.81
11	59.96
12	59.9
13	59.9
14	59.92
15	60
16	59.91
17	59.93
18	60
19	60.01
20	60.18
21	60.35
22	60.34
23	60.25
24	60.36
25	60.31
26	60.34
27	60.39
28	60.39
29	60.36
30	60.48
31	60.44
32	60.46
33	60.52
34	60.55
35	60.47
36	60.5
37	60.41
38	60.31
39	60.37
40	60.51
41	60.66
42	60.55
43	61.65
44	59.67
45	59.7
46	59.67
47	59.68
48	59.75
49	59.55
50	59.59
51	59.65
52	59.68
53	59.8
54	59.72
55	59.8
56	59.65
57	59.69
58	59.56
59	59.67
60	59.54
61	59.45
62	59.41
63	59.52
64	59.67
65	59.58
66	59.56
67	59.54
68	59.42
69	59.42
70	59.43
71	59.42
72	59.41
73	59.31
74	59.43
75	59.45
76	59.49
77	59.37
78	59.56
79	59.38
80	59.43
81	59.21
82	59.22
83	59.37
84	59.35
85	59.41
86	59.52
87	59.37
88	59.33
89	59.35
90	59.23
91	59.31
92	59.12
93	59.09
94	59.18
95	59.19
96	59.39
97	59.35
98	59.42
99	59.39
100	59.64
101	59.28
102	59.43
103	59.32
104	59.34
105	59.29
106	59.26
107	59.19
108	59.29
109	59.41
110	59.14
111	59.06
112	59.18
113	59.13
114	59.03
115	59.08
116	59.05
117	58.94
118	58.96
119	59.02
120	58.99
121	59.06
122	58.77
123	58.8
124	58.65
125	58.74
126	58.71
127	58.82
128	58.87
129	58.97
130	58.94
131	59.01
132	58.85
133	58.99
134	59.09
135	59.16
136	59.06
137	59.01
138	59.02
139	58.98
140	58.98
141	58.97
142	58.9
143	58.79
144	58.76
145	58.96
146	58.85
147	58.85
148	58.79
149	58.91
150	59.14
151	59.14
152	59.14
153	59.09
154	59.08
155	59.17
156	59.24
157	59.21
158	59.07
159	59.18
160	59.13
161	59.19
162	59.14
163	59.26
164	59.11
165	59.07
166	58.9
167	58.79
168	58.81
169	58.73
170	58.73
171	58.82
172	58.88
173	58.96
174	58.88
175	58.95
176	59.04
177	58.93
178	59.01
179	59.03
180	59.14
181	59.17
182	59.28
183	59.36
184	59.35
185	59.48
186	59.52
187	59.52
188	59.58
189	59.43
190	59.58
191	59.32
192	59.46
193	59.36
194	59.28
195	59.45
196	59.57
197	59.55
198	59.46
199	59.55
200	59.55
201	59.7
202	59.68
203	59.61
204	59.6
205	59.6
206	59.65
207	59.65
208	59.55
209	59.63
210	59.62
211	59.54
212	59.53
213	59.5
214	59.64
215	59.65
216	59.61
217	59.57
218	59.65
219	59.68
220	59.72
221	59.75
222	59.85
223	59.91
224	60.02
225	60.16
226	60.01
227	60.14
228	60.11
229	60.05
230	60.11
231	60.29
232	60.18
233	60.26
234	60.06
235	60.05
236	60.17
237	60.19
238	60.19
239	60.18
240	59.88
241	60.16
242	60.27
243	60.27
244	60.28
245	60.32
246	60.46
247	60.38
248	60.67
249	60.51
250	60.55
251	60.55
252	60.74
253	60.67
254	60.69
255	60.65
256	60.46
257	60.64
258	60.44
259	60.45
260	60.64
261	60.52
262	60.5
263	60.59
264	60.55
265	60.52
266	60.66
267	60.36
268	60.45
269	60.24
270	60.44
271	60.49
272	60.66
273	60.41
274	60.6
275	60.39
276	60.48
277	60.41
278	60.47
279	60.6
280	60.65
281	60.45
282	60.68
283	60.45
284	60.46
285	60.39
286	60.52
287	60.53
288	60.5
289	60.49
290	60.56
291	60.61
292	60.66
293	60.86
294	60.78
295	60.73
296	60.76
297	61.05
298	61.14
299	61.11
300	60.86
301	60.76
302	60.87
303	60.7
304	60.74
305	60.63
306	60.64
307	60.68
308	60.68
309	60.92
310	60.58
311	60.77
312	60.81
313	60.77
314	60.84
315	60.77
316	61.04
317	60.83
318	60.91
319	60.89
320	61
321	60.92
322	60.92
323	61
324	60.91
325	60.89
326	61.25
327	61.09
328	61.26
329	61.13
330	61.21
331	61.21
332	61.25
333	61.31
334	61.48
335	61.26
336	61.31
337	61.34
338	61.42
339	61.27
340	61.28
341	61.19
342	61.07
343	61.08
344	60.92
345	60.93
346	60.8
347	60.69
348	60.79
349	60.68
350	60.79
351	60.73
352	60.71
353	60.67
354	60.98
355	60.93
356	61.14
357	61.19
358	61.19
359	61.14
360	61.3
361	61.43
