position	frequency
1	61.33
2	61.4
3	61.41
4	61.41
5	61.46
6	61.41
7	61.39
8	61.44
9	61.34
10	61.36
11	61.48
12	61.52
13	61.4
14	61.5
15	61.51
16	61.42
17	61.53
18	61.53
19	61.5
20	61.55
21	61.57
22	61.51
23	61.73
24	61.74
25	61.58
26	61.51
27	61.63
28	61.46
29	61.43
30	61.51
31	61.25
32	61.24
33	61.02
34	61.16
35	61.11
36	60.95
37	61.01
38	61.12
39	61.08
40	62.13
41	60.14
42	60.13
43	60.12
44	60.05
45	59.96
46	59.83
47	60.11
48	60.17
49	60.11
50	60.07
51	60.2
52	60.19
53	60.34
54	60.32
55	60.25
56	60.22
57	60.36
58	60.38
59	60.33
60	60.25
61	60.43
62	60.37
63	60.48
64	60.34
65	60.36
66	60.5
67	60.26
68	60.33
69	60.33
70	60.23
71	60.12
72	60.26
73	60.21
74	60.32
75	60.5
76	60.29
77	60.32
78	60.34
79	60.53
80	60.4
81	60.47
82	60.44
83	60.35
84	60.37
85	60.27
86	60.29
87	60.11
88	60.05
89	60.26
90	60.18
91	60.13
92	60.2
93	60.19
94	60.12
95	60.12
96	60.18
97	60.2
98	60.28
99	60.21
100	60.41
101	60.51
102	60.2
103	60.32
104	60.37
105	60.37
106	60.34
107	60.38
108	60.21
109	60.21
110	60.43
111	60.36
112	60.43
113	60.42
114	60.61
115	60.4
116	60.53
117	60.53
118	60.5
119	60.47
120	60.53
121	60.45
122	60.38
123	60.42
124	60.43
125	60.63
126	60.41
127	60.49
128	60.44
129	60.39
130	60.53
131	60.49
132	60.43
133	60.59
134	60.58
135	60.54
136	60.64
137	60.59
138	60.82
139	60.71
140	60.79
141	60.78
142	60.73
143	60.8
144	60.83
145	60.66
146	60.64
147	60.73
148	60.64
149	60.67
150	60.6
151	60.55
152	60.6
153	60.46
154	60.58
155	60.69
156	60.77
157	60.75
158	60.62
159	60.57
160	60.66
161	60.49
162	60.6
163	60.47
164	60.4
165	60.42
166	60.4
167	60.28
168	60.31
169	60.31
170	60.29
171	60.33
172	60.31
173	60.26
174	60.36
175	60.3
176	60.48
177	60.39
178	60.49
179	60.49
180	60.68
181	60.49
182	60.41
183	60.49
184	60.43
185	60.55
186	60.51
187	60.49
188	60.41
189	60.48
190	60.55
191	60.51
192	60.41
193	60.42
194	60.43
195	60.24
196	60.24
197	60.26
198	60.41
199	60.4
200	60.51
201	60.57
202	60.41
203	60.49
204	60.47
205	60.62
206	60.77
207	60.72
208	60.77
209	60.74
210	60.77
211	60.66
212	60.48
213	60.55
214	60.59
215	60.41
216	60.35
217	60.31
218	60.26
219	60.33
220	60.37
221	60.51
222	60.48
223	60.21
224	60.27
225	60.27
226	60.32
227	60.49
228	60.42
229	60.3
230	60.34
231	60.44
232	60.59
233	60.65
234	60.7
235	60.45
236	60.44
237	60.33
238	60.37
239	60.49
240	60.52
241	60.61
242	60.27
243	60.22
244	60.24
245	60.2
246	60.25
247	60.3
248	60.3
249	60.34
250	60.53
251	60.73
252	60.58
253	60.56
254	60.54
255	60.62
256	60.63
257	60.7
258	60.66
259	60.51
260	60.38
261	60.43
262	60.6
263	60.45
264	60.71
265	60.83
266	60.86
267	60.88
268	60.82
269	60.83
270	60.82
271	60.91
272	60.67
273	60.53
274	60.65
275	60.8
276	60.78
277	60.77
278	60.83
279	60.66
280	60.67
281	60.59
282	60.63
283	60.66
284	60.81
285	60.89
286	60.82
287	60.85
288	60.99
289	60.93
290	60.98
291	60.98
292	60.91
293	60.97
294	60.75
295	60.66
296	60.93
297	60.76
298	60.79
299	60.95
300	60.91
301	60.76
302	60.72
303	60.71
304	60.7
305	60.7
306	60.56
307	60.44
308	60.52
309	60.39
310	60.35
311	60.36
312	60.28
313	60.28
314	60.27
315	60.31
316	60.47
317	60.49
318	60.29
319	60.37
320	60.35
321	60.49
322	60.37
323	60.57
324	60.49
325	60.47
326	60.44
327	60.3
328	60.24
329	60.47
330	60.1
331	60.07
332	60.22
333	60.13
334	60.24
335	60.34
336	60.35
337	60.37
338	60.61
339	60.39
340	60.54
341	60.43
342	60.52
343	60.64
344	60.49
345	60.65
346	60.63
347	60.54
348	60.52
349	60.63
350	60.55
351	60.65
352	60.43
353	60.36
354	60.32
355	60.43
356	60.44
357	60.58
358	60.4
359	60.39
360	60.37
361	60.55
362	60.49
363	60.62
364	60.55
365	60.66
366	60.55
367	60.71
368	60.76
369	60.87
370	60.85
371	60.86
372	61.06
373	61.04
374	60.96
375	60.96
376	61.02
377	60.96
378	61.1
379	61.04
380	61.06
381	61.21
382	60.92
383	60.91
384	60.88
385	60.82
386	60.8
387	60.81
388	60.94
389	60.9
390	60.99
391	60.93
392	60.91
393	60.9
394	60.96
395	61.17
396	61.1
397	61.05
398	60.85
399	60.9
400	60.83
401	60.95
402	60.95
403	61.08
404	61.04
405	61.03
406	60.98
407	60.96
408	61
409	61.12
410	61.19
411	61.25
412	61.17
413	61.07
414	61.09
415	60.85
416	60.91
417	60.93
418	60.91
419	61.04
420	60.98
421	61.05
422	60.94
423	61.07
424	61.08
425	61.07
426	61.09
427	61.05
428	61.06
429	61.27
430	61.1
431	61.15
432	61.19
433	61.15
434	61.28
435	61.24
436	61.21
437	61.23
438	61.18
439	61.23
440	61.3
441	61.26
442	61.28
443	61.35
444	61.37
445	61.43
446	61.38
447	61.41
448	61.44
449	61.51
450	61.37
451	61.55
452	61.44
453	61.5
454	61.46
455	61.45
456	61.52
457	61.47
458	61.7
459	61.5
460	61.47
461	61.56
462	61.53
463	61.67
464	61.61
465	61.69
466	61.56
467	61.65
468	61.62
469	61.73
470	61.56
471	61.63
472	61.64
473	61.54
474	61.53
475	61.56
476	61.53
477	61.53
478	61.51
479	61.41
480	61.39
481	61.56
482	61.44
483	61.45
484	61.48
485	61.44
486	61.43
487	61.63
488	61.61
489	61.68
490	61.56
491	61.56
492	61.56
493	61.54
494	61.5
495	61.46
496	61.42
497	61.45
498	61.49
499	61.46
500	61.42
501	61.56
502	61.54
503	61.45
504	61.53
505	61.47
506	61.52
507	61.45
508	61.55
509	61.48
510	61.47
511	61.38
512	61.37
513	61.49
514	61.53
515	61.6
516	61.53
517	61.57
518	61.55
519	61.55
520	61.52
521	61.54
522	61.6
523	61.76
524	61.58
525	61.64
526	61.58
527	61.59
528	61.54
529	61.44
530	61.65
531	61.33
532	61.44
533	61.42
534	61.47
535	61.49
536	61.55
537	61.65
538	61.7
539	61.64
540	61.66
541	61.66
542	61.74
543	61.59
544	61.64
545	61.66
546	61.81
547	61.82
548	61.72
549	61.7
550	61.71
551	61.66
552	61.63
553	61.68
554	61.62
555	61.72
556	61.67
557	61.66
558	61.72
559	61.69
560	61.67
561	61.65
562	61.58
563	61.63
564	61.79
565	61.86
566	61.93
567	61.84
568	61.89
569	62
570	61.97
571	62.05
572	61.89
573	61.9
574	61.92
575	62
576	62.07
577	62.05
578	62.03
579	62.25
