position	frequency
1	60.17
2	60.37
3	60.23
4	60.13
5	60.41
6	60.4
7	60.32
8	60.27
9	60.31
10	60.22
11	60.24
12	60.14
13	60.24
14	60.14
15	60.25
16	59.99
17	59.95
18	60.14
19	60.05
20	59.87
21	59.89
22	59.92
23	59.9
24	59.82
25	60.05
26	60.06
27	60.04
28	60.02
29	59.96
30	59.93
31	59.9
32	59.92
33	60.05
34	60.03
35	60.14
36	60.06
37	60.11
38	60.19
39	60.17
40	60.18
41	60.06
42	60.13
43	60.08
44	60.12
45	60.2
46	61.02
47	59.3
48	59.38
49	59.49
50	59.54
51	59.53
52	59.47
53	59.65
54	59.72
55	59.45
56	59.45
57	59.57
58	59.62
59	59.55
60	59.63
61	59.71
62	59.96
63	59.89
64	59.94
65	59.83
66	59.88
67	59.9
68	59.86
69	59.89
70	59.89
71	59.9
72	59.88
73	59.88
74	59.78
75	59.77
76	59.78
77	60.02
78	59.75
79	59.96
80	59.96
81	60.01
82	59.91
83	60.09
84	60.04
85	59.91
86	59.88
87	59.88
88	59.81
89	59.9
90	59.89
91	59.73
92	59.77
93	59.84
94	59.91
95	59.71
96	59.79
97	59.87
98	59.78
99	59.68
100	59.79
101	59.52
102	59.44
103	59.42
104	59.47
105	59.53
106	59.41
107	59.41
108	59.26
109	59.34
110	59.22
111	59.38
112	59.16
113	59.21
114	59.25
115	59.34
116	59.35
117	59.31
118	59.25
119	59.13
120	59.08
121	59.18
122	59.18
123	59.25
124	59.36
125	59.52
126	59.53
127	59.45
128	59.45
129	59.46
130	59.27
131	59.29
132	59.22
133	59.27
134	59.26
135	59.28
136	59.21
137	59.16
138	58.99
139	59.12
140	59.12
141	59.13
142	59.31
143	59.3
144	59.26
145	59.32
146	59.38
147	59.3
148	59.38
149	59.29
150	59.26
151	59.37
152	59.27
153	59.32
154	59.17
155	59.48
156	59.5
157	59.48
158	59.36
159	59.39
160	59.35
161	59.66
162	59.46
163	59.63
164	59.62
165	59.76
166	59.85
167	59.88
168	59.84
169	59.62
170	59.47
171	59.56
172	59.57
173	59.44
174	59.37
175	59.35
176	59.25
177	59.19
178	59.16
179	59.27
180	59.23
181	59.28
182	59.2
183	59.27
184	59.34
185	59.36
186	59.39
187	59.41
188	59.32
189	59.44
190	59.37
191	59.44
192	59.31
193	59.37
194	59.32
195	59.35
196	59.2
197	59.22
198	59.05
199	59.18
200	59.11
201	59.21
202	59.2
203	58.96
204	59.04
205	58.9
206	58.99
207	58.88
208	58.86
209	58.89
210	58.85
211	58.9
212	59.2
213	59.06
214	59.1
215	59.07
216	59.01
217	59.08
218	59.16
219	59.32
220	59.32
221	59.25
222	59.25
223	59.24
224	59.18
225	59.25
226	59.27
227	59.43
228	59.54
229	59.53
230	59.55
231	59.57
232	59.71
233	59.53
234	59.62
235	59.76
236	59.9
237	59.9
238	60
239	59.82
240	59.77
241	59.88
242	59.87
243	59.99
244	59.93
245	60.09
246	60.01
247	59.86
248	59.73
249	59.87
250	59.85
251	59.84
252	59.94
253	60.03
254	60.13
255	60.27
256	60.19
257	60.25
258	60.01
259	59.94
260	60.09
261	59.97
262	59.99
263	60.1
264	60.03
265	60.06
266	60.12
267	59.84
268	59.95
269	60.06
270	60
271	60.01
272	60.04
273	60.12
274	60.06
275	60.21
276	60.41
277	60.49
278	60.55
279	60.3
280	60.22
281	60.22
282	60.17
283	60.22
284	60.11
285	60.15
286	60.12
287	60.14
288	60.18
289	60.08
290	60.02
291	60.05
292	60.01
293	60.22
294	60.2
295	60.22
296	60.42
297	60.11
298	60.12
299	60.2
300	60.27
301	59.79
302	59.88
303	59.86
304	59.72
305	59.97
306	59.89
307	59.74
308	59.82
309	59.79
310	59.73
311	59.67
312	59.64
313	59.77
314	59.64
315	59.56
316	59.43
317	59.36
318	59.25
319	59.16
320	59.3
321	59.27
322	59.14
323	59.28
324	59.37
325	59.41
326	59.24
327	59.41
328	59.38
329	59.49
330	59.5
331	59.55
332	59.48
333	59.57
334	59.49
335	59.29
336	59.26
337	59.26
338	59.17
339	59.16
340	59.1
341	59.06
342	58.99
343	59.03
344	59.07
345	59.04
346	59.08
347	59.27
348	59.18
349	59.15
350	59.03
351	58.85
352	58.81
353	58.97
354	58.89
355	58.82
356	59.06
357	58.94
358	58.92
359	58.83
360	58.86
361	58.79
362	58.88
363	58.88
364	58.98
365	58.75
366	58.99
367	59.18
368	59.01
369	59.04
370	59
371	59.24
372	59.05
373	59.05
374	59.08
375	59.11
376	59.01
377	59.05
378	58.95
379	59.13
380	59.24
381	59.1
382	59.15
383	59.25
384	59.17
385	59.38
386	59.31
387	59.36
388	59.33
389	59.24
390	59.11
391	59.19
392	59.15
393	59.08
394	59.11
395	59.01
396	58.9
397	58.97
398	59
399	59.01
400	59
401	59.02
402	59.13
403	58.98
404	59.01
405	59.2
406	59.06
407	59.18
408	59.38
409	59.19
410	59.23
411	59.35
412	59.42
413	59.44
414	59.35
415	59.39
416	59.52
417	59.67
418	59.6
419	59.74
420	59.74
421	59.83
422	59.63
423	59.72
424	59.64
425	59.61
426	59.74
427	59.72
428	59.56
429	59.51
430	59.58
431	59.55
432	59.49
433	59.57
434	59.54
435	59.57
436	59.51
437	59.49
438	59.46
439	59.5
440	59.51
441	59.51
442	59.51
443	59.6
444	59.69
445	59.66
446	59.59
