position	frequency
1	61.77
2	61.97
3	62.01
4	61.81
5	61.91
6	61.79
7	61.72
8	61.8
9	61.86
10	61.84
11	61.85
12	61.83
13	61.77
14	61.79
15	61.82
16	61.74
17	61.58
18	61.63
19	61.58
20	61.7
21	61.68
22	61.61
23	61.66
24	61.72
25	61.6
26	61.48
27	61.5
28	61.55
29	61.57
30	61.54
31	61.54
32	61.31
33	61.3
34	61.16
35	61.19
36	61.25
37	61.25
38	61.47
39	61.21
40	61.44
41	61.26
42	61.54
43	61.47
44	62.05
45	60.7
46	60.84
47	60.85
48	60.84
49	60.75
50	60.83
51	60.84
52	60.87
53	60.92
54	60.92
55	61.08
56	61.17
57	61.01
58	61.17
59	61.14
60	61.18
61	61.1
62	61.09
63	61.05
64	61.07
65	61.02
66	61.03
67	61.04
68	60.92
69	60.91
70	60.88
71	60.83
72	60.91
73	60.98
74	61.17
75	61.21
76	61.24
77	61.21
78	61.33
79	61.36
80	61.5
81	61.58
82	61.45
83	61.66
84	61.52
85	61.69
86	61.48
87	61.72
88	61.8
89	61.67
90	61.65
91	61.76
92	61.56
93	61.75
94	61.68
95	61.59
96	61.8
97	61.78
98	61.7
99	61.71
100	61.72
101	61.73
102	61.85
103	61.77
104	61.67
105	61.72
106	61.75
107	61.64
108	61.54
109	61.63
110	61.44
111	61.79
112	61.66
113	61.53
114	61.64
115	61.71
116	61.87
117	61.74
118	61.64
119	61.69
120	61.68
121	61.68
122	61.75
123	61.81
124	61.79
125	61.82
126	61.86
127	61.83
128	62.01
129	62.01
130	61.98
131	62.16
132	62.1
133	62.1
134	62.27
135	62.29
136	62.29
137	62.34
138	62.43
139	62.45
140	62.32
141	62.34
142	62.27
143	62.31
144	62.23
145	62.14
146	62.19
147	62.22
148	62.33
149	62.26
150	62.14
151	62.17
152	62.13
153	62.13
154	62.37
155	62.29
156	62.28
157	62.23
158	62.2
159	62.23
160	62.27
161	62.48
162	62.27
163	62.31
164	61.89
165	62.08
166	62.19
167	62.05
168	61.88
169	62.06
170	62.07
171	62.25
172	62.09
173	62.17
174	62.28
175	62.4
176	62.44
177	62.27
178	62.16
179	62.09
180	62.22
181	62.07
182	62.13
183	62.15
184	62.24
185	62.34
186	62.26
187	62.22
188	62.19
189	62.13
190	62.22
191	62.12
192	62.13
193	62.01
194	62.09
195	62.06
196	61.97
197	61.93
198	61.73
199	61.79
200	61.72
201	61.64
202	61.72
203	61.74
204	61.74
205	61.86
206	61.78
207	61.64
208	61.44
209	61.53
210	61.56
211	61.62
212	61.5
213	61.42
214	61.62
215	61.62
216	61.75
217	61.83
218	61.8
219	61.92
220	61.9
221	61.91
222	62.07
223	61.98
224	61.93
225	62
226	62.09
227	62.09
228	61.99
229	61.94
230	61.86
231	61.8
232	61.62
233	61.68
234	61.88
235	61.73
236	61.87
237	61.73
238	61.98
239	61.7
240	61.72
241	61.79
242	61.83
243	61.75
244	61.82
245	61.88
246	61.73
247	61.85
248	61.82
249	61.61
250	61.64
251	61.59
252	61.63
253	61.6
254	61.69
255	61.8
256	61.65
257	61.68
258	61.9
259	61.78
260	61.88
261	61.87
262	61.69
263	61.53
264	61.81
265	61.78
266	61.67
267	61.6
268	61.53
269	61.87
270	62.04
271	61.79
272	61.83
273	61.79
274	61.91
275	61.78
276	61.87
277	61.55
278	61.83
279	61.89
280	61.67
281	61.69
282	61.74
283	61.87
284	61.73
285	61.75
286	61.8
287	61.72
288	61.56
289	61.59
290	61.32
291	61.34
292	61.21
293	61.25
294	61.26
295	61.13
296	61.21
297	61.13
298	60.71
299	60.87
300	60.87
301	60.71
302	60.92
303	61.04
304	60.77
305	60.78
306	60.97
307	60.85
308	60.92
309	60.75
310	60.66
311	60.48
312	60.43
313	60.62
314	60.51
315	60.52
316	60.77
317	60.68
318	60.6
319	60.7
320	60.71
321	60.51
322	60.54
323	60.4
324	60.43
325	60.53
326	60.53
327	60.42
328	60.44
329	60.47
330	60.53
331	60.66
332	60.63
333	60.66
334	60.69
335	60.63
336	60.73
337	60.51
338	60.59
339	60.61
340	60.65
341	60.61
342	60.64
343	60.59
344	60.68
345	60.65
346	60.65
347	60.69
348	60.46
349	60.52
350	60.33
351	60.31
352	60.56
353	60.58
354	60.47
355	60.33
356	60.35
357	60.29
358	60.33
359	60.41
360	60.46
361	60.38
362	60.38
363	60.36
364	60.48
365	60.42
366	60.53
367	60.49
368	60.48
369	60.38
370	60.44
371	60.36
372	60.45
373	60.45
374	60.44
375	60.36
376	60.31
377	60.39
378	60.62
379	60.56
380	60.4
381	60.46
382	60.51
383	60.54
384	60.46
385	60.51
386	60.63
387	60.68
388	60.65
389	60.52
390	60.68
391	60.73
392	60.68
393	60.65
394	60.63
395	60.61
396	60.51
397	60.46
398	60.46
399	60.29
400	60.14
401	60.16
402	60.2
403	60.24
404	60.29
405	60.16
406	60.18
407	60.15
408	60.22
409	60.17
410	60.07
411	60.14
412	59.9
413	59.91
414	59.86
415	59.91
416	59.79
417	59.84
418	59.78
419	59.78
420	59.71
421	59.8
422	59.84
423	59.8
424	59.46
425	59.4
426	59.43
427	59.53
428	59.61
429	59.68
430	59.72
431	59.79
432	59.85
433	59.87
434	59.9
435	59.81
436	59.91
437	59.95
438	60.07
439	59.88
440	59.98
441	59.89
442	60.05
443	60.05
444	60.12
445	60.13
446	60.15
447	60.1
448	60.14
449	60.06
450	60.14
451	60.2
452	60.22
453	60.25
454	60.23
455	60.19
456	60.18
457	60.05
458	60.11
459	60.16
460	60.22
461	59.99
462	59.95
463	59.99
464	60.07
465	60.11
466	60.22
467	60.28
468	60.19
469	60.18
470	60.24
471	60.12
472	60.13
473	60.09
474	60.17
475	60.22
476	60.27
477	60.12
478	60.17
479	60.23
480	60.16
481	60.32
482	60.26
483	60.32
484	60.25
485	60.34
486	60.32
487	60.36
488	60.38
489	60.49
490	60.45
491	60.56
492	60.53
493	60.58
494	60.4
495	60.27
496	60.35
497	60.3
498	60.36
499	60.2
500	60.27
501	60.29
502	60.35
503	60.35
504	60.2
505	60.29
506	60.15
507	60.07
508	60.13
509	60.21
510	60.2
511	60.17
512	60.17
513	60.07
514	59.96
515	60.12
516	60.26
517	60.2
518	60.21
519	60.31
520	60.25
521	60.34
522	60.27
523	60.31
524	60.33
525	60.35
526	60.38
527	60.34
528	60.39
529	60.3
530	60.36
531	60.34
532	60.32
533	60.24
534	60.26
535	60.33
536	60.22
537	60.3
538	60.18
539	60.11
540	60.21
541	60.12
542	60.08
543	60
544	60
545	59.94
546	59.91
547	60.07
548	60.07
549	60.05
550	60.07
551	60.1
552	60.02
553	59.96
554	60.01
555	59.97
556	59.95
557	59.97
558	60.19
559	60.21
560	60.12
561	59.97
562	59.94
563	60.1
564	60.08
565	59.99
566	60
567	60.02
568	60.17
569	60.12
570	60.01
571	60.12
572	59.99
573	59.9
574	59.9
575	59.9
576	59.96
577	60
578	59.93
579	59.97
580	59.98
581	59.89
582	59.84
583	59.88
584	59.96
585	59.9
586	59.98
587	59.94
588	59.99
589	59.94
590	60.01
591	59.95
592	60.02
593	60.13
594	60.08
595	60.14
596	60.12
597	60.24
598	60.14
599	60.13
600	60.23
601	60.2
602	60.28
603	60.21
604	60.3
605	60.32
606	60.34
607	60.18
608	60.17
609	60.38
610	60.31
611	60.09
612	60.13
613	60.21
614	60.27
615	60.17
616	60.22
617	59.97
618	59.95
619	59.89
620	60.08
621	59.98
622	59.98
623	59.94
