position	frequency
1	64.31
2	64.54
3	64.4
4	64.45
5	64.52
6	64.62
7	64.61
8	64.74
9	64.73
10	64.73
11	64.81
12	64.75
13	64.77
14	64.63
15	64.57
16	64.62
17	64.63
18	64.62
19	64.73
20	64.63
21	64.62
22	64.61
23	64.66
24	64.8
25	64.74
26	64.83
27	64.76
28	64.87
29	64.86
30	64.85
31	64.82
32	64.88
33	64.84
34	64.97
35	64.99
36	64.93
37	64.99
38	64.75
39	64.85
40	64.73
41	64.69
42	64.77
43	64.96
44	64.95
45	64.83
46	64.84
47	64.97
48	64.99
49	65.32
50	64.81
51	64.64
52	64.77
53	64.81
54	64.7
55	64.78
56	64.76
57	64.84
58	64.78
59	64.76
60	64.71
61	64.79
62	64.91
63	64.88
64	64.83
65	64.94
66	64.71
67	64.84
68	64.85
69	64.76
70	64.89
71	64.83
72	64.91
73	64.58
74	64.66
75	64.72
76	64.8
77	64.82
78	64.86
79	64.77
80	64.65
81	64.58
82	64.56
83	64.54
84	64.68
85	64.78
86	64.65
87	64.73
88	64.63
89	64.45
90	64.6
91	64.5
92	64.45
93	64.32
94	64.24
95	64.31
96	64.38
97	64.39
98	64.38
99	64.28
100	64.36
101	64.32
102	64.41
103	64.42
104	64.3
105	64.32
106	64.48
107	64.49
108	64.46
109	64.45
110	64.55
111	64.43
112	64.41
113	64.44
114	64.29
115	64.39
116	64.48
117	64.35
118	64.39
119	64.47
120	64.38
121	64.48
122	64.42
123	64.4
124	64.48
125	64.39
126	64.37
127	64.53
128	64.56
129	64.38
130	64.39
131	64.59
132	64.63
133	64.72
134	64.59
135	64.6
136	64.68
137	64.44
138	64.62
139	64.52
140	64.54
141	64.58
142	64.44
143	64.36
144	64.48
145	64.43
146	64.44
147	64.41
148	64.48
149	64.56
150	64.49
151	64.46
152	64.58
153	64.52
154	64.65
155	64.74
156	64.58
157	64.43
158	64.41
159	64.52
160	64.52
161	64.48
162	64.41
163	64.5
164	64.37
165	64.36
166	64.37
167	64.15
168	64.17
169	64.18
170	64.1
171	64.08
172	64.13
173	64.04
174	64.09
175	63.89
176	63.93
177	63.83
178	63.81
179	63.84
180	63.92
181	63.87
182	64.01
183	63.98
184	63.99
185	63.91
186	64
187	63.78
188	63.78
189	63.85
190	63.72
191	64.01
192	63.88
193	63.86
194	63.79
195	63.88
196	63.69
197	63.77
198	63.88
199	63.73
200	63.61
201	63.49
202	63.73
203	63.64
204	63.55
205	63.57
206	63.49
207	63.57
208	63.46
209	63.54
210	63.45
211	63.38
212	63.25
213	63.56
214	63.46
215	63.45
216	63.38
217	63.46
218	63.54
219	63.4
220	63.5
221	63.49
222	63.38
223	63.54
224	63.39
225	63.39
226	63.51
227	63.5
228	63.32
229	63.29
230	63.33
231	63.24
232	63.58
233	63.42
234	63.65
235	63.43
236	63.52
237	63.53
238	63.45
239	63.6
240	63.39
241	63.25
242	63.25
243	63.41
244	63.24
245	63.31
246	63.41
247	63.35
248	63.33
249	63.45
250	63.55
251	63.69
252	63.52
253	63.52
254	63.53
255	63.61
256	63.55
257	63.67
258	63.66
259	63.65
260	63.58
261	63.54
262	63.31
263	63.49
264	63.53
265	63.58
266	63.44
267	63.67
268	63.38
269	63.64
270	63.55
271	63.59
272	63.59
273	63.56
274	63.52
275	63.81
276	63.72
277	63.6
278	63.64
279	63.7
280	63.68
281	63.73
282	63.85
283	63.6
284	63.85
285	63.55
286	63.57
287	63.59
288	63.57
289	63.18
290	63.38
291	63.31
292	63.35
293	63.27
294	63.14
295	63.23
296	63.26
297	63.29
298	63.49
299	63.31
300	63.17
301	63.25
302	63.12
303	62.96
304	63.01
305	62.99
306	62.98
307	62.89
308	63.07
309	63.04
310	62.97
311	63.18
312	63.05
313	63.15
314	63.06
315	63.2
316	63.03
317	62.87
318	63.1
319	63.07
320	62.91
321	62.93
322	62.84
323	62.87
324	63.03
325	63.01
326	62.98
327	63.02
328	63.15
329	63.2
330	63.01
331	63.05
332	63.07
333	63.02
334	63.28
335	63.16
336	62.89
337	62.96
338	63.01
339	62.89
340	63.04
341	62.97
342	62.93
343	62.88
344	63.01
345	62.86
346	62.97
347	63.07
348	63.04
349	62.97
350	63.05
351	63.1
352	63.17
353	63.13
354	63.1
355	63.1
356	63.09
357	63.39
358	63.21
359	63.26
360	63.21
361	63.13
362	63.2
363	63.18
364	63.18
365	62.98
366	63.03
367	63.11
368	63.17
369	63
370	62.99
371	63.03
372	63
373	62.87
374	62.72
375	62.77
376	62.82
377	62.72
378	62.52
379	62.48
380	62.5
381	62.57
382	62.42
383	62.26
384	62.29
385	62.25
386	62.01
387	62.11
388	61.93
389	61.92
390	62.24
391	62.18
392	62.25
393	62.12
394	62.1
395	62.05
396	61.98
397	61.92
398	62.06
399	61.95
400	61.89
401	61.89
402	62.17
403	61.93
404	62.1
405	62.15
406	62.17
407	62.1
408	62.06
409	62.2
410	62.11
411	62.11
412	62.19
413	62.11
414	62.18
415	62.1
416	61.98
417	61.91
418	61.84
419	61.78
420	61.65
421	61.61
422	61.69
423	61.7
424	61.76
425	61.9
426	61.82
427	61.88
428	61.98
429	61.93
430	61.82
431	61.79
432	61.98
433	61.79
434	61.89
435	61.98
436	61.98
437	61.93
438	61.96
439	61.9
440	61.98
441	61.99
442	61.98
443	61.98
444	61.95
445	61.96
446	61.92
447	61.94
448	61.99
449	62.04
450	62.03
451	62.15
452	62.15
453	62.1
454	62.18
455	62.16
456	62.08
457	62.11
458	62.04
459	62.01
460	62.05
461	62.12
462	62.26
463	62.11
464	62.08
465	61.97
466	62.08
467	62.07
468	62
469	62.02
470	62.01
471	61.87
472	61.87
473	61.85
474	61.81
475	61.92
476	61.89
477	61.84
478	61.82
479	61.75
480	61.82
481	61.81
482	61.83
483	61.82
484	61.82
485	61.82
486	61.83
487	61.76
488	61.81
489	61.77
490	61.8
491	61.74
492	61.78
493	61.63
494	61.67
495	61.65
496	61.59
497	61.75
498	61.73
499	61.72
500	61.82
501	61.78
502	61.82
503	61.84
504	61.92
505	61.97
506	62.01
507	62.06
508	62.07
509	61.99
510	61.89
511	61.98
512	61.94
513	61.97
514	62
515	61.89
516	61.93
517	61.9
518	61.88
519	61.86
520	61.95
521	61.89
522	61.97
523	62.12
524	62.06
525	62.03
526	62.15
527	62.11
528	62.21
529	62.15
530	62.11
531	62.14
532	62.15
533	62.19
534	62.05
535	62.1
536	62.08
537	61.94
538	62.03
539	61.92
540	62.03
541	61.97
542	62.01
543	61.95
544	62.01
545	62
546	61.91
547	62.04
548	62.01
549	62.1
550	62
551	62.1
552	62.07
553	62.01
554	62.04
555	62.05
556	62.01
557	62.01
558	61.92
559	61.97
560	61.93
561	62.04
562	62.02
563	62.02
564	62.09
565	61.88
566	62.11
567	62.07
568	62.08
569	62.04
570	62.07
571	62.1
572	62.22
573	62.16
574	62.37
575	62.24
576	62.35
577	62.14
578	62.28
579	62
580	61.98
581	61.9
582	61.88
583	61.98
584	61.77
585	61.93
586	61.99
587	62
588	62.1
589	61.93
590	62.12
591	62.06
592	62.01
593	61.9
594	62
595	62.09
596	61.95
597	62.07
598	62
599	61.97
600	61.96
601	62.03
602	62
603	61.9
604	61.85
605	61.94
606	61.97
607	61.94
608	62.08
609	62.09
610	61.85
611	61.87
612	61.86
613	61.82
614	61.74
615	61.78
616	61.88
617	61.81
618	61.97
619	61.82
620	61.79
621	61.83
622	61.94
623	61.88
624	61.83
625	61.74
626	61.83
627	61.89
628	61.94
629	62.01
630	62.07
631	62.12
632	62.02
633	61.87
634	61.89
635	61.98
636	62.03
637	62
638	62.28
639	62.23
640	62.16
641	62.07
642	62.22
643	62.08
644	62.11
645	62.11
646	62.08
647	62.09
648	62.01
649	62.06
650	62.04
651	62.25
652	62.26
653	62.24
654	62.05
655	62.07
656	62.1
657	62.12
658	61.99
659	61.94
660	62.08
661	62.03
662	62.16
663	62.1
664	61.98
665	61.9
666	61.89
667	62.08
668	62.18
669	62.34
670	62.22
671	62.32
672	62.23
673	62.1
674	62.22
675	62.14
676	62.22
677	62.02
678	62.11
679	61.98
680	62.03
681	61.99
682	61.8
683	61.75
684	61.69
685	61.83
686	61.98
687	61.84
688	61.77
689	61.85
690	61.84
691	61.93
692	61.95
693	61.95
694	62
695	62.14
696	62.06
697	62.14
698	62
699	62.05
700	62.13
701	62.14
702	62.13
703	62.07
704	62.18
705	62.19
706	62.13
707	62.16
708	62.09
709	61.97
710	62.18
711	61.99
712	61.99
713	62.01
714	62.07
715	62.02
716	62.11
717	62.12
718	61.96
719	61.97
720	62.06
721	61.92
722	62
723	62
724	61.92
725	61.98
726	62.08
727	62.11
728	61.93
729	61.9
730	61.89
731	61.91
732	61.94
733	61.85
734	61.91
735	62.07
736	62.06
737	61.98
738	61.93
739	61.99
740	62.06
741	61.96
742	62.03
743	61.97
744	62.09
745	62.21
746	62.11
747	62.14
748	62.39
749	62.32
750	62.42
751	62.34
752	62.34
753	62.32
754	62.25
755	62.37
756	62.28
757	62.28
758	62.33
759	62.29
760	62.38
761	62.3
762	62.42
763	62.54
764	62.67
765	62.55
766	62.71
767	62.58
768	62.54
769	62.6
770	62.73
771	62.71
772	62.75
773	62.61
774	62.66
775	62.63
776	62.55
777	62.54
778	62.55
779	62.64
780	62.59
781	62.62
782	62.7
783	62.88
784	62.92
785	62.86
786	62.98
787	63.05
788	63.13
789	63.07
790	63.05
791	62.93
792	63.04
793	63.22
794	63.18
795	63.14
796	63.26
797	63.2
798	63.28
799	63.16
800	63.19
801	63.17
802	63.13
803	63.14
804	63.08
805	63.24
806	63.23
807	63.23
808	63.18
809	63.26
810	63.25
811	63.24
812	63.2
813	63.31
814	63.29
815	63.27
816	63.37
817	63.44
818	63.43
819	63.48
820	63.43
821	63.41
822	63.42
823	63.39
824	63.42
825	63.33
826	63.26
827	63.28
828	63.19
829	63.22
830	63.22
831	63.35
832	63.2
833	63.21
834	63.11
835	63.19
