position	frequency
1	63.16
2	63.17
3	63.24
4	63.31
5	63.25
6	63.24
7	63.29
8	63.29
9	63.28
10	63.28
11	63.28
12	63.18
13	63.23
14	63.19
15	63.21
16	63.15
17	63.08
18	62.9
19	63.03
20	63.08
21	63.16
22	63.25
23	63.12
24	63.11
25	63.19
26	63.12
27	63.04
28	62.97
29	62.92
30	63.3
31	62.67
32	62.66
33	62.6
34	62.68
35	62.57
36	62.58
37	62.53
38	62.59
39	62.56
40	62.66
41	62.68
42	62.69
43	62.65
44	62.82
45	62.77
46	62.81
47	62.68
48	62.76
49	62.7
50	62.67
51	62.68
52	62.62
53	62.62
54	62.91
55	62.79
56	62.86
57	62.95
58	62.98
59	62.98
60	62.95
61	63.02
62	63.05
63	62.87
64	62.83
65	62.85
66	62.87
67	62.69
68	62.81
69	62.79
70	62.67
71	62.61
72	62.69
73	62.84
74	62.96
75	62.79
76	62.76
77	62.7
78	62.63
79	62.6
80	62.63
81	62.48
82	62.41
83	62.38
84	62.46
85	62.47
86	62.53
87	62.63
88	62.43
89	62.63
90	62.59
91	62.59
92	62.82
93	62.86
94	62.82
95	62.57
96	62.72
97	62.69
98	62.59
99	62.73
100	62.9
101	62.62
102	62.76
103	62.75
104	62.9
105	62.84
106	62.81
107	62.75
108	62.78
109	62.83
110	63.01
111	62.77
112	62.85
113	62.85
114	62.9
115	62.81
116	62.76
117	62.66
118	62.75
119	62.81
120	62.77
121	63.05
122	62.83
123	62.96
124	63.05
125	63.13
126	63.17
127	62.94
128	63.05
129	62.92
130	63.1
131	63.02
132	62.96
133	62.99
134	62.98
135	62.9
136	63.03
137	63.06
138	63.1
139	63.08
140	62.78
141	62.69
142	62.67
143	62.45
144	62.24
145	62.24
146	62.28
147	62.28
148	62.37
149	62.45
150	62.51
151	62.45
152	62.31
153	62.29
154	62.42
155	62.47
156	62.33
157	62.39
158	62.37
159	62.26
160	62.34
161	62.43
162	62.35
163	62.58
164	62.45
165	62.52
166	62.5
167	62.56
168	62.51
169	62.66
170	62.7
171	62.61
172	62.7
173	62.68
174	62.67
175	62.57
176	62.32
177	62.4
178	62.42
179	62.26
180	62.27
181	62.44
182	62.55
183	62.5
184	62.33
185	62.35
186	62.53
187	62.71
188	62.81
189	62.84
190	62.94
191	63.12
192	63.11
193	63.17
194	63.2
195	63.15
196	63.11
197	63.08
198	62.97
199	63.19
200	63.17
201	63.05
202	63.32
203	62.97
204	62.94
205	63.12
206	63.05
207	63.07
208	63.06
209	63.03
210	63.16
211	62.98
212	63.06
213	62.98
214	62.83
215	62.89
216	62.89
217	62.69
218	62.87
219	62.8
220	62.76
221	62.82
222	62.82
223	62.86
224	62.78
225	62.9
226	62.81
227	62.82
228	62.57
229	62.61
230	62.62
231	62.6
232	62.65
233	62.71
234	62.65
235	62.72
236	62.83
237	62.9
238	62.92
239	63.04
240	62.7
241	62.85
242	62.96
243	62.68
244	62.55
245	62.71
246	62.67
247	62.68
248	62.54
249	62.4
250	62.33
251	62.3
252	62.2
253	62.36
254	62.23
255	62.16
256	62.23
257	62.22
258	62.2
259	62.21
260	62.22
261	62.31
262	62.25
263	62.5
264	62.42
265	62.48
266	62.46
267	62.43
268	62.64
269	62.58
270	62.6
271	62.72
272	62.57
273	62.69
274	62.66
275	62.64
276	62.77
277	62.79
278	62.65
279	62.63
280	62.63
281	62.86
282	62.59
