position	frequency
1	63.98
2	63.96
3	64.07
4	64.1
5	64.08
6	64.07
7	64.03
8	64.13
9	64.05
10	64.09
11	64.1
12	64.22
13	64.3
14	64.31
15	64.32
16	64.29
17	64.25
18	64.31
19	64.42
20	64.13
21	64.26
22	64.19
23	64.25
24	64.28
25	64.39
26	64.38
27	64.27
28	64.28
29	64.43
30	64.33
31	64.31
32	64.28
33	64.29
34	64.19
35	64.34
36	64.18
37	64.23
38	64.27
39	64.24
40	64.26
41	64.79
42	63.91
43	63.75
44	63.72
45	63.83
46	63.9
47	63.91
48	64.06
49	63.89
50	63.62
51	63.41
52	63.45
53	63.47
54	63.58
55	63.41
56	63.54
57	63.45
58	63.4
59	63.53
60	63.54
61	63.41
62	63.46
63	63.46
64	63.52
65	63.41
66	63.49
67	63.44
68	63.31
69	63.34
70	63.25
71	63.28
72	63.25
73	63.28
74	63.21
75	63.25
76	63.23
77	63.13
78	63.21
79	63.12
80	63.18
81	63.16
82	63.13
83	63.2
84	63.07
85	63.05
86	63.19
87	63.12
88	62.92
89	63.03
90	62.92
91	62.94
92	62.93
93	62.76
94	62.83
95	62.72
96	62.63
97	62.7
98	62.72
99	62.75
100	62.65
101	62.73
102	62.8
103	62.83
104	62.82
105	63.09
106	63.01
107	62.81
108	62.77
109	62.86
110	62.94
111	62.97
112	63
113	63.2
114	63.09
115	63.23
116	63.11
117	63.07
118	62.97
119	63.12
120	63.05
121	63.01
122	63.15
123	63.12
124	63.21
125	62.99
126	63.16
127	63.14
128	63.04
129	63.01
130	63
131	63.05
132	63.02
133	63.13
134	63.15
135	63.21
136	63.2
137	63.27
138	63.27
139	63.3
140	63.47
141	63.32
142	63.56
143	63.44
144	63.57
145	63.64
146	63.76
147	63.86
148	63.74
149	63.68
150	63.55
151	63.55
152	63.51
153	63.38
154	63.31
155	63.37
156	63.47
157	63.46
158	63.3
159	63.49
160	63.43
161	63.37
162	63.36
163	63.46
164	63.49
165	63.63
166	63.55
167	63.54
168	63.77
169	63.72
170	63.53
171	63.61
172	63.51
173	63.59
174	63.62
175	63.64
176	63.62
177	63.56
178	63.54
179	63.73
180	63.59
181	63.58
182	63.59
183	63.52
184	63.63
185	63.53
186	63.51
187	63.35
188	63.26
189	63.51
190	63.46
191	63.35
192	63.4
193	63.48
194	63.41
195	63.41
196	63.58
197	63.48
198	63.7
199	63.69
200	63.77
201	63.86
202	63.76
203	63.74
204	63.81
205	63.8
206	63.83
207	63.74
208	63.84
209	63.98
210	63.98
211	63.91
212	63.78
213	63.66
214	63.65
215	63.67
216	63.65
217	63.57
218	63.63
219	63.36
220	63.59
221	63.66
222	63.71
223	63.64
224	63.58
225	63.55
226	63.58
227	63.53
228	63.44
229	63.55
230	63.69
231	63.58
232	63.41
233	63.45
234	63.35
235	63.31
236	63.4
237	63.37
238	63.37
239	63.46
240	63.23
241	63.3
242	63.19
243	63.21
244	63.18
245	63.17
246	63.06
247	62.93
248	62.95
249	63.06
250	63.06
251	63.05
252	62.87
253	62.67
254	62.79
255	62.83
256	63.01
257	63.06
258	63.03
259	63.23
260	62.93
261	63.05
262	62.91
263	63.16
264	63.22
265	63.14
266	63.19
267	63.08
268	63.02
269	63.16
270	63.11
271	63.03
