position	frequency
1	55.38
2	55.49
3	55.41
4	55.32
5	55.46
6	55.33
7	55.23
8	55.17
9	55.12
10	55.16
11	55.24
12	55.25
13	55.39
14	55.38
15	55.33
16	55.47
17	55.63
18	55.64
19	55.46
20	55.41
21	55.33
22	55.43
23	55.38
24	55.48
25	55.44
26	55.39
27	55.47
28	55.52
29	55.48
30	56.35
31	54.69
32	54.7
33	54.67
34	54.63
35	54.52
36	54.48
37	54.4
38	54.34
39	54.17
40	54.16
41	54.19
42	54.14
43	54.15
44	54.22
45	54.33
46	54.23
47	54.21
48	54.2
49	54.1
50	54
51	54.07
52	53.87
53	53.91
54	53.86
55	53.95
56	54
57	53.96
58	53.89
59	53.95
60	54
61	53.91
62	53.87
63	53.83
64	53.78
65	53.84
66	53.7
67	53.77
68	53.84
69	53.99
70	53.84
71	53.87
72	53.69
73	53.82
74	53.94
75	53.92
76	54.01
77	53.99
78	53.81
79	53.95
80	53.94
81	53.97
82	53.77
83	53.73
84	53.81
85	53.75
86	53.71
87	53.7
88	53.52
89	53.51
90	53.47
91	53.47
92	53.51
93	53.34
94	53.39
95	53.36
96	53.47
97	53.45
98	53.41
99	53.44
100	53.49
101	53.55
102	53.45
103	53.4
104	53.37
105	53.34
106	53.38
107	53.45
108	53.24
109	53.33
110	53.46
111	53.13
112	53.17
113	53.2
114	53.06
115	52.97
116	53.1
117	52.99
118	52.93
119	52.86
120	52.78
121	52.83
122	52.66
123	52.78
124	52.84
125	52.79
126	52.69
127	52.77
128	52.71
129	52.85
130	52.66
131	52.69
132	52.54
133	52.7
134	52.75
135	52.54
136	52.68
137	52.67
138	52.61
139	52.66
140	52.54
141	52.54
142	52.67
143	52.66
144	52.62
145	52.65
146	52.55
147	52.52
148	52.6
149	52.53
150	52.52
151	52.68
152	52.62
153	52.62
154	52.66
155	52.45
156	52.42
157	52.5
158	52.47
159	52.38
160	52.41
161	52.42
162	52.29
163	52.27
164	52.36
165	52.41
166	52.34
167	52.43
168	52.21
169	52.11
170	52.1
171	52.08
172	51.98
173	52.05
174	52.08
175	51.91
176	51.9
177	51.94
178	51.78
179	51.86
180	51.88
181	51.94
182	51.8
183	51.95
184	51.88
185	51.83
186	51.9
187	51.92
188	51.75
189	51.92
190	51.94
191	51.89
192	52
193	51.97
194	52.17
195	52.15
196	52
197	51.93
198	51.87
199	51.85
200	51.71
201	51.71
202	51.8
203	51.66
204	51.72
205	51.61
206	51.65
207	51.75
208	51.86
209	51.94
210	51.79
211	51.6
212	51.52
213	51.54
214	51.49
215	51.39
216	51.2
217	51.29
218	51.21
219	51.4
220	51.6
221	51.67
222	51.42
223	51.33
224	51.53
225	51.54
226	51.56
227	51.61
228	51.66
229	51.68
230	51.76
231	51.86
232	51.96
233	51.9
234	52.04
235	51.95
236	51.87
237	51.88
238	51.94
239	51.95
240	51.96
241	51.92
242	52.15
243	52.04
244	52.06
245	52.15
246	52.07
247	52.12
248	52.16
249	51.85
250	51.89
251	52.02
252	52
253	51.84
254	51.98
255	51.98
256	52.02
257	52.14
258	52.44
259	52.44
260	52.2
261	52.37
262	52.18
263	52.33
264	52.26
265	52.05
266	52.03
267	52.07
268	52.16
269	52.32
270	52.27
271	52.41
272	52.49
273	52.33
274	52.27
275	52.21
276	52.27
277	52.3
278	52.32
279	52.34
280	52.3
281	52.45
282	52.37
283	52.16
284	52.45
285	52.55
286	52.59
287	52.54
288	52.48
289	52.55
290	52.38
291	52.6
292	52.62
293	52.64
294	52.57
295	52.41
296	52.4
297	52.37
298	52.39
299	52.38
300	52.41
301	52.25
302	52.33
303	52.31
304	52.41
305	52.4
306	52.29
307	52.21
308	52.2
309	52.19
310	52.15
311	52.03
312	52.01
313	52.06
314	52.13
315	52.14
316	52.05
317	52.12
318	52.06
319	52.13
320	52.07
321	52.04
322	52.11
323	52.19
324	52.2
325	52.1
326	52.39
327	52.38
328	52.55
329	52.62
330	52.73
331	52.52
332	52.72
333	52.58
334	52.57
335	52.54
336	52.33
337	52.39
338	52.42
339	52.45
340	52.48
341	52.54
342	52.57
343	52.42
344	52.45
345	52.36
346	52.26
347	52.3
348	52.36
349	52.33
350	52.33
351	52.36
352	52.42
353	52.3
354	52.28
355	52.28
356	52.22
357	52.2
358	52.25
359	52.21
360	52.24
361	52.06
362	52.04
363	51.97
364	52.07
365	52.13
366	52.21
367	52.36
368	52.3
369	52.42
370	52.5
371	52.53
372	52.51
373	52.54
374	52.46
375	52.53
376	52.44
377	52.42
378	52.29
379	52.46
380	52.4
381	52.37
382	52.49
383	52.34
384	52.39
385	52.42
386	52.39
387	52.29
388	52.3
389	52.23
390	52.33
391	52.32
392	52.32
393	52.36
394	52.31
395	52.33
396	52.28
397	52.4
398	52.44
399	52.48
400	52.65
401	52.65
402	52.68
403	52.74
404	52.83
405	52.75
406	52.62
407	52.68
408	52.71
409	52.51
410	52.73
411	52.67
412	52.65
413	52.59
414	52.75
415	52.72
416	52.75
417	52.92
418	52.82
419	52.88
420	52.98
421	52.95
422	52.94
423	53.01
424	52.91
425	53
426	52.99
427	53
428	53.03
429	52.99
430	53.09
431	53.03
432	53.03
433	53.07
434	52.98
435	53.11
436	53.22
437	53.23
438	53.14
439	53.07
440	53.33
441	53.29
442	53.23
443	53.26
444	53.27
445	53.25
446	53.26
447	53.29
448	53.3
449	53.31
450	53.42
451	53.42
452	53.46
453	53.46
454	53.48
455	53.44
456	53.48
457	53.33
458	53.49
459	53.39
460	53.46
461	53.41
462	53.38
463	53.47
464	53.48
465	53.47
466	53.46
467	53.57
468	53.54
469	53.48
470	53.48
471	53.45
472	53.48
473	53.47
474	53.38
475	53.31
476	53.3
477	53.45
478	53.5
479	53.52
480	53.4
481	53.4
482	53.29
483	53.3
484	53.38
485	53.19
486	53.11
487	53.03
488	53.08
489	52.99
490	53.03
491	52.9
492	52.93
493	52.91
494	52.76
495	52.84
496	52.8
497	52.84
498	52.61
499	52.65
500	52.55
501	52.52
502	52.51
503	52.43
504	52.48
505	52.47
506	52.46
507	52.57
508	52.62
509	52.47
510	52.49
511	52.39
512	52.39
513	52.34
514	52.32
515	52.25
516	52.22
517	52.38
518	52.39
519	52.35
520	52.39
521	52.31
522	52.29
523	52.28
524	52.34
525	52.41
526	52.34
527	52.32
528	52.4
529	52.27
530	52.26
531	52.33
532	52.24
533	52.32
534	52.32
535	52.32
536	52.31
537	52.38
538	52.27
539	52.31
540	52.33
541	52.24
542	52.39
543	52.25
544	52.18
545	52.27
546	52.24
547	52.29
548	52.34
549	52.29
550	52.31
551	52.27
552	52.38
553	52.39
554	52.2
555	52.3
556	52.23
557	52.21
558	52.17
559	52.18
560	52.12
561	52.12
562	52.05
563	51.88
564	51.87
565	51.88
566	51.81
567	51.87
568	51.98
569	52.01
570	51.99
571	52.01
572	52.1
573	52.02
574	52.04
575	52.03
576	51.89
577	51.93
578	51.95
579	51.91
580	52.01
581	52.07
582	52.01
583	52.06
584	52.13
585	52.1
586	52.1
587	52.04
588	52.1
589	51.99
590	51.99
591	52.02
592	52.14
593	52.18
594	52.05
595	52.04
596	51.91
597	52.06
598	51.98
599	51.95
600	51.97
601	51.95
602	52.06
603	51.97
604	52.05
605	52.02
606	52.09
607	52.21
608	52.25
609	52.14
610	52.12
611	52.08
612	52.15
613	52.26
614	52.35
615	52.28
616	52.18
617	52.2
618	52.15
619	52.05
620	52.13
621	52.28
622	52.21
623	52.09
624	52.15
625	52.17
626	52.24
627	52.18
628	52.18
629	52.19
630	52.18
631	52.07
632	52.05
633	52.12
634	52.12
635	52.14
636	52.02
637	52.13
638	51.91
639	51.91
640	52.09
641	52.04
642	52.11
643	52.12
644	52.09
645	52.07
646	52.07
647	52
648	51.92
649	51.98
650	51.89
651	52.05
652	51.98
653	51.99
654	52.14
655	52.16
656	52.14
657	52.08
658	52.01
659	51.96
660	52
661	52.01
662	51.9
663	51.98
664	52.1
665	51.99
666	52.06
667	52.01
668	52.02
669	51.91
670	52.15
671	52.21
672	52.11
673	52.16
674	52.19
675	52.27
676	52.26
677	52.31
678	52.29
679	52.19
680	52.37
681	52.35
682	52.29
683	52.16
684	52.19
685	52.19
686	52.19
687	52.2
688	52.36
689	52.39
690	52.33
691	52.45
692	52.5
693	52.37
694	52.45
695	52.42
696	52.41
697	52.31
698	52.33
699	52.39
700	52.22
701	52.23
702	52.2
703	52.16
704	52.22
705	52.25
706	52.26
707	52.23
708	52.33
709	52.28
710	52.28
711	52.38
712	52.18
713	52.14
714	52.11
715	52.12
716	52.06
717	51.94
718	52.03
719	52.05
720	52.03
721	52.07
722	52.13
723	52.11
724	52.13
725	52.07
726	52.13
727	52.18
728	52.15
729	52.14
730	52.28
731	52.2
732	52.05
733	52.09
734	52.08
735	52.09
736	52.02
737	51.96
738	51.9
739	51.88
740	51.83
741	51.87
742	51.9
743	51.76
744	51.65
745	51.64
746	51.67
747	51.52
748	51.35
749	51.39
750	51.42
751	51.35
752	51.31
753	51.41
754	51.49
755	51.41
756	51.36
757	51.23
758	51.33
759	51.32
760	51.22
761	51.26
762	51.37
763	51.42
764	51.47
765	51.43
766	51.46
767	51.41
768	51.41
769	51.38
770	51.4
771	51.56
772	51.47
773	51.48
774	51.52
775	51.59
776	51.6
777	51.55
778	51.61
779	51.71
780	51.51
781	51.62
782	51.65
783	51.63
784	51.56
785	51.51
786	51.74
787	51.55
788	51.6
789	51.57
790	51.62
791	51.75
792	51.63
793	51.47
794	51.42
795	51.48
796	51.41
797	51.46
798	51.29
799	51.3
800	51.3
801	51.21
802	51.28
803	51.18
804	51.18
805	51.23
806	51.16
807	51.12
808	51.15
809	51.27
810	51.21
811	51.14
812	51.05
813	51.09
814	51.12
815	51.14
816	51.16
817	51.17
818	51.09
819	51.08
820	51.25
821	51.07
822	51.14
823	51.06
824	51.03
825	51.05
826	50.99
827	51.06
828	51.1
829	51.05
830	51.05
831	50.97
832	50.98
833	50.96
834	51.07
835	51.03
836	50.99
837	51.11
838	51.07
839	51
840	50.95
841	50.98
842	50.92
843	51
844	51.05
845	51.04
846	51.01
847	51.07
848	50.93
849	50.96
850	51
851	51.08
852	51.05
853	51.09
854	51.06
855	51.04
856	51.08
857	51.13
858	51.17
859	51.15
860	51.14
861	51.12
862	51.21
863	51.17
864	51
865	51.01
866	50.93
867	50.88
868	50.97
869	50.94
870	50.93
871	51.03
872	50.92
873	50.98
874	50.98
875	51.01
876	50.91
877	51.08
878	51.03
879	51.04
880	51.16
881	50.93
882	50.94
883	51.04
884	51.07
885	51.07
886	51.01
887	51.06
888	51.15
889	51.09
890	51.13
891	51.21
892	51.18
893	51.22
894	51.26
895	51.25
896	51.3
897	51.34
898	51.42
899	51.3
900	51.33
901	51.19
902	51.31
903	51.41
904	51.43
905	51.38
906	51.58
907	51.52
908	51.53
909	51.38
910	51.42
911	51.3
912	51.27
913	51.27
914	51.27
915	51.37
916	51.42
917	51.43
918	51.43
919	51.38
920	51.45
921	51.44
922	51.53
923	51.39
924	51.36
925	51.34
926	51.31
927	51.37
928	51.25
929	51.23
930	51.31
931	51.32
932	51.44
933	51.27
934	51.28
935	51.27
936	51.21
937	51.1
938	51.3
939	51.35
940	51.41
941	51.38
942	51.5
943	51.4
944	51.44
945	51.52
946	51.42
947	51.34
948	51.47
949	51.46
950	51.45
951	51.48
952	51.49
953	51.4
954	51.42
955	51.39
956	51.3
957	51.39
958	51.53
959	51.47
960	51.46
961	51.63
962	51.62
963	51.52
964	51.53
965	51.55
966	51.66
967	51.7
968	51.82
969	51.82
970	51.71
971	51.7
972	51.68
973	51.68
974	51.76
975	51.67
976	51.75
977	51.73
978	51.73
979	51.81
980	51.74
981	51.63
982	51.75
983	51.79
984	51.68
985	51.68
986	51.88
987	51.69
988	51.79
989	51.72
990	51.68
991	51.63
992	51.59
993	51.44
994	51.48
995	51.48
996	51.49
997	51.67
998	51.54
999	51.54
1000	51.5
1001	51.68
1002	51.65
1003	51.81
1004	51.78
1005	51.8
1006	51.82
1007	51.77
1008	51.8
1009	51.78
1010	51.71
1011	51.57
1012	51.5
1013	51.49
1014	51.54
1015	51.63
1016	51.6
1017	51.63
1018	51.75
1019	51.86
1020	51.78
1021	51.77
1022	51.89
1023	52
1024	52.06
1025	51.98
1026	51.94
1027	51.99
1028	51.81
1029	51.91
1030	51.93
1031	51.93
1032	51.98
1033	52.08
1034	51.93
1035	51.98
1036	51.91
1037	51.87
1038	52.08
1039	52.01
1040	52.19
1041	52.13
1042	52.12
1043	52.08
1044	51.82
1045	51.87
1046	51.62
1047	51.74
1048	51.72
1049	51.74
1050	51.74
1051	51.81
1052	51.84
1053	51.76
1054	51.69
1055	51.68
1056	51.57
1057	51.5
1058	51.47
1059	51.62
1060	51.59
1061	51.54
1062	51.57
1063	51.5
1064	51.55
1065	51.64
1066	51.52
1067	51.57
1068	51.47
1069	51.54
1070	51.4
1071	51.48
1072	51.4
1073	51.39
1074	51.27
1075	51.38
1076	51.38
1077	51.4
1078	51.28
1079	51.3
1080	51.34
1081	51.27
1082	51.34
1083	51.43
1084	51.24
1085	51.29
1086	51.33
1087	51.37
1088	51.35
1089	51.45
1090	51.48
1091	51.42
1092	51.46
1093	51.37
1094	51.4
1095	51.48
1096	51.57
1097	51.53
1098	51.52
1099	51.42
1100	51.49
1101	51.43
1102	51.47
1103	51.5
1104	51.37
1105	51.36
1106	51.39
1107	51.35
1108	51.41
1109	51.24
1110	51.26
1111	51.3
1112	51.24
1113	51.22
1114	51.12
1115	51.1
1116	51.12
1117	51.17
1118	51.24
1119	51.24
1120	51.27
1121	51.32
1122	51.37
1123	51.26
1124	51.25
1125	51.39
1126	51.32
1127	51.4
1128	51.43
1129	51.52
1130	51.57
1131	51.55
1132	51.55
1133	51.53
1134	51.38
1135	51.34
1136	51.35
1137	51.34
1138	51.36
1139	51.37
1140	51.44
1141	51.52
1142	51.23
1143	51.32
1144	51.21
1145	51.11
1146	51.18
1147	51.01
1148	51.06
1149	51.07
1150	51.04
1151	50.95
1152	51.11
1153	50.99
1154	51.14
1155	51.12
1156	51.13
1157	51.04
1158	51.04
1159	51.01
1160	51.15
1161	51.03
1162	50.96
1163	50.98
1164	50.95
1165	51.13
1166	51
1167	51.12
1168	51.13
1169	51.03
1170	51.01
1171	51.08
1172	50.97
1173	50.95
1174	50.82
1175	50.82
1176	50.92
1177	50.97
1178	51.01
1179	51.02
1180	51.1
1181	51.04
1182	51
1183	51
1184	51.02
1185	51.13
1186	51.12
1187	50.96
1188	50.97
1189	50.99
1190	51.1
1191	51.15
1192	51.18
1193	51.12
1194	51.09
1195	51.22
1196	51.06
1197	51.12
1198	51.03
1199	51.09
1200	51.2
1201	51.15
1202	51.16
1203	51.17
1204	51.25
1205	51.19
1206	51.29
1207	51.26
1208	51.34
1209	51.28
1210	51
1211	51
1212	50.98
1213	50.89
1214	50.74
1215	50.91
1216	50.93
1217	50.91
1218	50.9
1219	50.95
1220	50.93
1221	50.94
1222	50.96
1223	50.93
1224	50.88
1225	51
1226	50.79
1227	50.77
1228	50.71
1229	50.71
1230	50.63
1231	50.64
1232	50.6
1233	50.51
