position	frequency
1	63.89
2	63.9
3	63.91
4	63.86
5	63.82
6	63.96
7	63.81
8	63.92
9	64
10	64.04
11	64.13
12	64.05
13	63.8
14	64.01
15	64.09
16	64.12
17	63.96
18	64.1
19	64.22
20	64.22
21	64.3
22	64.17
23	64.05
24	63.98
25	63.81
26	63.86
27	64.13
28	63.99
29	64.13
30	63.87
31	63.93
32	63.83
33	64.05
34	63.89
35	64
36	64.18
37	64.02
38	64.06
39	64.04
40	64.1
41	64.39
42	63.7
43	63.69
44	63.77
45	63.7
46	63.7
47	63.75
48	63.81
49	63.66
50	63.79
51	63.68
52	63.68
53	63.57
54	63.57
55	63.56
56	63.65
57	63.55
58	63.3
59	63.48
60	63.51
61	63.49
62	63.44
63	63.5
64	63.51
65	63.65
66	63.6
67	63.43
68	63.58
69	63.54
70	63.61
71	63.64
72	63.71
73	63.6
74	63.87
75	63.89
76	63.78
77	63.93
78	63.86
79	63.82
80	63.87
81	63.74
82	63.79
83	63.87
84	63.83
85	63.58
86	63.57
87	63.58
88	63.52
89	63.69
90	63.52
91	63.59
92	63.59
93	63.49
94	63.44
95	63.42
96	63.46
97	63.36
98	63.43
99	63.29
100	63.45
101	63.47
102	63.54
103	63.51
104	63.41
105	63.44
106	63.45
107	63.58
108	63.34
109	63.26
110	63.21
111	63.3
112	63.36
113	63.36
114	63.21
115	63.19
116	63.25
117	63.18
118	63.27
119	63.1
120	63.22
121	63.1
122	63.02
123	63.11
124	62.87
125	62.9
126	63.01
127	62.93
128	62.84
129	62.87
130	62.76
131	62.81
132	62.88
133	62.87
134	62.95
135	62.79
136	62.76
137	62.66
138	62.65
139	62.56
140	62.8
141	62.69
142	62.61
143	62.75
144	62.67
145	62.73
146	62.65
147	62.69
148	62.66
149	62.65
150	62.73
151	62.6
152	62.72
153	62.65
154	62.79
155	62.69
156	62.72
157	62.76
158	62.82
159	62.72
160	62.74
161	62.78
162	62.8
163	62.55
164	62.51
165	62.54
166	62.36
167	62.48
168	62.61
169	62.56
170	62.48
171	62.38
172	62.46
173	62.54
174	62.43
175	62.53
176	62.44
177	62.36
178	62.5
179	62.42
180	62.37
181	62.27
182	62.25
183	62.15
184	62.22
185	62.19
186	62.1
187	61.95
188	61.79
189	61.85
190	61.96
191	61.71
192	61.93
193	61.92
194	61.8
195	61.76
196	61.73
197	61.89
198	61.83
199	61.56
200	61.74
201	61.52
202	61.46
203	61.47
204	61.36
205	61.51
206	61.39
207	61.46
208	61.57
209	61.63
210	61.74
211	61.87
212	61.75
213	61.74
214	61.85
215	61.82
216	61.87
217	61.73
218	61.68
219	61.74
220	61.66
221	61.66
222	61.62
223	61.65
224	61.56
225	61.68
226	61.82
227	61.95
228	62.02
229	62.02
230	62.17
231	62.14
232	61.96
233	61.99
234	62.19
235	62.2
236	62.36
237	62.4
238	62.34
239	62.17
240	62.34
241	62.58
242	62.31
243	62.35
244	62.42
245	62.29
246	62.15
247	62.15
248	62.22
249	62.41
250	62.3
