position	frequency
1	61.36
2	61.39
3	61.33
4	61.42
5	61.41
6	61.41
7	61.51
8	61.5
9	61.43
10	61.59
11	61.65
12	61.67
13	61.54
14	61.6
15	61.5
16	61.56
17	61.67
18	61.9
19	61.96
20	61.87
21	62.16
22	62.13
23	62.14
24	62.1
25	62.01
26	62.04
27	62.23
28	62.17
29	62.35
30	62.39
31	62.5
32	62.54
33	62.43
34	62.42
35	62.58
36	62.65
37	62.55
38	63.34
39	61.73
40	61.8
41	61.64
42	61.92
43	61.91
44	61.97
45	62.22
46	61.92
47	61.81
48	62.04
49	61.93
50	61.96
51	62.22
52	62.13
53	62.13
54	62.06
55	62.13
56	62.01
57	62.04
58	62.07
59	61.91
60	61.86
61	61.79
62	61.8
63	61.67
64	61.86
65	61.88
66	61.87
67	61.91
68	61.89
69	61.84
70	61.87
71	61.78
72	61.72
73	61.89
74	61.84
75	61.98
76	61.91
77	61.88
78	61.95
79	61.77
80	61.89
81	61.82
82	61.79
83	61.67
84	61.68
85	61.8
86	61.8
87	61.89
88	61.9
89	61.99
90	61.83
91	61.96
92	61.81
93	61.92
94	61.93
95	61.73
96	61.73
97	61.75
98	61.81
99	61.71
100	61.74
101	61.75
102	61.82
103	61.72
104	61.76
105	61.85
106	61.73
107	61.86
108	61.81
109	61.85
110	61.82
111	62.14
112	61.92
113	62.09
114	61.98
115	61.94
116	61.9
117	62.03
118	61.83
119	61.92
120	62.03
121	61.92
122	62.05
123	62.11
124	61.8
125	61.93
126	61.99
127	61.94
128	61.92
129	62.1
130	61.92
131	62.15
132	62.39
133	62.22
134	62.28
135	62.34
136	62.43
137	62.3
138	62.35
139	62.43
140	62.47
141	62.57
142	62.58
143	62.79
144	62.8
145	62.7
146	62.69
147	62.79
148	62.66
149	62.81
150	62.6
151	62.7
152	62.67
153	62.61
154	62.61
155	62.69
156	62.8
157	62.79
158	62.78
159	62.82
160	62.89
161	63.05
162	63.04
163	63.09
164	63.02
165	63.23
166	63.16
167	63.09
168	63.06
169	63.18
170	63
171	62.98
172	63.04
173	63.01
174	63.2
175	63.16
176	63.18
177	63.16
178	63.19
179	63.19
180	62.99
181	62.98
182	63.13
183	63.1
184	63.53
185	63.05
186	63.33
187	63.2
188	63.32
189	63.48
190	63.36
191	63.29
192	63.32
193	63.31
194	63.33
195	63.36
196	63.5
197	63.52
198	63.48
199	63.49
200	63.53
201	63.41
202	63.38
203	63.31
204	63.4
205	63.38
206	63.43
207	63.29
208	63.39
209	63.38
210	63.4
211	63.31
212	63.47
213	63.32
214	63.32
215	63.38
216	63.29
217	63.27
218	63.34
219	63.41
220	63.29
221	63.34
222	63.56
223	63.52
224	63.61
225	63.6
226	63.69
227	63.6
228	63.6
229	63.71
230	63.73
231	63.57
232	63.69
233	63.88
234	63.87
235	63.76
236	63.76
237	63.81
238	63.83
239	63.92
240	64.05
241	63.89
242	63.85
243	63.84
244	63.73
245	63.58
246	63.69
247	63.62
248	63.6
249	63.74
250	63.66
251	63.72
252	63.62
253	63.61
254	63.66
255	63.61
256	63.6
257	63.4
258	63.48
259	63.4
260	63.37
261	63.52
262	63.56
263	63.56
264	63.32
265	63.22
266	63.48
267	63.54
268	63.38
269	63.38
270	63.38
271	63.33
272	63.38
273	63.49
274	63.35
275	63.22
276	63.11
277	63.13
278	63.18
279	63.31
280	63.09
281	63.13
282	63.3
283	63.16
284	63.34
285	63.35
286	63.28
287	63.29
288	63.3
289	63.36
290	63.4
291	63.22
292	63.45
293	63.52
294	63.41
295	63.5
296	63.47
297	63.55
298	63.53
299	63.4
300	63.42
301	63.2
302	63.08
303	63.01
304	63.12
305	63.11
306	63.24
307	63.29
308	63.24
309	63.47
310	63.49
311	63.46
312	63.55
313	63.2
314	63.29
315	63.4
316	63.57
317	63.36
318	63.5
319	63.31
320	63.42
321	63.38
322	63.43
323	63.4
324	63.44
325	63.45
326	63.43
327	63.46
328	63.49
329	63.49
330	63.66
331	63.71
332	63.64
333	63.56
334	63.52
335	63.43
336	63.5
337	63.37
338	63.27
339	63.38
340	63.57
341	63.7
342	63.78
343	63.57
344	63.74
345	63.62
346	63.69
347	63.7
348	63.69
349	63.57
350	63.54
351	63.47
352	63.32
353	63.43
354	63.41
355	63.19
356	63.31
357	63.28
358	63.34
359	63.45
360	63.32
361	63.41
362	63.25
363	63.4
364	63.31
365	63.11
366	63.04
367	63.01
368	63.12
369	63.13
370	62.92
371	62.93
372	62.98
373	62.96
374	63.05
375	62.95
376	63.02
377	62.85
378	62.84
379	62.92
380	62.84
381	62.73
382	62.84
383	62.81
384	62.74
385	62.59
386	62.6
387	62.78
388	62.73
389	62.67
390	62.51
391	62.49
392	62.63
393	62.6
394	62.52
395	62.34
396	62.36
397	62.28
398	62.27
399	62.24
400	62.21
401	62.22
402	62.23
403	62.27
404	62.22
405	62.29
406	62.08
407	62.07
408	62.06
409	61.96
410	62.28
411	62.1
412	62.02
413	62.08
414	62.04
415	61.99
416	62
417	62.1
418	62.13
419	62.08
420	62
421	62.04
422	61.97
423	62.17
424	62.14
425	62.05
426	62.06
427	62.2
428	62.22
429	62.24
430	62.21
431	62.2
432	62.17
433	62.2
434	62.21
435	62.25
436	62.26
437	62.31
438	62.24
439	62.22
440	62.12
441	62.15
442	62.26
443	62.14
444	62.27
445	62.2
446	62.16
447	62.07
448	62.16
449	62.16
450	61.91
451	61.94
452	61.97
453	62.03
454	62.06
455	62.02
456	61.96
457	61.84
458	61.96
459	61.92
460	61.84
461	61.78
462	61.86
463	61.72
464	61.93
465	61.68
466	61.79
467	61.69
468	61.69
469	61.6
470	61.69
471	61.71
472	61.76
473	61.68
474	61.73
475	61.75
476	61.7
477	61.63
478	61.61
479	61.7
480	61.62
481	61.62
482	61.64
483	61.72
484	61.85
485	61.81
486	61.75
487	61.75
488	61.73
489	61.76
490	61.77
491	61.76
492	61.75
493	61.65
494	61.6
495	61.51
496	61.65
497	61.62
498	61.44
499	61.55
500	61.49
501	61.47
502	61.35
503	61.36
504	61.47
505	61.44
506	61.43
507	61.45
508	61.58
509	61.5
510	61.56
511	61.58
512	61.6
513	61.54
514	61.63
515	61.66
516	61.75
517	61.67
518	61.62
519	61.54
520	61.52
521	61.47
522	61.59
523	61.61
524	61.75
525	61.65
526	61.6
527	61.7
528	61.57
529	61.59
530	61.56
531	61.57
532	61.63
533	61.62
534	61.62
535	61.63
536	61.55
537	61.52
538	61.63
539	61.7
540	61.72
541	61.53
542	61.56
543	61.61
544	61.55
545	61.58
546	61.61
547	61.58
548	61.56
549	61.63
550	61.69
551	61.5
552	61.47
553	61.45
554	61.51
555	61.49
556	61.53
557	61.39
558	61.42
559	61.41
560	61.57
561	61.63
562	61.61
563	61.47
564	61.55
565	61.59
566	61.69
567	61.57
568	61.43
569	61.48
570	61.5
571	61.6
572	61.57
573	61.51
574	61.55
575	61.58
576	61.65
577	61.59
578	61.56
579	61.57
580	61.59
581	61.56
582	61.5
583	61.61
584	61.82
585	61.82
586	61.72
587	61.64
588	61.61
589	61.72
590	61.66
591	61.78
592	61.81
593	61.74
594	61.62
595	61.57
596	61.53
597	61.49
598	61.47
599	61.42
600	61.43
601	61.64
602	61.62
603	61.66
604	61.76
605	61.86
606	61.92
607	62.12
608	62.04
609	62.16
610	62.16
611	62.21
612	62.23
613	62.38
614	62.1
615	62.16
616	62.02
617	62.08
618	61.99
619	61.93
620	61.82
621	61.71
622	61.57
623	61.56
624	61.67
625	61.62
626	61.72
627	61.62
628	61.63
629	61.64
630	61.69
631	61.64
632	61.66
633	61.66
634	61.58
635	61.71
636	61.67
637	61.75
638	61.71
639	61.59
640	61.67
641	61.73
642	61.9
643	61.86
644	61.84
645	61.77
646	61.72
647	61.73
648	61.69
649	61.69
650	61.78
651	61.76
652	61.81
653	61.97
