position	frequency
1	66.9
2	66.56
3	66.63
4	66.61
5	66.65
6	66.8
7	66.65
8	66.79
9	66.69
10	66.61
11	66.62
12	66.42
13	66.54
14	66.36
15	66.39
16	66.33
17	66.34
18	66.42
19	66.57
20	66.47
21	66.48
22	66.34
23	66.33
24	66.44
25	66.35
26	66.38
27	66.43
28	66.45
29	66.32
30	66.27
31	66.25
32	66.25
33	66.17
34	66.13
35	66.12
36	66.08
37	66.66
38	66.01
39	65.96
40	65.83
41	65.96
42	65.97
43	66.01
44	66.05
45	66.06
46	65.99
47	65.81
48	65.99
49	65.95
50	66.03
51	65.89
52	66.09
53	65.97
54	65.91
55	65.75
56	65.68
57	65.76
58	65.78
59	65.83
60	65.91
61	65.89
62	65.76
63	65.55
64	65.63
65	65.63
66	65.66
67	65.56
68	65.51
69	65.42
70	65.47
71	65.47
72	65.6
73	65.6
74	65.48
75	65.53
76	65.49
77	65.45
78	65.43
79	65.55
80	65.48
81	65.49
82	65.5
83	65.42
84	65.44
85	65.4
86	65.33
87	65.31
88	65.33
89	65.23
90	65.28
91	65.26
92	65.1
93	65.02
94	64.97
95	64.91
96	64.85
97	64.88
98	64.79
99	64.76
100	64.65
101	64.79
102	64.82
103	64.96
104	64.86
105	64.79
106	64.76
107	64.96
108	65.08
109	65.04
110	65.12
111	65.04
112	65.19
113	64.99
114	65.1
115	64.99
116	65.18
117	64.92
118	64.93
119	64.92
120	64.81
121	64.9
122	64.94
123	65.02
124	64.86
125	64.94
126	64.82
127	64.94
128	64.96
129	64.78
130	64.94
131	64.93
132	64.98
133	65
134	64.75
135	64.87
136	64.78
137	64.65
138	64.73
139	64.66
140	64.83
141	64.82
142	64.66
143	64.66
144	64.58
145	64.67
146	64.53
147	64.68
148	64.57
149	64.38
150	64.31
151	64.16
152	64.29
153	64.31
154	64.23
155	64.22
156	64.09
157	64.41
158	64.31
159	64.32
160	64.26
161	64.38
162	64.25
163	64.38
164	64.34
165	64.36
166	64.35
167	64.35
168	64.37
169	64.29
170	64.43
171	64.35
172	64.23
173	64.28
174	64.33
175	64.24
176	64.39
177	64.25
178	64.27
179	64.07
180	64
181	64.2
182	64.07
183	64.1
184	64.22
185	64.11
186	63.98
187	63.99
188	63.95
189	64
190	63.88
191	63.95
192	64.07
193	63.87
194	64.06
195	64.18
196	64.14
197	64.4
198	64.18
199	64.16
200	64.17
201	64.35
202	64.37
203	64.36
204	64.37
205	64.28
206	64.03
207	64.08
208	64.05
209	64.15
210	64.27
211	64.23
212	64.11
213	64.09
214	64.19
215	64.17
216	64.21
217	64.26
218	64.02
219	64.08
220	64
221	64.32
222	64.07
223	64.1
224	64.23
225	64.13
226	64.12
227	64.34
228	64.21
229	64.17
230	64.21
231	63.99
232	64.13
233	64.15
234	64
235	64.01
236	64.01
237	64.07
238	63.91
239	63.97
240	63.86
241	64.04
242	64.14
243	64.15
244	63.88
245	64
246	64.09
247	64.06
248	64.06
249	63.79
250	64.06
251	64.08
252	63.98
253	63.99
254	63.91
255	64.05
256	64.01
257	64
258	64.22
259	64.25
260	64.1
261	64.19
262	64.31
263	64.28
264	64.4
265	64.48
266	64.55
267	64.81
268	64.8
269	64.7
270	64.67
271	64.46
272	64.51
273	64.52
274	64.3
275	64.24
276	64.37
277	64.16
278	64.32
279	64.16
280	64.26
281	64.33
282	64.4
283	64.44
284	64.58
285	64.63
286	64.5
287	64.51
288	64.46
289	64.2
290	64.23
291	64.45
292	64.32
293	64.24
294	64.17
295	64.24
296	64.26
297	64.19
298	64.2
299	64.04
300	64.2
301	64.06
302	64
303	64.08
304	64
305	63.85
306	63.84
307	63.82
308	63.85
309	63.78
310	63.76
311	63.91
312	63.96
313	63.96
314	64.04
315	63.97
316	63.82
317	63.93
318	64.02
319	64.05
320	64.06
321	63.93
322	63.97
323	63.83
324	63.61
325	63.48
326	63.56
327	63.54
328	63.56
329	63.47
330	63.65
331	63.8
332	63.77
333	63.97
334	63.84
335	63.74
336	63.61
337	63.82
338	63.78
339	63.86
340	63.84
341	63.74
342	63.79
343	63.75
344	63.74
345	63.79
346	63.8
347	63.6
348	63.65
349	63.58
350	63.85
351	63.77
352	63.69
353	63.73
354	63.63
355	63.78
356	63.66
357	63.78
358	63.84
359	63.81
360	64.05
361	63.99
362	63.96
363	64
364	64.06
365	63.97
366	64.11
367	64.07
368	64.18
369	64.22
370	64.09
371	64.11
372	64.16
373	64
374	63.99
375	63.95
376	63.84
377	63.72
378	63.94
379	63.79
380	63.8
381	63.75
382	63.84
383	63.81
384	63.77
385	63.79
386	63.89
387	63.93
388	63.84
389	63.94
390	63.97
391	63.95
392	63.86
393	63.96
394	63.97
395	63.97
396	63.95
397	63.75
398	63.74
399	63.74
400	63.7
401	63.6
402	63.6
403	63.64
404	63.57
405	63.61
406	63.64
407	63.66
408	63.52
409	63.5
410	63.57
411	63.56
412	63.41
413	63.27
414	63.26
415	63.44
416	63.5
417	63.47
418	63.5
419	63.56
420	63.5
421	63.42
422	63.57
423	63.38
424	63.39
425	63.37
426	63.36
427	63.35
428	63.39
429	63.42
430	63.35
431	63.41
432	63.42
433	63.37
434	63.39
435	63.41
436	63.41
437	63.28
438	63.35
439	63.36
440	63.27
441	63.26
442	63.27
443	63.25
444	63.31
445	63.31
446	63.27
447	63.1
448	63.21
449	62.98
450	63.05
451	63.13
452	63.13
453	63.06
454	62.95
455	63
456	62.83
457	62.93
458	63.04
459	63.04
460	63.01
461	63.02
462	62.84
463	62.95
464	62.98
465	63.07
466	63.15
467	63.28
468	63.26
469	63.29
470	63.27
471	63.3
472	63.3
473	63.29
474	63.29
475	63.16
476	63.22
477	63.23
478	63.3
479	63.24
480	63.29
481	63.33
482	63.36
483	63.49
484	63.35
485	63.42
486	63.4
487	63.48
488	63.48
489	63.45
490	63.37
491	63.39
492	63.31
493	63.32
494	63.42
495	63.37
496	63.26
497	63.23
498	63.35
499	63.4
500	63.24
501	63.33
502	63.25
503	63.33
504	63.42
505	63.4
506	63.36
507	63.35
508	63.38
509	63.22
510	63.19
511	63.25
512	63.17
513	63.08
514	63.13
515	63.15
516	63.08
517	63.14
518	63.03
519	63.03
520	63.1
521	62.99
522	62.92
523	62.88
524	62.9
525	62.91
526	62.9
527	62.89
528	62.89
529	62.91
530	62.84
531	62.89
532	62.76
533	62.71
534	62.72
535	62.79
536	62.78
537	62.76
538	62.77
539	62.84
540	62.85
541	62.7
542	62.62
543	62.71
544	62.61
545	62.65
546	62.74
547	62.63
548	62.55
549	62.58
550	62.63
551	62.67
552	62.65
553	62.66
554	62.63
555	62.64
556	62.6
557	62.73
558	62.69
559	62.68
560	62.79
561	62.81
562	62.8
563	62.8
564	62.85
565	62.73
566	62.88
567	62.89
568	62.74
569	62.73
570	62.64
571	62.62
572	62.66
573	62.5
574	62.54
575	62.46
576	62.57
577	62.55
578	62.62
579	62.7
580	62.61
581	62.61
582	62.69
583	62.46
584	62.49
585	62.37
586	62.41
587	62.4
588	62.44
589	62.33
590	62.48
591	62.4
592	62.43
593	62.44
594	62.52
595	62.37
596	62.32
597	62.42
598	62.33
599	62.24
600	62.13
601	62.24
602	62.22
603	62.23
604	62.24
605	62.18
606	62.26
607	62.26
608	62.15
609	62.26
610	62.34
611	62.41
612	62.25
613	62.23
614	62.46
615	62.38
616	62.41
617	62.43
618	62.59
619	62.47
620	62.33
621	62.09
622	62.08
623	62.05
624	62.1
625	62.22
626	62.11
627	62.09
628	62.26
629	62.17
630	62.18
631	62.17
632	62.35
633	62.45
634	62.37
635	62.36
636	62.43
637	62.35
638	62.44
639	62.3
640	62.19
641	62.14
642	62.15
643	62.17
644	62.09
645	62.12
646	62.07
647	61.96
648	61.89
649	61.92
650	61.77
651	61.92
652	61.97
653	61.84
654	61.83
655	61.75
656	61.93
657	61.93
658	61.73
