position	frequency
1	61.87
2	61.92
3	61.95
4	61.81
5	61.91
6	61.82
7	61.89
8	61.92
9	62.11
10	61.86
11	62.01
12	62.13
13	62
14	62.11
15	61.95
16	62
17	61.97
18	62.09
19	62.13
20	61.97
21	62.11
22	62
23	61.92
24	61.7
25	61.68
26	61.67
27	61.62
28	61.61
29	61.62
30	61.76
31	61.68
32	61.65
33	61.68
34	61.79
35	61.81
36	61.72
37	61.9
38	62.01
39	61.98
40	61.81
41	61.65
42	61.57
43	61.5
44	61.48
45	61.47
46	62.37
47	60.59
48	60.81
49	60.62
50	60.63
51	60.71
52	60.81
53	60.72
54	60.75
55	60.84
56	60.7
57	60.84
58	60.64
59	60.5
60	60.47
61	60.47
62	60.61
63	60.58
64	60.7
65	60.66
66	60.59
67	60.57
68	60.5
69	60.61
70	60.73
71	60.74
72	60.95
73	60.79
74	60.78
75	60.84
76	60.65
77	60.79
78	60.8
79	60.86
80	60.89
81	60.97
82	60.97
83	60.83
84	60.97
85	61.14
86	60.89
87	60.95
88	60.78
89	60.91
90	60.9
91	60.86
92	60.88
93	60.9
94	60.95
95	60.99
96	60.94
97	60.83
98	60.77
99	60.85
100	60.71
101	60.96
102	60.87
103	60.64
104	60.7
105	60.71
106	60.84
107	60.56
108	60.62
109	60.69
110	60.64
111	60.66
112	60.59
113	60.49
114	60.61
115	60.6
116	60.54
117	60.71
118	60.63
119	60.69
120	60.41
121	60.52
122	60.51
123	60.62
124	60.49
125	60.41
126	60.32
127	60.35
128	60.18
129	60.04
130	60.3
131	60.18
132	60.15
133	60.11
134	60.14
135	60.1
136	60.25
137	60.22
138	60.17
139	60.23
140	60.16
141	60.09
142	60
143	60.09
144	60.03
145	60.01
146	59.87
147	59.79
148	59.97
149	59.92
150	59.91
151	59.98
152	60.07
153	59.98
154	60.17
155	60.14
156	60.14
157	60.01
158	59.88
159	59.84
160	59.87
161	59.91
162	59.84
163	59.64
164	59.78
165	59.89
166	60.15
167	60.03
168	59.95
169	60.12
170	60.18
171	60.22
172	60.38
173	60.29
174	60.29
175	60.22
176	60.29
177	60.1
178	60.08
179	60.26
180	60.26
181	60.16
182	60.15
183	60.09
184	60.2
185	60.06
186	60.01
187	60.08
188	60
189	60.12
190	59.96
191	59.95
192	59.95
193	60.06
194	60.14
195	60.05
196	60.05
197	60.05
198	60.07
199	60.25
200	60.2
201	60.18
202	60.23
203	60.28
204	60.15
205	59.97
206	60
207	59.92
208	59.83
209	59.89
210	59.95
211	59.8
212	59.95
213	60.14
214	60.29
215	60.2
216	60.18
217	60.28
218	60.36
219	60.19
220	60.33
221	60.13
222	60.29
223	60.3
224	60.31
225	60.37
226	60.34
227	60.26
228	60.25
229	60.33
230	60.49
231	60.63
232	60.68
233	60.71
234	60.49
235	60.46
236	60.3
237	60.25
238	60.32
239	60.49
240	60.32
241	60.54
242	60.66
243	60.52
244	60.4
245	60.4
246	60.31
247	60.53
248	60.19
249	60.05
250	60.03
251	60.18
252	60
253	59.89
254	59.89
255	59.85
256	59.96
257	59.7
258	59.72
259	59.74
260	59.76
261	59.83
262	59.99
263	60
264	59.95
265	59.87
266	60.03
267	59.92
268	59.96
269	60.08
270	60.12
271	60.2
272	60.36
273	60.18
274	60.21
275	60.37
276	60.34
277	60.29
278	60.34
279	60.37
280	60.42
281	60.34
282	60.49
283	60.3
284	60.36
285	60.39
286	60.41
287	60.35
288	60.39
289	60.47
290	60.47
291	60.64
292	60.86
293	60.73
294	60.83
295	60.69
296	60.75
297	60.73
298	60.62
299	60.68
300	60.87
301	60.82
302	60.74
303	60.72
304	60.89
305	60.87
306	60.75
307	60.73
308	60.79
309	60.84
310	61.07
311	60.99
312	61
313	60.81
314	61.07
315	60.84
316	61.07
317	61.07
318	61.07
319	60.89
320	60.89
321	61.12
322	60.9
323	60.82
324	60.8
325	60.76
326	60.77
327	60.86
328	60.86
329	60.85
330	60.86
331	60.85
332	60.69
333	60.66
334	60.67
335	60.92
336	60.78
337	60.79
338	60.78
339	60.87
340	60.88
341	61.04
342	61.19
343	61.21
344	61.25
345	61.45
346	61.22
347	61.47
348	61.26
349	61.25
350	61.07
351	60.93
352	60.98
353	61.11
354	61.15
355	61.02
356	60.89
357	60.86
358	60.94
359	60.99
360	60.76
361	60.89
362	60.83
363	60.93
364	60.84
365	60.68
366	60.74
367	60.6
368	60.46
369	60.51
370	60.55
371	60.52
372	60.52
373	60.4
