position	frequency
1	64.45
2	64.25
3	64.4
4	64.4
5	64.36
6	64.29
7	64.34
8	64.32
9	64.42
10	64.45
11	64.58
12	64.6
13	64.58
14	64.65
15	64.54
16	64.59
17	64.72
18	64.75
19	64.76
20	64.79
21	64.89
22	64.96
23	65.01
24	64.95
25	64.98
26	64.98
27	65.07
28	65.03
29	64.85
30	64.78
31	64.92
32	64.93
33	65.12
34	65.11
35	65.11
36	65.05
37	65.12
38	65.24
39	65.12
40	65.05
41	65.04
42	64.95
43	64.99
44	65
45	64.92
46	65.15
47	64.93
48	64.92
49	65.16
50	64.9
51	64.87
52	64.91
53	64.91
54	65.05
55	64.88
56	64.92
57	64.83
58	64.88
59	64.93
60	64.86
61	64.97
62	64.95
63	65
64	65.01
65	64.93
66	64.88
67	64.89
68	64.94
69	64.7
70	64.69
71	64.57
72	64.59
73	64.67
74	64.72
75	64.7
76	64.58
77	64.53
78	64.68
79	64.59
80	64.46
81	64.48
82	64.63
83	64.56
84	64.49
85	64.47
86	64.49
87	64.52
88	64.49
89	64.33
90	64.27
91	64.2
92	64.2
93	64.21
94	64.25
95	64.28
96	64.33
97	64.38
98	64.4
99	64.39
100	64.32
101	64.21
102	64.18
103	64.16
104	64.15
105	64.03
106	64.28
107	64.09
108	64.22
109	64.28
110	64.44
111	64.38
112	64.29
113	64.24
114	64.25
115	64.3
116	64.29
117	64.41
118	64.24
119	64.32
120	64.3
121	64.04
122	64.14
123	64.15
124	64.1
125	64.06
126	63.99
127	63.94
128	64.02
129	64.06
130	64.15
131	64.12
132	64.25
133	64.09
134	64.27
135	64.34
136	64.42
137	64.36
138	64.34
139	64.52
140	64.36
141	64.26
142	64.28
143	64.2
144	64.17
145	64.14
146	64.12
147	64.12
148	64.4
149	64.28
150	64.35
151	64.3
152	64.23
153	64.34
154	64.42
155	64.66
156	64.72
157	64.72
158	64.7
159	64.77
160	64.64
161	64.76
162	64.68
163	64.63
164	64.6
165	64.76
166	64.76
167	64.7
168	64.74
169	64.71
170	64.78
171	64.75
172	64.76
173	64.94
174	65.08
175	65.1
176	65.04
177	65.09
178	65.3
179	65.1
180	65.27
181	65.25
182	65.44
183	65.19
184	65.28
185	65.37
186	65.29
187	65.24
188	65.37
189	65.16
190	65.1
191	65.17
192	65.49
193	65.29
194	65.35
195	65.3
196	65.33
197	65.27
198	65.33
199	65.58
200	65.42
201	65.57
202	65.6
203	65.58
204	65.43
205	65.43
206	65.37
207	65.4
208	65.53
209	65.53
210	65.47
211	65.51
212	65.57
213	65.75
214	65.65
215	65.6
216	65.45
217	65.41
218	65.39
219	65.55
220	65.55
221	65.57
222	65.61
223	65.43
224	65.45
225	65.27
226	65.43
227	65.27
228	65.49
229	65.52
230	65.57
231	65.63
232	65.52
233	65.53
234	65.8
235	65.55
236	65.51
237	65.69
238	65.75
239	65.46
240	65.56
241	65.5
242	65.5
243	65.53
244	65.72
245	65.53
246	65.83
247	65.7
248	65.84
249	65.51
250	65.64
251	65.8
252	65.68
253	65.46
254	65.58
255	65.6
256	65.38
257	65.3
258	65.36
259	65.39
260	65.38
261	65.24
262	65.3
263	65.05
264	64.93
265	64.97
266	64.81
267	64.73
268	65.02
269	64.76
270	64.95
271	64.97
272	64.98
273	65.14
274	65.06
275	65.1
276	65.17
277	65.09
278	64.94
279	65.19
280	65.41
281	65.42
282	65.27
283	65.18
284	65.2
285	65.2
286	65.32
287	65.29
288	65.09
289	65.2
290	65.28
291	65.37
292	65.19
293	65.28
294	65.34
295	65.2
296	65.18
297	65.25
298	65.28
299	65.21
300	65.27
301	65.09
302	65.04
303	64.9
304	65.04
305	65.12
306	65.12
307	65.19
308	65.15
309	65.3
310	65.31
311	65.44
312	65.43
313	65.45
314	65.48
315	65.59
316	65.65
317	65.38
318	65.54
319	65.48
320	65.34
321	65.38
322	65.25
323	65.42
324	65.48
325	65.31
326	65.44
327	65.2
328	65.08
329	65.24
330	65.45
331	65.44
332	65.37
333	65.16
334	65.25
335	65.16
336	65.31
337	65.43
338	65.4
339	65.38
340	65.41
341	65.37
342	65.46
343	65.29
344	65.37
345	65.25
346	65.1
347	64.88
348	64.92
349	65.01
350	64.96
351	64.68
352	64.6
353	64.8
354	64.77
355	64.75
356	64.98
357	64.76
358	64.89
359	64.76
360	64.59
361	64.9
362	64.75
363	64.72
364	64.51
365	64.71
366	64.67
367	64.74
368	64.66
369	64.58
370	64.63
371	64.48
372	64.32
373	64.28
374	64.32
375	64.37
376	64.43
377	64.53
378	64.7
379	64.69
380	64.73
381	64.67
382	64.69
383	64.7
384	64.55
385	64.55
386	64.52
387	64.64
388	64.6
389	64.66
390	64.65
391	64.55
392	64.77
393	64.71
394	64.76
395	64.61
396	64.67
397	64.5
398	64.47
399	64.43
400	64.29
401	64.47
402	64.43
403	64.45
404	64.47
405	64.46
406	64.55
407	64.58
408	64.61
409	64.59
410	64.35
411	64.41
412	64.61
413	64.5
414	64.54
415	64.4
416	64.31
417	64.36
418	64.54
419	64.2
420	64.22
421	64.09
422	64.05
423	64
424	63.97
425	64.09
426	63.94
427	64.04
428	63.86
429	63.93
430	63.84
431	63.74
432	63.75
433	63.76
434	63.71
435	63.62
436	63.64
437	63.62
438	63.73
439	63.53
440	63.69
441	63.84
442	63.89
443	63.84
444	63.85
445	63.84
446	63.72
447	63.77
448	63.74
449	63.81
450	63.78
451	63.76
452	63.75
453	63.8
454	63.78
455	63.72
456	63.69
457	63.74
458	63.74
459	63.71
460	63.7
461	63.69
462	63.72
463	63.78
464	63.76
465	63.9
466	63.83
467	63.84
468	63.77
469	63.68
470	63.59
471	63.57
472	63.71
473	63.72
474	63.72
475	63.71
476	63.66
477	63.63
478	63.59
479	63.57
480	63.54
481	63.56
482	63.69
483	63.71
484	63.67
485	63.66
486	63.73
487	63.59
488	63.58
489	63.59
490	63.59
491	63.56
492	63.58
493	63.63
494	63.65
495	63.65
496	63.64
497	63.67
498	63.68
499	63.6
500	63.68
501	63.75
502	63.7
503	63.6
504	63.57
505	63.52
506	63.58
507	63.56
508	63.56
509	63.56
510	63.56
511	63.63
512	63.72
513	63.67
514	63.67
515	63.7
516	63.76
517	63.8
518	63.69
519	63.82
520	63.65
521	63.64
522	63.63
523	63.57
524	63.58
525	63.65
526	63.6
527	63.72
528	63.71
529	63.72
530	63.73
531	63.79
532	63.73
533	63.72
534	63.75
535	63.76
536	63.76
537	63.75
538	63.78
539	63.89
540	63.84
541	63.84
542	64.01
543	63.96
544	63.72
545	63.78
546	63.88
547	63.9
548	63.69
549	63.7
550	63.85
551	63.78
552	63.78
553	63.93
554	63.88
555	63.96
556	64.07
557	63.92
558	63.99
559	63.95
560	63.95
561	63.82
562	63.92
563	63.89
564	63.88
565	63.99
566	63.93
567	63.9
568	63.97
569	63.97
570	63.96
571	64.05
572	64.15
573	64.16
574	64.14
575	64.18
576	64.14
577	64.13
578	63.96
579	64.09
580	63.89
581	63.86
582	63.65
583	63.73
584	63.53
585	63.55
586	63.57
587	63.71
588	63.62
589	63.64
590	63.76
591	63.67
592	63.76
593	63.79
594	63.82
595	63.85
596	63.89
597	63.94
598	63.9
599	63.95
600	63.95
601	64.05
602	64.18
603	64.33
604	64.17
605	64.17
606	64.23
607	64.16
608	64.22
609	64.02
610	64.14
611	64.1
612	63.94
613	64.03
614	64.05
615	64.05
616	64.04
617	63.98
618	64.08
619	64.16
620	64.14
621	64.11
622	64.27
623	64.48
624	64.39
625	64.46
626	64.45
627	64.54
628	64.5
629	64.73
630	64.58
631	64.48
632	64.42
633	64.53
634	64.48
635	64.59
636	64.45
637	64.41
638	64.4
639	64.42
640	64.25
641	64.26
642	64.29
643	64.37
644	64.39
645	64.39
646	64.32
647	64.34
648	64.41
649	64.5
650	64.56
651	64.44
652	64.62
653	64.53
654	64.46
655	64.75
656	64.64
657	64.8
658	64.73
659	64.6
660	64.5
661	64.65
662	64.78
663	64.6
664	64.7
665	64.59
666	64.57
667	64.56
668	64.49
669	64.64
670	64.56
671	64.54
672	64.61
673	64.66
674	64.57
675	64.56
676	64.48
677	64.41
678	64.57
679	64.64
680	64.54
681	64.54
682	64.48
683	64.43
684	64.47
685	64.45
686	64.55
687	64.51
688	64.71
689	64.77
690	64.74
691	64.98
692	65.12
693	64.83
694	65.02
695	64.92
696	64.99
697	65.07
698	65.14
699	65.14
700	65.29
701	65.38
702	65.35
703	65.41
704	65.34
705	65.36
706	65.23
707	65.42
708	65.41
709	65.5
710	65.53
711	65.39
712	65.3
713	65.34
714	65.42
715	65.63
716	65.6
717	65.46
718	65.51
719	65.54
720	65.56
721	65.55
722	65.62
723	65.6
724	65.44
725	65.6
726	65.55
727	65.55
728	65.54
729	65.49
730	65.55
731	65.66
732	65.57
733	65.51
734	65.59
735	65.52
736	65.62
737	65.65
738	65.74
739	65.76
740	65.76
741	65.59
742	65.56
743	65.51
744	65.75
745	65.7
746	65.74
747	65.95
748	65.81
749	65.73
750	65.7
751	65.79
752	65.91
753	65.73
754	65.84
755	65.77
756	65.76
757	65.8
758	65.81
759	65.73
760	65.85
761	65.68
762	65.71
763	65.68
764	65.64
765	65.62
766	65.68
767	65.65
768	65.69
769	65.72
770	65.73
771	65.62
772	65.54
773	65.64
774	65.57
775	65.55
776	65.56
777	65.48
778	65.41
779	65.32
780	65.28
781	65.28
782	65.25
783	65.25
784	65.17
785	65.36
786	65.3
787	65.23
788	65.24
789	65.21
790	65.33
791	65.43
792	65.28
793	65.42
794	65.39
795	65.36
796	65.57
797	65.61
798	65.57
799	65.51
800	65.6
801	65.71
802	65.68
803	65.64
804	65.73
805	65.63
806	65.68
807	65.79
808	65.68
809	65.7
810	65.74
811	65.67
812	65.53
813	65.54
814	65.45
815	65.61
816	65.51
817	65.54
818	65.54
819	65.54
820	65.52
821	65.62
822	65.71
823	65.63
824	65.71
825	65.55
826	65.62
827	65.46
828	65.55
829	65.53
830	65.51
831	65.47
832	65.53
833	65.52
834	65.62
835	65.64
836	65.69
837	65.64
838	65.6
839	65.57
840	65.58
841	65.75
842	65.73
843	65.77
844	65.77
845	65.83
846	65.87
847	65.8
848	65.78
849	65.77
850	65.75
851	65.62
852	65.73
853	65.8
854	65.8
855	65.82
856	65.69
857	65.82
858	65.7
859	65.73
860	65.67
861	65.56
862	65.66
863	65.6
864	65.63
865	65.56
866	65.58
867	65.56
868	65.57
869	65.5
870	65.47
871	65.43
872	65.54
873	65.46
874	65.48
875	65.33
876	65.2
877	65.25
878	65.18
879	65.08
880	65.1
881	65.14
882	65.2
883	65.1
884	65.04
885	65.08
886	65.21
887	65.23
888	65.17
889	65.17
890	65.21
891	65.09
892	65.16
893	65.25
894	65.28
895	65.28
896	65.08
897	65.15
898	65.05
899	65.11
900	65.14
901	65.16
902	65.25
903	65.28
904	65.16
905	65.26
906	65.29
907	65.38
908	65.44
909	65.56
910	65.57
911	65.57
912	65.59
913	65.7
914	65.62
915	65.51
916	65.65
917	65.67
918	65.5
919	65.71
