position	frequency
1	49.99
2	49.91
3	50.02
4	50.05
5	50.02
6	50.04
7	50.05
8	50.1
9	49.99
10	49.96
11	50
12	49.91
13	50.07
14	50.06
15	50.01
16	49.89
17	49.89
18	49.96
19	49.99
20	50.01
21	49.95
22	50.01
23	49.93
24	50.13
25	50.02
26	49.95
27	49.93
28	49.94
29	49.91
30	49.89
31	49.81
32	49.82
33	50.73
34	48.95
35	48.99
36	48.87
37	48.86
38	48.96
39	48.98
40	48.94
41	49.01
42	49.08
43	49.09
44	49.05
45	49.15
46	49.05
47	48.87
48	48.85
49	48.88
50	48.91
51	49.01
52	48.89
53	48.93
54	48.92
55	48.96
56	49.01
57	49.08
58	49.12
59	49.25
60	49.33
61	49.33
62	49.34
63	49.2
64	49.19
65	49.2
66	49.27
67	49.38
68	49.48
69	49.52
70	49.48
71	49.55
72	49.51
73	49.62
74	49.47
75	49.42
76	49.48
77	49.5
78	49.51
79	49.53
80	49.45
81	49.33
82	49.42
83	49.38
84	49.38
85	49.44
86	49.47
87	49.45
88	49.36
89	49.24
90	49.33
91	49.38
92	49.45
93	49.5
94	49.23
95	49.17
96	49.13
97	49.08
98	48.95
99	48.8
100	48.84
101	48.73
102	48.97
103	49.01
104	49.05
105	49.12
106	49.2
107	49.02
108	48.99
109	49.05
110	49.01
111	49.05
112	49.03
113	48.99
114	49.05
115	49.17
116	49.24
117	49.18
118	49.17
119	49.25
120	49.32
121	49.4
122	49.3
123	49.34
124	49.16
125	49.24
126	49.11
127	49.19
128	49.08
129	49.13
130	49.19
131	49.18
132	49.25
133	49.29
134	49.31
135	49.34
136	49.3
137	49.42
138	49.26
139	49.34
140	49.3
141	49.14
142	49.14
143	49.2
144	49.32
145	49.15
146	49.24
147	49.38
148	49.28
149	49.38
150	49.28
151	49.34
152	49.29
153	49.21
154	49.3
155	49.26
156	49.14
157	49.17
158	49.03
159	49.08
160	49.06
161	49.11
162	49.12
163	49.05
164	49.1
165	49.09
166	48.96
167	48.94
168	48.87
169	48.86
170	48.81
171	48.83
172	48.69
173	48.83
174	48.72
175	48.72
176	48.72
177	48.69
178	48.83
179	48.83
180	48.71
181	48.71
182	48.77
183	48.78
184	48.94
185	48.93
186	48.75
187	48.7
188	48.62
189	48.74
190	48.55
191	48.67
192	48.7
193	48.77
194	48.76
195	48.76
196	48.78
197	48.81
198	48.78
199	48.91
200	48.91
201	48.72
202	48.74
203	48.94
204	48.77
205	48.71
206	48.6
207	48.68
208	48.9
209	48.77
210	48.85
211	48.87
212	48.9
213	48.83
214	48.86
215	48.91
216	48.99
217	48.77
218	48.58
219	48.62
220	48.67
221	48.54
222	48.65
223	48.64
224	48.44
225	48.4
226	48.28
227	48.25
228	48.49
229	48.36
230	48.45
231	48.34
232	48.28
233	48.22
234	48.39
235	48.35
236	48.22
237	48.17
238	48.15
239	48.11
240	48.22
241	48.27
242	48.27
243	48.4
244	48.32
245	48.22
246	48.32
247	48.23
248	48.31
249	48.23
250	48.23
251	48.18
252	48.11
253	48.13
254	48.17
255	48.13
256	48.14
257	48.09
258	48.13
259	48.04
260	47.86
261	47.65
262	47.69
263	47.72
264	47.81
265	47.65
266	47.75
267	47.87
268	47.78
269	47.79
270	47.94
271	47.89
272	48.04
273	47.84
274	47.71
275	47.83
276	47.77
277	47.8
278	47.9
279	47.99
280	48.08
281	47.97
282	47.76
283	47.85
284	47.69
285	47.65
286	47.81
287	47.69
288	47.75
289	47.7
290	47.5
291	47.59
292	47.49
293	47.6
294	47.56
295	47.55
296	47.5
297	47.63
298	47.55
299	47.71
300	47.6
301	47.53
302	47.4
303	47.43
304	47.32
305	47.38
306	47.48
307	47.48
308	47.52
309	47.37
310	47.53
311	47.35
312	47.43
313	47.54
314	47.5
315	47.43
316	47.49
317	47.46
318	47.47
319	47.3
320	47.44
321	47.35
322	47.25
323	47.39
324	47.32
325	47.37
326	47.21
327	47.09
328	47.04
329	46.97
330	47.01
331	47.22
332	47.17
333	47.23
334	47.09
335	47.15
336	47.23
337	47.25
338	47.25
339	47.3
340	47.16
341	47.17
342	47.22
343	47.26
344	47.13
345	47.08
346	47.12
347	47.16
348	47.17
349	47.05
350	46.81
351	46.73
352	46.73
353	46.7
354	46.68
355	46.76
356	46.68
357	46.81
358	46.78
359	46.89
360	46.76
361	46.95
362	46.84
363	46.9
364	46.9
365	46.92
366	46.95
367	46.97
368	46.91
369	46.85
370	46.85
371	46.8
372	46.83
373	46.83
374	46.91
375	46.96
376	46.82
377	46.91
378	47
379	46.84
380	46.97
381	46.86
382	46.87
383	46.93
384	46.81
385	46.82
386	46.76
387	46.89
388	46.94
389	46.89
390	47.03
391	47.02
392	46.9
393	46.99
394	46.75
