position	frequency
1	61.35
2	61.29
3	61.18
4	61.28
5	61.39
6	61.5
7	61.63
8	61.55
9	61.62
10	61.52
11	61.48
12	61.54
13	61.62
14	61.72
15	61.68
16	61.69
17	61.5
18	61.45
19	61.48
20	61.32
21	61.45
22	61.64
23	61.45
24	61.51
25	61.61
26	61.46
27	61.37
28	61.39
29	61.46
30	61.31
31	61.42
32	61.56
33	61.64
34	61.68
35	61.76
36	61.72
37	61.52
38	61.5
39	61.64
40	61.7
41	61.62
42	62.17
43	60.85
44	60.97
45	60.99
46	60.98
47	61.23
48	61.11
49	60.9
50	60.89
51	60.92
52	60.86
53	60.95
54	61.02
55	60.92
56	60.96
57	61.04
58	60.9
59	60.93
60	61.14
61	60.99
62	61
63	61.08
64	60.97
65	61
66	60.87
67	60.86
68	61.03
69	60.87
70	60.72
71	60.76
72	60.75
73	60.73
74	60.78
75	60.72
76	60.71
77	60.81
78	60.84
79	60.7
80	60.69
81	60.83
82	60.75
83	60.76
84	60.71
85	60.74
86	60.77
87	60.68
88	60.77
89	60.73
90	60.83
91	60.65
92	60.66
93	60.6
94	60.84
95	60.71
96	60.88
97	60.88
98	61
99	60.88
100	61.07
101	61.26
102	61.18
103	61.37
104	61.31
105	61.16
106	61.24
107	61.44
108	61.31
109	61.44
110	61.62
111	61.51
112	61.6
113	61.5
114	61.74
115	61.63
116	61.6
117	61.63
118	61.63
119	61.7
120	61.7
121	61.65
122	61.77
123	61.84
124	61.74
125	61.91
126	61.88
127	62.02
128	62.17
129	62.13
130	62.08
131	61.97
132	62.03
133	62.13
134	62.04
135	62.27
136	62.1
137	62.23
138	62.3
139	62.39
140	62.28
141	62.46
142	62.35
143	62.26
144	62.18
145	62.34
146	62.22
147	62.14
148	62.12
149	62.2
150	62.3
151	62.15
152	62.21
153	62.26
154	62.22
155	62.16
156	62.11
157	62.24
158	62.17
159	62.08
160	62.15
161	62.12
162	62.07
163	62.09
164	62.12
165	62.03
166	62.14
167	61.93
168	61.87
169	61.83
170	61.82
171	61.89
172	61.94
173	62
174	61.95
175	61.92
176	61.85
177	61.73
178	61.84
179	61.83
180	62
181	61.88
182	61.98
183	62.04
184	61.91
185	61.87
186	61.85
187	61.89
188	61.91
189	61.94
190	62.01
191	62.05
192	62.03
193	61.96
194	62.15
195	61.98
196	62.03
197	62.14
198	62.12
199	62.2
200	62.17
201	62.19
202	62.07
203	62.09
204	62.06
205	62.13
206	62.23
207	62.45
208	62.33
209	62.29
210	62.5
211	62.29
212	62.32
213	62.25
214	62.14
215	62.2
216	62.07
217	61.8
218	61.91
219	61.84
220	61.92
221	61.97
222	61.99
223	62.04
224	62
225	62.07
226	62.35
227	62.13
228	62.22
229	62.34
230	62.45
231	62.28
232	62.37
233	62.47
234	62.25
235	62.34
236	62.38
237	62.4
238	62.37
239	62.54
240	62.45
241	62.43
242	62.53
243	62.4
244	62.4
245	62.35
246	62.33
247	62.51
248	62.38
249	62.5
250	62.45
251	62.64
252	62.58
253	62.74
254	62.73
255	62.86
256	62.95
257	62.95
258	62.75
259	63.05
260	62.67
261	62.81
262	62.64
263	62.62
264	62.74
265	62.68
266	62.74
267	62.5
268	62.4
269	62.36
270	62.49
271	62.5
272	62.28
273	62.29
274	62.13
275	62.38
276	62.31
277	62.22
278	62.39
279	62.51
280	62.63
281	62.6
282	62.49
283	62.53
284	62.4
285	62.42
286	62.38
287	62.47
288	62.71
289	62.64
290	62.72
291	62.74
292	62.75
293	62.7
294	62.81
295	62.83
296	62.87
297	63
298	62.82
299	62.94
300	62.92
301	62.86
302	62.67
303	62.79
304	62.88
305	62.87
306	62.98
307	62.94
308	62.88
309	62.85
310	62.75
311	62.98
312	63.06
313	63.04
314	63.02
315	63.03
316	62.94
317	62.93
318	63.14
319	62.98
320	62.82
321	62.91
322	63.02
323	62.91
324	63.03
325	63.12
326	62.93
327	63
328	62.91
329	62.77
330	62.91
331	62.8
332	62.84
333	62.68
334	62.72
335	62.68
336	62.63
337	62.71
338	62.74
339	62.9
340	62.69
341	62.87
342	63.13
343	63.08
344	62.93
345	63.18
346	63.23
