position	frequency
1	51.64
2	51.71
3	51.61
4	51.77
5	51.82
6	51.72
7	51.87
8	51.95
9	51.89
10	51.73
11	51.86
12	51.85
13	51.82
14	51.85
15	51.92
16	51.83
17	51.88
18	51.88
19	51.94
20	51.81
21	52.02
22	51.96
23	52.07
24	52.01
25	52
26	52.09
27	52.21
28	52.15
29	52.08
30	52.09
31	52.1
32	52.03
33	52.08
34	52.13
35	52.25
36	52.02
37	52.04
38	52.01
39	52.06
40	52.08
41	52.05
42	51.99
43	52
44	52.08
45	52.11
46	52.1
47	52.1
48	53.08
49	51.13
50	51.02
51	51.01
52	50.91
53	50.83
54	50.83
55	50.83
56	50.78
57	50.92
58	50.85
59	50.86
60	50.91
61	51.03
62	50.95
63	50.91
64	51.02
65	50.87
66	50.87
67	51.02
68	50.98
69	50.99
70	50.89
71	50.84
72	50.71
73	50.8
74	50.68
75	50.65
76	50.54
77	50.59
78	50.53
79	50.53
80	50.47
81	50.59
82	50.53
83	50.61
84	50.61
85	50.48
86	50.58
87	50.47
88	50.31
89	50.37
90	50.45
91	50.38
92	50.38
93	50.21
94	50.41
95	50.39
96	50.4
97	50.33
98	50.33
99	50.2
100	50.47
101	50.32
102	50.28
103	50.25
104	50.31
105	50.34
106	50.25
107	50.14
108	50.13
109	50.16
110	50.2
111	50.23
112	50.02
113	50.02
114	50.06
115	50.07
116	50.11
117	50.02
118	49.87
119	49.89
120	49.88
121	49.78
122	49.92
123	49.91
124	49.91
125	49.91
126	49.91
127	49.97
128	49.93
129	49.97
130	50.07
131	49.97
132	50.16
133	50.03
134	49.96
135	49.98
136	49.86
137	49.83
138	49.75
139	49.76
140	49.71
141	49.68
142	49.76
143	49.83
144	49.71
145	49.69
146	49.79
147	49.75
148	49.7
149	49.84
150	49.84
151	49.78
152	49.82
153	49.92
154	49.76
155	49.84
156	49.81
157	49.89
158	49.99
159	50.03
160	50.04
161	50.05
162	49.98
163	50.06
164	50.17
165	50.1
166	50.28
167	50.29
168	50.17
169	50.24
170	50.16
171	50.06
172	50.06
173	49.97
174	49.98
175	50.05
176	50.37
177	50.22
178	50.23
179	50.27
180	50.11
181	50.16
182	50.1
183	50.26
184	50.21
185	50.34
186	50.3
187	50.17
188	50.14
189	49.98
190	50.05
191	49.96
192	50.03
193	50.04
194	50.09
195	50.25
196	50.19
197	50.18
198	50.3
199	50.33
200	50.3
201	50.31
202	50.33
203	50.15
204	50.12
205	50.21
206	50.15
207	49.97
208	50.06
209	49.92
210	49.91
211	49.84
212	49.93
213	49.95
214	50.08
215	49.99
216	49.91
217	49.95
218	49.88
219	49.85
220	49.73
221	49.74
222	49.8
223	49.88
224	49.86
225	49.94
226	50
227	50.03
228	49.99
229	49.89
230	49.99
231	50.1
232	50.06
233	50.09
234	50.21
235	50.22
236	50.17
237	50.04
238	50.12
239	50.21
240	50.24
241	50.21
242	50.42
243	50.41
244	50.27
245	50.41
246	50.46
247	50.38
248	50.51
249	50.5
250	50.4
251	50.37
252	50.42
253	50.49
254	50.59
255	50.51
256	50.74
257	50.76
258	50.75
259	50.84
260	50.74
261	50.73
262	50.7
263	50.74
264	50.59
265	50.59
266	50.57
267	50.59
268	50.62
269	50.61
270	50.64
271	50.71
272	50.93
273	50.94
274	50.83
275	50.87
276	50.98
277	51.01
278	50.91
279	50.89
280	50.9
281	50.88
282	50.88
283	50.94
284	50.98
285	51.04
286	50.9
287	50.79
288	50.69
289	50.54
290	50.6
291	50.6
292	50.52
293	50.63
294	50.48
295	50.5
296	50.47
297	50.52
298	50.48
299	50.59
300	50.56
301	50.56
302	50.59
303	50.43
304	50.6
305	50.57
306	50.64
307	50.6
308	50.63
309	50.54
310	50.56
311	50.52
312	50.51
313	50.45
314	50.54
315	50.46
316	50.26
317	50.44
318	50.53
319	50.44
320	50.34
321	50.44
322	50.31
323	50.38
324	50.36
325	50.44
326	50.22
327	50.35
328	50.24
329	50.34
330	50.48
331	50.21
332	50.27
333	50.38
334	50.38
335	50.33
336	50.36
337	50.42
338	50.33
339	50.32
340	50.22
341	50.25
342	50.35
343	50.35
344	50.25
345	50.22
346	50.27
347	50.37
348	50.42
349	50.4
350	50.41
351	50.54
352	50.46
353	50.29
354	50.33
355	50.25
356	50.3
357	50.32
358	50.46
359	50.4
360	50.49
361	50.42
362	50.64
363	50.61
364	50.65
365	50.43
366	50.36
367	50.26
368	50.4
369	50.3
370	50.21
371	50.14
372	50.24
373	50.18
