position	frequency
1	63.42
2	63.37
3	63.26
4	63.14
5	63.13
6	62.98
7	62.97
8	63.08
9	63.07
10	63.09
11	63.11
12	63.02
13	63.13
14	63.02
15	63.3
16	63.19
17	63.22
18	63.2
19	63.13
20	63.34
21	63.19
22	63.07
23	63.24
24	63.36
25	63.35
26	63.22
27	63.29
28	63.23
29	63.24
30	63.31
31	63.91
32	62.74
33	62.78
34	62.65
35	62.58
36	62.69
37	62.52
38	62.65
39	62.72
40	62.57
41	62.6
42	62.73
43	62.57
44	62.5
45	62.55
46	62.65
47	62.37
48	62.17
49	62.37
50	62.44
51	62.18
52	62.43
53	62.24
54	62.14
55	62.14
56	62.21
57	62.13
58	62.17
59	62.28
60	62.36
61	62.29
62	62.25
63	62.41
64	62.28
65	62.25
66	62.27
67	62.37
68	62.35
69	62.23
70	62.22
71	62.2
72	62.33
73	62.16
74	62.16
75	62.14
76	62.16
77	62.11
78	62.16
79	62.18
80	62.16
81	62.29
82	62.38
83	62.37
84	62.34
85	62.33
86	62.2
87	62.06
88	61.98
89	62.21
90	62.27
91	62.21
92	62.13
93	62.09
94	62.18
95	62.01
96	62.03
97	62.17
98	62.07
99	62.31
100	62.34
101	62.35
102	62.44
103	62.42
104	62.36
105	62.24
106	62.35
107	62.46
108	62.45
109	62.33
110	62.48
111	62.4
112	62.6
113	62.56
114	62.57
115	62.5
116	62.53
117	62.59
118	62.6
119	62.67
120	62.41
121	62.51
122	62.49
123	62.4
124	62.59
125	62.59
126	62.57
127	62.63
128	62.47
129	62.51
130	62.48
131	62.56
132	62.72
133	62.8
134	62.66
135	62.81
136	62.9
137	62.98
138	62.84
139	62.86
140	62.87
141	62.83
142	62.76
143	62.63
144	62.82
145	62.8
146	62.74
147	62.7
148	62.66
149	62.55
150	62.68
151	62.63
152	62.66
153	62.78
154	62.59
155	62.47
156	62.32
157	62.45
158	62.29
159	62.47
160	62.27
161	62.22
162	62.45
163	62.43
164	62.48
165	62.4
166	62.33
167	62.38
168	62.4
169	62.15
170	62.16
171	61.99
172	61.97
173	62.09
174	61.97
175	61.86
176	61.79
177	61.85
178	61.63
179	61.63
180	61.68
181	61.6
182	61.39
183	61.58
184	61.53
185	61.4
186	61.41
187	61.55
188	61.42
189	61.49
190	61.33
191	61.32
192	61.16
193	61.39
194	61.31
195	61.34
196	61.31
197	61.11
198	61.16
199	61.12
200	61.19
201	61.09
202	61.14
203	61.14
204	61.2
205	61.31
206	61.25
207	61.32
208	61.33
209	61.44
210	61.5
211	61.5
212	61.53
213	61.35
214	61.53
215	61.55
216	61.5
217	61.65
218	61.46
219	61.48
220	61.46
221	61.39
222	61.41
223	61.36
224	61.32
225	61.4
226	61.5
227	61.3
228	61.26
229	61.23
230	61.49
231	61.45
232	61.38
233	61.4
234	61.48
235	61.31
236	61.54
237	61.34
238	61.42
239	61.57
240	61.71
241	61.97
242	62.03
243	61.98
244	61.94
245	62.14
246	62.06
247	61.94
248	61.92
249	62.11
250	61.99
251	62.07
252	61.81
253	61.84
254	62.24
255	62.21
256	62.21
257	62.06
258	62.11
259	61.76
260	61.88
261	61.87
262	61.85
263	61.87
264	62.02
265	62.01
266	61.97
267	61.87
268	61.66
269	61.56
270	61.36
271	61.27
272	61.16
273	61.45
274	61.29
275	61.37
276	61.42
277	61.42
278	61.32
279	61.25
280	61.31
281	61.29
282	61.23
283	61.41
284	61.34
285	61.29
286	61.25
287	61.29
288	61.19
289	61.34
290	61.34
291	61.39
292	61.49
293	61.52
294	61.4
295	61.46
296	61.33
297	61.4
298	61.35
299	61.26
300	61.39
301	61.06
302	61.03
303	61.15
304	61.22
305	61.15
306	61.14
307	61.39
308	61.31
309	61.28
310	61.26
311	61.25
312	61.35
313	61.32
314	61.1
315	61.1
316	61.27
317	61.06
318	61.08
319	61.16
320	61.33
321	61.31
322	61.19
323	61.15
324	61.17
325	61.26
326	61.13
327	61.36
328	61.47
329	61.51
330	61.37
331	61.53
332	61.39
333	61.46
334	61.35
335	61.61
336	61.49
337	61.57
338	61.59
339	61.66
340	61.71
341	61.69
342	61.55
343	61.65
344	61.5
345	61.61
346	61.51
347	61.49
348	61.5
349	61.74
350	61.65
351	61.69
352	61.56
353	61.77
354	61.63
355	61.68
356	61.77
357	61.89
358	61.89
359	61.79
360	61.77
361	61.74
362	61.94
363	61.89
364	62
365	61.91
366	61.85
367	61.98
368	61.84
369	61.98
370	61.87
371	61.86
372	61.93
373	61.85
374	61.72
375	61.82
376	61.74
377	61.74
378	61.77
379	61.64
380	61.59
381	61.65
382	61.66
383	61.68
384	61.63
385	61.6
386	61.51
387	61.64
388	61.55
389	61.62
390	61.59
391	61.56
392	61.41
393	61.41
394	61.37
395	61.43
396	61.52
397	61.64
398	61.68
399	61.68
400	61.56
401	61.53
402	61.56
403	61.49
404	61.54
405	61.66
406	61.48
407	61.43
408	61.53
409	61.53
410	61.56
411	61.52
412	61.19
413	61.21
414	61.06
415	61.11
416	61.09
417	60.99
418	61.11
419	61.14
420	61.24
421	61.15
422	61.02
423	61.05
424	61.22
425	61.16
426	61.21
427	61.14
428	61.2
429	61.13
430	61.2
431	61.25
432	61.14
433	61.13
434	61.2
435	61.12
436	61.1
437	61.12
438	61.16
439	61.11
440	61.13
441	60.97
442	60.97
443	61.04
444	61.02
445	60.93
446	60.96
447	61.03
448	61.19
449	61.03
450	60.92
451	61.06
452	61.04
453	61.08
454	61.02
455	61.04
456	61.03
457	61.16
458	60.99
459	61.04
460	61
461	61.05
462	60.98
463	60.93
464	60.92
465	60.84
466	60.86
467	60.9
468	60.91
469	61.06
470	60.9
471	60.94
472	61
473	60.94
474	60.85
475	60.87
476	60.82
477	60.75
478	60.84
479	60.8
480	60.72
481	60.8
482	60.78
483	60.87
484	60.86
485	60.8
486	60.82
487	60.76
488	60.8
489	60.84
490	60.84
491	60.88
492	60.79
493	60.98
494	60.89
495	61
496	61.06
497	61.06
498	60.97
499	61.13
500	61.11
501	61.1
502	61.11
503	61.04
504	61.1
505	60.99
506	61
507	61.05
508	61.07
509	61.05
510	60.94
511	60.93
512	60.95
513	60.94
514	60.89
515	60.95
516	60.98
517	60.94
518	60.98
519	60.97
520	61.07
521	61.03
522	61.05
523	61.14
524	61.22
525	61.15
526	61.07
527	61.04
528	60.85
529	60.9
530	60.76
531	60.8
532	60.76
533	60.8
534	60.78
535	60.81
536	60.85
537	60.91
538	60.79
539	60.88
540	60.68
541	60.71
542	60.73
543	60.64
544	60.68
545	60.76
546	60.67
547	60.71
548	60.62
549	60.71
550	60.68
551	60.7
552	60.68
553	60.63
554	60.73
555	60.78
556	60.68
557	60.77
558	60.55
559	60.47
560	60.43
561	60.46
562	60.54
563	60.62
564	60.57
565	60.63
566	60.54
567	60.61
568	60.56
569	60.51
570	60.6
571	60.52
572	60.61
573	60.69
574	60.67
575	60.75
576	60.69
577	60.85
578	60.55
579	60.54
580	60.56
581	60.58
582	60.56
583	60.62
584	60.7
585	60.74
586	60.78
587	60.73
588	60.7
589	60.6
590	60.66
591	60.72
592	60.71
593	60.62
594	60.64
595	60.68
596	60.74
597	60.62
598	60.67
599	60.57
600	60.62
601	60.77
602	60.75
603	60.71
604	60.55
605	60.62
606	60.54
607	60.51
608	60.5
609	60.52
610	60.68
611	60.68
612	60.68
613	60.7
614	60.71
615	60.86
616	60.82
617	61
618	60.94
619	60.88
620	60.77
621	60.78
622	60.7
623	60.84
624	60.9
625	60.76
626	60.84
627	60.83
628	60.78
629	60.85
630	60.76
631	60.74
632	60.69
633	60.65
634	60.61
635	60.9
636	60.82
637	60.92
638	60.94
639	60.84
640	60.92
641	61.03
642	61.12
643	61.12
644	61.07
645	61.01
646	60.99
647	60.85
648	60.97
649	61.05
650	60.91
651	60.9
652	60.92
653	60.98
654	61.07
655	60.94
656	60.91
657	60.97
658	60.85
659	60.83
660	60.86
661	60.91
662	60.97
