position	frequency
1	62.11
2	62.09
3	62.16
4	61.92
5	61.98
6	61.96
7	62.07
8	62.14
9	62.17
10	62.2
11	62.28
12	62.23
13	62.33
14	62.27
15	62.2
16	62.01
17	62.08
18	62.09
19	62.15
20	62.23
21	62.17
22	62.28
23	62.27
24	62.13
25	62.12
26	62.18
27	62.06
28	62.22
29	62.23
30	62.26
31	62.28
32	62.32
33	62.3
34	62.46
35	62.38
36	62.57
37	62.54
38	62.47
39	62.52
40	62.31
41	62.34
42	62.33
43	62.29
44	62.49
45	62.49
46	63.05
47	61.95
48	62.09
49	62.27
50	62.16
51	62.35
52	62.31
53	62.25
54	62.28
55	62.28
56	62.31
57	62.19
58	62.17
59	62.13
60	62.26
61	62.36
62	62.29
63	62.26
64	62.36
65	62.38
66	62.36
67	62.54
68	62.43
69	62.48
70	62.43
71	62.44
72	62.43
73	62.38
74	62.41
75	62.2
76	62.19
77	62.21
78	62.28
79	62.32
80	62.18
81	62.2
82	62.2
83	62.26
84	62.22
85	62.34
86	62.24
87	62.29
88	62.24
89	62.38
90	62.23
91	62.29
92	62.38
93	62.22
94	62.24
95	62.13
96	62.06
97	62.19
98	62.13
99	62.28
100	62.34
101	62.31
102	62.48
103	62.43
104	62.55
105	62.57
106	62.5
107	62.68
108	62.57
109	62.59
110	62.69
111	62.46
112	62.63
113	62.44
114	62.53
115	62.38
116	62.48
117	62.58
118	62.53
119	62.58
120	62.64
121	62.64
122	62.62
123	62.63
124	62.45
125	62.56
126	62.73
127	62.54
128	62.53
129	62.54
130	62.77
131	62.6
132	62.4
133	62.38
134	62.28
135	62.34
136	62.23
137	62.33
138	62.26
139	62.3
140	62.32
141	62.14
142	62.23
143	62.49
144	62.24
145	62.19
146	62.24
147	62.28
148	62.27
149	62.14
150	62.29
151	62.29
152	62.34
153	62.22
154	62.2
155	62.32
156	62.31
157	62.41
158	62.23
159	62.07
160	62.15
161	62.06
162	62.04
163	62.25
164	62.24
165	62.28
166	62.37
167	62.3
168	62.21
169	62.17
170	62.21
171	62.25
172	62.34
173	62.23
174	61.99
175	62.05
176	61.88
177	62.15
178	62.15
179	62.02
180	62.21
181	62.22
182	62.23
183	62.33
184	62.46
185	62.16
186	62.45
187	62.45
188	62.49
189	62.35
190	62.54
191	62.44
192	62.36
193	62.46
194	62.44
195	62.44
196	62.42
197	62.36
198	62.22
199	62.4
200	62.2
201	62.31
202	62.06
203	62.07
204	62.1
205	62.15
206	62.13
207	62.18
208	62.08
209	62.08
210	62.06
211	62.02
212	61.86
213	61.95
214	61.88
215	61.72
216	61.71
217	61.72
218	61.64
219	61.72
220	61.78
221	61.71
222	61.79
223	62.08
224	62.18
225	62.29
226	62.21
227	62.25
228	62.2
229	62.23
230	62.33
231	62.23
232	62.12
233	62.2
234	62.01
235	61.92
236	61.79
237	61.75
238	61.65
239	61.73
240	61.93
241	61.82
242	62.02
243	61.91
244	62.05
245	62.09
246	62.08
247	62.06
248	62.22
249	62.19
250	62.37
251	62.36
252	62.36
253	62.61
254	62.51
255	62.47
256	62.41
257	62.32
258	62.45
259	61.99
260	62.15
261	62.24
262	62.08
263	62.16
264	62.09
265	62.13
266	62.25
267	62.34
268	62.14
269	62.2
270	62.34
271	62.37
272	62.28
273	62.3
274	62.15
275	62.21
276	62.3
277	62.24
278	62.43
279	62.3
280	62.22
281	62.34
282	62.5
283	62.53
284	62.44
285	62.75
286	62.52
287	62.61
288	62.79
289	62.86
290	62.87
291	62.97
292	62.9
293	62.89
294	63.1
295	63.05
296	63.11
297	63.26
298	63.22
299	63.21
300	63.09
301	62.98
302	62.99
303	63.03
304	62.99
305	62.91
306	63.26
307	63.09
308	63.06
309	63.12
310	63.05
311	63.04
312	63.03
313	62.93
314	62.98
315	62.96
316	63.16
317	63.27
318	63.15
319	63.35
320	63.15
321	63.04
322	63.11
323	63.02
324	62.89
325	63.09
326	63.23
327	63.01
328	62.91
329	62.97
330	63.1
331	63.24
332	63.14
333	63.16
334	63.05
335	63.23
336	62.99
337	63.02
338	63.11
339	63.1
340	63.08
341	63.09
342	62.98
343	63.13
344	63.12
345	63.03
346	63.35
347	63.11
348	62.99
349	63.22
350	63.28
351	63.11
352	63.15
353	63.01
354	63.15
355	63.07
356	63.12
357	63.04
358	62.9
359	62.98
360	63.02
361	62.84
362	62.82
363	62.78
364	62.77
365	62.87
366	62.92
367	62.89
368	62.58
369	62.44
370	62.52
371	62.49
372	62.5
373	62.44
374	62.4
375	62.35
376	62.42
377	62.39
378	62.53
379	62.44
380	62.43
381	62.35
382	62.59
383	62.54
384	62.47
385	62.52
386	62.48
387	62.51
388	62.5
389	62.56
390	62.36
391	62.37
392	62.25
393	62.18
394	62.19
395	62.22
396	62.18
397	62.07
398	62.02
399	62.06
400	62.09
401	62.09
402	62.23
403	62.2
404	62.08
405	62.01
406	61.81
407	61.82
408	61.84
409	61.95
410	61.96
411	61.92
412	61.77
413	61.99
414	62.04
415	61.98
416	62.2
417	62.06
418	62.17
419	62.17
420	62.11
421	62.09
422	62.13
423	62.01
424	62.04
425	61.98
426	61.97
427	62.02
428	61.76
429	61.9
430	61.94
431	61.88
432	61.94
433	61.93
434	61.9
435	61.95
436	61.9
437	61.94
438	62.01
439	61.89
440	61.91
441	61.89
442	61.9
443	62.05
444	61.94
445	62.11
446	61.98
447	62.02
448	62.05
449	62.04
450	62.18
451	62.16
452	62.21
453	62.3
454	62.32
455	62.23
456	62.35
457	62.32
458	62.38
459	62.31
460	62.27
461	62.41
462	62.28
463	62.47
464	62.45
465	62.31
466	62.37
467	62.41
468	62.29
469	62.33
470	62.38
471	62.32
472	62.39
473	62.36
474	62.36
475	62.47
476	62.39
477	62.45
478	62.46
479	62.39
480	62.28
481	62.38
482	62.35
483	62.37
484	62.43
485	62.38
486	62.52
487	62.57
488	62.57
489	62.5
490	62.43
491	62.51
492	62.52
493	62.45
494	62.53
495	62.62
496	62.66
497	62.47
498	62.39
499	62.6
500	62.48
501	62.48
502	62.59
503	62.61
504	62.52
505	62.6
506	62.65
507	62.58
508	62.58
509	62.59
510	62.64
511	62.63
512	62.64
513	62.68
514	62.7
515	62.64
516	62.66
517	62.68
518	62.74
519	62.75
520	62.78
521	62.84
522	62.78
523	62.67
524	62.77
525	62.62
526	62.71
527	62.8
528	62.77
529	62.78
530	62.84
531	62.88
532	62.79
533	62.87
534	62.83
535	62.86
536	62.74
537	62.7
538	62.67
539	62.68
540	62.59
541	62.58
542	62.61
543	62.66
544	62.73
545	62.57
546	62.68
547	62.63
548	62.63
549	62.54
550	62.58
551	62.5
552	62.47
553	62.62
554	62.44
555	62.58
556	62.5
557	62.55
558	62.48
559	62.44
560	62.48
561	62.42
562	62.37
563	62.47
564	62.43
565	62.41
566	62.42
567	62.59
568	62.37
569	62.39
570	62.44
571	62.51
572	62.57
573	62.67
574	62.8
575	62.76
576	62.71
577	62.78
578	62.82
579	62.84
580	62.74
581	62.82
582	62.76
583	62.76
584	62.73
585	62.79
586	62.77
587	62.78
588	63
589	62.93
590	62.94
591	62.9
592	62.85
593	62.87
594	62.92
595	62.84
596	62.72
597	62.74
598	62.84
599	62.86
600	62.77
601	62.92
602	62.81
603	62.92
604	63
605	62.88
606	62.76
607	62.99
608	63.02
609	63.2
610	63.06
611	63.08
612	63.12
613	63.03
614	62.9
615	62.83
616	62.79
617	62.91
618	62.89
619	63
620	63.05
621	63.02
622	62.92
623	62.99
624	62.86
625	62.94
626	63
627	63.08
628	62.98
629	63.1
630	63.06
631	63.21
632	63.26
633	63.29
634	63.07
635	63
636	63.05
637	62.97
638	62.88
639	62.95
640	62.9
641	63.07
642	63.19
643	63.11
644	63.11
645	63.04
646	63.01
647	63.09
648	62.99
649	62.94
650	62.88
651	62.95
652	62.95
653	62.91
654	63.09
655	63.04
656	63.18
657	63.01
658	62.97
659	63.21
660	63
661	63.18
662	63.15
663	63.13
664	63.21
665	63.3
666	63.23
667	63.21
668	63.45
669	63.26
670	63.28
671	63.29
672	63.25
673	63.49
674	63.42
675	63.41
676	63.4
677	63.34
678	63.38
679	63.43
680	63.39
681	63.45
682	63.53
683	63.23
684	63.18
685	63.29
686	63.18
687	62.97
688	63.06
689	62.97
690	62.82
691	62.76
692	62.84
693	62.6
694	62.67
695	62.59
696	62.54
697	62.57
698	62.6
699	62.51
700	62.49
701	62.51
702	62.48
703	62.53
704	62.61
705	62.66
706	62.73
707	62.61
708	62.64
709	62.68
710	62.89
711	62.69
712	62.82
713	62.93
714	62.88
715	63.16
716	62.98
717	62.87
718	62.82
719	62.83
720	62.77
721	62.82
722	62.69
723	62.72
724	62.57
725	62.53
726	62.71
727	62.41
728	62.57
729	62.77
730	62.74
731	62.63
732	62.55
733	62.55
734	62.71
735	62.62
736	62.51
737	62.47
738	62.43
739	62.46
740	62.38
741	62.42
742	62.42
743	62.44
744	62.42
745	62.36
746	62.37
747	62.22
748	62.19
749	62.27
750	62.19
751	62.17
752	62.17
753	62.14
754	62.2
755	62.15
756	62.15
757	62.17
758	62.2
759	62.21
760	62.21
761	62.11
762	62.14
763	62.2
764	62.2
765	62.04
766	62.01
767	62.13
768	62.2
769	62.11
770	62.26
771	62.26
772	62.35
773	62.38
774	62.3
775	62.26
776	62.3
777	62.2
778	62.31
779	62.45
780	62.57
781	62.47
782	62.35
783	62.43
784	62.45
785	62.21
786	62.27
787	62.26
788	62.14
789	62.27
790	62.23
791	62.19
792	62.29
793	62.21
794	62.3
795	62.51
796	62.35
797	62.46
798	62.48
799	62.55
800	62.47
801	62.37
802	62.39
803	62.43
804	62.43
805	62.54
806	62.7
807	62.62
808	62.73
809	62.67
810	62.63
811	62.62
812	62.59
813	62.58
814	62.71
815	62.54
816	62.48
817	62.51
818	62.62
819	62.57
820	62.69
821	62.59
822	62.63
823	62.61
824	62.59
825	62.61
826	62.65
827	62.62
828	62.65
829	62.52
830	62.34
831	62.42
832	62.33
833	62.27
834	62.29
835	62.26
836	62.38
837	62.36
838	62.42
839	62.39
840	62.34
841	62.33
842	62.44
843	62.42
844	62.4
845	62.47
846	62.56
847	62.53
848	62.43
849	62.5
850	62.36
851	62.34
852	62.38
853	62.33
854	62.25
855	62.37
856	62.29
857	62.3
858	62.18
859	62.22
860	62.22
861	62.22
862	62.31
863	62.36
864	62.31
865	62.41
866	62.35
867	62.34
868	62.54
869	62.38
870	62.56
871	62.6
872	62.55
873	62.54
874	62.66
875	62.56
876	62.51
877	62.36
878	62.23
879	62.34
880	62.31
881	62.23
882	62.15
883	62.26
884	62.24
885	62.12
886	62.21
887	62.19
888	62.09
889	62.13
890	62.07
891	62.24
892	62.14
893	62.25
894	62.2
895	62.11
896	62.05
897	62
898	62.02
899	61.97
900	61.9
901	61.86
902	61.81
903	61.94
904	61.82
905	62.05
906	61.94
907	62.01
908	61.96
909	61.94
910	61.82
911	61.77
912	61.65
913	61.72
914	61.82
915	61.84
916	61.91
917	61.99
918	61.85
919	61.77
920	61.78
921	61.72
922	61.89
923	61.99
924	61.96
925	62
926	61.99
927	62.05
928	62.08
929	62.18
930	62.12
931	62.09
932	62.11
933	62.16
934	62.12
935	62.08
936	62.22
937	62.19
938	62.3
939	62.14
940	62.09
941	61.99
942	61.88
943	61.8
944	61.78
945	61.77
946	61.65
947	61.74
948	61.77
949	61.74
950	61.81
951	61.75
952	61.82
953	61.8
954	61.59
955	61.51
956	61.6
957	61.63
958	61.71
959	61.67
960	61.65
961	61.56
962	61.63
963	61.66
964	61.67
965	61.67
966	61.59
967	61.52
968	61.64
969	61.79
970	61.82
971	61.77
972	61.66
973	61.67
974	61.66
975	61.74
976	61.83
977	61.67
978	61.85
979	61.96
980	61.76
981	61.74
982	61.79
983	61.85
984	61.91
985	61.88
986	61.83
987	61.88
988	61.78
989	61.72
990	61.68
991	61.89
992	61.95
993	61.89
994	61.95
995	61.88
996	61.93
997	61.97
998	62.08
999	62.08
1000	62.09
1001	61.98
1002	62.03
1003	61.86
1004	61.85
1005	61.91
1006	61.85
1007	61.83
1008	61.78
1009	61.68
1010	61.81
1011	61.8
1012	61.85
1013	61.97
1014	61.93
1015	61.77
1016	61.73
1017	61.71
1018	61.72
1019	61.7
1020	61.75
1021	61.77
1022	61.85
1023	61.81
1024	61.84
1025	61.94
1026	61.87
1027	62.1
1028	62.03
1029	61.97
1030	61.8
1031	61.8
1032	61.79
1033	61.7
1034	61.86
1035	61.79
1036	61.86
1037	61.79
1038	61.79
1039	61.77
1040	61.91
1041	61.99
1042	61.83
1043	61.89
1044	62.01
1045	62.02
1046	61.89
1047	61.93
1048	61.9
1049	62.01
1050	62.17
1051	62.24
1052	62.28
1053	62.38
1054	62.2
1055	62.05
1056	62.03
1057	62.07
1058	62.1
1059	62.13
1060	62.22
1061	62.09
1062	62.06
1063	62.02
1064	61.96
1065	61.98
1066	61.94
1067	61.93
1068	61.96
1069	61.9
1070	61.96
1071	61.89
1072	61.71
1073	61.68
1074	61.63
1075	61.54
1076	61.72
1077	61.72
1078	61.92
1079	61.82
1080	61.83
1081	61.72
1082	61.83
1083	61.65
1084	61.64
1085	61.54
1086	61.54
1087	61.49
1088	61.56
1089	61.5
1090	61.42
1091	61.46
1092	61.38
1093	61.41
1094	61.48
1095	61.51
1096	61.41
1097	61.55
1098	61.54
1099	61.55
1100	61.56
1101	61.4
1102	61.35
1103	61.34
1104	61.33
1105	61.33
1106	61.3
1107	61.2
1108	61.08
1109	61.07
1110	61.16
1111	61.08
1112	61.1
1113	60.96
1114	60.94
1115	61.01
1116	60.96
1117	61.02
1118	60.8
1119	60.87
1120	60.71
1121	60.85
1122	60.85
1123	60.83
1124	60.85
1125	60.95
1126	60.98
1127	60.89
1128	60.89
1129	60.92
1130	60.95
1131	60.89
1132	60.98
1133	61.04
1134	61.02
1135	61.12
1136	61.17
1137	61.24
1138	61.13
1139	61.15
1140	61.29
1141	61.17
1142	61.31
1143	61.25
1144	61.27
1145	61.15
1146	61.25
1147	61.11
1148	61.21
1149	61.27
1150	61.19
1151	61.14
1152	61.15
1153	61.1
1154	61.12
1155	61.18
1156	61.14
1157	61.1
1158	61.07
1159	61.07
1160	61.22
1161	61.22
1162	61.24
1163	61.23
1164	61.26
1165	61.39
1166	61.51
1167	61.45
1168	61.54
1169	61.5
1170	61.55
1171	61.57
1172	61.62
1173	61.53
1174	61.68
1175	61.67
1176	61.61
1177	61.69
1178	61.81
1179	61.63
1180	61.76
1181	61.77
1182	61.77
1183	61.81
1184	61.78
1185	61.88
1186	61.81
1187	61.94
1188	61.98
1189	61.93
1190	61.98
1191	61.91
1192	61.98
1193	62.05
1194	62.14
1195	62.02
1196	62.09
1197	62.05
1198	62.27
1199	62.37
1200	62.41
1201	62.27
1202	62.02
1203	62.16
1204	62.11
1205	62.13
1206	62.05
1207	61.97
1208	61.91
1209	61.9
1210	62.02
1211	61.98
1212	61.89
1213	61.97
1214	62.03
1215	62.02
1216	61.97
1217	61.9
1218	61.91
1219	61.98
1220	62.06
1221	61.98
1222	62.3
1223	62.19
1224	62.15
1225	62.19
1226	62.42
1227	62.34
1228	62.4
1229	62.35
1230	62.27
1231	62.35
1232	62.33
1233	62.31
1234	62.41
1235	62.31
1236	62.48
1237	62.55
1238	62.48
1239	62.47
1240	62.41
1241	62.51
1242	62.36
1243	62.35
1244	62.3
1245	62.32
1246	62.22
1247	62.23
1248	62.31
1249	62.19
1250	62.24
1251	62.32
1252	62.08
1253	62.26
1254	62.01
1255	62.01
1256	61.95
1257	61.96
1258	62.03
1259	61.98
1260	61.9
1261	61.85
1262	61.93
1263	61.94
1264	61.92
1265	61.95
1266	62.08
1267	62.05
1268	62.03
1269	62.08
1270	62.14
1271	62.04
1272	62.09
1273	62.17
1274	62.07
1275	62.08
1276	62.08
1277	62.05
1278	62.01
1279	61.98
1280	61.89
1281	62.09
1282	62.06
1283	62.06
1284	62.03
1285	62.01
1286	61.89
1287	61.88
1288	61.91
1289	61.91
1290	61.94
1291	62.02
1292	61.88
1293	61.83
1294	61.85
1295	61.88
1296	61.84
1297	61.87
1298	61.86
1299	61.89
1300	61.8
1301	61.98
1302	61.85
1303	61.91
1304	61.79
1305	61.94
1306	61.87
1307	61.83
1308	61.84
1309	61.98
1310	61.91
1311	61.85
1312	61.92
1313	61.86
1314	61.88
1315	61.89
1316	61.81
1317	61.7
1318	61.74
1319	61.76
1320	61.68
1321	61.7
1322	61.6
1323	61.7
1324	61.74
1325	61.73
1326	61.59
1327	61.57
1328	61.4
1329	61.51
1330	61.54
1331	61.62
1332	61.47
1333	61.5
1334	61.46
1335	61.45
1336	61.54
1337	61.6
1338	61.58
1339	61.67
1340	61.56
1341	61.66
1342	61.54
1343	61.66
1344	61.66
1345	61.69
1346	61.61
1347	61.76
1348	61.67
1349	61.49
1350	61.52
1351	61.56
1352	61.54
1353	61.51
1354	61.62
1355	61.32
1356	61.49
1357	61.35
1358	61.14
1359	61.18
1360	61.2
1361	61.12
1362	61.04
1363	61.31
1364	61.35
1365	61.32
1366	61.43
1367	61.47
1368	61.32
1369	61.18
1370	61.24
1371	61.22
1372	61.34
1373	61.27
1374	61.27
1375	61.21
1376	61.15
1377	61.18
1378	61.19
1379	61.23
1380	61.2
1381	61.45
1382	61.33
1383	61.22
1384	61.09
1385	61.1
1386	61.02
1387	61.28
1388	61.28
1389	61.25
1390	61.22
1391	61.24
1392	61.26
1393	61.42
1394	61.37
1395	61.37
1396	61.42
1397	61.47
1398	61.42
1399	61.53
1400	61.55
1401	61.58
1402	61.53
1403	61.55
1404	61.47
1405	61.5
1406	61.67
1407	61.66
1408	61.65
1409	61.6
1410	61.53
