position	frequency
1	36.37
2	36.47
3	36.37
4	36.48
5	36.46
6	36.45
7	36.55
8	36.5
9	36.57
10	36.51
11	36.51
12	36.5
13	36.54
14	36.49
15	36.57
16	36.62
17	36.64
18	36.61
19	36.47
20	36.58
21	36.46
22	36.46
23	36.35
24	36.47
25	36.38
26	36.41
27	36.38
28	36.48
29	36.5
30	36.48
31	36.45
32	36.37
33	36.41
34	36.48
35	36.58
36	36.57
37	36.61
38	36.59
39	37.18
40	35.94
41	35.9
42	35.8
43	35.75
44	35.71
45	35.76
46	35.82
47	35.74
48	35.72
49	35.76
50	35.76
51	35.79
52	35.79
53	35.6
54	35.59
55	35.43
56	35.49
57	35.49
58	35.5
59	35.4
60	35.42
61	35.38
62	35.29
63	35.3
64	35.07
65	35.05
66	35
67	35.03
68	35.16
69	35.26
70	35.21
71	35.2
72	35.21
73	35.29
74	35.3
75	35.39
76	35.52
77	35.5
78	35.51
79	35.63
80	35.55
81	35.48
82	35.52
83	35.61
84	35.71
85	35.61
86	35.57
87	35.74
88	35.63
89	35.67
90	35.64
91	35.7
92	35.71
93	35.71
94	35.73
95	35.63
96	35.64
97	35.64
98	35.59
99	35.55
100	35.51
101	35.5
102	35.52
103	35.48
104	35.58
105	35.56
106	35.5
107	35.51
108	35.52
109	35.58
110	35.32
111	35.42
112	35.35
113	35.31
114	35.31
115	35.3
116	35.3
117	35.35
118	35.38
119	35.37
120	35.53
121	35.4
122	35.38
123	35.4
124	35.39
125	35.47
126	35.47
127	35.56
128	35.5
129	35.45
130	35.49
131	35.48
132	35.61
133	35.51
134	35.54
135	35.52
136	35.51
137	35.76
138	35.83
139	35.6
140	35.68
141	35.73
142	35.69
143	35.63
144	35.66
145	35.75
146	35.9
147	35.82
148	35.95
149	35.81
150	35.85
151	35.96
152	35.88
153	35.84
154	35.77
155	35.8
156	35.89
157	35.78
158	35.85
159	35.85
160	35.79
161	35.79
162	35.92
163	35.78
164	35.94
165	35.91
166	35.93
167	36.01
168	36.09
169	36.09
170	36.25
171	36.24
172	36.2
173	36.31
174	36.25
175	36.15
176	35.97
177	36.04
178	35.93
179	35.95
180	35.99
181	35.88
182	35.92
183	35.79
184	36.02
185	35.97
186	35.9
187	35.98
188	36.02
189	35.98
190	35.91
191	35.85
192	35.76
193	35.87
194	35.82
195	35.68
196	35.83
197	35.76
198	35.8
199	35.75
200	35.63
201	35.7
202	35.7
203	35.71
204	35.78
205	35.67
206	35.75
207	35.73
208	35.72
209	35.76
210	35.72
211	35.68
212	35.7
213	35.69
214	35.81
215	35.65
216	35.74
217	35.77
218	35.76
219	35.75
220	35.71
221	35.83
222	35.76
223	35.81
224	35.84
225	35.84
226	35.93
227	35.96
228	36.02
229	36.1
230	36.12
231	36.08
232	36.14
233	36.03
234	36.09
235	36
236	35.86
237	35.86
238	35.94
239	35.97
240	36.01
241	35.96
242	35.92
243	35.78
244	35.85
245	35.87
246	35.95
247	35.83
248	35.91
249	35.98
250	35.9
251	36.06
252	35.97
253	35.93
254	35.91
255	35.92
