position	frequency
2	3
3	4
4	4
5	7
6	7
7	9
8	9
9	11
10	11
11	11
12	13
13	16
14	17
15	18
16	19
17	19
18	20
19	21
20	23
21	24
22	25
23	26
24	26
25	27
26	28
27	28
28	28
29	29
30	30
31	32
32	33
33	35
34	38
35	38
36	39
37	40
38	40
39	41
40	44
41	47
42	47
43	47
44	48
45	50
46	51
47	51
48	52
49	53
50	53
51	53
52	54
53	55
54	55
55	56
56	58
57	58
58	59
59	61
60	61
61	61
62	63
63	63
64	65
65	65
66	65
67	65
68	65
69	65
70	67
71	68
72	70
73	70
74	70
75	71
76	71
77	71
78	72
79	72
80	73
81	73
82	75
83	76
84	76
85	76
86	76
87	77
88	79
89	79
90	79
91	79
92	81
93	84
94	84
95	86
96	86
97	87
98	87
99	87
100	88
101	88
102	88
103	89
104	88
105	89
106	89
107	90
108	89
109	89
110	91
111	92
112	95
113	96
114	96
115	97
116	98
117	100
118	101
119	101
120	101
121	104
122	106
123	106
124	107
125	109
126	109
127	110
128	114
129	111
130	112
131	113
132	114
133	114
134	116
135	117
136	118
137	117
138	116
139	119
140	120
141	120
142	119
143	122
144	125
145	127
146	125
147	126
148	126
149	128
150	129
151	130
152	131
153	132
154	131
155	130
156	130
157	132
158	134
159	133
160	136
161	136
162	136
163	136
164	135
165	139
166	139
167	138
168	137
169	138
170	135
171	134
172	134
173	135
174	134
175	133
176	134
177	135
178	135
179	134
180	134
181	133
182	133
183	132
184	129
185	130
186	129
187	130
188	130
189	133
190	132
191	132
192	130
193	130
194	131
195	130
196	131
197	131
198	132
199	134
200	134
201	133
202	133
203	133
204	132
205	131
206	132
207	132
208	132
209	131
210	132
211	133
212	134
213	133
214	133
215	134
216	135
217	136
218	137
219	138
220	139
221	138
222	138
223	139
224	139
225	137
226	136
227	138
228	137
229	138
230	140
231	140
232	140
233	140
234	141
235	140
236	138
237	137
238	138
239	139
240	139
241	138
242	139
243	138
244	138
245	139
246	138
247	138
248	138
249	138
250	141
251	141
252	143
253	144
254	144
255	141
256	142
257	143
258	144
259	143
260	143
261	143
262	146
263	146
264	145
265	145
266	144
267	143
268	141
269	143
270	144
271	145
272	146
273	145
274	143
275	143
276	143
277	143
278	142
279	143
280	143
281	143
282	143
283	141
284	142
285	142
286	142
287	141
288	141
289	141
290	142
291	144
292	145
293	141
294	141
295	142
296	143
297	144
298	144
299	143
300	142
301	141
302	142
303	142
304	143
305	144
306	144
307	143
308	143
309	144
310	143
311	143
312	143
313	143
314	143
315	146
316	147
317	145
318	144
319	142
320	141
321	140
322	138
323	138
324	137
325	135
326	135
327	134
328	134
329	135
330	137
331	138
332	137
333	138
334	136
335	140
336	139
337	139
338	140
339	140
340	137
341	138
342	136
343	134
344	134
345	134
346	134
347	133
348	136
349	138
350	138
351	135
352	135
353	135
354	136
355	135
356	135
357	135
358	135
359	135
360	136
361	137
362	137
363	135
364	136
365	135
366	134
367	134
368	134
369	135
370	135
371	133
372	131
373	130
374	134
375	137
376	136
377	135
378	135
379	134
380	134
381	132
382	132
383	133
384	135
385	139
386	140
387	141
388	141
389	140
390	142
391	143
392	144
393	145
394	145
395	146
396	146
397	147
398	148
399	148
400	148
401	148
402	147
403	147
404	145
405	145
406	145
407	144
408	143
409	142
410	141
411	139
412	140
413	141
414	143
415	143
416	141
417	142
418	142
419	144
420	143
421	144
422	142
423	141
424	144
425	144
426	147
427	148
428	149
429	150
430	149
431	150
432	152
433	152
434	150
435	152
436	154
437	155
438	155
439	155
440	155
441	156
442	159
443	158
444	158
445	158
446	155
447	154
448	153
449	151
450	151
451	151
452	152
453	153
454	152
455	153
456	152
457	152
458	151
459	150
460	149
461	149
462	149
