position	frequency
1	1
2	4
3	5
4	5
5	6
6	8
7	11
8	15
9	15
10	17
11	17
12	20
13	20
14	22
15	23
16	26
17	26
18	30
19	31
20	33
21	33
22	34
23	35
24	35
25	36
26	37
27	37
28	37
29	38
30	38
31	40
32	42
33	44
34	46
35	49
36	49
37	49
38	50
39	50
40	51
41	53
42	53
43	53
44	53
45	53
46	53
47	55
48	56
49	57
50	58
51	59
52	60
53	61
54	62
55	62
56	62
57	64
58	65
59	66
60	66
61	66
62	67
63	67
64	68
65	68
66	69
67	70
68	72
69	73
70	74
71	74
72	76
73	76
74	77
75	77
76	77
77	78
78	81
79	82
80	82
81	83
82	84
83	84
84	84
85	84
86	85
87	85
88	86
89	86
90	87
91	87
92	87
93	90
94	92
95	93
96	93
97	93
98	95
99	95
100	96
101	96
102	97
103	98
104	99
105	100
106	101
107	103
108	103
109	105
110	104
111	106
112	106
113	107
114	106
115	107
116	108
117	107
118	109
119	111
120	112
121	115
122	116
123	120
124	122
125	123
126	124
127	124
128	123
129	122
130	123
131	124
132	125
133	126
134	126
135	125
136	125
137	125
138	129
139	130
140	131
141	133
142	132
143	131
144	132
145	133
146	133
147	132
148	132
149	130
150	130
151	133
152	135
153	136
154	137
155	137
156	138
157	139
158	140
159	141
160	141
161	143
162	144
163	144
164	144
165	143
166	146
167	145
168	144
169	144
170	150
171	148
172	148
173	147
174	148
175	148
176	148
177	147
178	148
179	150
180	151
181	147
182	147
183	146
184	147
185	147
186	148
187	149
188	148
189	148
190	148
191	147
192	146
193	146
194	146
195	148
196	146
197	145
198	145
199	145
200	145
201	147
202	147
203	150
204	150
205	148
206	149
207	149
208	149
209	149
210	148
211	149
212	150
213	151
214	151
215	150
216	150
217	150
218	150
219	150
220	150
221	150
222	149
223	149
224	148
225	151
226	151
227	150
228	151
229	152
230	152
231	152
232	151
233	149
234	148
235	146
236	146
237	148
238	146
239	147
240	147
241	147
242	145
243	145
244	145
245	144
246	143
247	142
248	140
249	142
250	143
251	144
252	142
253	143
254	141
255	141
256	141
257	142
258	141
259	141
260	142
261	142
262	143
263	143
264	146
265	147
266	147
267	148
268	147
269	146
270	147
271	146
272	144
273	144
274	144
275	145
276	144
277	145
278	144
279	144
280	141
281	141
282	143
283	143
284	143
285	143
286	144
287	147
288	147
289	146
290	145
291	146
292	145
293	144
294	144
295	142
296	138
297	136
298	137
299	138
300	136
301	136
302	136
303	134
304	135
305	133
306	132
307	133
308	134
309	134
310	136
311	136
312	137
313	139
314	138
315	136
316	135
317	134
318	134
319	132
320	133
321	133
322	133
323	133
324	133
325	132
326	132
327	130
328	129
329	127
330	127
331	127
332	127
333	128
334	128
335	129
336	130
337	129
338	129
339	131
340	131
341	129
342	128
343	125
344	125
345	125
346	122
347	120
348	119
349	120
350	121
351	120
352	121
353	121
354	119
355	120
356	122
357	122
358	120
359	120
360	118
361	118
362	117
363	118
364	118
365	118
366	119
367	119
368	121
369	122
370	122
371	124
372	124
373	124
374	124
375	125
376	125
377	124
378	124
379	124
380	125
381	125
382	123
383	122
384	121
385	123
386	123
387	124
388	126
389	129
390	128
391	128
392	127
393	129
394	129
395	127
396	126
397	128
398	128
399	127
400	131
401	132
402	132
403	132
404	130
405	130
406	130
407	130
408	129
409	128
410	129
411	129
412	129
413	128
414	128
415	127
416	128
417	129
418	130
419	128
420	128
421	129
422	129
423	128
424	127
425	128
426	128
427	130
428	128
429	130
430	130
431	129
432	131
433	131
434	128
435	128
436	130
437	128
438	127
439	126
440	126
441	127
442	126
443	127
444	129
445	130
446	128
447	127
448	130
449	128
450	127
451	126
452	127
453	127
454	127
455	125
456	126
457	128
458	128
459	128
460	132
461	136
462	133
463	132
464	134
465	135
466	134
467	134
468	134
469	134
470	134
471	135
472	135
473	136
474	137
475	137
476	136
477	138
478	137
479	137
480	137
481	137
482	136
483	137
484	139
485	138
486	139
487	139
488	139
489	139
490	138
491	140
492	142
493	141
494	140
495	142
496	142
497	144
498	142
499	141
500	140
501	139
502	140
503	141
504	142
505	142
506	142
507	144
508	146
509	147
510	148
511	149
512	149
513	149
514	149
515	150
516	151
517	153
518	151
519	151
520	150
521	151
522	152
523	150
524	149
525	147
526	145
527	146
528	148
529	149
530	150
531	148
532	149
533	151
534	151
535	153
536	151
537	151
538	152
539	150
540	149
541	151
542	152
543	153
544	152
545	153
546	153
547	155
548	154
549	157
550	154
551	156
552	157
553	158
554	157
555	156
556	156
557	156
558	157
559	157
560	157
561	156
562	157
563	157
564	158
565	157
566	156
567	158
568	159
569	160
570	157
571	159
572	158
573	159
574	160
575	160
576	159
577	158
578	157
579	156
580	157
581	158
582	157
583	159
584	160
585	161
586	159
587	158
588	158
589	160
590	163
591	163
592	161
593	162
594	164
595	162
596	160
597	161
598	162
599	162
600	164
601	161
602	160
603	163
604	162
605	164
606	165
607	166
608	165
609	164
610	165
611	165
612	166
613	164
614	166
615	165
616	166
617	165
618	164
619	163
620	163
621	163
622	164
623	163
624	163
625	163
626	160
627	160
628	159
629	159
630	161
631	164
632	165
633	163
634	164
635	164
636	166
637	166
638	166
639	166
640	166
641	168
642	169
643	168
644	169
645	170
646	167
647	166
648	164
649	164
650	164
651	165
652	164
653	165
654	164
655	163
656	162
657	164
658	164
659	163
660	164
661	166
662	165
663	163
664	164
665	163
666	162
667	161
668	161
669	160
670	160
671	159
672	161
673	161
674	160
675	161
676	161
677	161
678	162
679	162
680	159
681	159
682	158
683	157
684	155
685	154
686	155
687	154
688	155
689	156
690	157
691	157
692	155
693	151
694	150
695	150
696	149
697	149
698	151
699	152
700	152
701	150
702	153
703	154
704	153
705	152
706	152
707	153
708	152
709	151
710	150
711	147
712	147
713	147
714	146
715	146
716	146
717	144
718	144
719	143
720	144
721	144
722	144
723	144
724	143
725	143
726	141
727	139
728	139
729	139
730	139
731	138
732	138
733	138
734	140
735	138
736	139
737	139
738	139
739	138
740	137
741	137
742	138
743	136
744	134
745	134
746	134
747	131
748	131
749	130
750	127
751	130
752	129
753	127
754	127
755	126
756	124
757	123
758	123
759	122
760	122
761	122
762	124
763	124
764	123
765	123
766	122
767	122
768	121
769	123
770	128
771	127
772	129
773	131
774	129
775	130
776	130
777	131
778	131
779	130
780	131
781	130
782	132
783	130
784	131
785	132
786	129
787	128
788	127
789	127
790	130
791	130
792	129
793	129
794	129
795	127
796	128
797	128
798	128
799	128
800	128
801	129
802	128
803	128
804	129
805	129
806	128
807	128
808	129
809	130
810	129
811	129
812	128
813	127
814	130
815	133
816	135
817	135
818	133
819	133
820	132
821	133
822	133
823	133
824	133
825	133
826	134
827	133
828	130
829	129
830	129
831	129
832	130
833	132
834	130
835	128
836	131
837	134
838	133
839	132
840	134
841	136
842	136
843	136
844	137
845	136
846	133
847	133
848	136
849	137
850	137
851	138
852	142
853	142
854	142
855	145
856	145
857	146
858	145
859	145
860	146
861	146
862	145
863	146
864	146
865	146
866	147
867	147
868	149
869	151
870	154
871	154
872	154
873	156
874	156
875	157
876	161
877	159
878	159
879	161
880	160
881	158
882	158
883	162
884	162
885	163
886	163
887	161
888	158
889	159
890	160
891	158
892	158
893	161
894	162
895	163
896	165
897	167
898	167
899	168
900	165
901	164
902	164
903	164
904	163
905	164
906	165
907	165
908	167
909	167
910	168
911	169
912	169
913	169
914	169
915	168
916	167
917	167
918	168
919	167
920	169
921	167
922	168
923	169
924	171
925	170
926	169
927	175
928	175
929	175
930	173
931	174
932	173
933	173
934	173
935	173
936	173
937	173
938	173
939	174
940	176
941	175
942	173
943	174
944	174
945	173
946	173
947	173
948	174
949	175
950	177
951	176
952	177
953	179
954	179
955	178
956	178
957	180
958	179
959	178
960	177
961	177
962	179
963	180
964	180
965	180
966	183
967	184
968	183
969	183
970	181
971	183
972	180
973	179
974	180
975	177
976	180
977	178
978	179
979	179
980	177
981	176
982	172
983	171
984	171
985	171
986	170
987	168
988	168
989	168
990	168
991	167
992	166
993	167
994	165
995	165
996	164
997	165
998	166
999	168
1000	168
1001	166
1002	166
1003	166
1004	169
1005	170
1006	170
1007	171
1008	172
1009	173
1010	174
1011	173
1012	173
1013	173
1014	173
1015	169
1016	168
1017	170
1018	169
1019	169
1020	169
1021	171
1022	172
1023	174
1024	173
1025	173
1026	175
1027	175
1028	173
1029	173
1030	172
1031	172
1032	173
1033	172
1034	173
1035	174
1036	173
1037	172
1038	172
1039	174
1040	173
1041	172
1042	170
1043	173
1044	173
1045	175
1046	173
1047	174
1048	172
1049	171
1050	172
1051	168
1052	167
1053	167
1054	167
1055	168
1056	166
1057	168
1058	167
1059	167
1060	168
1061	166
1062	164
1063	162
1064	162
1065	162
1066	162
1067	159
1068	158
1069	159
1070	159
1071	159
1072	157
1073	156
1074	157
1075	155
1076	152
1077	152
1078	149
1079	147
1080	147
1081	149
1082	148
1083	147
1084	146
1085	145
1086	144
1087	141
1088	144
1089	144
1090	146
1091	147
1092	146
1093	148
1094	148
1095	149
1096	151
1097	148
1098	147
1099	148
1100	148
1101	150
1102	150
1103	151
1104	153
1105	152
1106	151
1107	151
1108	151
1109	152
1110	153
1111	152
1112	151
1113	153
1114	156
1115	155
1116	153
1117	154
1118	154
1119	152
1120	151
1121	150
1122	151
1123	153
1124	151
1125	149
1126	148
1127	147
1128	148
1129	147
1130	146
1131	146
1132	146
1133	146
1134	146
1135	146
1136	143
1137	143
1138	143
1139	144
1140	144
1141	144
1142	141
1143	141
1144	140
1145	140
1146	139
1147	142
1148	141
1149	138
1150	136
1151	135
1152	135
1153	136
1154	134
1155	134
1156	134
1157	134
1158	136
1159	138
1160	137
1161	136
1162	137
1163	135
1164	136
1165	134
1166	133
1167	135
1168	136
1169	136
1170	135
1171	137
1172	137
1173	137
1174	137
1175	137
1176	137
1177	138
1178	138
1179	138
1180	138
1181	140
1182	141
1183	141
1184	140
1185	141
1186	143
1187	144
1188	146
1189	146
1190	146
1191	144
1192	144
1193	143
1194	144
1195	144
1196	145
1197	148
1198	150
1199	151
1200	149
1201	149
1202	149
1203	149
1204	148
1205	147
1206	146
1207	148
1208	148
1209	148
1210	148
1211	148
1212	147
1213	146
1214	145
1215	146
1216	147
1217	146
1218	145
1219	145
1220	147
1221	144
1222	143
1223	145
1224	144
1225	144
1226	143
1227	144
1228	140
1229	140
1230	140
1231	142
1232	142
1233	141
1234	139
1235	139
1236	141
1237	143
1238	142
1239	143
1240	142
1241	141
1242	140
1243	140
1244	139
1245	141
1246	136
1247	141
1248	140
1249	142
1250	141
1251	140
1252	141
1253	141
1254	141
1255	143
1256	142
1257	140
1258	140
1259	140
1260	140
1261	142
1262	141
1263	142
1264	145
1265	143
1266	142
1267	141
1268	143
1269	140
1270	139
1271	138
1272	137
1273	138
1274	138
1275	138
1276	138
1277	137
1278	134
1279	134
1280	134
1281	135
1282	135
1283	134
1284	134
1285	138
1286	136
1287	136
1288	136
1289	137
1290	138
1291	139
1292	143
1293	141
1294	143
1295	144
1296	144
1297	145
1298	144
1299	145
1300	145
1301	147
1302	145
1303	146
1304	145
1305	141
1306	141
1307	138
1308	140
1309	140
1310	140
1311	138
1312	140
1313	139
1314	142
1315	143
1316	143
1317	144
1318	146
1319	147
1320	147
1321	150
1322	148
1323	146
1324	146
1325	148
1326	148
1327	147
1328	149
1329	148
1330	146
1331	146
1332	145
1333	145
1334	146
1335	147
1336	145
1337	143
1338	144
1339	144
1340	146
1341	146
1342	145
1343	144
1344	144
1345	148
1346	148
1347	149
1348	150
1349	152
1350	153
1351	155
1352	155
1353	156
1354	154
1355	155
1356	155
1357	154
1358	154
1359	154
1360	156
1361	156
1362	152
1363	152
1364	149
1365	149
1366	148
1367	147
1368	146
1369	147
1370	147
1371	148
1372	151
1373	148
1374	150
1375	151
1376	150
1377	150
1378	151
1379	151
1380	151
1381	153
1382	154
1383	154
1384	154
1385	153
1386	155
1387	156
1388	155
1389	156
1390	158
1391	156
1392	155
1393	154
1394	155
1395	153
1396	153
1397	152
1398	152
1399	153
1400	151
1401	151
1402	151
1403	150
1404	152
1405	153
1406	152
1407	152
1408	152
1409	153
1410	153
1411	153
1412	155
1413	155
1414	158
1415	161
1416	161
1417	162
1418	162
1419	162
1420	160
1421	159
1422	158
1423	157
1424	156
1425	158
1426	159
1427	158
1428	159
1429	158
1430	159
1431	154
1432	152
1433	151
1434	148
1435	149
1436	148
1437	146
1438	146
1439	143
1440	142
1441	141
1442	144
1443	143
1444	146
1445	145
1446	145
1447	145
1448	145
1449	145
1450	144
1451	144
1452	147
1453	150
1454	150
1455	150
1456	150
1457	151
1458	150
1459	150
1460	148
1461	150
1462	151
1463	150
1464	153
1465	149
1466	149
1467	150
1468	152
1469	153
1470	150
1471	148
1472	148
1473	150
1474	152
1475	152
1476	153
1477	152
1478	152
1479	154
1480	152
1481	152
1482	153
1483	153
1484	152
1485	151
1486	152
1487	152
1488	151
1489	149
1490	150
1491	151
1492	149
1493	148
1494	148
1495	149
1496	149
1497	149
1498	149
1499	147
1500	147
1501	148
1502	148
1503	149
1504	148
1505	148
1506	148
1507	148
1508	149
1509	152
1510	151
1511	151
1512	149
1513	148
1514	149
1515	146
1516	149
1517	148
1518	149
1519	149
1520	147
1521	142
1522	142
1523	139
1524	137
1525	139
1526	138
1527	139
1528	140
1529	143
1530	142
1531	142
1532	140
1533	140
1534	141
1535	139
1536	138
1537	139
1538	139
1539	138
1540	140
1541	139
1542	142
1543	142
1544	141
1545	142
1546	141
1547	141
1548	141
1549	142
1550	140
1551	139
1552	142
1553	145
1554	146
1555	146
1556	146
1557	147
1558	146
1559	148
1560	147
1561	148
1562	147
1563	146
1564	145
1565	142
1566	142
1567	144
1568	145
1569	146
1570	146
1571	145
1572	147
1573	147
1574	145
1575	144
1576	144
1577	142
1578	141
1579	142
1580	141
1581	141
1582	140
1583	140
1584	139
1585	139
1586	136
1587	135
1588	133
1589	133
1590	132
1591	132
1592	131
1593	134
1594	133
1595	133
1596	132
1597	132
1598	134
1599	134
1600	136
1601	135
1602	135
1603	135
1604	134
1605	136
1606	138
1607	138
1608	138
1609	137
1610	136
1611	136
1612	137
1613	136
1614	137
1615	139
1616	136
1617	136
1618	137
1619	137
1620	137
1621	137
1622	139
1623	139
1624	140
1625	143
1626	142
1627	143
1628	142
1629	144
1630	142
1631	142
1632	141
1633	143
1634	139
1635	139
1636	138
1637	138
1638	137
1639	139
1640	137
1641	139
1642	142
1643	141
1644	141
1645	143
1646	143
1647	142
1648	142
1649	143
1650	145
1651	142
1652	142
1653	142
1654	144
1655	144
1656	143
1657	143
1658	141
1659	140
1660	140
1661	140
1662	139
1663	141
1664	141
1665	140
1666	141
1667	141
1668	139
1669	140
1670	139
1671	139
1672	140
1673	139
1674	137
1675	137
1676	138
1677	137
1678	137
1679	137
1680	135
1681	136
1682	136
1683	135
1684	135
1685	133
1686	133
1687	134
1688	134
1689	134
1690	136
1691	135
1692	135
1693	133
1694	134
1695	134
1696	134
1697	131
1698	131
1699	131
1700	130
1701	131
1702	131
1703	134
1704	135
1705	135
1706	136
1707	137
1708	138
1709	135
1710	134
1711	135
1712	135
1713	136
1714	135
1715	133
1716	134
1717	132
1718	134
1719	132
1720	132
1721	134
1722	134
1723	134
1724	134
1725	133
1726	134
1727	133
1728	135
1729	136
1730	136
1731	137
1732	139
1733	139
1734	142
1735	141
1736	141
1737	139
1738	141
1739	141
1740	141
1741	141
1742	138
1743	138
1744	136
1745	137
1746	138
1747	138
1748	136
1749	138
1750	139
1751	140
1752	139
1753	139
1754	140
1755	139
1756	138
1757	136
1758	138
1759	140
1760	140
1761	140
1762	142
1763	144
1764	143
1765	142
1766	142
1767	142
1768	142
1769	143
1770	143
1771	142
1772	143
1773	142
1774	141
1775	142
1776	143
1777	143
1778	142
1779	142
1780	141
1781	140
1782	142
1783	141
1784	141
1785	140
1786	140
1787	139
1788	141
1789	140
1790	138
1791	137
1792	137
1793	138
1794	137
1795	139
1796	137
1797	136
1798	135
1799	135
1800	135
1801	139
1802	139
1803	140
1804	140
1805	139
1806	138
1807	136
1808	136
1809	138
1810	142
1811	142
1812	140
1813	139
1814	139
1815	138
1816	138
1817	139
1818	139
1819	138
1820	138
1821	138
1822	139
1823	141
1824	141
1825	140
1826	137
1827	140
1828	140
1829	143
1830	142
1831	144
1832	144
1833	142
1834	139
1835	137
1836	136
1837	137
1838	136
1839	136
1840	135
1841	135
1842	134
1843	133
1844	133
1845	132
1846	132
1847	132
1848	130
1849	131
1850	132
1851	134
1852	133
1853	134
1854	135
1855	133
1856	133
1857	134
1858	134
1859	133
1860	135
1861	134
1862	134
1863	134
1864	133
1865	133
1866	135
1867	138
1868	137
1869	138
1870	139
1871	139
1872	138
1873	138
1874	138
1875	138
1876	137
1877	136
1878	136
1879	136
1880	137
1881	136
1882	135
1883	135
1884	134
1885	135
1886	135
1887	136
1888	136
1889	137
1890	136
1891	138
1892	138
1893	137
1894	139
1895	139
1896	140
1897	139
1898	137
1899	138
1900	139
1901	141
1902	138
1903	138
1904	137
1905	136
1906	135
1907	135
1908	135
1909	132
1910	135
1911	135
1912	137
1913	137
1914	139
1915	139
1916	140
1917	139
1918	140
1919	142
1920	142
1921	142
1922	141
1923	144
1924	141
1925	142
1926	141
1927	142
1928	144
1929	144
1930	144
1931	146
1932	145
1933	145
1934	143
1935	144
1936	144
1937	144
1938	144
1939	146
1940	145
1941	143
1942	143
1943	142
1944	143
1945	141
1946	141
1947	138
1948	138
1949	139
1950	140
1951	141
1952	140
1953	141
1954	141
1955	141
1956	142
1957	143
1958	141
1959	142
1960	142
1961	143
1962	144
1963	143
1964	142
1965	142
1966	143
1967	138
1968	137
1969	137
1970	139
1971	136
1972	137
1973	137
1974	135
1975	133
1976	133
1977	133
1978	134
1979	135
1980	135
1981	134
1982	135
1983	131
1984	132
1985	131
1986	129
1987	128
1988	129
1989	129
1990	129
1991	132
1992	132
1993	132
1994	129
1995	128
1996	129
1997	128
1998	128
1999	130
2000	129
2001	131
2002	132
2003	133
2004	133
2005	130
2006	131
2007	131
2008	132
2009	133
2010	137
2011	135
2012	136
2013	135
2014	135
2015	135
2016	135
2017	135
2018	135
2019	134
2020	134
2021	135
2022	135
2023	135
2024	136
2025	139
2026	140
2027	141
2028	140
2029	141
2030	138
2031	141
2032	141
2033	143
2034	143
2035	143
2036	142
2037	143
2038	144
2039	144
2040	145
2041	146
2042	145
2043	143
2044	146
2045	145
2046	144
2047	145
2048	145
2049	144
2050	146
2051	146
2052	147
2053	147
2054	145
2055	145
2056	145
2057	146
2058	144
2059	142
2060	142
2061	142
2062	141
2063	141
2064	140
2065	141
2066	141
2067	141
2068	140
2069	140
2070	139
2071	139
2072	139
2073	139
2074	139
2075	138
2076	138
2077	138
2078	135
2079	135
2080	136
2081	135
2082	137
2083	137
2084	136
2085	136
2086	137
2087	138
2088	138
2089	139
2090	141
2091	140
2092	140
2093	143
2094	144
2095	146
2096	146
2097	149
2098	149
2099	149
2100	147
2101	146
2102	145
2103	144
2104	144
2105	143
2106	142
2107	142
2108	142
2109	141
2110	140
2111	138
2112	139
2113	139
2114	138
2115	139
2116	138
2117	139
2118	138
2119	137
2120	138
2121	138
2122	137
2123	136
2124	137
2125	139
2126	139
2127	138
2128	139
2129	140
2130	140
2131	139
2132	139
2133	140
2134	140
2135	141
2136	142
2137	142
2138	141
2139	143
2140	143
2141	144
2142	143
2143	144
2144	145
2145	146
2146	145
2147	147
2148	146
2149	145
2150	144
2151	142
2152	141
2153	143
2154	143
2155	143
2156	144
2157	146
2158	145
2159	146
2160	145
2161	148
2162	148
2163	146
2164	142
2165	144
2166	146
2167	146
2168	147
2169	148
2170	147
2171	148
2172	149
2173	148
2174	149
2175	149
2176	148
2177	148
2178	148
2179	145
2180	145
2181	148
2182	148
2183	149
2184	149
2185	148
2186	150
2187	150
2188	151
2189	153
2190	154
2191	153
2192	151
2193	151
2194	151
2195	149
2196	150
2197	151
2198	149
2199	148
2200	148
2201	147
2202	148
2203	148
2204	149
2205	147
2206	148
2207	150
2208	150
2209	149
2210	149
2211	148
2212	148
2213	148
2214	146
2215	146
2216	146
2217	146
2218	147
2219	146
2220	144
2221	144
2222	143
2223	140
2224	139
2225	142
2226	142
2227	141
2228	142
2229	139
2230	141
2231	139
2232	137
2233	137
2234	138
2235	137
2236	135
2237	135
2238	136
2239	135
2240	135
2241	134
2242	134
2243	134
2244	137
2245	136
2246	135
2247	135
2248	133
2249	133
2250	134
2251	133
2252	133
2253	132
2254	131
2255	131
2256	132
2257	132
2258	131
2259	131
2260	131
2261	131
2262	134
2263	134
2264	134
2265	135
2266	134
2267	133
2268	132
2269	129
2270	129
2271	129
2272	130
2273	132
2274	134
2275	135
2276	134
2277	136
2278	134
2279	133
2280	134
2281	136
2282	135
2283	136
2284	140
2285	142
2286	138
2287	137
2288	138
2289	137
2290	135
2291	135
2292	136
2293	135
2294	138
2295	140
2296	140
2297	139
2298	139
2299	138
2300	137
2301	136
2302	136
2303	134
2304	135
2305	136
2306	136
2307	134
2308	135
2309	136
2310	137
2311	138
2312	138
2313	139
2314	139
2315	138
2316	133
2317	133
2318	132
2319	131
2320	131
2321	132
2322	133
2323	133
2324	135
2325	137
2326	137
2327	138
2328	137
2329	136
2330	136
2331	139
2332	138
2333	139
2334	140
2335	139
2336	138
2337	135
2338	135
2339	136
2340	136
2341	134
2342	136
2343	135
2344	135
2345	141
2346	140
2347	139
2348	140
2349	140
2350	140
2351	141
2352	139
2353	140
2354	140
2355	140
2356	140
2357	141
2358	143
2359	144
2360	144
2361	143
2362	144
2363	145
2364	143
2365	143
2366	143
2367	143
2368	142
2369	140
2370	140
2371	141
2372	142
2373	142
2374	142
2375	143
2376	144
2377	146
2378	147
2379	148
2380	148
2381	149
2382	149
2383	150
2384	151
2385	150
2386	151
2387	154
2388	153
2389	154
2390	153
2391	154
2392	156
2393	155
2394	154
2395	153
2396	154
2397	158
2398	159
2399	159
2400	160
2401	160
2402	157
2403	157
2404	157
2405	158
2406	159
2407	158
2408	157
2409	159
2410	159
2411	160
2412	160
2413	161
2414	162
2415	163
2416	165
2417	167
2418	165
2419	166
2420	167
2421	169
2422	172
2423	170
2424	167
2425	168
2426	166
2427	167
2428	167
2429	168
2430	169
2431	173
2432	171
2433	168
2434	166
2435	167
2436	168
2437	170
2438	171
2439	173
2440	171
2441	173
2442	171
2443	171
2444	171
2445	170
2446	171
2447	171
2448	170
2449	171
2450	172
2451	172
2452	172
2453	171
2454	171
2455	168
2456	167
2457	167
2458	166
2459	167
2460	165
2461	165
2462	166
2463	166
2464	166
2465	166
2466	165
2467	164
2468	163
2469	164
2470	164
2471	165
2472	166
2473	163
2474	165
2475	165
2476	163
2477	162
2478	162
2479	159
2480	159
2481	159
2482	158
2483	159
2484	160
2485	161
2486	161
2487	160
2488	160
2489	159
2490	159
2491	157
2492	156
2493	158
2494	157
2495	156
2496	158
2497	156
2498	156
2499	156
2500	154
2501	152
2502	151
2503	150
2504	149
2505	150
2506	151
2507	147
2508	146
2509	146
2510	147
2511	147
2512	148
2513	149
2514	151
2515	148
2516	150
2517	148
2518	149
2519	144
2520	144
2521	145
2522	147
2523	146
2524	145
2525	147
2526	148
2527	147
2528	148
2529	149
2530	149
2531	151
2532	151
2533	151
2534	152
2535	156
2536	156
2537	155
2538	156
2539	155
2540	154
2541	153
2542	153
2543	151
2544	151
2545	149
2546	148
2547	146
2548	144
2549	145
2550	145
2551	144
2552	142
2553	145
2554	144
2555	145
2556	143
2557	143
2558	142
2559	143
2560	143
2561	143
2562	145
2563	144
2564	142
2565	140
2566	138
2567	139
2568	136
2569	137
2570	137
2571	136
2572	137
2573	136
2574	135
2575	135
2576	135
2577	135
2578	133
2579	133
2580	133
2581	133
2582	134
2583	133
2584	133
2585	133
2586	132
2587	130
2588	131
2589	131
2590	132
2591	131
2592	131
2593	129
