position	frequency
1	1
2	4
3	8
4	9
5	10
6	10
7	13
8	13
9	14
10	14
11	14
12	15
13	15
14	15
15	17
16	18
17	21
18	23
19	24
20	24
21	25
22	27
23	28
24	31
25	32
26	33
27	35
28	36
29	37
30	39
31	39
32	41
33	41
34	43
35	45
36	45
37	46
38	46
39	46
40	47
41	47
42	48
43	49
44	51
45	52
46	53
47	54
48	54
49	56
50	56
51	56
52	56
53	56
54	57
55	57
56	57
57	59
58	59
59	59
60	59
61	60
62	60
63	61
64	63
65	63
66	63
67	63
68	64
69	65
70	66
71	66
72	66
73	67
74	69
75	69
76	70
77	70
78	71
79	71
80	71
81	71
82	72
83	72
84	73
85	73
86	73
87	73
88	73
89	74
90	75
91	75
92	75
93	75
94	76
95	77
96	79
97	79
98	81
99	81
100	83
101	85
102	88
103	89
104	90
105	90
106	91
107	95
108	96
109	96
110	96
111	96
112	96
113	97
114	97
115	97
116	96
117	97
118	96
119	97
120	97
121	97
122	97
123	97
124	99
125	100
126	99
127	99
128	99
129	101
130	102
131	103
132	105
133	109
134	109
135	108
136	107
137	111
138	113
139	112
140	114
141	113
142	112
143	114
144	117
145	118
146	119
147	118
148	119
149	118
150	119
151	117
152	119
153	120
154	121
155	120
156	121
157	120
158	118
159	116
160	117
161	115
162	116
163	116
164	117
165	117
166	119
167	119
168	119
169	118
170	120
171	121
172	122
173	121
174	121
175	121
176	119
177	119
178	119
179	120
180	120
181	120
182	120
183	120
184	120
185	120
186	121
187	121
188	122
189	121
190	124
191	123
192	122
193	123
194	123
195	124
196	126
197	127
198	127
199	128
200	128
201	129
202	128
203	127
204	126
205	126
206	125
207	124
208	124
209	125
210	128
211	128
212	127
213	128
214	127
215	128
216	126
217	127
218	127
219	126
220	126
221	126
222	123
223	125
224	125
225	127
226	128
227	127
228	129
229	128
230	128
231	128
232	128
233	129
234	129
235	129
236	128
237	127
238	128
239	128
240	126
241	125
242	123
243	126
244	128
245	128
246	129
247	130
248	132
249	132
250	131
251	131
252	134
253	133
254	131
255	130
256	129
257	127
258	128
259	128
260	127
261	127
262	127
263	127
264	127
265	125
266	125
267	123
268	121
269	121
270	121
271	123
272	122
273	121
274	120
275	120
276	123
277	121
278	119
279	120
280	121
281	119
282	117
283	116
284	116
285	116
286	116
287	118
288	119
289	119
290	118
291	116
292	116
293	117
294	119
295	118
296	119
297	119
298	122
299	120
300	121
301	121
302	121
303	118
304	116
305	117
306	118
307	118
308	118
309	120
310	120
311	121
312	121
313	123
314	122
315	122
316	122
317	121
318	122
319	124
320	122
321	123
322	123
323	121
324	122
325	122
326	120
327	118
328	116
329	116
330	116
331	118
332	119
333	120
334	121
335	123
336	122
337	122
338	120
339	120
340	120
341	121
342	121
343	121
344	120
345	120
346	119
347	120
348	120
349	120
350	121
351	122
352	121
353	120
354	119
355	118
356	118
357	117
358	118
359	118
360	118
361	118
362	117
363	115
364	115
365	116
366	113
367	115
368	115
369	115
370	115
371	116
372	116
373	118
374	118
375	118
376	119
377	120
378	120
379	118
380	119
381	122
382	121
383	122
384	121
385	122
386	121
387	122
388	119
389	118
390	119
391	119
392	119
393	118
394	118
395	120
396	120
397	122
398	123
399	121
400	120
401	122
402	122
403	121
404	121
405	122
406	121
407	124
408	124
409	123
410	122
411	123
412	123
413	125
414	126
415	127
416	128
417	128
418	128
419	128
420	128
421	129
422	130
423	130
424	128
425	129
426	130
427	128
428	129
429	130
430	129
431	132
432	133
433	134
434	134
435	133
436	132
437	132
438	131
439	129
440	129
441	129
442	129
443	130
444	130
445	129
446	129
447	130
448	130
449	133
450	133
451	132
452	127
453	127
454	126
455	127
456	125
457	127
458	129
459	129
460	129
461	129
462	129
463	130
464	129
465	130
466	129
467	130
468	128
469	129
470	129
471	128
472	127
473	129
474	129
475	129
476	129
477	127
478	129
479	129
480	129
481	129
482	128
483	129
484	129
485	130
486	130
487	130
488	132
489	135
490	134
491	133
492	134
493	135
494	135
495	136
496	136
497	136
498	138
499	137
500	137
501	136
502	136
503	137
504	140
505	138
506	140
507	140
508	140
509	141
510	143
511	144
512	144
513	145
514	146
515	145
516	145
517	145
518	146
519	146
520	145
521	144
522	145
523	143
524	141
525	141
526	141
527	144
528	146
529	146
530	147
531	148
532	150
533	151
534	151
535	153
536	153
537	155
538	155
539	157
540	157
541	158
542	157
543	154
544	153
545	153
546	153
547	155
548	152
549	151
550	151
551	150
552	151
553	151
554	151
555	150
556	149
557	149
558	151
559	150
560	150
561	148
562	150
563	151
564	151
565	153
566	152
567	152
568	152
569	152
570	150
571	150
572	151
573	153
574	151
575	154
576	154
577	156
578	155
579	156
580	155
581	155
582	157
583	157
584	156
585	158
586	154
587	155
588	159
589	159
590	160
591	160
592	161
593	162
594	162
595	162
596	162
597	161
598	161
599	161
600	162
601	160
602	159
603	161
604	160
605	159
606	160
607	160
608	162
609	161
610	162
611	164
612	163
613	162
614	160
615	160
616	160
617	162
618	163
619	163
620	163
621	162
622	163
623	163
624	163
625	165
626	166
627	166
628	167
629	167
630	168
631	169
632	167
633	167
634	166
635	167
636	166
637	170
638	172
639	173
640	171
641	172
642	172
643	173
644	172
645	172
646	174
647	173
648	174
649	173
650	174
651	174
652	175
653	177
654	177
655	177
656	175
657	175
658	175
659	175
660	175
661	175
662	175
663	175
664	174
665	174
666	176
667	175
668	173
669	173
670	170
671	170
672	172
673	170
674	171
675	170
676	168
677	168
678	166
679	166
680	165
681	165
682	165
683	164
684	164
685	166
686	167
687	166
688	165
689	164
690	162
691	162
692	162
693	163
694	161
695	162
696	163
697	162
698	162
699	158
700	157
701	156
702	156
703	154
704	152
705	152
706	153
707	150
708	149
709	149
710	151
711	150
712	149
713	151
714	152
715	152
716	150
717	153
718	153
719	153
720	153
721	151
722	152
723	152
724	151
725	149
726	149
727	148
728	147
729	148
730	147
731	148
732	147
733	147
734	147
735	146
736	147
737	147
738	149
739	148
740	148
741	146
742	145
743	142
744	143
745	142
746	141
747	138
748	140
749	138
750	138
751	136
752	138
753	137
754	138
755	136
756	135
757	133
758	134
759	135
760	134
761	135
762	136
763	134
764	132
765	132
766	132
767	132
768	132
769	130
770	130
771	131
772	132
773	133
774	133
775	133
776	132
777	132
778	132
779	130
780	131
781	131
782	131
783	128
784	128
785	128
786	127
787	127
788	126
789	125
790	125
791	123
792	122
793	121
794	121
795	121
796	122
797	126
798	126
799	125
800	123
801	122
802	123
803	122
804	123
805	124
806	127
807	129
808	129
809	127
810	125
811	123
812	122
813	122
814	123
815	126
816	126
817	127
818	126
819	122
820	122
821	122
822	121
823	120
824	121
825	124
826	123
827	124
828	125
829	126
830	126
831	127
832	129
833	129
834	127
835	126
836	128
837	127
838	126
839	125
840	124
841	121
842	122
843	121
844	121
845	122
846	122
847	122
848	124
849	124
850	122
851	123
852	123
853	124
854	125
855	125
856	125
857	126
858	124
859	124
860	124
861	125
862	128
863	129
864	131
865	131
866	130
867	131
868	130
869	129
870	130
871	129
872	133
873	135
874	135
875	134
876	134
877	133
878	133
879	132
880	132
881	130
882	129
883	130
884	131
885	129
886	127
887	130
888	129
889	130
890	130
891	130
892	130
893	130
894	131
895	129
896	131
897	132
898	134
899	133
900	133
901	134
902	135
903	135
904	135
905	135
906	135
907	135
908	135
909	134
910	135
911	136
912	139
913	139
914	141
915	140
916	141
917	142
918	144
919	143
920	144
921	141
922	139
923	140
924	138
925	138
926	138
927	139
928	138
929	137
930	135
931	137
932	137
933	138
934	138
935	139
936	141
937	143
938	143
939	142
940	141
941	142
942	140
943	142
944	142
945	142
946	144
947	143
948	144
949	146
950	146
951	145
952	145
953	146
954	146
955	146
956	145
957	145
958	144
959	145
960	144
961	145
962	144
963	143
964	143
965	143
966	142
967	143
968	144
969	145
970	145
971	145
972	143
973	143
974	141
975	140
976	140
977	140
978	141
979	141
980	141
981	139
982	140
983	141
984	143
985	141
986	137
987	136
988	138
989	138
990	137
991	135
992	135
993	134
994	134
995	137
996	137
997	140
998	140
999	139
1000	141
1001	141
1002	143
1003	140
1004	137
1005	138
1006	138
1007	135
1008	134
1009	133
1010	134
1011	133
1012	135
1013	134
1014	134
1015	134
1016	139
1017	138
1018	139
1019	138
1020	140
1021	142
1022	142
1023	144
1024	143
1025	141
1026	141
1027	142
1028	142
1029	141
1030	141
1031	141
1032	143
1033	142
1034	139
1035	140
1036	139
1037	137
1038	139
1039	138
1040	138
1041	136
1042	135
1043	135
1044	135
1045	134
1046	133
1047	134
1048	135
1049	135
1050	133
1051	134
1052	135
1053	136
1054	136
1055	136
1056	134
1057	135
1058	137
1059	137
1060	138
1061	139
1062	140
1063	140
1064	138
1065	138
1066	138
1067	140
1068	140
1069	139
1070	141
1071	143
1072	141
1073	142
1074	143
1075	143
1076	142
1077	142
1078	145
1079	145
1080	146
1081	147
1082	146
1083	145
1084	145
1085	145
1086	143
1087	143
1088	144
1089	143
1090	145
1091	145
1092	146
1093	147
1094	149
1095	152
1096	151
1097	148
1098	150
1099	150
1100	150
1101	151
1102	151
1103	151
1104	150
1105	151
1106	152
1107	152
1108	153
1109	152
1110	153
1111	154
1112	157
1113	156
1114	155
1115	153
1116	156
1117	158
1118	160
1119	159
1120	159
1121	161
1122	162
1123	162
1124	160
1125	160
1126	159
1127	155
1128	155
1129	154
1130	156
1131	154
1132	153
1133	152
1134	150
1135	151
1136	153
1137	156
1138	157
1139	157
1140	156
1141	156
1142	155
1143	154
1144	157
1145	159
1146	158
1147	159
1148	158
1149	159
1150	160
1151	159
1152	159
1153	158
1154	156
1155	156
1156	156
1157	157
1158	157
1159	157
1160	156
1161	156
1162	156
1163	155
1164	157
1165	157
1166	157
1167	156
1168	153
1169	153
1170	152
1171	155
1172	157
1173	157
1174	156
1175	156
1176	156
1177	156
1178	156
1179	155
1180	156
1181	155
1182	151
1183	151
1184	151
1185	150
1186	152
1187	151
1188	151
1189	148
1190	148
1191	149
1192	149
1193	148
1194	148
1195	150
1196	149
1197	145
1198	146
1199	146
1200	149
1201	148
1202	149
1203	149
1204	151
1205	149
1206	147
1207	147
1208	146
1209	145
1210	143
1211	142
1212	142
1213	143
1214	142
1215	142
1216	142
1217	142
1218	143
1219	143
1220	143
1221	144
1222	143
1223	141
1224	140
1225	139
1226	138
1227	140
1228	138
1229	139
1230	139
1231	139
1232	139
1233	140
1234	141
1235	139
1236	138
1237	138
1238	137
1239	137
1240	137
1241	137
1242	135
1243	138
1244	140
1245	140
1246	138
1247	138
1248	139
1249	138
1250	136
1251	135
1252	137
1253	136
1254	137
1255	138
1256	137
1257	135
1258	134
1259	132
1260	131
1261	128
1262	128
1263	129
1264	130
1265	133
1266	134
1267	134
1268	134
1269	136
1270	134
1271	134
1272	134
1273	133
1274	134
1275	135
1276	134
1277	134
1278	134
1279	136
1280	137
1281	137
1282	135
1283	136
1284	137
1285	136
1286	136
1287	137
1288	137
1289	139
1290	138
1291	138
1292	138
1293	138
1294	137
1295	135
1296	138
1297	137
1298	138
1299	139
1300	139
1301	137
1302	141
1303	142
1304	142
1305	141
1306	141
1307	140
1308	140
1309	140
1310	137
1311	139
1312	138
1313	137
1314	137
1315	139
1316	139
1317	140
1318	137
1319	138
1320	137
1321	138
1322	139
1323	140
1324	140
1325	141
1326	142
1327	138
1328	138
1329	136
1330	133
1331	132
1332	133
1333	136
1334	136
1335	136
1336	137
1337	136
1338	137
1339	137
1340	135
1341	133
1342	134
1343	134
1344	134
1345	134
1346	134
1347	135
1348	135
1349	134
1350	135
1351	135
1352	136
1353	136
1354	137
1355	135
1356	132
1357	134
1358	134
1359	133
1360	134
1361	136
1362	136
1363	135
1364	133
1365	133
1366	132
1367	133
1368	133
1369	132
1370	135
1371	134
1372	135
1373	135
1374	136
1375	136
1376	137
1377	139
1378	138
1379	139
1380	140
1381	142
1382	140
1383	139
1384	139
1385	137
1386	138
1387	141
1388	143
1389	141
1390	142
1391	141
1392	141
1393	140
1394	140
1395	141
1396	141
1397	141
1398	140
1399	138
1400	138
1401	138
1402	138
1403	136
1404	136
1405	136
1406	136
1407	135
1408	135
1409	133
1410	134
1411	133
1412	131
1413	130
1414	131
1415	131
1416	129
1417	127
1418	127
1419	127
1420	126
1421	125
1422	125
1423	125
1424	125
1425	123
1426	122
1427	125
1428	125
1429	125
1430	125
1431	126
1432	127
1433	125
1434	126
1435	128
1436	128
1437	127
1438	128
1439	129
1440	128
1441	127
1442	129
1443	129
1444	129
1445	129
1446	129
1447	129
1448	129
1449	130
1450	130
1451	130
1452	131
1453	130
1454	131
1455	131
1456	129
1457	127
1458	125
1459	124
1460	124
1461	124
1462	125
1463	125
1464	124
1465	122
1466	121
1467	119
1468	121
1469	121
1470	120
1471	120
1472	118
1473	118
1474	118
1475	119
1476	120
1477	119
1478	121
1479	120
1480	118
1481	117
1482	119
1483	121
1484	120
1485	120
1486	120
1487	122
1488	125
1489	125
1490	124
1491	123
1492	124
1493	123
1494	124
1495	124
1496	125
1497	124
1498	127
1499	125
1500	121
1501	120
1502	119
1503	120
1504	122
1505	123
1506	123
1507	124
1508	122
1509	122
1510	122
1511	122
1512	121
1513	120
1514	120
1515	119
1516	119
1517	118
1518	119
1519	121
1520	122
1521	122
1522	122
1523	123
1524	123
1525	125
1526	124
1527	124
1528	125
1529	123
1530	122
1531	122
1532	121
1533	123
1534	122
1535	120
1536	121
1537	122
1538	123
1539	125
1540	122
1541	120
1542	121
1543	118
1544	120
1545	122
1546	123
1547	123
1548	124
1549	124
1550	126
1551	127
1552	130
1553	128
1554	128
1555	128
1556	127
1557	128
1558	127
1559	126
1560	127
1561	127
1562	127
1563	126
1564	127
1565	125
1566	126
1567	127
1568	127
1569	126
1570	125
1571	123
1572	123
1573	123
1574	124
1575	124
1576	124
1577	122
1578	124
1579	125
1580	125
1581	126
1582	127
1583	127
1584	127
1585	126
1586	126
1587	127
1588	127
1589	125
1590	124
1591	124
1592	123
1593	124
1594	121
1595	123
1596	123
1597	123
1598	122
1599	124
1600	124
1601	123
1602	123
1603	125
1604	126
1605	126
1606	126
1607	124
1608	124
1609	125
1610	126
1611	127
1612	129
1613	132
1614	133
1615	131
1616	132
1617	130
1618	130
1619	131
1620	132
1621	133
1622	133
1623	131
1624	130
1625	129
1626	130
1627	130
1628	130
1629	129
1630	130
1631	134
1632	134
1633	136
1634	137
1635	138
1636	134
1637	136
1638	136
1639	135
1640	135
1641	136
1642	137
1643	135
1644	134
1645	133
1646	134
1647	134
1648	133
1649	133
1650	130
1651	129
1652	130
1653	129
1654	128
1655	126
1656	130
1657	129
1658	131
1659	132
1660	132
1661	131
1662	131
1663	130
1664	133
1665	132
1666	136
1667	135
1668	136
1669	135
1670	134
1671	133
1672	133
1673	131
1674	133
1675	134
1676	135
1677	134
1678	134
1679	132
1680	133
1681	133
1682	134
1683	135
1684	133
1685	133
1686	134
1687	135
1688	135
1689	137
1690	137
1691	135
1692	134
1693	133
1694	131
1695	132
1696	131
1697	131
1698	131
1699	129
1700	129
1701	129
1702	127
1703	127
1704	126
1705	125
1706	125
1707	125
1708	126
1709	128
1710	129
1711	130
1712	131
1713	131
1714	131
1715	131
1716	132
1717	133
1718	133
1719	136
1720	136
1721	134
1722	135
1723	135
1724	134
1725	134
1726	135
1727	135
1728	136
1729	135
1730	136
1731	136
1732	135
1733	134
1734	134
1735	133
1736	133
1737	133
1738	133
1739	135
1740	138
1741	138
1742	139
1743	140
1744	142
1745	140
1746	140
1747	137
1748	135
1749	134
1750	132
1751	132
1752	133
1753	134
1754	133
1755	135
1756	135
1757	134
1758	134
1759	135
1760	134
1761	133
1762	133
1763	132
1764	132
1765	132
1766	134
1767	135
1768	137
1769	136
1770	138
1771	138
1772	137
1773	138
1774	137
1775	138
1776	138
1777	138
1778	138
1779	138
1780	138
1781	137
1782	136
1783	135
1784	135
1785	136
1786	134
1787	134
1788	135
1789	133
1790	134
1791	131
1792	130
1793	130
1794	131
1795	130
1796	130
1797	132
1798	132
1799	133
1800	131
1801	131
1802	131
1803	131
1804	131
1805	130
1806	128
1807	128
1808	130
1809	127
1810	128
1811	128
1812	129
1813	128
1814	127
1815	127
1816	127
1817	124
1818	125
1819	125
1820	126
1821	125
1822	126
1823	125
1824	125
1825	124
1826	125
1827	124
1828	127
1829	128
1830	128
1831	127
1832	127
1833	128
1834	128
1835	128
1836	129
1837	130
1838	131
1839	132
1840	131
1841	133
1842	133
1843	133
1844	132
1845	131
1846	133
1847	131
1848	130
1849	132
1850	132
1851	132
1852	132
1853	131
1854	131
1855	131
1856	132
1857	134
1858	134
1859	136
1860	137
1861	139
1862	138
1863	140
1864	140
1865	140
1866	139
1867	139
1868	139
1869	138
1870	138
1871	139
1872	140
1873	141
1874	140
1875	142
1876	143
1877	142
1878	141
1879	138
1880	138
1881	138
1882	141
1883	140
1884	138
1885	137
1886	137
1887	137
1888	136
1889	136
1890	136
1891	138
1892	138
1893	137
1894	137
1895	138
1896	139
1897	139
1898	138
1899	139
1900	139
1901	138
1902	138
1903	138
1904	139
1905	136
1906	137
1907	135
1908	134
1909	136
1910	136
1911	136
1912	134
1913	135
1914	136
1915	137
1916	137
1917	136
1918	136
1919	136
1920	138
1921	139
1922	139
1923	135
1924	137
1925	134
1926	134
1927	135
1928	133
1929	131
1930	130
1931	129
1932	128
1933	129
1934	128
1935	128
1936	128
1937	128
1938	127
1939	129
1940	128
1941	127
1942	126
1943	130
1944	130
1945	130
1946	130
1947	133
1948	135
1949	137
1950	134
1951	134
1952	134
1953	133
1954	133
1955	131
1956	132
1957	132
1958	133
1959	135
1960	134
1961	135
1962	137
1963	138
1964	139
1965	138
1966	139
1967	137
1968	137
1969	136
1970	136
1971	137
1972	138
1973	138
1974	137
1975	137
1976	137
1977	138
1978	135
1979	134
1980	134
1981	136
1982	135
1983	135
1984	137
1985	138
1986	140
1987	139
1988	140
1989	138
1990	138
1991	140
1992	138
1993	137
1994	138
1995	140
1996	139
1997	139
1998	140
1999	139
2000	140
2001	139
2002	139
2003	142
2004	142
2005	141
2006	140
2007	141
2008	142
2009	141
2010	140
2011	140
2012	140
2013	139
2014	138
2015	139
2016	139
2017	141
2018	139
2019	138
2020	139
2021	139
2022	139
2023	138
2024	138
2025	137
2026	136
2027	135
2028	133
2029	133
2030	132
2031	132
2032	132
2033	131
2034	130
2035	128
2036	129
2037	129
2038	128
2039	124
2040	125
2041	122
2042	123
2043	125
2044	124
2045	124
2046	124
2047	126
2048	126
2049	127
2050	126
2051	128
2052	127
2053	127
2054	126
2055	128
2056	130
2057	129
2058	130
2059	130
2060	128
2061	125
2062	126
2063	127
2064	126
2065	124
2066	124
2067	124
2068	121
2069	123
2070	123
2071	124
2072	123
2073	124
2074	124
2075	124
2076	123
2077	124
2078	123
2079	122
2080	123
2081	122
2082	123
2083	124
2084	124
2085	124
2086	123
2087	123
2088	122
2089	122
2090	120
2091	120
2092	119
2093	119
2094	119
2095	115
2096	116
2097	115
2098	115
2099	115
2100	115
2101	117
2102	117
2103	117
2104	116
2105	116
2106	115
2107	115
2108	113
2109	115
2110	114
2111	114
2112	115
2113	117
2114	116
2115	116
2116	119
2117	118
2118	118
2119	117
2120	117
2121	119
2122	119
2123	120
2124	119
2125	120
2126	119
2127	117
2128	116
2129	118
2130	117
2131	118
2132	117
2133	115
2134	115
2135	115
2136	115
2137	116
2138	118
2139	122
2140	123
2141	124
2142	126
2143	127
2144	127
2145	125
2146	124
2147	125
2148	125
2149	127
2150	127
2151	128
2152	128
2153	129
2154	127
2155	127
2156	128
2157	127
2158	125
2159	124
2160	123
2161	123
2162	122
2163	122
2164	122
2165	122
2166	123
2167	122
2168	124
2169	123
2170	124
2171	122
2172	122
2173	121
2174	120
2175	120
2176	119
2177	121
2178	120
2179	120
2180	120
2181	119
2182	119
2183	119
2184	119
2185	118
2186	118
2187	117
2188	118
2189	115
2190	114
2191	114
2192	113
2193	113
2194	113
2195	115
2196	112
2197	110
2198	110
2199	110
2200	110
2201	110
2202	111
2203	112
2204	112
2205	110
2206	111
2207	110
2208	111
2209	112
2210	111
2211	112
2212	113
2213	113
2214	113
2215	114
2216	114
2217	116
2218	118
2219	118
2220	116
2221	117
2222	117
2223	117
2224	117
2225	116
2226	117
2227	115
2228	115
2229	115
2230	116
2231	114
2232	114
2233	115
2234	115
2235	114
2236	117
2237	116
2238	117
2239	120
2240	120
2241	119
2242	121
2243	120
2244	122
2245	122
2246	122
2247	121
2248	122
2249	121
2250	118
2251	119
2252	119
2253	118
2254	119
2255	118
2256	117
2257	118
2258	117
2259	119
2260	121
2261	121
2262	121
2263	118
2264	118
2265	120
2266	118
2267	117
2268	116
2269	117
2270	115
2271	114
2272	114
2273	116
2274	115
2275	113
2276	114
2277	115
2278	115
2279	114
2280	115
2281	114
2282	114
2283	117
2284	118
2285	117
2286	117
2287	117
2288	117
2289	115
2290	115
2291	117
2292	118
2293	120
2294	120
2295	122
2296	124
2297	124
2298	121
2299	123
2300	123
2301	123
2302	124
2303	122
2304	123
2305	123
2306	123
2307	124
2308	124
2309	124
2310	124
2311	126
2312	127
2313	127
2314	127
2315	126
2316	127
2317	129
2318	130
2319	130
2320	129
2321	129
2322	129
2323	130
2324	130
2325	132
2326	132
2327	134
2328	133
2329	132
2330	134
2331	135
2332	135
2333	133
2334	133
2335	134
2336	136
2337	135
2338	136
2339	135
2340	133
2341	134
2342	132
2343	131
2344	131
2345	132
2346	131
2347	131
2348	131
2349	130
2350	130
2351	129
2352	130
2353	130
2354	131
2355	131
2356	129
2357	129
2358	128
2359	127
2360	127
2361	127
2362	128
2363	126
2364	128
2365	127
2366	127
2367	125
2368	123
2369	122
2370	122
2371	123
2372	125
2373	127
2374	126
2375	130
2376	130
2377	128
2378	127
2379	127
2380	127
2381	127
2382	127
2383	128
2384	126
2385	127
2386	129
2387	128
2388	126
2389	124
2390	121
2391	120
2392	122
2393	123
2394	124
2395	124
2396	125
2397	124
2398	124
2399	123
2400	125
2401	124
2402	124
2403	124
2404	124
2405	123
2406	124
2407	120
2408	120
2409	121
2410	121
2411	122
2412	120
2413	120
2414	120
2415	120
2416	120
2417	121
2418	124
2419	124
2420	124
2421	124
2422	123
2423	123
2424	122
2425	121
2426	122
2427	121
2428	121
2429	120
2430	120
2431	120
2432	120
2433	120
2434	119
2435	119
2436	117
2437	118
2438	117
2439	118
2440	117
2441	118
2442	118
2443	119
2444	118
2445	120
2446	121
2447	121
2448	121
2449	121
2450	121
2451	119
2452	116
2453	115
2454	115
2455	116
2456	113
2457	112
2458	110
2459	111
2460	109
2461	107
2462	108
2463	108
2464	108
2465	108
2466	108
2467	110
2468	111
2469	111
2470	115
2471	116
2472	118
2473	116
2474	116
2475	116
2476	114
2477	113
2478	113
2479	113
2480	113
2481	113
2482	113
2483	115
2484	114
2485	115
2486	115
2487	115
2488	115
2489	116
2490	116
2491	117
2492	115
2493	116
2494	115
2495	114
2496	113
2497	112
2498	111
2499	111
2500	112
2501	112
2502	110
2503	107
2504	107
2505	109
2506	110
2507	110
2508	111
2509	111
2510	111
2511	108
2512	106
2513	106
2514	106
2515	106
2516	106
2517	108
2518	107
2519	107
2520	107
2521	107
2522	108
2523	107
2524	107
2525	108
2526	107
2527	109
2528	110
2529	113
2530	112
2531	112
2532	111
2533	111
2534	115
2535	114
2536	114
2537	118
2538	117
2539	117
2540	118
2541	118
2542	117
2543	119
2544	118
2545	117
2546	117
2547	118
2548	119
2549	119
2550	118
2551	116
2552	114
2553	113
2554	112
2555	115
2556	115
2557	114
2558	117
2559	117
2560	116
2561	117
2562	118
2563	117
2564	116
2565	115
2566	116
2567	118
2568	119
2569	119
2570	118
2571	118
2572	120
2573	120
2574	121
2575	121
2576	121
2577	121
2578	120
2579	120
2580	120
2581	121
2582	121
2583	122
2584	123
2585	124
2586	123
2587	123
2588	126
2589	126
2590	125
2591	125
2592	126
2593	128
