position	frequency
1	2
2	2
3	2
4	2
5	2
6	2
7	3
8	5
9	6
10	8
11	8
12	8
13	13
14	17
15	20
16	21
17	21
18	25
19	26
20	27
21	28
22	31
23	32
24	34
25	34
26	34
27	34
28	35
29	36
30	36
31	37
32	37
33	37
34	39
35	39
36	40
37	42
38	43
39	46
40	46
41	47
42	47
43	47
44	47
45	47
46	47
47	48
48	48
49	48
50	48
51	49
52	49
53	49
54	50
55	50
56	50
57	50
58	51
59	51
60	52
61	53
62	54
63	55
64	57
65	57
66	57
67	59
68	59
69	59
70	60
71	60
72	60
73	60
74	60
75	60
76	60
77	64
78	64
79	66
80	67
81	67
82	67
83	68
84	69
85	69
86	71
87	72
88	74
89	74
90	74
91	75
92	75
93	75
94	75
95	75
96	78
97	78
98	80
99	81
100	81
101	82
102	83
103	83
104	84
105	86
106	87
107	88
108	89
109	90
110	91
111	91
112	92
113	95
114	95
115	96
116	98
117	101
118	103
119	103
120	103
121	104
122	105
123	107
124	110
125	110
126	110
127	109
128	109
129	109
130	110
131	112
132	113
133	114
134	113
135	113
136	114
137	114
138	114
139	115
140	117
141	116
142	118
143	118
144	121
145	123
146	123
147	123
148	126
149	123
150	125
151	126
152	128
153	133
154	131
155	133
156	134
157	134
158	133
159	135
160	136
161	138
162	140
163	140
164	139
165	140
166	142
167	143
168	144
169	146
170	149
171	149
172	152
173	151
174	153
175	153
176	152
177	153
178	153
179	151
180	152
181	153
182	153
183	153
184	152
185	151
186	153
187	151
188	150
189	150
190	152
191	153
192	153
193	152
194	152
195	152
196	149
197	147
198	148
199	148
200	149
201	149
202	149
203	148
204	148
205	147
206	146
207	146
208	148
209	149
210	148
211	148
212	147
213	147
214	147
215	146
216	146
217	146
218	146
219	144
220	144
221	142
222	141
223	142
224	142
225	143
226	143
227	144
228	145
229	144
230	144
231	145
232	146
233	146
234	147
235	146
236	146
237	146
238	148
239	149
240	149
241	149
242	149
243	150
244	150
245	150
246	148
247	146
248	147
249	148
250	146
251	147
252	148
253	149
254	149
255	149
256	149
257	149
258	150
259	151
260	151
261	150
262	152
263	152
264	151
265	154
266	157
267	158
268	157
