position	frequency
1	1
2	3
3	3
4	3
5	4
6	7
7	8
8	12
9	13
10	17
11	18
12	21
13	25
14	29
15	31
16	31
17	32
18	36
19	37
20	37
21	38
22	40
23	43
24	46
25	47
26	49
27	50
28	52
29	52
30	52
31	52
32	55
33	58
34	59
35	60
36	60
37	60
38	60
39	62
40	62
41	63
42	64
43	65
44	65
45	66
46	67
47	68
48	69
49	71
50	72
51	72
52	72
53	74
54	75
55	75
56	75
57	75
58	75
59	75
60	75
61	75
62	76
63	78
64	80
65	80
66	80
67	80
68	80
69	80
70	81
71	82
72	83
73	84
74	85
75	86
76	86
77	88
78	88
79	89
80	89
81	90
82	90
83	90
84	90
85	92
86	92
87	92
88	93
89	94
90	95
91	95
92	95
93	96
94	98
95	100
96	101
97	105
98	107
99	111
100	111
101	112
102	113
103	113
104	113
105	114
106	114
107	114
108	113
109	115
110	117
111	116
112	116
113	115
114	115
115	114
116	114
117	116
118	116
119	117
120	119
121	121
122	121
123	121
124	120
125	121
126	122
127	124
128	124
129	126
130	125
131	132
132	133
133	135
134	137
135	136
136	139
137	139
138	141
139	142
140	142
141	142
142	141
143	141
144	138
145	137
146	140
147	139
148	137
149	137
150	138
151	140
152	140
153	142
154	143
155	142
156	140
157	140
158	141
159	141
160	142
161	144
162	143
163	142
164	142
165	143
166	141
167	140
168	140
169	137
170	137
171	137
172	137
173	137
174	136
175	135
176	136
177	136
178	136
179	138
180	138
181	140
182	140
183	140
184	141
185	140
186	141
187	143
188	143
189	142
190	142
191	142
192	143
193	142
194	142
195	142
196	138
197	139
198	138
199	138
200	137
201	138
202	139
203	139
204	141
205	139
206	139
207	138
208	139
209	139
210	140
211	140
212	138
213	138
214	140
215	141
216	141
217	140
218	141
219	140
220	142
221	141
222	144
223	143
224	144
225	141
226	140
227	142
228	142
229	142
230	142
231	141
232	142
233	142
234	142
235	142
236	144
237	143
238	143
239	141
240	141
241	142
242	141
243	142
244	141
245	140
246	140
247	141
248	139
249	136
250	138
251	139
252	140
253	140
254	141
255	144
256	144
257	145
258	144
259	144
260	144
261	144
262	142
263	143
264	143
265	142
266	141
267	142
268	142
269	143
270	143
271	142
272	142
273	140
274	140
275	139
276	140
277	139
278	141
279	140
280	139
281	140
282	141
283	138
284	137
285	137
286	137
