position	frequency
1	2
2	4
3	8
4	9
5	9
6	11
7	13
8	13
9	15
10	19
11	19
12	20
13	21
14	22
15	24
16	25
17	26
18	26
19	26
20	28
21	30
22	30
23	31
24	31
25	32
26	33
27	33
28	33
29	34
30	36
31	38
32	38
33	38
34	38
35	39
36	39
37	40
38	40
39	42
40	43
41	43
42	43
43	45
44	45
45	46
46	46
47	47
48	47
49	47
50	49
51	50
52	52
53	52
54	53
55	56
56	56
57	56
58	57
59	58
60	61
61	61
62	61
63	62
64	62
65	62
66	63
67	63
68	63
69	64
70	64
71	64
72	64
73	64
74	64
75	64
76	65
77	65
78	66
79	66
80	67
81	67
82	67
83	68
84	68
85	68
86	68
87	68
88	69
89	69
90	70
91	72
92	72
93	72
94	73
95	76
96	79
97	82
98	83
99	84
100	86
101	87
102	88
103	89
104	89
105	90
106	91
107	92
108	95
109	95
110	95
111	95
112	97
113	96
114	95
115	95
116	97
117	99
118	100
119	100
120	99
121	99
122	100
123	99
124	100
125	100
126	101
127	103
128	105
129	106
130	109
131	110
132	112
133	115
134	116
135	116
136	117
137	118
138	119
139	118
140	116
141	116
142	115
143	117
144	115
145	116
146	115
147	116
148	117
149	115
150	116
151	116
152	114
153	115
154	116
155	117
156	116
157	114
158	114
159	114
160	114
161	116
162	116
163	116
164	115
165	118
166	117
167	116
168	115
169	114
170	115
171	114
172	112
173	114
174	113
175	112
176	112
177	113
178	115
179	116
180	117
181	117
182	118
183	117
184	118
185	119
186	119
187	119
188	122
189	122
190	121
191	119
192	119
193	118
194	118
195	117
196	118
197	118
198	118
199	117
200	117
201	116
202	117
203	117
204	117
205	117
206	117
207	118
208	118
209	118
210	117
211	119
212	117
213	117
214	117
215	117
216	117
217	117
218	116
219	116
220	117
221	117
222	119
223	120
224	120
225	120
226	120
227	121
228	122
229	122
230	122
231	121
232	121
233	122
234	121
235	121
236	120
237	119
238	118
239	119
240	120
241	121
242	122
243	123
244	122
245	122
246	123
247	122
248	124
249	124
250	126
251	126
252	127
253	131
254	131
255	132
256	131
257	133
258	136
259	137
260	136
261	135
262	135
263	133
264	133
265	133
266	134
267	135
268	133
269	133
270	134
271	131
272	129
273	128
274	129
275	129
276	129
277	128
278	129
279	130
280	129
281	129
282	131
283	133
284	133
285	133
286	132
287	132
288	133
289	133
290	137
291	137
292	137
293	138
294	137
295	135
296	136
297	139
298	139
299	140
300	139
301	138
302	140
303	138
304	139
305	138
306	137
307	139
308	139
309	140
310	142
311	142
312	142
313	141
314	140
315	141
316	142
317	143
318	140
319	139
320	139
321	140
322	138
323	138
324	137
325	138
326	139
327	140
328	140
329	142
330	142
331	142
332	141
333	141
334	141
335	144
336	146
337	146
338	146
339	146
340	149
341	148
342	149
343	149
344	150
345	150
346	149
347	148
348	148
349	149
350	150
351	150
352	148
353	148
354	148
355	146
356	148
357	146
358	147
359	148
360	147
361	146
362	145
363	144
364	146
365	147
366	148
367	149
368	150
369	146
370	143
371	140
372	140
373	143
374	144
375	142
376	142
377	142
378	145
379	147
380	148
381	146
382	146
383	147
384	147
385	148
386	146
387	145
388	148
389	150
390	151
391	149
392	147
393	146
394	144
395	144
396	147
397	148
398	152
399	152
400	151
401	152
402	152
403	152
404	153
405	152
406	152
407	153
408	152
409	154
410	153
411	153
412	153
413	152
414	152
415	152
416	152
417	153
418	153
419	155
420	153
421	149
422	150
423	151
424	151
425	151
426	151
427	151
428	152
429	152
430	152
431	152
432	152
433	151
434	150
435	148
436	146
437	146
438	147
439	147
440	146
441	145
442	143
443	141
444	140
445	141
446	142
447	143
448	142
449	141
450	143
451	143
452	145
453	144
454	144
455	142
456	144
457	143
458	144
459	144
460	146
461	144
462	144
463	145
464	145
465	144
466	144
467	145
468	144
469	145
470	144
471	143
472	143
473	142
474	140
475	141
476	141
477	139
478	137
479	134
480	136
481	136
482	137
483	137
484	137
485	140
486	138
487	137
488	137
489	137
490	138
491	139
492	139
493	140
494	142
495	141
496	143
497	144
498	145
499	143
500	142
501	141
502	143
503	141
504	141
505	141
506	142
507	144
508	145
509	147
510	148
511	149
512	148
513	146
514	147
515	146
516	143
517	143
518	142
519	139
520	139
521	140
522	140
523	139
524	139
525	138
526	138
527	138
528	137
529	138
530	137
531	137
532	137
533	137
534	138
535	139
536	141
537	137
538	138
539	139
540	137
541	137
542	137
543	138
544	138
545	140
546	140
547	142
548	143
549	146
550	146
551	146
552	146
553	145
554	146
555	147
556	148
557	147
558	147
559	146
560	143
561	141
562	140
563	139
564	138
565	140
566	141
567	139
568	139
569	139
570	138
571	139
572	140
573	141
574	142
575	143
576	143
577	142
578	140
579	139
580	142
581	143
582	143
583	143
584	143
585	142
586	142
587	142
588	142
589	139
590	139
591	138
592	138
593	140
594	140
595	140
596	140
597	138
598	138
599	137
600	139
601	138
602	137
603	136
604	136
605	134
606	135
607	135
608	135
609	135
610	137
611	136
612	137
613	138
614	138
615	137
616	139
617	140
618	142
619	142
620	140
621	141
622	143
623	141
624	137
625	136
626	137
627	140
628	139
629	136
630	137
631	137
632	138
633	140
634	141
635	138
636	139
637	138
638	137
639	140
640	139
641	142
642	141
643	142
644	142
645	142
646	141
647	141
648	140
649	140
650	141
651	141
652	142
653	141
654	141
655	142
656	138
657	138
658	138
659	138
660	136
661	136
662	136
663	137
664	138
665	138
666	138
667	138
668	138
669	135
670	136
671	137
672	138
673	138
674	138
675	140
676	139
677	140
678	142
679	142
680	142
681	142
682	141
683	141
684	142
685	142
686	142
687	140
688	139
689	138
690	138
691	136
692	136
693	136
694	135
695	134
696	131
697	130
698	131
699	133
700	133
701	133
702	131
703	132
704	135
705	139
706	138
707	138
708	138
709	139
710	137
711	136
712	136
713	137
714	137
715	138
716	138
717	136
718	136
719	135
720	136
721	135
722	134
723	135
724	136
725	137
726	135
727	134
728	134
729	136
730	139
731	139
732	143
733	143
734	143
735	143
736	144
737	143
738	142
739	141
740	142
741	144
742	144
743	146
744	149
745	148
746	147
747	147
748	146
749	145
750	144
751	144
752	146
753	145
754	146
755	146
756	146
757	146
758	147
759	147
760	146
761	146
762	149
763	149
764	150
765	149
766	149
767	149
768	151
769	151
770	149
771	150
772	153
773	151
774	149
775	148
776	149
777	148
778	146
779	145
780	146
781	147
782	148
783	149
784	147
785	145
786	145
787	144
788	145
789	144
790	146
791	145
792	145
793	147
794	144
795	142
796	141
797	141
798	143
799	142
800	143
801	144
802	146
803	145
804	145
805	146
806	146
807	145
808	145
809	145
810	145
811	146
812	150
813	151
814	150
815	151
816	150
817	149
818	150
819	149
820	149
821	149
822	148
823	149
824	149
825	146
826	144
827	143
828	144
829	144
830	142
831	143
832	144
833	146
834	147
835	147
836	147
837	148
838	147
839	148
840	148
841	148
842	147
843	148
844	147
845	147
846	147
847	146
848	144
849	144
850	145
851	145
852	144
853	141
854	141
855	142
856	140
857	141
858	143
859	143
860	145
861	145
862	143
863	143
864	143
865	144
866	143
867	144
868	143
869	142
870	142
871	140
872	138
873	139
874	139
875	138
876	138
877	137
878	137
879	137
880	136
881	136
882	136
883	135
884	137
885	137
886	136
887	136
888	136
889	135
890	133
891	132
892	132
893	131
894	133
895	133
896	132
897	131
898	131
899	132
900	132
901	131
902	132
903	133
904	131
905	128
906	130
907	130
908	131
909	127
910	128
911	128
912	130
913	130
914	129
915	129
916	127
917	127
918	127
919	127
920	124
921	123
922	121
923	122
924	123
925	123
926	123
927	123
928	125
929	125
930	124
931	126
932	126
933	126
934	129
935	128
936	126
937	125
938	122
939	119
940	120
941	119
942	120
943	120
944	120
945	124
