position	frequency
1	3
2	3
3	3
4	3
5	4
6	6
7	8
8	9
9	10
10	11
11	13
12	14
13	14
14	14
15	15
16	18
17	20
18	20
19	20
20	20
21	20
22	21
23	21
24	22
25	22
26	23
27	25
28	27
29	28
30	28
31	29
32	32
33	32
34	33
35	33
36	34
37	34
38	34
39	34
40	36
41	36
42	38
43	41
44	42
45	44
46	45
47	46
48	47
49	47
50	49
51	49
52	49
53	49
54	50
55	51
56	52
57	52
58	53
59	54
60	56
61	57
62	58
63	58
64	59
65	59
66	61
67	64
68	65
69	67
70	68
71	70
72	70
73	71
74	71
75	72
76	73
77	73
78	73
79	74
80	75
81	77
82	77
83	78
84	79
85	81
86	82
87	83
88	84
89	85
90	86
91	88
92	89
93	94
94	95
95	95
96	95
97	95
98	96
99	96
100	100
101	100
102	101
103	102
104	102
105	102
106	105
107	106
108	107
109	109
110	111
111	110
112	110
113	111
114	112
115	112
116	112
117	114
118	114
119	116
120	118
121	120
122	121
123	121
124	123
125	123
126	122
127	124
128	125
129	126
130	128
131	129
132	129
133	129
134	128
135	130
136	131
137	132
138	133
139	134
140	136
141	137
142	137
143	138
144	140
145	139
146	138
147	139
148	139
149	139
150	140
151	139
152	139
153	141
154	145
155	145
156	147
157	147
158	148
159	148
160	151
161	150
162	150
163	150
164	151
165	154
166	155
167	159
168	160
169	159
170	159
171	158
172	160
173	159
174	160
175	160
176	160
177	162
178	162
179	163
180	162
181	163
182	162
183	162
184	161
185	161
186	163
187	162
188	163
189	165
190	166
191	166
192	165
193	164
194	162
195	161
196	162
197	161
198	161
199	162
200	163
201	163
202	163
203	163
204	164
205	162
206	162
207	162
208	162
209	160
210	159
211	160
212	160
213	161
214	161
215	162
216	159
217	160
218	158
219	159
220	158
221	160
222	161
223	161
224	161
225	159
226	158
227	157
228	158
229	156
230	156
231	156
232	153
233	151
234	152
235	152
236	151
237	152
238	151
239	152
240	152
241	152
242	151
243	151
244	151
245	151
246	152
247	152
248	151
249	149
250	146
251	147
252	148
253	149
254	149
255	149
256	150
257	150
258	150
259	149
260	149
261	148
262	151
263	151
264	153
265	155
266	154
267	152
268	151
269	149
270	146
271	146
272	148
273	146
274	145
275	144
276	142
277	142
278	144
279	145
280	143
281	142
282	143
283	141
284	138
285	135
286	132
287	129
288	130
289	130
290	129
291	128
292	127
293	129
294	131
295	132
296	127
297	128
298	128
299	128
300	129
301	128
302	127
303	127
304	128
305	129
306	125
307	128
308	129
309	130
310	131
311	130
312	130
313	130
314	131
315	132
316	133
317	132
318	133
319	133
320	133
321	131
322	132
323	131
324	133
325	133
326	134
327	133
328	132
329	132
330	131
331	130
332	129
333	129
334	129
335	128
336	128
337	129
338	129
339	129
340	125
341	127
342	126
343	128
344	131
345	127
346	126
347	127
348	126
349	124
350	123
351	123
352	124
353	127
354	126
355	125
356	122
357	122
358	121
359	120
360	119
361	120
362	120
363	120
364	118
365	119
366	119
367	119
368	118
369	118
370	119
371	118
372	120
373	119
374	118
375	119
376	120
377	120
378	120
379	121
380	120
381	120
382	121
383	121
384	122
385	123
386	124
387	125
388	125
389	126
390	126
391	125
392	125
393	125
394	125
395	127
396	127
397	127
398	127
399	126
400	127
401	128
402	128
403	127
404	126
405	125
406	125
407	126
408	126
409	126
410	125
411	123
412	124
413	123
414	122
415	122
416	124
417	123
418	124
419	123
420	124
421	125
422	123
423	121
424	120
425	119
426	119
427	118
428	120
429	122
430	123
431	121
432	120
433	119
434	119
435	118
436	120
437	122
438	120
439	120
440	120
441	120
442	121
443	120
444	120
445	120
446	120
447	120
448	120
449	119
450	119
451	118
452	117
453	120
454	123
455	121
456	120
457	120
458	120
459	121
460	121
461	120
462	122
463	124
464	125
465	126
466	126
467	130
468	129
469	131
470	132
471	132
472	133
473	133
474	133
475	133
476	135
477	135
478	135
479	136
480	133
481	131
482	134
483	136
484	136
485	135
486	135
487	137
488	138
489	139
490	138
491	136
492	136
493	135
494	138
495	136
496	135
497	136
498	136
499	137
500	136
501	134
502	135
503	135
504	134
505	134
506	136
507	136
508	137
509	136
510	134
511	135
512	135
513	135
514	136
515	137
516	135
517	135
518	135
519	135
520	136
521	136
522	139
523	140
524	140
525	141
526	143
527	143
528	142
529	142
530	141
531	141
532	141
533	140
534	142
535	142
536	141
537	142
538	142
539	142
540	143
541	142
542	143
543	146
544	146
545	146
546	146
547	148
548	148
549	147
550	147
551	149
552	149
553	150
554	151
555	152
556	150
557	148
558	151
559	153
560	154
561	152
562	152
563	153
564	153
565	153
566	155
567	157
568	157
569	158
570	158
571	160
572	160
573	158
574	159
575	160
576	161
577	160
578	160
579	161
580	159
581	158
582	159
583	159
584	160
585	162
586	163
587	159
588	159
589	159
590	156
591	156
592	157
593	157
594	156
595	157
596	158
597	158
598	158
599	159
600	161
601	161
602	160
603	161
604	159
605	157
606	157
607	157
608	157
609	156
610	159
611	158
612	156
613	155
614	154
615	155
