position	frequency
1	1
2	1
3	1
4	4
5	6
6	6
7	9
8	9
9	13
10	13
11	16
12	17
13	18
14	19
15	20
16	22
17	23
18	27
19	31
20	32
21	33
22	34
23	35
24	36
25	37
26	37
27	37
28	38
29	39
30	40
31	41
32	42
33	43
34	44
35	45
36	47
37	47
38	48
39	49
40	51
41	51
42	51
43	52
44	52
45	53
46	53
47	53
48	54
49	54
50	57
51	57
52	57
53	58
54	58
55	59
56	60
57	60
58	61
59	61
60	61
61	63
62	63
63	64
64	64
65	64
66	64
67	64
68	65
69	65
70	65
71	66
72	68
73	68
74	69
75	72
76	72
77	74
78	74
79	75
80	75
81	75
82	75
83	75
84	76
85	76
86	76
87	76
88	77
89	78
90	78
91	79
92	79
93	82
94	82
95	82
96	83
97	83
98	84
99	84
100	84
101	86
102	87
103	89
104	90
105	92
106	93
107	93
108	96
109	98
110	98
111	99
112	101
113	101
114	103
115	105
116	105
117	106
118	107
119	105
120	107
121	107
122	107
123	108
124	108
125	108
126	109
127	110
128	113
129	113
130	113
131	113
132	113
133	116
134	115
135	115
136	117
137	118
138	118
139	119
140	117
141	120
142	122
143	122
144	123
145	125
146	125
147	125
148	127
149	127
150	127
151	127
152	130
153	127
154	128
155	128
156	130
157	129
158	129
159	132
160	133
161	137
162	140
163	141
164	141
165	140
166	139
167	138
168	143
169	143
170	141
171	142
172	143
173	145
174	145
175	146
176	144
177	145
178	145
179	143
180	144
181	144
182	144
183	144
184	144
185	145
186	146
187	146
188	145
189	144
190	145
191	145
192	144
193	145
194	146
195	146
196	149
197	151
198	151
199	151
200	151
201	150
202	153
203	152
204	153
205	153
206	154
207	154
208	155
209	155
210	155
211	156
212	155
213	157
214	157
215	159
216	159
217	159
218	159
219	158
220	159
221	161
222	162
223	163
224	163
225	162
226	162
227	158
228	158
229	158
230	159
231	160
232	162
233	162
234	162
235	161
236	162
237	163
238	163
239	164
240	164
241	164
242	165
243	164
244	163
245	161
246	161
247	158
248	159
249	158
250	157
251	158
252	157
253	156
254	154
255	154
256	155
257	155
258	157
259	153
260	152
261	152
262	152
263	151
264	149
265	149
266	149
267	148
268	149
269	149
270	149
271	151
272	150
273	149
274	148
275	149
276	146
277	144
278	145
279	144
280	144
281	143
282	143
283	144
284	144
285	144
286	146
287	146
288	143
289	143
290	144
291	143
292	145
293	144
294	143
295	144
296	143
297	143
298	141
299	140
300	140
301	140
302	140
303	140
304	138
305	136
306	135
307	134
308	135
309	135
310	132
311	133
312	133
313	132
314	133
315	133
316	132
317	132
318	132
319	133
320	136
321	135
322	135
323	137
324	139
325	139
326	137
327	137
328	138
329	136
330	136
331	137
332	137
333	137
334	136
335	135
336	137
337	137
338	135
339	133
340	133
341	133
342	133
343	133
344	132
345	130
346	128
347	127
348	125
349	125
350	126
351	128
352	128
353	128
354	129
355	127
356	124
357	121
358	121
359	120
360	118
361	118
362	118
363	119
364	120
365	120
366	122
367	122
368	123
369	124
370	124
371	124
372	124
373	122
374	122
375	124
376	123
377	123
378	122
379	120
380	121
381	124
382	124
383	127
384	129
385	130
386	133
387	134
388	134
389	136
390	135
391	134
392	133
393	131
394	132
395	131
396	132
397	133
398	133
399	133
400	134
401	137
402	138
403	138
404	138
405	138
406	140
407	140
408	140
409	142
410	144
411	145
412	145
413	143
414	143
415	143
416	141
417	141
418	142
419	141
420	142
421	144
422	143
423	143
424	144
425	146
426	144
427	145
428	142
429	141
430	143
431	143
432	142
433	145
434	144
435	144
436	145
437	146
438	146
439	144
440	144
441	142
442	140
443	141
444	143
445	141
446	138
447	138
448	136
449	134
450	134
451	135
452	134
453	132
454	133
455	138
456	139
457	139
458	139
459	139
460	140
461	140
462	140
463	139
464	141
465	140
466	140
467	140
468	142
469	141
470	143
471	141
472	142
473	142
474	142
475	141
476	141
477	141
478	141
479	139
480	136
481	138
482	137
483	135
484	135
485	135
486	133
487	130
488	132
489	132
490	133
491	136
492	134
493	135
494	136
495	135
496	136
497	137
498	139
499	139
500	140
501	139
502	139
503	136
504	136
505	134
506	136
507	135
508	135
509	137
510	138
511	138
512	136
513	137
514	137
515	138
516	138
517	138
518	138
519	138
520	139
521	139
522	138
523	136
524	136
525	136
526	137
527	137
528	138
529	137
530	138
531	139
532	139
533	139
534	138
535	138
536	138
537	137
538	139
539	140
540	141
541	141
542	140
543	140
544	141
545	142
546	141
547	141
548	143
549	145
550	145
551	147
552	148
553	150
554	150
555	149
556	149
557	148
558	147
559	147
560	148
561	146
562	142
563	143
564	143
565	140
566	141
567	141
568	140
569	137
570	136
571	136
572	136
573	138
574	137
575	136
576	137
577	135
578	137
579	135
580	138
581	141
582	141
583	140
584	140
585	141
586	142
587	142
588	140
589	140
590	140
591	141
592	140
593	140
594	141
595	141
596	143
597	147
598	146
599	144
600	143
601	143
