position	frequency
1	1
2	1
3	2
4	3
5	5
6	8
7	10
8	11
9	13
10	13
11	13
12	14
13	14
14	15
15	19
16	25
17	26
18	27
19	27
20	29
21	30
22	33
23	37
24	37
25	38
26	38
27	38
28	39
29	40
30	41
31	42
32	42
33	42
34	45
35	45
36	46
37	47
38	49
39	50
40	52
41	52
42	52
43	53
44	54
45	55
46	55
47	59
48	59
49	59
50	59
51	60
52	60
53	60
54	61
55	62
56	62
57	62
58	63
59	65
60	65
61	65
62	65
63	65
64	65
65	66
66	67
67	67
68	67
69	68
70	69
71	69
72	69
73	72
74	72
75	73
76	73
77	73
78	73
79	73
80	74
81	76
82	76
83	76
84	76
85	78
86	78
87	81
88	82
89	83
90	83
91	85
92	85
93	86
94	86
95	87
96	87
97	88
98	89
99	90
100	91
101	92
102	93
103	93
104	94
105	94
106	95
107	96
108	96
109	96
110	97
111	99
112	100
113	100
114	100
115	101
116	101
117	101
118	98
119	100
120	101
121	102
122	105
123	106
124	106
125	107
126	106
127	105
128	108
129	106
130	108
131	110
132	112
133	113
134	113
135	115
136	116
137	115
138	116
139	115
140	117
141	116
142	118
143	118
144	119
145	119
146	119
147	118
148	121
149	120
150	117
151	116
152	118
153	114
154	115
155	116
156	117
157	116
158	115
159	117
160	116
161	116
162	115
163	115
164	116
165	116
166	117
167	114
168	114
169	111
170	111
171	111
172	112
173	114
174	115
175	116
176	116
177	118
178	119
179	121
180	120
181	120
182	120
183	120
184	121
185	122
186	121
187	122
188	122
189	123
190	123
191	124
192	125
193	124
194	124
195	124
196	124
197	124
198	124
199	124
200	123
201	123
202	125
203	126
204	125
205	127
206	128
207	128
208	130
209	132
210	132
211	132
212	131
213	132
214	133
215	135
216	135
217	135
218	135
219	135
220	137
221	137
222	136
223	135
224	136
225	135
226	135
227	135
228	135
229	136
230	136
231	135
232	135
233	137
234	135
235	137
236	137
237	137
238	138
239	141
240	141
241	140
242	141
243	140
244	141
245	140
246	142
247	140
248	140
249	140
250	138
251	138
252	142
253	142
254	142
255	141
256	140
257	139
258	138
259	139
260	140
261	139
262	140
263	140
264	141
265	143
266	143
267	142
268	143
269	144
270	145
271	146
272	148
273	145
274	146
275	144
276	145
277	145
278	145
279	145
280	145
281	146
282	148
283	148
284	146
285	146
286	145
287	143
288	144
289	142
290	141
291	141
292	141
293	140
294	142
295	141
296	139
297	140
298	139
299	139
300	140
301	141
302	142
303	141
304	141
305	141
306	140
307	139
308	138
309	138
310	135
311	135
312	134
313	137
314	137
315	138
316	137
317	142
318	143
319	142
320	144
321	145
322	141
323	144
324	145
325	145
326	146
327	148
328	148
329	148
330	150
331	151
332	150
333	152
334	152
335	152
336	152
337	153
338	154
339	154
340	154
341	154
342	156
343	156
344	154
345	153
346	153
347	153
348	154
349	154
350	156
351	157
352	157
353	156
354	155
355	155
356	155
357	152
358	151
359	149
360	149
361	149
362	149
363	148
364	147
365	146
366	144
367	144
368	142
369	144
370	144
371	140
372	141
373	141
374	143
375	143
376	143
377	143
378	143
379	142
380	144
381	144
382	142
383	145
384	143
385	143
386	142
387	140
388	141
389	140
390	140
391	141
392	142
393	145
394	146
395	148
396	148
397	149
398	150
399	150
400	150
401	149
402	146
403	145
404	144
405	146
406	146
407	145
408	144
409	145
410	146
411	146
412	145
413	144
414	144
415	139
416	139
417	139
418	137
419	137
420	138
421	143
422	142
423	142
424	142
425	145
426	145
427	144
428	147
429	144
430	145
431	144
432	144
433	144
434	145
435	147
436	148
437	148
438	146
439	147
440	146
441	145
442	147
443	147
444	149
445	150
446	150
447	150
448	150
449	148
450	150
451	147
452	148
453	147
454	147
455	145
456	145
457	145
458	146
459	146
460	147
461	147
462	147
463	148
464	147
465	145
466	144
467	145
468	144
469	146
470	145
471	142
472	142
473	142
474	143
475	142
476	141
477	139
478	138
479	139
480	139
481	141
482	142
483	143
484	142
485	142
486	143
487	144
488	143
489	143
490	144
491	144
492	144
493	144
494	145
495	146
496	147
497	146
498	145
499	145
500	147
501	146
502	146
503	145
504	146
505	147
506	148
507	147
508	146
509	148
510	149
511	150
512	147
513	149
514	149
515	149
516	148
517	149
518	146
519	148
520	148
521	146
522	146
523	145
524	146
525	146
526	144
527	144
528	143
529	144
530	147
531	147
532	148
533	147
534	147
535	146
536	144
537	139
538	140
539	139
540	142
541	143
542	145
543	145
544	145
545	145
546	145
547	146
548	146
549	146
550	148
551	148
552	150
553	149
554	148
555	150
556	148
557	146
558	146
559	147
560	147
561	147
562	147
563	148
564	149
565	149
566	148
567	148
568	148
569	146
570	146
571	146
572	147
573	147
574	145
575	146
576	146
577	144
578	145
579	144
580	146
581	147
582	145
583	144
584	144
585	145
586	144
587	144
588	144
589	144
590	142
591	142
592	143
593	139
594	136
595	134
596	132
597	131
598	130
599	130
600	130
601	131
