position	frequency
1	5
2	5
3	7
4	7
5	7
6	8
7	11
8	11
9	11
10	14
11	16
12	19
13	20
14	21
15	22
16	24
17	26
18	28
19	29
20	29
21	30
22	31
23	31
24	33
25	34
26	34
27	35
28	35
29	36
30	36
31	38
32	39
33	42
34	43
35	43
36	44
37	44
38	48
39	49
40	50
41	51
42	52
43	52
44	53
45	55
46	57
47	57
48	57
49	57
50	57
51	57
52	59
53	60
54	60
55	60
56	60
57	61
58	62
59	63
60	64
61	64
62	64
63	65
64	66
65	66
66	66
67	67
68	67
69	67
70	68
71	69
72	69
73	69
74	70
75	70
76	70
77	73
78	73
79	73
80	74
81	75
82	76
83	77
84	77
85	77
86	78
87	79
88	79
89	80
90	80
91	80
92	80
93	80
94	81
95	85
96	86
97	86
98	89
99	90
100	90
101	90
102	91
103	91
104	91
105	95
106	95
107	96
108	96
109	96
110	98
111	98
112	98
113	99
114	100
115	100
116	100
117	100
118	102
119	104
120	105
121	106
122	106
123	108
124	110
125	109
126	110
127	110
128	111
129	113
130	113
131	112
132	112
133	114
134	114
135	117
136	118
137	121
138	123
139	124
140	125
141	126
142	126
143	125
144	125
145	126
146	125
147	125
148	122
149	123
150	123
151	121
152	122
153	124
154	123
155	125
156	125
157	126
158	126
159	125
160	125
161	128
162	130
163	132
164	132
165	131
166	132
167	131
168	129
169	128
170	128
171	126
172	127
173	126
174	124
175	124
176	125
177	127
178	128
179	129
180	125
181	125
182	125
183	124
184	124
185	123
186	123
187	123
188	122
189	121
190	121
191	123
192	124
193	125
194	126
195	125
196	124
197	124
198	127
199	127
200	129
201	131
202	129
203	128
204	126
205	126
206	126
207	125
208	127
209	126
210	126
211	126
212	126
213	126
214	126
215	125
216	124
217	125
218	124
219	125
220	125
221	128
222	128
223	128
224	130
225	130
226	132
227	131
228	131
229	132
230	132
231	133
232	132
233	133
234	131
235	131
236	131
237	131
238	131
239	131
240	130
241	130
242	130
243	129
244	129
245	129
246	129
247	130
248	129
249	130
250	128
251	127
252	126
253	126
254	127
255	128
256	127
257	128
258	128
259	128
260	127
261	129
262	129
263	129
264	129
265	132
266	132
267	132
268	132
269	134
270	133
271	133
272	134
273	137
274	135
275	133
276	134
277	137
278	135
279	133
280	132
281	132
282	130
283	128
284	132
285	132
286	132
287	130
288	130
289	127
290	128
291	127
292	125
293	125
294	125
295	125
296	126
297	127
298	126
299	124
300	125
301	125
302	125
303	123
304	124
305	124
306	125
307	125
308	125
309	123
310	123
311	123
312	124
313	122
314	120
315	119
316	119
317	121
318	121
319	122
320	121
321	121
322	120
323	121
324	122
325	122
326	121
327	122
328	119
329	120
330	120
331	119
332	122
333	123
334	122
335	121
336	122
337	121
338	121
339	119
340	118
341	117
342	117
343	119
344	120
345	119
346	121
347	119
348	120
349	119
350	121
351	122
352	122
353	123
354	123
355	122
356	121
357	122
358	122
359	122
360	121
361	121
362	121
363	122
364	121
365	121
366	121
367	122
368	121
369	121
370	122
371	122
372	122
373	124
374	123
375	123
376	122
377	122
378	122
379	122
380	123
381	124
382	122
383	122
384	121
385	121
386	121
387	120
388	122
389	121
390	122
391	123
392	122
393	122
394	122
395	120
396	121
397	122
398	121
399	121
400	121
401	119
402	118
403	118
404	119
405	118
406	120
407	123
408	120
409	120
410	121
411	121
412	120
413	120
414	120
415	119
416	120
417	120
418	124
419	124
420	122
421	122
422	121
423	122
424	123
425	123
426	119
427	120
428	123
429	123
430	123
431	125
432	126
433	128
434	128
435	125
436	126
437	126
438	126
439	125
440	126
441	126
442	124
443	124
444	124
445	126
446	126
447	129
448	130
449	130
450	130
451	129
452	129
453	129
454	127
455	129
456	128
457	128
458	129
459	127
460	125
461	125
462	125
463	126
464	127
465	127
466	129
467	130
468	131
469	131
470	132
471	132
472	133
473	133
474	133
475	132
476	132
477	132
478	132
479	130
480	131
481	127
482	125
483	124
484	122
485	122
486	121
487	120
488	121
489	121
490	121
491	120
492	122
493	124
494	124
495	124
496	122
497	122
498	122
499	121
500	121
501	120
502	120
503	120
504	120
505	119
506	120
507	121
508	121
509	120
510	119
511	120
512	120
513	118
514	118
515	117
516	116
517	116
518	117
519	117
520	117
521	116
522	115
523	114
524	112
525	115
526	115
527	117
528	117
529	118
530	117
531	118
532	119
533	120
534	120
535	121
536	122
537	122
538	120
539	121
540	121
541	123
542	123
543	124
544	125
545	127
546	127
547	128
548	130
549	131
550	131
551	131
552	130
553	131
554	131
555	131
556	129
557	130
558	131
559	129
560	128
561	127
562	127
563	127
564	129
565	130
566	128
567	128
568	128
569	128
570	127
571	126
572	125
573	123
574	126
575	127
576	127
577	125
578	123
579	125
580	123
581	126
582	126
583	127
584	127
585	126
586	126
587	123
588	121
589	121
590	121
591	121
592	121
593	119
594	118
595	119
596	118
597	116
598	118
599	118
600	116
601	116
602	114
603	116
604	115
605	117
606	117
607	117
608	120
609	120
610	120
611	120
612	119
613	120
614	119
615	121
616	121
617	120
618	120
619	120
620	122
621	120
622	122
623	123
624	123
625	125
626	124
627	123
628	123
629	123
630	123
631	121
632	122
633	123
634	123
635	124
636	125
637	125
638	124
639	124
640	124
641	124
642	124
