position	frequency
1	1
2	1
3	4
4	5
5	7
6	9
7	10
8	14
9	14
10	14
11	15
12	17
13	19
14	20
15	22
16	22
17	22
18	24
19	25
20	25
21	25
22	27
23	28
24	29
25	29
26	30
27	30
28	32
29	32
30	33
31	33
32	33
33	33
34	33
35	34
36	35
37	36
38	36
39	37
40	37
41	42
42	42
43	42
44	43
45	43
46	44
47	44
48	46
49	47
50	48
51	48
52	49
53	50
54	53
55	53
56	54
57	55
58	55
59	56
60	56
61	56
62	56
63	58
64	58
65	58
66	58
67	58
68	58
69	58
70	58
71	58
72	58
73	58
74	60
75	61
76	61
77	61
78	64
79	66
80	67
81	68
82	68
83	68
84	69
85	69
86	69
87	70
88	72
89	75
90	75
91	76
92	77
93	78
94	78
95	81
96	84
97	85
98	87
99	87
100	87
101	88
102	90
103	90
104	90
105	90
106	91
107	92
108	95
109	94
110	95
111	95
112	96
113	98
114	97
115	100
116	100
117	103
118	103
119	103
120	105
121	105
122	107
123	106
124	106
125	109
126	109
127	109
128	109
129	111
130	111
131	112
132	113
133	114
134	117
135	118
136	119
137	121
138	123
139	123
140	125
141	126
142	129
143	129
144	128
145	129
146	131
147	132
148	134
149	133
150	136
151	135
152	134
153	137
154	136
155	136
156	134
157	133
158	133
159	134
160	135
161	135
162	134
163	133
164	135
165	136
166	134
167	137
168	140
169	142
170	145
171	144
172	145
173	146
174	145
175	144
176	145
177	143
178	143
179	143
180	143
181	144
182	143
183	141
184	141
185	142
186	143
187	143
188	141
189	142
190	141
191	141
192	139
193	142
194	143
195	144
196	144
197	146
198	146
199	145
200	144
201	143
202	143
203	143
204	143
205	143
206	143
207	141
208	141
209	140
210	140
211	142
212	143
213	142
214	142
215	142
216	142
217	142
218	144
219	144
220	144
221	144
222	143
223	144
224	145
225	145
226	147
227	147
228	145
229	147
230	148
231	147
232	147
233	145
234	145
235	148
236	149
237	149
238	151
239	151
240	152
241	148
242	147
243	146
244	147
245	146
246	146
247	145
248	143
249	143
250	141
251	142
252	144
253	145
254	146
255	145
256	142
257	141
258	141
259	141
260	143
261	145
262	146
263	145
264	144
265	146
266	144
267	144
268	144
269	143
270	143
271	144
272	144
273	145
274	146
275	144
276	143
277	142
278	144
279	142
280	142
281	139
282	139
283	138
284	139
285	139
286	140
287	140
288	140
289	138
290	137
291	139
292	139
293	140
294	140
295	140
296	139
297	138
298	139
299	140
300	141
301	141
302	142
303	144
304	142
305	141
306	140
307	138
308	139
309	143
310	140
311	140
312	140
313	140
314	140
315	141
316	140
317	141
318	138
319	138
320	137
321	136
322	136
323	136
324	138
325	137
326	140
327	139
328	137
329	138
330	139
331	138
332	137
333	137
334	137
335	135
336	135
337	134
338	136
339	134
340	134
341	135
342	133
343	131
344	132
345	132
346	130
347	131
348	132
349	132
350	131
351	132
352	134
353	134
354	135
355	134
356	132
357	131
358	131
359	132
360	134
361	135
362	132
363	132
364	134
365	135
366	134
367	138
368	139
369	140
370	140
371	142
372	142
373	142
374	143
375	143
376	142
377	142
378	140
379	139
380	139
381	139
382	138
383	139
384	138
385	139
386	138
387	138
388	138
389	139
390	141
391	141
392	143
393	146
394	150
395	151
396	152
397	153
398	155
399	154
400	155
401	154
402	154
403	153
404	152
405	153
406	153
407	153
408	152
409	150
410	148
411	149
412	149
413	151
414	151
415	147
416	147
417	147
418	148
419	149
420	149
421	149
422	150
423	149
424	149
425	149
426	150
427	150
428	151
429	151
430	151
431	151
432	153
433	151
434	149
435	150
436	150
437	148
438	151
439	151
440	151
441	152
442	153
443	155
444	154
445	155
446	155
447	156
448	154
449	156
450	156
451	159
452	158
453	156
454	156
455	157
456	155
457	155
458	154
459	154
460	153
461	154
462	155
463	158
464	157
465	157
466	157
467	158
468	158
469	157
470	155
471	155
472	156
473	157
474	156
475	156
476	157
477	158
478	158
479	158
480	156
481	154
482	155
483	157
484	156
485	157
486	153
487	153
488	153
489	155
490	157
491	157
492	157
493	158
494	156
495	156
496	156
497	157
498	156
499	158
500	163
501	162
502	164
503	161
504	163
505	164
506	165
507	166
508	167
509	166
510	168
511	169
512	170
513	172
514	172
515	171
516	173
517	173
518	173
519	171
520	167
521	167
522	166
523	167
524	167
525	166
526	164
527	162
528	162
529	160
530	159
531	159
532	160
533	162
534	162
535	163
536	163
537	161
538	161
539	160
540	160
541	163
542	166
543	166
544	165
545	166
546	166
547	167
548	168
549	168
550	169
551	169
552	170
553	174
554	174
555	174
556	175
557	174
558	171
559	172
560	171
561	169
562	169
563	168
564	166
565	166
566	165
567	164
568	164
569	164
570	165
571	166
572	164
573	162
574	162
575	163
576	163
577	163
578	161
579	162
580	161
581	160
582	157
583	153
584	154
585	155
586	154
587	158
588	155
589	155
590	153
591	152
592	154
593	155
594	154
595	154
596	154
597	155
598	155
599	158
600	158
601	161
