position	frequency
1	2
2	3
3	3
4	4
5	4
6	4
7	5
8	6
9	8
10	9
11	9
12	9
13	9
14	10
15	11
16	13
17	13
18	13
19	14
20	14
21	17
22	18
23	18
24	19
25	21
26	23
27	23
28	25
29	25
30	25
31	27
32	29
33	30
34	30
35	32
36	34
37	37
38	38
39	38
40	41
41	41
42	41
43	44
44	44
45	45
46	46
47	46
48	47
49	47
50	47
51	48
52	48
53	49
54	50
55	50
56	51
57	51
58	51
59	52
60	53
61	54
62	55
63	55
64	55
65	55
66	57
67	57
68	58
69	58
70	58
71	58
72	58
73	58
74	59
75	61
76	62
77	62
78	62
79	62
80	62
81	63
82	63
83	66
84	67
85	67
86	67
87	68
88	68
89	68
90	69
91	69
92	69
93	69
94	69
95	69
96	70
97	71
98	73
99	74
100	75
101	76
102	76
103	77
104	78
105	79
106	79
107	79
108	80
109	81
110	81
111	81
112	82
113	83
114	84
115	85
116	85
117	84
118	84
119	85
120	87
121	88
122	89
123	93
124	96
125	98
126	101
127	100
128	101
129	103
130	104
131	105
132	105
133	109
134	114
135	114
136	115
137	117
138	119
139	120
140	124
141	128
142	131
143	133
144	133
145	134
146	137
147	137
148	137
149	136
150	135
151	138
152	136
153	135
154	135
155	137
156	137
157	135
158	139
159	137
160	138
161	141
162	143
163	143
164	145
165	145
166	146
167	144
168	143
169	144
170	145
171	146
172	148
173	149
174	149
175	151
176	151
177	152
178	154
179	154
180	153
181	154
182	153
183	153
184	152
185	153
186	150
187	150
188	151
189	149
190	148
191	148
192	149
193	150
194	151
195	151
196	153
197	152
198	152
199	153
200	153
201	153
202	153
203	152
204	153
205	153
206	153
207	153
208	153
209	153
210	153
211	153
212	153
213	153
214	154
215	154
216	155
217	155
218	157
219	158
220	157
221	158
222	158
223	159
224	160
225	160
226	160
227	160
228	160
229	160
230	160
231	160
232	160
233	159
234	160
235	159
236	157
237	157
238	158
239	161
240	161
241	163
242	164
243	165
244	167
245	167
246	170
247	169
248	169
249	169
250	167
251	166
252	166
253	164
254	164
255	165
256	164
257	164
258	165
259	165
260	165
261	163
262	163
263	162
264	158
265	160
266	155
267	157
268	156
269	155
270	155
271	155
272	154
273	152
274	156
275	160
276	158
277	157
278	159
279	160
280	162
281	161
282	161
283	159
284	157
285	158
286	157
287	155
288	156
289	154
290	154
291	154
292	152
293	151
294	152
295	151
296	148
297	146
298	148
299	146
300	147
301	145
302	144
303	143
304	145
305	145
306	144
307	146
308	147
309	148
310	148
311	147
312	145
313	142
314	140
315	140
316	140
317	137
318	139
319	139
320	139
321	141
322	143
323	143
324	143
325	140
326	141
327	142
328	143
329	143
330	142
331	142
332	142
333	142
334	145
335	144
336	144
337	146
338	146
339	146
340	148
341	149
342	149
343	149
344	148
345	149
346	149
347	149
348	147
349	146
350	146
351	145
352	146
353	145
354	145
355	144
356	145
357	143
358	146
359	145
360	145
361	146
362	145
363	144
364	145
365	144
366	145
367	145
368	145
369	146
370	145
371	144
372	143
373	143
374	143
375	144
376	142
377	143
378	145
379	146
380	147
381	148
382	148
383	147
384	147
385	147
386	148
387	146
388	146
389	146
390	144
391	145
392	144
393	144
394	145
395	146
396	147
397	145
398	145
399	146
400	145
401	145
402	144
403	145
404	145
405	143
406	146
407	150
408	149
409	149
410	149
411	152
412	152
413	152
414	153
415	152
416	152
417	151
418	150
419	148
420	147
421	147
422	146
423	144
424	144
425	143
426	143
427	145
428	145
429	150
430	151
431	150
432	153
433	153
434	151
435	149
436	148
437	147
438	147
439	146
440	146
441	144
442	144
443	143
444	143
445	146
446	148
447	147
448	149
449	150
450	149
451	150
452	151
453	150
454	150
455	150
456	150
457	151
458	152
459	152
460	151
461	149
462	148
463	149
464	147
465	146
466	144
467	144
468	144
469	143
470	142
471	140
472	139
473	139
474	138
475	136
476	136
477	136
478	137
479	138
480	138
481	138
482	138
483	137
484	134
485	134
486	134
487	133
488	132
489	132
490	132
491	132
492	132
493	129
494	129
495	128
496	126
497	127
498	127
499	128
500	127
501	127
502	129
503	127
504	126
505	126
506	128
507	128
508	128
509	129
510	130
511	130
512	130
513	129
514	127
515	127
516	128
517	130
518	131
519	131
520	130
521	132
522	132
523	132
524	133
525	135
526	138
527	138
528	138
529	136
530	135
531	135
532	134
533	132
534	132
535	132
536	132
537	133
538	133
539	132
540	133
541	134
542	131
543	132
544	134
545	134
546	134
547	135
548	133
549	134
550	134
551	133
552	133
553	136
554	135
555	136
556	137
557	136
558	136
559	137
560	138
561	138
562	140
563	139
564	140
565	139
566	138
567	137
568	137
569	136
570	136
571	139
572	139
573	139
574	137
575	140
576	144
577	144
578	142
579	141
580	141
581	141
582	142
583	141
584	140
585	140
586	139
587	139
588	138
589	137
590	139
591	138
592	140
593	139
594	140
595	139
596	140
597	140
598	140
599	139
600	141
601	142
602	142
603	143
604	141
605	141
606	143
607	143
608	142
609	141
610	141
611	142
612	141
613	140
614	140
615	140
616	141
617	141
618	140
619	142
620	143
621	143
622	144
623	144
624	146
625	147
626	148
627	150
628	150
629	149
630	150
631	151
632	151
633	153
634	154
635	151
636	151
637	150
638	150
639	151
640	151
641	149
642	150
643	151
644	152
645	152
646	150
647	152
648	154
649	152
650	151
651	152
652	154
653	153
654	152
655	152
656	152
657	151
658	150
659	151
660	151
661	153
662	152
663	152
664	152
665	151
666	150
667	152
668	152
669	150
670	151
671	153
672	152
673	149
674	148
675	148
676	149
677	149
678	150
679	150
680	150
681	152
682	154
683	153
684	152
685	151
686	150
687	150
688	150
689	151
690	152
691	153
692	151
693	149
694	150
695	149
696	150
697	150
698	148
699	147
700	147
701	147
702	148
703	147
704	145
705	145
706	147
707	146
708	148
709	150
710	150
711	149
712	149
713	148
714	148
715	145
716	145
717	144
718	145
719	145
720	143
721	141
722	140
723	142
724	142
725	144
726	143
727	143
728	144
729	142
730	144
731	142
732	139
733	139
734	137
735	136
736	138
737	137
738	137
739	136
740	136
741	135
742	135
743	134
744	135
745	134
746	132
747	130
748	129
749	129
750	127
751	126
752	126
753	127
754	126
755	127
756	126
757	127
758	127
759	129
760	129
761	129
762	130
763	129
764	130
765	133
766	132
767	132
768	131
769	131
770	130
771	130
772	129
773	127
774	129
775	129
776	131
777	131
778	130
779	131
780	133
781	132
782	131
783	131
784	131
785	130
786	131
787	132
788	133
789	134
790	133
791	132
792	132
793	132
794	130
795	129
796	128
797	131
798	133
799	132
800	134
801	135
802	134
803	134
804	134
805	134
806	134
807	135
808	135
809	135
810	132
811	133
812	134
813	133
814	132
815	134
816	133
817	135
818	135
819	137
820	138
821	139
822	139
823	139
824	141
825	139
826	138
827	137
828	135
829	136
830	137
831	140
832	143
833	144
834	145
835	149
836	149
837	150
838	151
839	151
840	150
841	150
842	147
843	148
844	148
845	148
846	149
847	147
848	146
849	148
850	148
851	148
852	149
853	150
854	151
855	153
856	151
857	150
858	150
859	151
860	149
861	148
862	148
863	150
864	152
865	154
866	152
867	155
868	156
869	155
870	153
871	155
872	156
873	156
874	156
875	157
876	157
877	156
878	156
879	157
880	156
881	155
882	156
883	156
884	156
885	155
886	154
887	154
888	154
889	154
890	152
891	153
892	152
893	153
894	152
895	153
896	152
897	153
898	153
899	153
900	152
901	151
902	150
903	151
904	151
905	151
906	149
907	148
908	146
909	148
910	147
911	149
912	149
913	148
914	147
915	146
916	146
917	146
918	148
919	148
920	148
921	147
922	146
923	149
924	149
925	148
926	148
927	147
928	148
929	147
930	145
931	145
932	149
933	147
934	146
935	145
936	146
937	145
938	146
939	145
940	148
941	148
942	148
943	146
944	145
945	145
946	143
947	141
