position	frequency
1	2
2	3
3	4
4	5
5	5
6	5
7	5
8	6
9	6
10	7
11	7
12	8
13	10
14	11
15	11
16	13
17	15
18	17
19	17
20	17
21	19
22	20
23	21
24	21
25	22
26	24
27	24
28	24
29	24
30	25
31	26
32	26
33	27
34	31
35	33
36	34
37	36
38	37
39	37
40	38
41	39
42	41
43	41
44	43
45	43
46	43
47	43
48	44
49	45
50	45
51	46
52	47
53	48
54	50
55	50
56	50
57	50
58	50
59	50
60	50
61	51
62	51
63	51
64	52
65	55
66	55
67	55
68	55
69	55
70	55
71	55
72	56
73	56
74	56
75	57
76	57
77	57
78	57
79	57
80	58
81	59
82	59
83	59
84	59
85	61
86	61
87	62
88	62
89	62
90	62
91	62
92	63
93	64
94	64
95	64
96	67
97	69
98	69
99	70
100	71
101	72
102	72
103	72
104	72
105	72
106	71
107	71
108	71
109	71
110	73
111	75
112	79
113	80
114	80
115	82
116	84
117	87
118	88
119	89
120	91
121	93
122	93
123	93
124	94
125	96
126	98
127	98
128	99
129	100
130	101
131	108
132	109
133	109
134	111
135	111
136	112
137	112
138	113
139	114
140	112
141	112
142	113
143	116
144	116
145	115
146	118
147	119
148	118
149	119
150	118
151	118
152	119
153	117
154	118
155	118
156	118
157	120
158	121
159	121
160	123
161	125
162	125
163	124
164	122
165	123
166	123
167	125
168	126
169	127
170	127
171	129
172	127
173	127
174	125
175	127
176	126
177	128
178	128
179	128
180	128
181	128
182	129
183	129
184	131
185	133
186	132
187	134
188	134
189	133
190	133
191	134
192	134
193	135
194	136
195	135
196	135
197	135
198	136
199	136
200	136
201	137
202	139
203	139
204	139
205	139
206	140
207	142
208	141
209	140
210	141
211	140
212	141
213	141
214	141
215	141
216	141
217	138
218	139
219	139
220	139
221	140
222	142
223	143
224	143
225	144
226	144
227	143
228	140
229	140
230	141
231	141
232	143
233	145
234	144
235	142
236	142
237	142
238	142
239	142
240	142
241	145
242	145
243	146
244	148
245	149
246	151
247	150
248	153
249	151
250	149
251	150
252	150
253	150
254	149
255	148
256	148
257	151
258	151
259	152
260	153
261	152
262	152
263	155
264	154
265	151
266	152
267	153
268	152
269	153
270	153
271	151
272	151
273	152
274	154
275	156
276	156
277	157
278	159
279	159
280	161
281	157
282	153
283	154
284	154
285	154
286	154
287	154
288	156
289	159
290	155
291	155
292	155
293	158
294	158
295	157
296	156
297	157
298	157
299	157
300	155
301	155
302	155
303	155
304	156
305	155
306	153
307	154
308	152
309	153
310	152
311	152
312	155
313	154
314	154
315	152
316	153
317	153
318	153
319	154
320	151
321	152
322	152
323	150
324	150
325	150
326	146
327	146
328	146
329	146
330	143
331	144
332	145
333	145
334	144
335	145
336	143
337	142
338	143
339	142
340	140
341	140
342	140
343	139
344	139
345	139
346	139
347	141
348	141
349	142
350	142
351	142
352	142
353	143
354	143
355	144
356	144
357	142
358	143
359	145
360	144
361	142
362	144
363	144
364	147
365	144
366	145
367	144
368	143
369	143
370	143
371	144
372	142
373	144
374	144
375	145
376	147
377	147
378	146
379	145
380	146
381	146
382	144
383	144
384	145
385	146
386	146
387	145
388	142
389	138
390	140
391	139
392	139
393	139
394	138
395	138
396	137
397	137
398	137
399	138
400	137
401	136
402	135
403	135
404	135
405	136
406	136
407	138
408	137
409	135
410	134
411	134
412	132
413	136
414	135
415	136
416	133
417	129
418	128
419	130
420	131
421	131
422	130
423	129
424	130
425	132
426	133
427	131
428	131
429	134
430	134
431	132
432	132
433	135
434	137
435	137
436	136
437	135
438	135
439	133
440	130
441	129
442	129
443	130
444	130
445	131
446	129
447	129
448	130
449	133
450	133
451	134
452	134
453	133
454	133
455	135
456	135
457	137
458	137
459	139
460	141
461	142
462	139
463	139
464	138
465	139
466	137
467	139
468	141
469	140
470	140
471	140
472	139
473	138
474	137
475	135
476	135
477	134
478	134
479	134
480	135
481	134
482	134
483	135
484	135
485	135
486	134
487	134
488	134
489	135
490	135
491	135
492	134
493	135
494	134
495	134
496	132
497	130
498	129
499	129
500	129
501	131
502	130
503	130
504	127
505	126
506	125
507	124
508	123
509	122
510	121
511	122
512	126
513	124
514	121
515	124
516	123
517	123
518	124
519	125
520	126
521	128
522	129
523	130
524	128
525	127
526	127
527	128
528	128
529	129
530	128
531	129
532	131
533	132
534	132
535	133
536	133
537	135
538	135
539	135
540	136
541	136
542	136
543	138
544	136
545	134
546	133
547	133
548	134
549	134
550	136
551	135
552	132
553	133
554	133
555	132
556	132
557	131
558	131
559	132
560	133
561	133
562	133
563	131
564	131
565	130
566	130
567	130
568	131
569	131
570	132
571	133
572	131
573	131
574	128
575	130
576	130
577	130
578	129
579	128
580	128
581	129
582	129
583	129
584	129
585	128
586	127
587	128
588	129
589	128
590	130
591	132
592	132
593	131
594	130
595	131
596	129
597	129
598	128
599	128
600	129
601	129
602	129
603	128
604	128
605	125
606	127
607	127
608	126
609	125
610	124
611	122
612	123
613	121
614	120
615	119
616	120
617	120
618	120
619	119
620	119
621	121
622	120
623	120
624	121
625	120
626	119
627	121
628	121
629	118
630	117
631	117
632	119
633	120
634	121
635	121
636	122
637	121
638	123
639	124
640	122
641	121
642	122
643	120
644	122
645	122
646	121
647	122
648	122
649	122
650	123
651	123
652	124
653	123
654	122
655	121
656	121
657	120
658	121
659	122
660	121
661	123
662	125
663	124
664	123
665	125
666	126
667	126
668	126
669	126
670	128
671	129
672	128
673	128
674	127
675	125
676	128
677	128
678	128
679	126
680	126
681	125
682	125
683	127
684	127
685	128
686	129
687	131
688	131
689	134
690	133
691	132
692	132
693	131
694	133
695	133
696	134
697	133
698	133
699	134
700	134
701	135
702	135
703	135
704	135
705	134
706	135
707	133
708	133
709	132
710	132
711	132
712	132
713	133
714	134
715	136
716	135
717	135
718	132
719	133
720	135
721	135
722	134
723	134
724	135
725	136
726	138
727	138
728	138
729	136
730	136
731	135
732	138
733	138
734	138
735	138
736	136
737	135
738	136
739	136
740	133
741	133
742	132
743	131
744	131
745	131
746	132
747	132
748	132
749	132
750	136
751	136
752	136
753	139
754	139
755	141
756	139
757	141
758	142
759	144
760	143
761	146
762	145
763	144
764	145
765	146
766	146
767	146
768	147
769	147
770	149
771	150
772	151
773	152
774	153
775	154
776	154
777	154
778	154
779	156
780	155
781	155
782	157
783	156
784	157
785	157
786	158
787	158
788	157
789	157
790	159
791	157
792	157
793	154
794	153
795	153
796	153
797	153
798	152
799	152
800	153
801	152
802	152
803	154
804	154
805	154
806	150
807	150
808	149
809	147
810	145
811	145
812	145
813	145
814	147
815	148
816	147
817	147
818	143
819	144
820	146
821	148
822	147
823	146
824	147
825	145
826	145
827	145
828	146
829	144
830	144
831	144
832	144
833	143
834	141
835	139
836	138
837	138
838	138
839	138
840	138
841	142
842	140
843	140
844	141
845	140
846	141
847	141
848	140
849	141
850	141
851	141
852	141
853	141
854	141
855	140
856	141
857	140
858	139
859	139
860	139
861	136
862	135
863	134
864	133
865	134
866	134
867	136
868	138
869	137
870	139
871	140
872	140
873	139
874	137
875	137
876	136
877	135
878	135
879	137
880	136
881	134
882	134
883	133
884	132
885	132
886	132
887	132
888	133
889	133
890	132
891	133
892	133
893	132
894	131
895	132
896	133
897	131
898	131
899	130
900	130
901	129
902	129
903	127
904	128
905	128
906	126
907	125
908	122
909	122
910	121
911	119
912	121
913	122
914	124
915	124
916	125
917	124
918	125
919	124
920	124
921	125
922	123
923	122
924	122
925	122
926	121
927	119
928	120
929	120
930	120
931	120
932	120
933	120
934	121
935	123
936	123
937	121
938	121
939	123
940	123
941	125
942	127
943	126
944	125
945	127
946	127
947	129
