position	frequency
1	2
2	3
3	4
4	6
5	8
6	8
7	10
8	10
9	12
10	14
11	17
12	22
13	23
14	24
15	26
16	30
17	33
18	36
19	37
20	37
21	38
22	38
23	38
24	39
25	42
26	44
27	45
28	47
29	48
30	50
31	51
32	53
33	53
34	53
35	54
36	55
37	55
38	55
39	56
40	57
41	59
42	59
43	59
44	63
45	63
46	63
47	63
48	64
49	64
50	65
51	65
52	65
53	65
54	66
55	66
56	66
57	66
58	66
59	67
60	67
61	68
62	68
63	68
64	68
65	70
66	72
67	72
68	72
69	72
70	72
71	72
72	73
73	73
74	74
75	74
76	74
77	74
78	74
79	74
80	76
81	76
82	77
83	78
84	80
85	81
86	81
87	81
88	82
89	82
90	82
91	82
92	84
93	85
94	85
95	85
96	85
97	86
98	86
99	86
100	86
101	88
102	90
103	90
104	91
105	92
106	93
107	93
108	93
109	94
110	95
111	93
112	93
113	99
114	101
115	101
116	105
117	105
118	108
119	106
120	110
121	109
122	110
123	111
124	113
125	114
126	115
127	114
128	115
129	116
130	116
131	118
132	119
133	119
134	119
135	119
136	120
137	121
138	121
139	122
140	123
141	123
142	125
143	125
144	126
145	128
146	128
147	127
148	128
149	126
150	127
151	129
152	130
153	131
154	134
155	134
156	136
157	134
158	133
159	133
160	135
161	135
162	135
163	133
164	132
165	131
166	135
167	134
168	133
169	133
170	132
171	131
172	133
173	131
174	130
175	127
176	127
177	129
178	131
179	132
180	133
181	133
182	133
183	134
184	134
185	135
186	134
187	132
188	132
189	133
190	133
191	134
192	133
193	134
194	134
195	134
196	133
197	133
198	133
199	132
200	132
201	133
202	134
203	133
204	135
205	135
206	135
207	136
208	135
209	135
210	136
211	136
212	137
213	136
214	135
215	135
216	136
217	136
218	136
219	137
220	135
221	134
222	134
223	134
224	134
225	134
226	134
227	134
228	136
229	137
230	138
231	138
232	137
233	139
234	140
235	141
236	141
237	141
238	143
239	142
240	142
241	141
242	141
243	141
244	142
245	142
246	143
247	140
248	139
249	140
250	140
251	139
252	138
253	139
254	138
255	137
256	139
257	139
258	140
259	142
260	142
261	144
262	141
263	140
264	140
265	138
266	138
267	138
268	138
269	140
270	140
271	140
272	139
273	141
274	143
275	141
276	142
277	140
278	143
279	144
280	143
281	143
282	142
283	145
284	145
285	145
286	146
287	147
288	143
289	144
290	143
291	142
292	142
293	143
294	144
295	142
296	141
297	141
298	142
299	142
300	144
301	144
302	143
303	143
304	142
305	141
306	142
307	141
308	141
309	141
310	141
311	143
312	141
313	140
314	139
315	138
316	139
317	139
318	138
319	138
320	139
321	139
322	141
323	142
324	142
325	141
326	139
327	141
328	141
329	140
330	143
331	141
332	140
333	139
334	139
335	139
336	140
337	139
338	138
339	138
340	138
341	138
342	137
343	138
344	137
345	137
346	136
347	135
348	134
349	133
350	134
351	134
352	134
353	134
354	134
355	132
356	129
357	129
358	128
359	130
360	131
361	131
362	130
363	130
364	130
365	130
366	131
367	129
368	131
369	131
370	131
371	131
372	131
373	130
374	129
375	130
376	130
377	129
378	130
379	130
380	130
381	131
382	132
383	132
384	131
385	132
386	132
387	133
388	133
389	134
390	134
391	135
392	135
393	136
394	137
395	138
396	141
397	140
398	140
399	138
400	138
401	139
402	140
403	140
404	139
405	140
406	137
407	137
408	138
409	137
410	135
411	135
412	137
413	137
414	136
415	136
416	136
417	135
418	134
419	132
420	131
421	130
422	130
423	130
424	131
425	131
426	132
427	132
428	133
429	134
430	134
431	134
432	133
433	135
434	135
435	132
436	133
437	133
438	130
439	131
440	131
441	132
442	132
443	133
444	134
445	133
446	135
447	135
448	135
449	136
450	136
451	137
452	138
453	138
454	140
455	139
456	139
457	138
458	139
459	140
460	141
461	138
462	137
463	137
464	136
465	136
466	138
467	141
468	137
469	138
470	141
471	143
472	143
473	144
474	143
475	145
476	146
477	145
478	147
479	147
480	148
481	149
482	152
483	151
484	150
485	150
486	153
487	152
488	152
489	152
490	152
491	153
492	152
493	151
494	151
495	153
496	153
497	155
498	153
499	152
500	152
501	153
502	151
503	150
504	150
505	151
506	150
507	151
508	151
509	152
510	152
511	151
512	151
513	152
514	151
515	152
516	151
517	152
518	149
519	151
520	152
521	153
522	151
523	151
524	152
525	152
526	153
527	153
528	153
529	159
530	159
531	160
532	159
533	157
534	156
535	157
536	159
537	159
538	158
539	157
540	155
541	157
542	158
543	158
544	157
545	157
546	155
547	156
548	156
549	156
550	156
551	157
552	156
553	156
554	158
555	159
556	160
557	156
558	155
559	153
560	154
561	154
562	153
563	153
564	155
565	153
566	151
567	149
568	148
569	149
570	149
571	149
572	150
573	150
574	151
575	153
576	152
577	153
578	154
579	153
580	151
581	151
582	151
583	151
584	151
585	150
586	151
587	152
588	151
589	151
590	152
591	154
592	153
593	152
594	152
595	151
596	150
597	150
598	151
599	150
600	150
601	149
602	149
603	149
604	150
605	149
606	147
607	146
608	145
609	146
610	146
611	147
612	146
613	144
614	144
615	147
616	148
617	147
618	147
619	147
620	148
621	146
622	143
623	143
624	141
625	140
626	140
627	140
628	142
629	140
630	140
631	141
632	142
633	141
634	140
635	137
636	135
637	134
638	132
639	134
640	135
641	134
642	135
643	132
644	132
645	131
646	130
647	132
648	132
649	130
650	132
651	131
652	131
653	132
654	132
655	132
656	132
657	133
658	133
659	132
660	131
661	131
662	134
663	132
664	132
665	132
666	133
667	133
668	133
669	132
670	133
671	132
672	134
673	132
674	132
675	133
676	132
677	129
678	127
679	127
680	127
681	126
682	126
683	126
684	127
685	132
686	130
687	131
688	131
689	132
690	131
691	129
692	129
693	128
694	130
695	132
696	133
697	133
698	131
699	131
700	131
701	131
702	131
703	132
704	132
705	135
706	135
707	137
708	137
709	137
710	140
711	137
712	136
713	134
714	133
715	136
716	137
717	136
718	138
719	138
720	138
721	138
722	138
723	137
724	137
725	138
726	134
727	136
728	136
729	137
730	136
731	136
732	136
733	135
734	134
735	135
736	132
737	132
738	130
739	133
740	133
741	134
742	136
743	136
744	136
745	136
746	136
747	137
748	138
749	136
750	137
751	140
752	140
753	140
754	141
755	140
756	140
757	141
758	142
759	141
760	141
761	142
762	141
763	143
764	143
765	143
766	141
767	141
768	140
769	141
770	142
771	140
772	142
773	145
774	145
775	147
776	147
777	149
778	149
779	151
780	150
781	149
782	147
783	146
784	147
785	148
786	146
787	147
788	147
789	146
790	147
791	149
792	149
793	149
794	149
795	147
796	146
797	146
798	147
799	147
800	146
801	151
802	152
803	152
804	153
805	152
806	150
807	152
808	151
809	151
810	153
811	153
812	153
813	154
814	154
815	154
816	153
817	155
818	154
819	155
820	154
821	153
822	151
823	147
824	147
825	150
826	151
827	150
828	149
829	151
830	150
831	150
832	150
833	149
834	150
835	152
836	153
837	154
838	153
839	154
840	155
841	156
842	156
843	156
844	156
845	158
846	157
847	158
848	155
849	155
850	155
851	155
852	154
853	153
854	153
855	155
856	153
857	152
858	152
859	154
860	155
861	152
862	153
863	151
864	150
865	150
866	150
867	151
868	150
869	152
870	152
871	153
872	153
873	152
874	152
875	152
876	149
877	149
878	149
879	148
880	149
881	147
882	147
883	146
884	147
885	149
886	149
887	152
888	151
889	153
890	153
891	152
892	152
893	151
894	150
895	149
896	148
897	149
898	151
899	150
900	152
901	152
902	151
903	151
904	151
905	151
906	151
907	150
908	152
909	152
910	154
911	157
912	157
913	157
914	156
915	157
916	158
917	159
918	159
919	159
920	159
921	156
922	154
923	154
924	155
925	154
926	154
927	152
928	153
929	155
930	154
931	153
932	152
933	152
934	151
935	151
936	152
937	151
938	152
939	149
940	147
941	145
942	146
943	145
944	145
945	145
946	146
947	146
