position	frequency
1	1
2	2
3	5
4	6
5	6
6	8
7	10
8	11
9	13
10	13
11	15
12	19
13	19
14	20
15	22
16	24
17	24
18	28
19	28
20	32
21	32
22	33
23	34
24	35
25	38
26	42
27	45
28	46
29	46
30	49
31	54
32	55
33	59
34	62
35	63
36	63
37	64
38	65
39	66
40	67
41	69
42	69
43	72
44	72
45	75
46	75
47	78
48	78
49	79
50	80
51	81
52	81
53	81
54	82
55	85
56	87
57	87
58	88
59	89
60	90
61	91
62	92
63	94
64	96
65	99
66	100
67	101
68	103
69	103
70	105
71	105
72	107
73	109
74	109
75	113
76	113
77	114
78	114
79	115
80	116
81	118
82	123
83	124
84	126
85	127
86	127
87	127
88	128
89	129
90	131
91	132
92	132
93	132
94	132
95	132
96	132
97	132
98	133
99	133
100	137
101	138
102	138
103	138
104	138
105	139
106	141
107	143
108	143
109	145
110	147
111	149
112	149
113	150
114	151
115	151
116	152
117	153
118	154
119	155
120	156
121	156
122	157
123	159
124	160
125	162
126	162
127	164
128	164
129	165
130	165
131	167
132	167
133	166
134	166
135	168
136	167
137	168
138	169
139	172
140	172
141	174
142	175
143	174
144	173
145	173
146	174
147	173
148	174
149	173
150	175
151	176
152	176
153	177
154	179
155	179
156	180
157	180
158	180
159	178
160	180
161	178
162	179
163	177
164	176
165	175
166	176
167	176
168	170
169	172
170	173
171	172
172	169
173	172
174	173
175	172
176	171
177	172
178	176
179	176
180	178
181	173
182	173
183	176
184	176
185	177
186	177
187	175
188	176
189	174
190	175
191	176
192	177
193	174
194	174
195	172
196	171
197	172
198	173
199	171
200	170
201	170
202	169
203	168
204	169
205	171
206	171
207	170
208	170
209	170
210	171
211	173
212	171
213	171
214	171
215	171
216	173
217	174
218	171
219	173
220	173
221	174
222	175
223	175
224	176
225	176
226	178
227	176
228	175
229	173
230	174
231	175
232	176
233	175
234	173
235	173
236	174
237	173
238	173
239	178
240	178
241	178
242	178
243	179
244	179
245	176
246	175
247	175
248	175
249	173
250	174
251	173
252	172
253	173
254	174
255	175
256	175
257	173
258	172
259	171
260	172
261	173
262	176
263	179
264	179
265	180
266	180
267	179
268	181
269	182
270	182
271	184
272	183
273	181
274	182
275	182
276	183
277	183
278	182
279	182
280	181
281	177
282	175
283	172
284	174
285	173
286	170
287	170
288	170
289	172
290	173
291	172
292	171
293	170
294	171
295	168
296	166
297	166
298	165
299	163
300	162
301	162
302	162
303	161
304	162
305	165
306	166
307	165
308	165
309	164
310	165
311	166
312	165
313	164
314	162
315	166
316	165
317	164
318	165
319	163
320	161
321	159
322	158
323	158
324	157
325	155
326	153
327	152
328	151
329	153
330	152
331	151
332	148
333	148
334	148
335	148
336	148
337	147
338	149
339	151
340	148
341	149
342	146
343	146
344	146
345	147
346	149
347	146
348	146
349	148
350	144
351	146
352	144
353	144
354	144
355	144
356	143
357	143
358	143
359	143
360	140
361	140
362	142
363	142
364	140
365	141
366	141
367	139
368	140
369	141
370	143
371	142
372	141
373	142
374	141
375	139
376	139
377	139
378	143
379	143
380	143
381	144
382	145
383	145
384	145
385	143
386	143
387	142
388	142
389	143
390	141
391	142
392	140
393	139
394	137
395	137
396	136
397	136
398	138
399	138
400	138
401	136
402	137
403	137
404	137
405	138
406	139
407	141
408	140
409	141
410	142
411	142
412	143
413	146
414	147
415	147
416	146
417	144
418	146
419	146
420	150
421	150
422	148
423	150
424	153
425	153
426	154
427	154
428	153
429	153
430	154
431	157
432	158
433	157
434	158
435	161
436	161
437	162
438	162
439	166
440	164
441	164
442	164
443	165
444	165
445	167
446	169
447	168
448	170
449	170
450	169
451	169
452	169
453	171
454	170
455	170
456	170
457	169
458	168
459	167
460	168
461	167
462	167
463	167
464	165
465	164
466	165
467	166
468	163
469	163
470	164
471	170
472	171
473	172
474	169
475	169
476	170
477	169
478	169
479	169
480	170
481	168
482	168
483	167
484	165
485	166
486	163
487	163
488	163
489	165
490	164
491	163
492	164
493	164
494	164
495	165
496	165
497	164
498	166
499	164
500	163
501	163
502	163
503	161
504	159
505	159
506	160
507	164
508	165
509	165
510	166
511	165
512	168
513	169
514	171
515	170
516	171
517	170
518	167
519	168
520	169
521	168
522	167
523	167
524	165
525	162
526	163
527	163
528	164
529	167
530	166
531	167
532	166
533	166
534	166
535	166
536	166
537	164
538	164
539	164
540	166
541	166
542	165
543	162
544	162
545	159
546	158
547	157
548	159
549	161
550	164
551	163
552	164
553	164
554	164
555	164
556	166
557	167
558	167
559	167
560	167
561	167
562	168
563	166
564	163
