position	frequency
1	1
2	1
3	2
4	4
5	5
6	6
7	7
8	7
9	8
10	11
11	11
12	12
13	13
14	14
15	15
16	18
17	21
18	22
19	22
20	22
21	22
22	24
23	27
24	28
25	31
26	32
27	34
28	35
29	37
30	40
31	40
32	41
33	44
34	46
35	46
36	47
37	50
38	50
39	50
40	51
41	51
42	51
43	52
44	54
45	54
46	54
47	54
48	55
49	57
50	57
51	58
52	59
53	60
54	61
55	62
56	64
57	64
58	66
59	67
60	68
61	68
62	68
63	69
64	69
65	70
66	70
67	73
68	73
69	73
70	75
71	76
72	76
73	76
74	79
75	79
76	79
77	79
78	80
79	80
80	80
81	80
82	82
83	83
84	83
85	83
86	83
87	84
88	86
89	89
90	89
91	89
92	89
93	89
94	91
95	91
96	91
97	91
98	91
99	91
100	92
101	93
102	95
103	96
104	98
105	99
106	100
107	101
108	101
109	102
110	102
111	103
112	104
113	104
114	105
115	105
116	106
117	108
118	109
119	110
120	111
121	112
122	113
123	116
124	118
125	119
126	120
127	122
128	124
129	124
130	125
131	125
132	126
133	125
134	126
135	128
136	129
137	132
138	130
139	131
140	131
141	130
142	128
143	129
144	128
145	129
146	128
147	130
148	130
149	130
150	130
151	129
152	130
153	133
154	136
155	137
156	139
157	136
158	134
159	134
160	133
161	133
162	134
163	134
164	137
165	135
166	137
167	133
168	131
169	131
170	134
171	133
172	132
173	131
174	131
175	133
176	133
177	133
178	132
179	128
180	128
181	128
182	127
183	127
184	129
185	127
186	127
187	125
188	126
189	126
190	128
191	125
192	124
193	124
194	124
195	123
196	122
197	124
198	123
199	121
200	122
201	122
202	123
203	123
204	123
205	125
206	125
207	125
208	125
209	125
210	125
211	126
212	125
213	125
214	124
215	124
216	126
217	127
218	128
219	128
220	128
221	128
222	128
223	128
224	128
225	127
226	127
227	129
228	129
229	132
230	133
231	133
232	133
233	133
234	135
235	134
236	133
237	131
238	131
239	130
240	131
241	130
242	132
243	132
244	133
245	132
246	131
247	130
248	135
249	134
250	138
251	137
252	136
253	136
254	139
255	140
256	137
257	138
258	137
259	138
260	138
261	137
262	137
263	137
264	138
265	137
266	136
267	136
268	137
269	138
270	140
271	137
272	137
273	139
274	139
275	137
276	136
277	138
278	137
279	141
280	139
281	139
282	141
283	143
284	144
285	140
286	139
287	140
288	142
289	144
290	143
291	141
292	142
293	142
294	141
295	141
296	142
297	141
298	143
299	141
300	141
301	141
302	142
303	141
304	141
305	142
306	140
307	138
308	137
309	137
310	136
311	138
312	138
313	138
314	139
315	138
316	136
317	136
318	138
319	138
320	138
321	137
322	137
323	139
324	134
325	135
326	137
327	137
328	140
329	140
330	140
331	138
332	139
333	142
334	140
335	140
336	142
337	140
338	140
339	142
340	143
341	142
342	142
343	143
344	143
345	143
346	142
347	143
348	143
349	141
350	139
351	139
352	139
353	138
354	137
355	138
356	136
357	136
358	138
359	140
360	139
361	138
362	140
363	140
364	140
365	140
366	139
367	138
368	140
369	140
370	141
371	142
372	142
373	142
374	142
375	142
376	140
377	140
378	137
379	137
380	137
381	135
382	135
383	134
384	135
385	135
386	135
387	135
388	134
389	136
390	135
391	133
392	133
393	131
394	131
395	131
396	128
397	129
398	129
399	130
400	129
401	128
402	127
403	128
404	129
405	130
406	128
407	128
408	128
409	128
410	130
411	131
412	132
413	134
414	131
415	133
416	132
417	135
418	133
419	133
420	132
421	133
422	133
423	131
424	130
425	129
426	129
427	131
428	131
429	131
430	131
431	134
432	132
433	131
434	129
435	131
436	133
437	135
438	135
439	135
440	135
441	131
442	130
443	128
444	128
445	128
446	128
447	128
448	130
449	131
450	133
451	132
452	132
453	132
454	133
455	133
456	133
457	134
458	134
459	132
460	134
461	136
462	135
463	133
464	133
465	134
466	134
467	134
468	134
469	135
470	134
471	135
472	136
473	134
474	132
475	131
476	131
477	132
478	131
479	130
480	129
481	129
482	130
483	128
484	127
485	127
486	126
487	126
488	126
489	126
490	124
491	125
492	123
493	123
494	124
495	122
496	122
497	121
498	122
499	124
500	127
501	127
502	129
503	127
504	127
505	127
506	128
507	128
508	126
509	125
510	125
511	125
512	125
513	123
514	124
515	124
516	124
517	125
518	126
519	126
520	125
521	125
522	127
523	127
524	126
525	128
526	127
527	130
528	129
529	130
530	130
531	130
532	129
533	130
534	130
535	130
536	130
537	128
538	127
539	125
540	125
541	124
542	123
543	124
544	125
545	126
546	127
547	127
548	130
549	131
550	132
551	131
552	131
553	130
554	129
555	130
556	128
557	126
558	127
559	125
560	126
561	124
562	123
563	124
564	125
565	124
566	124
567	124
568	125
569	124
570	124
571	125
572	127
573	127
574	124
575	124
576	125
577	126
578	126
579	125
580	128
581	128
582	128
583	125
584	124
585	125
586	122
587	120
588	122
589	123
590	123
591	125
592	128
593	131
594	133
595	135
596	135
597	133
598	132
599	133
600	134
601	133
