position	frequency
1	2
2	2
3	3
4	3
5	3
6	5
7	6
8	6
9	8
10	8
11	8
12	10
13	11
14	12
15	12
16	12
17	13
18	16
19	17
20	17
21	19
22	21
23	21
24	24
25	25
26	25
27	27
28	27
29	27
30	28
31	30
32	30
33	30
34	30
35	31
36	31
37	32
38	33
39	33
40	33
41	35
42	36
43	38
44	38
45	38
46	38
47	40
48	41
49	41
50	41
51	43
52	44
53	45
54	45
55	48
56	48
57	48
58	49
59	50
60	51
61	51
62	51
63	52
64	52
65	52
66	53
67	53
68	53
69	54
70	55
71	55
72	55
73	56
74	56
75	56
76	56
77	56
78	56
79	56
80	57
81	59
82	59
83	60
84	62
85	62
86	62
87	63
88	65
89	65
90	66
91	66
92	67
93	68
94	69
95	70
96	70
97	70
98	71
99	75
100	78
101	79
102	80
103	80
104	80
105	80
106	81
107	82
108	84
109	84
110	86
111	89
112	91
113	92
114	93
115	95
116	98
117	98
118	98
119	99
120	101
121	102
122	103
123	103
124	103
125	103
126	104
127	105
128	105
129	106
130	107
131	109
132	109
133	110
134	110
135	112
136	116
137	115
138	117
139	116
140	117
141	117
142	120
143	120
144	124
145	127
146	130
147	129
148	129
149	133
150	135
151	136
152	135
153	135
154	133
155	133
156	133
157	133
158	131
159	132
160	128
161	131
162	131
163	133
164	132
165	135
166	137
167	139
168	138
169	139
170	139
171	142
172	143
173	144
174	145
175	143
176	143
177	144
178	144
179	145
180	146
181	145
182	147
183	147
184	146
185	147
186	147
187	145
188	146
189	146
190	145
191	146
192	149
193	150
194	150
195	150
196	150
197	151
198	152
199	151
200	150
201	149
202	148
203	149
204	148
205	146
206	146
207	146
208	146
209	147
210	149
211	150
212	149
213	150
214	151
215	152
216	151
217	150
218	150
219	150
220	151
221	150
222	150
223	150
224	150
225	151
226	151
227	151
228	151
229	151
230	152
231	151
232	152
233	151
234	151
235	149
236	149
237	149
238	151
239	151
240	154
241	154
242	154
243	152
244	153
245	151
246	151
247	151
248	150
249	148
250	149
251	150
252	150
253	152
254	152
255	151
256	150
257	150
258	151
259	151
260	151
261	152
262	154
263	153
264	154
265	154
266	153
267	152
268	152
