position	frequency
1	2
2	2
3	2
4	3
5	3
6	3
7	4
8	5
9	5
10	9
11	9
12	10
13	10
14	11
15	12
16	13
17	14
18	15
19	18
20	18
21	18
22	21
23	21
24	23
25	23
26	25
27	26
28	27
29	28
30	30
31	30
32	31
33	32
34	32
35	32
36	33
37	34
38	34
39	35
40	39
41	41
42	42
43	44
44	44
45	45
46	46
47	46
48	49
49	50
50	51
51	51
52	54
53	55
54	55
55	57
56	58
57	58
58	59
59	60
60	62
61	62
62	62
63	63
64	63
65	63
66	63
67	63
68	63
69	63
70	64
71	64
72	64
73	64
74	64
75	64
76	64
77	66
78	66
79	66
80	66
81	66
82	66
83	67
84	67
85	69
86	69
87	69
88	70
89	70
90	72
91	74
92	75
93	75
94	75
95	76
96	78
97	78
98	78
99	80
100	80
101	81
102	83
103	85
104	85
105	86
106	87
107	88
108	88
109	90
110	91
111	92
112	94
113	95
114	96
115	96
116	97
117	96
118	98
119	101
120	100
121	103
122	104
123	106
124	105
125	104
126	105
127	106
128	106
129	108
130	109
131	110
132	112
133	113
134	115
135	115
136	115
137	119
138	119
139	119
140	120
141	122
142	123
143	124
144	123
145	122
146	125
147	125
148	123
149	123
150	123
151	124
152	127
153	131
154	131
155	135
156	137
157	138
158	138
159	141
160	143
161	143
162	145
163	145
164	142
165	141
166	144
167	144
168	144
169	144
170	144
171	143
172	143
173	146
174	146
175	146
176	145
177	145
178	147
179	149
180	150
181	150
182	148
183	150
184	149
185	148
186	149
187	150
188	151
189	154
190	154
191	155
192	155
193	155
194	156
195	156
196	156
197	156
198	155
199	155
200	155
201	158
202	158
203	159
204	159
205	158
206	159
207	159
208	159
209	161
210	161
211	162
212	162
213	162
214	162
215	162
216	161
217	161
218	162
219	163
220	164
221	166
222	166
223	166
224	166
225	163
226	164
227	163
228	164
229	163
230	162
231	163
232	163
233	162
234	161
235	159
236	159
237	159
238	158
239	157
240	157
241	158
242	155
243	157
244	158
245	159
246	159
247	157
248	159
249	158
250	157
251	157
252	155
253	153
254	154
255	154
256	154
257	153
258	149
259	151
260	151
261	150
262	148
263	145
264	144
265	144
266	146
267	145
268	146
