position	frequency
1	2
2	3
3	3
4	3
5	4
6	6
7	11
8	11
9	11
10	12
11	14
12	18
13	20
14	20
15	20
16	20
17	20
18	20
19	22
20	26
21	29
22	31
23	33
24	35
25	36
26	37
27	37
28	39
29	39
30	39
31	40
32	41
33	41
34	43
35	44
36	45
37	47
38	48
39	48
40	52
41	52
42	52
43	53
44	55
45	56
46	57
47	57
48	57
49	57
50	59
51	59
52	59
53	60
54	60
55	60
56	60
57	61
58	62
59	64
60	64
61	65
62	66
63	66
64	66
65	67
66	68
67	68
68	69
69	69
70	69
71	70
72	71
73	71
74	71
75	72
76	72
77	74
78	76
79	76
80	78
81	80
82	82
83	82
84	82
85	83
86	83
87	83
88	83
89	84
90	87
91	89
92	91
93	93
94	95
95	95
96	96
97	96
98	96
99	96
100	96
101	98
102	102
103	102
104	103
105	105
106	105
107	106
108	108
109	107
110	109
111	110
112	115
113	117
114	117
115	116
116	117
117	119
118	119
119	120
120	121
121	121
122	121
123	121
124	122
125	122
126	124
127	124
128	124
129	125
130	125
131	125
132	128
133	128
134	129
135	128
136	128
137	130
138	131
139	132
140	132
141	132
142	132
143	132
144	133
145	134
146	134
147	135
148	136
149	138
150	136
151	137
152	140
153	144
154	145
155	148
156	148
157	147
158	148
159	150
160	154
161	152
162	151
163	152
164	150
165	150
166	151
167	152
168	145
169	145
170	146
171	146
172	146
173	146
174	145
175	144
176	142
177	142
178	141
179	140
180	141
181	141
182	140
183	139
184	138
185	138
186	141
187	141
188	141
189	141
190	143
191	144
192	143
193	143
194	143
195	143
196	143
197	143
198	145
199	145
200	144
201	144
202	146
203	146
204	147
205	146
206	146
207	145
208	145
209	145
210	144
211	141
212	141
213	141
214	141
215	142
216	142
217	142
218	143
219	144
220	145
221	144
222	144
223	145
224	141
225	143
226	143
227	141
228	143
229	143
230	145
231	145
232	146
233	147
234	150
235	150
236	149
237	152
238	151
239	151
240	151
241	151
242	151
243	150
244	152
245	153
246	154
247	156
248	157
249	157
250	157
251	156
252	157
253	157
254	158
255	155
256	155
257	157
258	161
259	159
260	158
261	153
262	152
263	150
264	150
265	148
266	150
267	151
268	149
269	147
270	145
271	143
272	144
273	144
274	143
275	144
276	143
277	146
278	147
279	145
280	145
281	143
282	140
283	139
284	139
285	140
286	140
287	138
288	139
289	140
290	141
291	144
292	143
293	140
294	140
295	142
296	138
297	138
298	137
299	137
300	138
301	137
302	135
303	134
304	133
305	133
306	134
307	133
308	133
309	135
310	136
311	137
312	136
313	136
314	135
315	136
316	134
317	137
318	136
319	137
320	137
321	137
322	137
323	136
324	136
325	137
326	135
327	135
328	135
329	132
330	132
331	132
332	133
333	133
334	133
335	133
336	133
337	134
338	133
339	135
340	135
341	135
342	136
343	134
344	134
345	134
346	134
347	135
348	137
349	136
350	140
351	140
352	140
353	139
354	139
355	138
356	138
357	137
358	135
359	135
360	134
361	136
362	135
363	136
364	136
365	136
366	135
367	135
368	137
369	138
370	138
371	138
372	137
373	137
374	139
375	140
376	140
377	139
378	140
379	139
380	139
381	138
382	139
383	141
384	138
385	139
386	139
387	138
388	141
389	141
390	142
391	141
392	142
393	142
394	141
395	140
396	139
397	138
398	140
399	141
400	140
401	141
402	142
403	142
404	141
405	141
406	140
407	141
408	142
409	143
410	141
411	142
412	143
413	142
414	142
415	142
416	142
417	142
418	142
419	142
420	141
421	141
422	140
423	137
424	137
425	138
426	141
427	139
428	138
429	139
430	138
431	140
432	141
433	143
434	141
435	140
436	139
437	138
438	140
439	138
440	136
441	139
442	137
443	135
444	136
445	135
446	136
447	137
448	136
449	136
450	136
451	139
452	138
453	138
454	138
455	138
456	137
457	136
458	137
459	136
460	135
461	136
462	136
463	137
464	140
465	141
466	144
467	144
468	143
469	145
470	143
471	144
472	145
473	145
474	147
475	148
476	149
477	149
478	150
479	151
480	150
481	150
482	150
483	151
484	152
485	153
486	154
487	155
488	154
489	154
490	154
491	154
492	151
493	152
494	153
495	153
496	153
497	152
498	153
499	154
500	151
501	151
502	150
503	148
504	148
505	147
506	148
507	146
508	146
509	147
510	147
511	150
512	148
513	147
514	145
515	145
516	144
517	142
518	141
519	140
520	140
521	141
522	141
523	142
524	141
525	140
526	141
527	139
528	138
529	138
530	139
531	139
532	139
533	138
534	138
535	135
536	136
537	136
538	136
539	135
540	135
541	133
542	133
543	133
544	134
545	135
546	136
547	135
548	133
549	133
550	134
551	134
552	134
553	134
554	137
555	138
556	138
557	139
558	138
559	137
560	137
561	137
562	140
563	141
564	139
565	137
566	135
567	136
568	136
569	137
570	137
571	138
572	138
573	138
574	141
575	141
576	141
577	142
578	141
579	143
580	143
581	142
582	143
583	143
584	142
585	142
586	144
587	145
588	143
589	143
590	145
591	147
592	146
593	146
594	146
595	146
596	145
597	146
598	147
599	149
600	150
601	151
602	152
603	151
604	152
605	153
606	152
607	152
608	153
609	153
610	152
611	150
612	151
613	149
614	149
615	148
616	146
617	145
618	144
619	144
620	142
621	142
622	141
623	141
624	139
625	138
626	139
627	138
628	139
629	141
630	141
631	142
632	140
633	141
634	139
635	140
636	140
637	140
638	141
639	139
640	137
641	136
642	134
643	133
644	133
645	133
646	131
647	130
648	130
649	130
650	130
651	130
652	128
653	129
654	129
655	129
656	130
657	131
658	131
659	132
660	134
661	134
662	134
663	134
664	134
665	131
666	128
667	127
668	126
669	125
670	125
671	125
672	122
673	123
674	122
675	123
676	123
677	120
678	120
679	120
680	122
681	122
682	122
683	125
684	124
685	124
686	124
687	125
688	124
689	126
690	128
691	127
692	127
693	127
694	127
695	130
696	132
697	132
698	132
699	132
700	131
701	129
702	128
703	129
704	129
705	130
706	131
707	129
708	129
709	128
710	129
711	131
712	131
713	132
714	132
715	133
716	133
717	134
718	136
719	134
720	133
721	133
722	134
723	135
724	136
725	134
726	134
727	134
728	135
729	138
730	142
731	142
732	144
733	143
734	144
735	144
736	146
737	144
738	144
739	145
740	144
741	144
742	143
743	142
744	143
745	142
746	140
747	140
748	140
749	139
750	141
751	141
752	141
753	141
754	141
755	141
756	142
757	143
758	146
759	145
760	144
761	143
762	141
763	141
764	142
765	141
766	141
767	139
768	138
769	137
770	138
771	137
772	136
773	135
774	136
775	140
776	139
777	139
778	136
779	136
780	136
781	136
782	136
783	136
784	136
785	135
786	139
787	140
788	140
789	139
790	138
791	140
792	138
793	139
794	139
795	139
796	139
797	138
798	140
799	139
800	139
801	139
802	141
803	141
804	144
805	145
806	144
807	145
808	145
809	144
810	142
811	140
812	139
813	140
814	142
815	147
816	147
817	146
818	144
819	144
820	142
821	140
822	139
823	141
824	141
825	140
826	139
827	140
828	141
829	141
830	142
831	144
832	143
833	145
834	144
835	144
836	144
837	145
838	144
839	143
840	143
841	146
842	147
843	148
844	148
845	148
846	147
847	149
848	147
849	147
850	147
851	148
852	148
853	148
854	147
855	148
856	149
857	147
858	147
859	147
860	146
861	148
862	148
863	148
864	147
865	150
866	149
867	148
868	146
869	145
870	145
871	146
872	144
873	144
874	145
875	143
876	142
877	140
878	139
879	139
880	140
881	137
882	135
883	137
884	136
885	137
886	134
887	135
888	134
889	134
890	133
891	133
892	132
893	132
894	133
895	132
896	132
897	133
898	134
899	134
900	133
901	133
902	133
903	133
904	132
905	131
906	131
907	132
908	132
909	134
910	134
911	133
912	133
913	134
914	134
915	134
916	132
917	132
918	134
919	138
920	138
921	137
922	138
923	136
924	136
925	137
926	137
927	136
928	137
929	137
930	137
931	137
932	137
933	137
934	136
935	136
936	136
937	137
938	136
939	136
940	137
941	136
942	135
943	135
944	134
945	131
946	131
947	131
