position	frequency
1	308.54
2	308.63
3	309.29
4	308.58
5	309.04
6	308.34
7	308.19
8	308.52
9	308.5
10	308.35
11	308.43
12	308.87
13	308.27
14	308.49
15	308.26
16	308.4
17	308.16
18	308.56
19	308.99
20	309.04
21	308.72
22	309.08
23	308.19
24	308.21
25	307.86
26	307.5
27	307.02
28	307.58
29	307.05
30	307.33
31	307.03
32	306.94
33	306.63
34	306.83
35	306.88
36	311.74
37	301.17
38	300.62
39	300.94
40	300.9
41	300.89
42	301.13
43	300.53
44	300.07
45	300.35
46	300.93
47	300.66
48	301.05
49	300.5
50	299.74
51	300.34
52	300.44
53	299.81
54	300.17
55	299.69
56	299.47
57	300.02
58	300.02
59	300.08
60	300.16
61	300.2
62	300.18
63	299.84
64	299.71
65	299.73
66	299.53
67	299.53
68	299.88
69	300.04
70	299.76
71	299.59
72	300.19
73	300.12
74	300.06
75	300.53
76	300.12
77	300.21
78	300.59
79	300.52
80	300.22
81	300.48
82	300.29
83	300.7
84	299.92
85	300.49
86	300.35
87	300.51
88	300.3
89	300.62
90	301.12
91	300.72
92	300.39
93	300.36
94	300.74
95	300.4
96	300.57
97	300.23
98	300.3
99	300.36
100	300.83
101	300.63
102	299.97
103	300.19
104	300.43
105	299.93
106	300.06
107	300.37
108	300.5
109	300.38
110	300.37
111	300.6
112	299.96
113	300.04
114	300.45
115	300.08
116	300.26
117	300.24
118	300
119	299.9
120	299.17
121	299.53
122	299.41
123	299.04
124	298.95
125	299.2
126	299.54
127	299.78
128	299.89
129	299.49
130	299.14
131	299.33
132	299.14
133	299.12
134	298.92
135	299.23
136	298.79
137	298.55
138	298.88
139	298.97
140	299.28
141	298.95
142	299.19
143	298.68
144	298.97
145	299.22
146	299.11
147	299.06
148	299.2
149	299.46
150	298.82
151	298.79
152	299.74
153	299.45
154	299.11
155	299.99
156	299.47
157	299.4
158	299.26
159	298.99
160	299.24
161	298.96
162	299.62
163	299.01
164	299.22
165	298.81
166	299.32
167	298.74
168	298.78
169	298.82
170	298.72
171	298.84
172	299.4
173	299.37
174	299.65
175	299.04
176	298.81
177	298.36
178	298.64
179	299.28
180	298.47
181	298.99
182	299.22
183	298.69
184	298.71
185	298.7
186	298.41
187	298.61
188	298.51
189	298.48
190	298.75
191	297.95
192	298.21
193	297.85
194	297.87
195	297.85
196	297.41
197	298.03
198	297.92
199	297.19
200	297.58
201	297.8
202	296.86
203	297.77
204	297.06
205	297.1
206	296.96
207	297.77
208	297.24
209	297.01
210	297.75
211	298.33
212	297.31
213	297.73
214	298.32
215	297.92
216	296.82
217	297.16
218	297.62
219	297.38
220	297.32
221	296.79
222	297.33
223	297.49
224	297.64
225	297.93
226	296.52
227	296.56
228	297.34
229	296.63
230	296.22
231	297.48
232	297.32
233	297.18
234	296.81
235	296.55
236	296.76
237	297.02
238	296.53
239	297.08
240	296.92
241	296.53
242	296.64
243	296.92
244	296.61
245	296.46
246	296.19
247	297.06
248	296.85
249	296.19
250	296.87
251	296.6
252	296.5
253	296.84
254	296.54
255	296.41
256	296.3
257	297.02
258	296.86
259	296.46
260	297.22
261	296.9
262	297.32
263	296.83
264	296.66
265	296.92
266	296.55
267	296.81
268	297.29
269	296.45
270	297.33
271	296.63
272	297.22
273	297.05
274	297.58
275	296.72
276	297.28
277	297.44
278	296.62
279	296.89
280	297.17
281	297.32
282	297.54
283	296.84
284	297.49
285	296.95
286	297.16
287	297.17
288	297.37
289	297.01
290	296.18
291	296.75
292	296.36
293	296.75
294	296.52
295	296.57
296	296.27
297	295.57
298	296
299	296.26
300	296.05
301	295.22
302	295.64
303	296.34
304	295.44
305	295.39
306	295.23
307	295.23
308	295.51
309	294.8
310	294.62
311	294.89
312	295.21
313	295.13
314	295.24
315	295.48
316	295.16
317	295.12
318	294.98
319	295.83
320	294.84
321	294.93
322	295.29
323	294.82
324	295.02
325	295.06
326	294.91
327	294.94
328	295.39
329	294.68
330	294.98
331	295.07
332	295.58
333	295.62
334	295.48
335	295.38
336	295.7
337	295.56
338	295.56
339	295.91
340	295.18
341	295.19
342	295.1
343	295.6
344	295.56
345	295.51
346	295.36
347	295.91
348	296.17
349	296.11
350	295.8
351	296.22
352	295.99
353	295.91
354	295.87
355	296.3
356	296.04
357	296.29
358	296.76
359	296.55
360	296.51
361	296.92
362	296.66
363	296.67
364	296.5
365	297.22
366	296.09
367	296.59
368	296.15
369	296.64
370	296.52
371	296.17
372	296.66
373	296.35
374	297.38
375	296.85
376	297.1
377	297.43
378	296.98
379	297.01
380	296.81
381	297.44
382	297.45
383	297.59
384	297.79
385	297.89
386	297.39
387	297.6
388	298.07
389	297.3
390	297.44
391	296.96
392	297.2
393	297.17
