position	frequency
1	500.83
2	500.84
3	501.56
4	501.8
5	502.1
6	501.93
7	502.52
8	501.16
9	500.8
10	501.28
11	500.73
12	501.69
13	501.17
14	501.81
15	501.79
16	501.68
17	501.48
18	502.26
19	501.08
20	500.94
21	501.79
22	501.39
23	501.13
24	501.31
25	501.54
26	500.74
27	500.71
28	500.89
29	500.45
30	501.06
31	500.41
32	500.32
33	500.47
34	499.97
35	500.25
36	499.84
37	499.53
38	499.75
39	499.7
40	499.22
41	499.02
42	500.3
43	504.76
44	494.5
45	495.09
46	495.77
47	494.77
48	495.8
49	494.73
50	494.75
51	494.89
52	494.22
53	494.94
54	495.63
55	495.33
56	495.33
57	494.25
58	495.16
59	493.45
60	493.71
61	493.19
62	492.83
63	492.99
64	493.45
65	491.84
66	493.2
67	493.17
68	492
69	492.42
70	492.39
71	492.45
72	492.39
73	492.49
74	493.5
75	491.71
76	492.29
77	492.68
78	491.85
79	492.69
80	493.28
81	492.42
82	493.36
83	492.85
84	493.02
85	493.76
86	493.43
87	493.66
88	492.7
89	492.88
90	492.74
91	493.45
92	492.85
93	492.95
94	492.97
95	493.07
96	491.61
97	491.5
98	492.56
99	491.99
100	492.53
101	492.05
102	492.48
103	492.18
104	492.22
105	491.57
106	491.08
107	490.83
108	491.31
109	491.67
110	491.72
111	491.14
112	491.49
113	490.88
114	492.22
115	491.54
116	491.63
117	492.24
118	490.52
119	492.03
120	491.49
121	491.95
122	491.24
123	492.41
124	491.37
125	492.43
126	491.77
127	492.02
128	492.76
129	492.37
130	493.43
131	491.86
132	492.23
133	491.74
134	492.62
135	492.95
136	492.29
137	492.73
138	493.35
139	493.43
140	493.06
141	493.37
142	493.06
143	492.29
144	492.68
145	492.77
146	492.1
147	492.44
148	492.32
149	492.51
150	492.31
151	491.91
152	490.95
153	492.86
154	492.43
155	491.74
156	492.26
157	492.23
158	491.89
159	491.47
160	491.62
161	491.84
162	491.31
163	491.33
164	492.16
165	492.31
166	492.01
167	492.57
168	492.33
169	491.62
170	493.75
171	492.78
172	492.76
173	491.86
174	492.36
175	492.67
176	492.03
177	492.28
178	492.33
179	491.91
180	492.24
181	491.74
182	493.01
183	492.8
184	492.72
185	492.2
186	491.59
187	492.68
188	492.99
189	492.38
190	491.8
191	492.04
192	491.85
193	492.18
194	493.02
195	492.05
196	491.34
197	491.58
198	492.02
199	491.64
200	492.22
201	490.32
202	491.34
203	490.96
204	491.11
205	491.93
206	491.3
207	491.09
208	490.28
209	490.82
210	490.71
211	491.73
212	491.78
213	490.58
214	490.67
215	490.2
216	491.17
217	492.01
218	490.59
219	491.44
220	490.67
221	490.74
222	490.92
223	491.51
224	490.64
225	490.19
226	491.26
227	490.51
228	490.93
229	492.83
230	491.6
231	491.69
232	491.83
233	492.1
234	491.79
235	491.59
236	491.39
237	492.31
238	490.75
239	491.36
240	491.6
241	492.37
242	492
243	491.47
244	490.7
245	491.72
246	491.47
247	490.63
248	490.69
249	491.88
250	490.19
251	491.48
252	490.94
253	491.07
254	490.7
255	491.29
256	491.8
257	491.59
258	491.8
259	490.28
260	491.54
261	491.19
262	491.69
263	490.63
264	492.5
265	491.04
266	490.51
267	490.3
268	491.36
269	491.68
270	491.02
271	490.01
272	490.47
273	491.5
274	491.19
275	490.78
276	490.79
277	490.52
278	491.85
279	490.52
280	490.88
281	490.97
282	491.89
283	491.04
284	491.75
285	491.19
286	491.96
287	490.94
288	491.24
289	491.08
290	490.33
291	490.62
292	490.21
293	491.02
294	490.72
295	491.05
296	490.9
297	490.54
298	490.55
299	490.25
300	490.86
301	490.36
302	490.22
303	489.76
304	490.84
305	490.84
306	491.37
307	491.12
308	491.12
309	490.25
310	489.99
311	491.41
312	491.51
313	491.21
314	490.33
315	489.94
316	490.32
317	491.06
318	490.48
319	490.14
320	490.67
321	490.92
322	490.09
323	489.61
324	489.27
325	490.63
326	489.49
327	490.17
328	489.88
329	489.12
330	489.32
331	488.77
332	490.25
333	490.5
334	490.33
335	489.02
336	491.14
337	489.22
338	489.48
339	488.72
340	489.6
341	488.67
342	489.34
343	488.75
344	488.81
345	490.14
346	490.04
347	490.07
348	488.4
349	489.79
350	489.51
351	489.54
352	491
353	489.98
354	489.01
355	490.36
356	491.04
357	491.05
358	490.83
359	491.57
360	492.02
361	491.73
362	491.41
363	491.73
364	491.07
365	490.54
366	490.18
367	491.76
368	491.22
369	490.82
370	491.6
371	491.25
372	491
373	491.44
374	491.79
375	492.22
376	492
377	490.68
378	490.93
379	490.7
380	490.79
381	491.6
382	491.34
