position	frequency
1	513.25
2	513.95
3	512.98
4	512.51
5	512.83
6	513.12
7	513.35
8	512.92
9	513.02
10	513.53
11	513.35
12	512.72
13	513.75
14	513.83
15	513.37
16	513.04
17	513.16
18	513.62
19	514.1
20	512.75
21	513.64
22	512.26
23	512.22
24	511.54
25	511.35
26	512.26
27	512.5
28	511.58
29	512.3
30	511.57
31	511.75
32	512.63
33	511.79
34	512.35
35	511.77
36	511.95
37	514.77
38	510.69
39	510.19
40	509.71
41	510.4
42	510.31
43	509.88
44	510.58
45	510.45
46	510.18
47	510.8
48	510.14
49	510.81
50	510.67
51	510.82
52	511.49
53	511.44
54	511.3
55	510.93
56	511.18
57	511.57
58	511.09
59	510.33
60	511.09
61	510.19
62	510.9
63	510.2
64	509.89
65	510.48
66	509.49
67	510.44
68	510.59
69	511.85
70	510.88
71	510.66
72	511.88
73	510.52
74	511.42
75	510.37
76	511.74
77	510.83
78	511.52
79	511.15
80	510.52
81	510.86
82	511.1
83	510.76
84	511.1
85	511.19
86	511.27
87	510.7
88	510.6
89	511.32
90	511.96
91	511.08
92	511.45
93	511.27
94	512
95	511.53
96	511
97	511.2
98	511.33
99	511.14
100	511.57
101	511.19
102	512.41
103	511.05
104	511.97
105	512.55
106	512.29
107	511.65
108	512.05
109	511.7
110	513.1
111	511.89
112	511.34
113	511.22
114	511.52
115	511.19
116	511.58
117	510.8
118	511.27
119	510.95
120	511.34
121	511.27
122	511.14
123	511.32
124	511.09
125	511.19
126	511.15
127	510.4
128	511.55
129	511.5
130	511.96
131	511.34
132	511.51
133	510.84
134	511.51
135	512.08
136	512.38
137	512.33
138	512.21
139	511.62
140	512.19
141	512.19
142	511.6
143	511.91
144	512.47
145	512.49
146	511.61
147	512.38
148	512.11
149	512.52
150	512.67
151	511.93
152	512.36
153	512.41
154	511.07
155	511.03
156	512.02
157	511.95
158	510.82
159	512.54
160	511.34
161	511.6
162	511.41
163	511.87
164	512.15
165	511.22
166	511.19
167	512.32
168	512.78
169	512.71
170	512.82
171	512.53
172	512.97
173	512.51
174	512.62
175	512.89
176	513.36
177	512.57
178	513.31
179	512.94
180	513.6
181	513.37
182	512.82
183	512.58
184	513.43
185	513.34
186	512.37
187	512.97
188	512.02
189	514.06
190	513.03
191	513.64
192	513.18
193	512.95
194	513.21
195	511.94
196	513.92
197	513.62
198	515.61
199	514.03
200	514.37
201	515.81
202	514.01
203	513.85
204	513.88
205	513.24
206	514.12
207	513.03
208	513.28
209	514.54
210	514.61
211	513.02
212	512.99
213	513.21
214	513.26
215	513.93
216	513.06
217	513.28
218	513.35
219	513.32
220	514
221	514.38
222	513.6
223	515.02
224	514.68
225	514.7
226	513.57
227	514.35
228	514.97
229	514.33
230	513.86
231	514.24
232	514.71
233	515.02
234	514.98
235	514.07
236	514.83
237	516.16
238	514.53
239	514.88
240	514.25
241	513.76
242	514.18
243	515.23
244	514.73
245	514.83
246	514.71
247	513.57
248	514.2
249	514.65
250	514.04
251	513.37
252	514.4
253	513.88
254	514.34
255	514.38
256	513.38
257	514.31
258	514.47
259	514.98
260	514.56
261	515.24
262	515.46
263	515.33
264	515.39
265	514.14
266	515.33
267	514.27
268	513.95
269	513.72
270	515.09
271	515.1
272	514.61
273	515.6
274	514.49
275	516.25
276	514.24
277	514.13
278	514.96
279	516.1
280	514.55
281	514.62
282	514.17
283	514.54
284	513.92
285	514.49
286	513.65
287	514
288	513.64
289	514.38
290	514.86
291	514.26
292	514.11
293	514.2
294	513.77
295	513.61
296	513.87
297	513.52
298	514.45
299	514.1
300	515.11
301	514.04
302	513.12
303	512.52
304	512.86
305	513.31
306	512.94
307	512.41
308	513.56
309	512.4
310	513.2
311	512.84
312	512.89
313	513.74
314	513.11
315	512.23
316	512.72
317	511.45
318	511.79
319	512.57
320	512.53
321	512.01
322	511.3
323	511.49
324	512.05
325	511.98
326	512.63
327	511.89
328	511.99
329	511.95
330	511.2
331	511.61
332	512.71
333	512.19
334	512.79
335	512.3
336	511.59
337	511.65
338	513.14
339	511.48
340	511.6
341	511.24
342	512.64
343	511.33
344	511.61
345	511.61
346	511.66
347	511.18
348	510.86
349	511.56
350	510.34
351	511.79
352	511.54
353	511.75
354	512.07
355	511.02
356	510.96
357	511.06
