position	frequency
1	478.24
2	477.38
3	478.19
4	477.81
5	478.01
6	477.93
7	477.8
8	478.21
9	477.86
10	477.88
11	477.61
12	477.99
13	478.05
14	477.72
15	477.75
16	478.01
17	476.88
18	476.31
19	476.47
20	477.19
21	477.81
22	477.37
23	477.3
24	477.8
25	477.7
26	477.79
27	477.41
28	476.63
29	477.15
30	476.72
31	476.71
32	476.97
33	477.54
34	476.65
35	476.5
36	476.19
37	476.85
38	476.68
39	477.21
40	475.88
41	475.76
42	476.91
43	476.49
44	476.98
45	476.07
46	477.12
47	484.28
48	469.81
49	470.13
50	469.55
51	469.34
52	468.75
53	469.31
54	469.22
55	469.24
56	469.75
57	468.79
58	469.33
59	468.73
60	468.95
61	468.89
62	469
63	468.65
64	469.48
65	469.9
66	469.71
67	469.96
68	469.13
69	468.5
70	468.51
71	469.82
72	469.32
73	469.18
74	469.87
75	469.24
76	469.96
77	470.21
78	469.71
79	469.01
80	469.53
81	469.75
82	469.19
83	469.75
84	470.88
85	469.94
86	469.43
87	469.08
88	468.81
89	469.71
90	470.23
91	469.78
92	470.17
93	469.2
94	469.87
95	470.42
96	470.36
97	470.3
98	470.2
99	469.8
100	469.84
101	469.68
102	470.64
103	469.59
104	469.8
105	469.93
106	469.68
107	469.95
108	469.79
109	468.98
110	469.58
111	469.65
112	470.21
113	469.54
114	469.81
115	470.17
116	469.66
117	469.69
118	468.98
119	468.83
120	469.41
121	469.37
122	469.56
123	469.79
124	468.92
125	469.69
126	469.1
127	469.7
128	470.12
129	469.45
130	470.1
131	469.28
132	469.64
133	470.03
134	470.8
135	469.25
136	469.71
137	469.94
138	469.94
139	470.07
140	470.36
141	472.15
142	471
143	469.92
144	470.33
145	471.39
146	471.07
147	471.4
148	470.49
149	471.15
150	471.01
151	470.78
152	470.23
153	470.11
154	470.31
155	470.17
156	470.13
157	471.43
158	470.61
159	470.38
160	469.98
161	470.91
162	469.34
163	469.79
164	469.92
165	470.21
166	470.28
167	470.33
168	470.1
169	470.9
170	471.03
171	470.56
172	470.1
173	470.22
174	470.9
175	469.7
176	470.51
177	470.63
178	469.94
179	470.32
180	470.04
181	470.98
182	469.75
183	470.19
184	471.74
185	471.3
186	470.56
187	470.48
188	470.89
189	469.94
190	470.34
191	469.78
192	470.88
193	469.66
194	469.69
195	470.32
196	470.85
197	469.93
198	470.66
199	470.22
200	472.03
201	470.24
202	470.07
203	470.12
204	470.04
205	471.06
206	470.16
207	470.61
208	470.16
209	469.94
210	470.67
211	468.91
212	470.02
213	470.63
214	470.39
215	470.86
216	470.45
217	470.26
218	470.33
219	470.36
220	470.63
221	471.44
222	471.54
223	471.46
224	471.52
225	470.33
226	471.24
227	469.76
228	470.66
229	470.98
230	469.69
231	471.47
232	471.48
233	471.39
234	471.04
235	471.2
236	470.58
237	470.86
238	471.53
239	471.29
240	472.09
241	471.14
242	470.21
243	470.19
244	470.88
245	471.62
246	471.34
247	471.22
248	471.88
249	471.04
250	470.97
251	471.44
252	471.8
253	471.65
254	471.85
255	471.69
256	471.59
257	472.14
258	472.64
259	473.24
260	472.41
261	473.01
262	473.08
263	472.4
264	472.82
265	474.11
266	472.39
267	472.83
268	472.82
269	473.52
270	473.53
271	473.82
272	473.44
273	474.05
274	474.08
275	473.86
276	473.8
277	473.78
278	473.6
279	474.06
280	473.83
281	473.57
282	474.17
283	474.38
284	474.93
285	475.01
286	474.36
287	475.97
288	473.96
289	475.04
290	474.62
291	475.03
292	475.43
293	475.19
294	475.43
295	474.65
296	474.14
297	474.95
298	474.46
299	475.62
300	474.16
301	473.78
302	473.39
303	473.16
304	473.31
305	473.78
306	473.78
307	474.13
308	473.75
309	473.36
310	473.02
311	473.47
312	472.96
313	474.2
314	473.73
315	474.62
316	473.43
317	473.21
318	473.6
319	473.36
320	473.84
321	473.87
322	473.23
323	473.65
324	473.62
325	473.34
326	473.65
327	472.66
328	473.42
329	473.82
330	472.73
331	471.59
332	473.26
333	472.29
334	471.37
335	472.78
336	471.73
337	471.23
338	471.07
339	471.77
340	470.59
341	470.9
