position	frequency
1	513.68
2	513.44
3	513.41
4	513.93
5	514.03
6	513.59
7	514.69
8	514.09
9	514.53
10	513.89
11	513.29
12	513.33
13	512.51
14	513.34
15	513.07
16	513.21
17	513.74
18	512.32
19	513.29
20	512.53
21	513.2
22	512.93
23	513.86
24	514.61
25	514.03
26	514.28
27	514.68
28	513.6
29	514.03
30	513.63
31	513.7
32	513.27
33	513.05
34	513.66
35	513.44
36	513.99
37	513.44
38	513.88
39	512.89
40	513.03
41	513.89
42	513.1
43	513.6
44	513.59
45	514.68
46	513.24
47	514.19
48	513.35
49	514.21
50	512.03
51	511.88
52	511.75
53	511.61
54	511.98
55	512.19
56	512.39
57	512.27
58	512.2
59	512.5
60	512.56
61	512.03
62	512.38
63	512.87
64	512.28
65	512.05
66	512.45
67	511.84
68	512.07
69	511.39
70	512.29
71	512.86
72	512.59
73	513.57
74	512.52
75	513.87
76	513.66
77	512.7
78	512.84
79	512.64
80	512.12
81	512.59
82	511.85
83	512.41
84	512.62
85	512.03
86	511.41
87	511.42
88	510.97
89	512.28
90	511.43
91	511.96
92	511.49
93	511.64
94	511.36
95	512.62
96	510.19
97	511.6
98	511.18
99	511.5
100	511.05
101	510.98
102	511.29
103	511.21
104	510.75
105	510.3
106	510.39
107	509.91
108	510.59
109	510.11
110	509.87
111	509.6
112	510.02
113	510.57
114	511.01
115	511.02
116	511.27
117	509.91
118	511.02
119	509.81
120	510.39
121	510.24
122	510.31
123	511.47
124	511.26
125	511.22
126	511.28
127	510.65
128	510.64
129	510.57
130	510.89
131	511.3
132	511.44
133	511.38
134	510.76
135	511.13
136	511.38
137	510.61
138	511.4
139	511.63
140	511.64
141	511.58
142	511.62
143	511.13
144	511.07
145	510.36
146	511.23
147	511.2
148	511.08
149	510.84
150	510.85
151	510.66
152	510.64
153	510.59
154	511.09
155	511.74
156	512.57
157	511
158	512.46
159	512.42
160	512.21
161	512.59
162	512.12
163	512.87
164	511.41
165	511.75
166	511.33
167	511.43
168	511.52
169	510.96
170	511.95
171	511.81
172	511.35
173	510.45
174	511.45
175	510.99
176	510.96
177	511.34
178	511.26
179	511.96
180	512.13
181	511.44
182	511.07
183	510.73
184	511.17
185	511.72
186	512.01
187	512.23
188	511.17
189	511.21
190	511.61
191	510.62
192	511.31
193	510.97
194	511.62
195	511.13
196	511.02
197	510.61
198	511.06
199	510.81
200	511.37
201	510.75
202	510.99
203	510.91
204	510.47
205	510.97
206	510.81
207	509.82
208	508.78
209	510.22
210	510.06
211	510.36
212	510.95
213	509.85
214	510.76
215	510.15
216	511.03
217	510.57
218	509.79
219	510.21
220	510.63
221	510.47
222	510.49
223	509.8
224	509.46
225	511.47
226	509.93
227	510.65
228	510.71
229	510.67
230	511.18
231	510.37
232	510.7
233	511.32
234	510.84
235	510.69
236	510.56
237	510.07
238	510.94
239	510.12
240	511.03
241	510.64
242	511.52
243	512.1
244	510.99
245	510.64
246	512.64
247	511.3
248	512
249	511.6
250	512.15
251	511.7
252	511.65
253	512.48
254	512.25
255	511.72
256	512.4
257	513.02
258	511.98
259	511.64
260	511.3
261	511.71
262	511.18
263	512.01
264	511.19
265	511.96
266	512.55
267	509.59
268	510.85
269	511.59
270	511.43
271	511.63
272	511.03
273	512.31
274	511
275	512.14
276	510.87
277	510.78
278	509.55
279	509.7
280	511.4
281	511.34
282	511.91
283	513.07
284	511.57
285	512.24
286	512.76
287	512.22
288	510.98
289	511.38
290	511.08
291	510.86
292	511.26
293	511.49
294	511.7
295	511.29
296	511.5
297	510.99
298	511.22
299	510.86
300	511
301	509.59
302	509.32
303	508.97
304	510.63
305	509.2
306	509.04
307	510.66
308	510.2
309	509.74
310	508.94
311	509.3
312	509.49
313	509.48
314	510.12
315	511.25
316	509.87
317	510.58
318	510.71
319	511.11
320	509.53
321	510.64
322	510.9
323	510.7
324	509.59
325	510.28
326	509.75
327	510.31
328	509.79
329	508.98
330	510.46
331	511.24
332	509.44
333	508.87
334	509.76
335	509.4
336	509.74
337	511.28
338	510.32
339	510.76
340	510.67
341	510.94
342	511.09
343	510.64
344	509.9
345	510.74
346	510.37
347	510.25
348	510.56
349	510
350	510.08
351	510.3
352	510.41
353	510.12
354	510.73
355	510.59
356	510.33
357	510.87
358	510.73
359	510.91
360	511.32
