position	frequency
1	512.9
2	512.11
3	512.37
4	511.74
5	512.73
6	512.56
7	512.03
8	512.09
9	511.64
10	511.83
11	511.11
12	512.64
13	512.81
14	513.87
15	512.52
16	513.11
17	512.58
18	512.35
19	512.46
20	513.96
21	512.32
22	513.32
23	512.96
24	513.7
25	514.01
26	514.38
27	514.52
28	513.9
29	513.53
30	514.72
31	514.27
32	513.92
33	513.56
34	513.26
35	513.18
36	517.01
37	509.75
38	511.07
39	510.74
40	510.01
41	511.52
42	511.79
43	511.33
44	511.05
45	510.13
46	509.85
47	510.64
48	510.29
49	510.79
50	510.06
51	510.16
52	509.7
53	509.63
54	509.6
55	509.89
56	511.14
57	509.77
58	510.16
59	509.69
60	510.87
61	509.9
62	509.67
63	509.76
64	510.73
65	509.81
66	510.46
67	510.56
68	510.33
69	509.73
70	510.82
71	510.98
72	510.55
73	510.5
74	511.14
75	511.58
76	511.29
77	511.88
78	511.5
79	511.3
80	510.07
81	511.27
82	511.41
83	511.14
84	510.66
85	511.38
86	511.46
87	510.12
88	510.6
89	511.01
90	511.94
91	511.29
92	510.3
93	510.26
94	510.77
95	510.86
96	510.59
97	510.08
98	510.73
99	511.38
100	510.54
101	511.03
102	510.29
103	510.27
104	509.52
105	510.11
106	508.94
107	509.81
108	509.91
109	509.32
110	509.29
111	508.74
112	509.2
113	509.66
114	508.25
115	508.88
116	508.08
117	509.28
118	508.45
119	508.4
120	508.73
121	508.53
122	509.07
123	508.29
124	509.31
125	509.27
126	508.83
127	507.96
128	509.34
129	508.63
130	509.25
131	509.87
132	509.35
133	509.48
134	508.96
135	510.43
136	508.98
137	508.78
138	508.83
139	508.8
140	509.12
141	508.72
142	508.84
143	507.96
144	509.3
145	509.03
146	507.7
147	508.29
148	509.38
149	508.25
150	508.38
151	509.71
152	509.87
153	509.28
154	510.21
155	509.39
156	509.61
157	508.83
158	510.02
159	509.12
160	509.27
161	508.9
162	508.87
163	509.96
164	508.61
165	509.32
166	510.05
167	510.61
168	509.28
169	509.19
170	509.4
171	509.15
172	510.7
173	510.03
174	510.02
175	509.46
176	509.57
177	509.57
178	509.21
179	510.34
180	508.95
181	509.95
182	509.91
183	510.71
184	508.63
185	508.95
186	509.04
187	509.05
188	507.97
189	509.42
190	508.09
191	508.82
192	508.83
193	508.78
194	509.54
195	509.19
196	509.1
197	509.59
198	508.69
199	510.22
200	509.42
201	510.54
202	509.05
203	508.61
204	509.63
205	509.92
206	510.24
207	510.45
208	510.73
209	511.79
210	510.55
211	510.58
212	510.77
213	510.21
214	511.23
215	510.92
216	510.17
217	511.15
218	510.17
219	509.58
220	509.87
221	510.55
222	510.3
223	510.08
224	510.13
225	510.78
226	509.33
227	509.4
228	509.73
229	510.21
230	508.16
231	509.33
232	508.7
233	509.23
234	508.35
235	509.84
236	510.78
237	509.51
238	510.24
239	509.33
240	509.31
241	509.23
242	509.34
243	509.49
244	509.27
245	510.16
246	509.93
247	510.58
248	509.5
249	509.84
250	510.52
251	510.99
252	510.65
253	510.67
254	510.41
255	511.02
256	510.22
257	509.98
258	509.72
259	510.32
260	509.71
261	510.59
262	510.49
263	510.15
264	510.09
265	510.32
266	510.57
267	510.52
268	510.74
269	509.74
270	509.87
271	508.9
272	508.88
273	508.83
274	509.31
275	508.23
276	509.13
277	509.16
278	508.46
279	508.81
280	508.62
281	509.64
282	509.09
283	508.86
284	508.86
285	509.71
286	510.04
287	509.29
288	509.9
289	509.48
290	509.04
291	509.88
292	510.91
293	508.87
294	508.93
295	508.83
296	508.15
297	508.23
298	509.04
299	508.42
300	508.79
301	507.77
302	507.92
303	508.78
304	507.17
305	507.99
306	508.03
307	507.49
308	507.94
309	507.63
310	507.74
311	506.78
312	508.72
313	507.96
314	508.09
315	507.91
316	508.58
317	508.86
318	508.34
319	508.94
320	508.2
321	508.35
322	508.36
323	508.4
324	508.26
325	507.68
326	507.87
327	506.7
328	508.01
329	506.53
330	506.76
331	507.61
332	507.01
333	506.32
334	505.46
335	506.9
336	506.63
337	505.7
338	505.35
339	506.25
340	505.8
341	505.76
342	505.59
343	505.96
