position	frequency
1	503.18
2	502.34
3	502.3
4	502.46
5	501.96
6	502.37
7	502.29
8	502.13
9	502.42
10	502.75
11	502.88
12	502.34
13	503.01
14	502.21
15	502.24
16	502.01
17	502.18
18	501.7
19	501.94
20	502
21	501.51
22	500.83
23	500.72
24	501.82
25	501.55
26	501.91
27	502.95
28	501.55
29	501.55
30	501.75
31	502.13
32	501.91
33	501.83
34	501.59
35	502.4
36	502.48
37	502.15
38	502.29
39	502.87
40	502.34
41	502.28
42	501.71
43	507.68
44	495.99
45	496.93
46	495.93
47	496.23
48	496.09
49	497.11
50	497.3
51	497.13
52	496.7
53	497.09
54	496.92
55	497.8
56	497.86
57	496.94
58	496.69
59	496.57
60	497.34
61	496.89
62	495.54
63	496.77
64	495.93
65	496.81
66	496.11
67	495.79
68	496.3
69	496.98
70	496.2
71	495.83
72	496.57
73	495.29
74	496.51
75	496.07
76	496.14
77	496.23
78	495.94
79	495.76
80	495.43
81	496.16
82	495.93
83	496.13
84	495.73
85	496.18
86	496.07
87	495.76
88	495.78
89	496.19
90	496.69
91	496.34
92	496.68
93	497.29
94	496.97
95	496.98
96	495.7
97	496.45
98	496.85
99	496.78
100	496.64
101	497.38
102	496.71
103	496.27
104	496.04
105	496.81
106	496.5
107	496.08
108	495.92
109	496.79
110	496.69
111	495.72
112	496.44
113	495.65
114	495.95
115	495.45
116	495.65
117	495.81
118	495.38
119	495.92
120	495.94
121	495.9
122	495
123	495.61
124	495.18
125	494.79
126	495.91
127	495.8
128	495.69
129	495.45
130	494.59
131	495.24
132	495.73
133	495.13
134	494.7
135	495.87
136	494.65
137	494.47
138	495.14
139	494.18
140	494.81
141	494.6
142	494.7
143	494.38
144	494.35
145	495.01
146	495.01
147	494.67
148	495.04
149	493.3
150	494.11
151	494.59
152	494.28
153	494.32
154	494.67
155	493.74
156	493.37
157	493.8
158	494.05
159	493.22
160	494.11
161	494.41
162	493.74
163	494.07
164	493.84
165	494.31
166	493.56
167	493.76
168	494.27
169	493.5
170	493.4
171	494.98
172	493.96
173	494.38
174	494.42
175	495.35
176	494.06
177	494.63
178	493.92
179	494.57
180	494.1
181	494.25
182	494.37
183	494.19
184	495
185	493.6
186	494.52
187	493.33
188	493.99
189	493.46
190	494.65
191	493.81
192	493.53
193	494.03
194	492.45
195	494.64
196	492.78
197	491.97
198	493.82
199	493.36
200	493.94
201	493.48
202	493.35
203	494.45
204	494.49
205	494.97
206	495.66
207	494.9
208	494.97
209	494.96
210	494.83
211	495.27
212	495.41
213	496.11
214	495.05
215	495.58
216	494.77
217	495.28
218	495.54
219	494.24
220	494.07
221	493.27
222	494.91
223	494.12
224	494.2
225	493.3
226	493.68
227	493.1
228	493.36
229	493.56
230	493.51
231	493.29
232	493.35
233	492.67
234	492.73
235	492.75
236	491.92
237	491.7
238	492.59
239	493.18
240	492.5
241	492.05
242	492.44
243	492.92
244	491.31
245	491.94
246	492.09
247	492.72
248	492.87
249	492.63
250	491.71
251	492.61
252	492.51
253	493.79
254	492.69
255	493.5
256	493.19
257	492.79
258	493.08
259	493.49
260	492.34
261	493.45
262	492.82
263	493.55
