position	frequency
1	504.6
2	503.64
3	503.6
4	504.35
5	504.94
6	504.31
7	503.96
8	503.91
9	504.84
10	504.28
11	503.51
12	503.39
13	502.72
14	503.03
15	503.37
16	503.56
17	503.87
18	503.19
19	502.89
20	502.96
21	502.76
22	503.21
23	502.91
24	503.35
25	503.67
26	503.63
27	503.45
28	504.45
29	503.64
30	504.81
31	504.62
32	503.79
33	505.23
34	505.52
35	503.47
36	505.06
37	505.11
38	504.85
39	504.16
40	503.82
41	504.2
42	504.34
43	503.88
44	504.3
45	504.09
46	507.67
47	500.29
48	499.94
49	500.15
50	499.81
51	500.38
52	500.69
53	499.75
54	499.35
55	499.63
56	499.6
57	499.72
58	499.78
59	499.56
60	499.53
61	499.43
62	499.46
63	499.76
64	499.48
65	500.7
66	498.77
67	500.5
68	499.81
69	499.6
70	500.69
71	499.95
72	500.62
73	499.85
74	499.82
75	499.47
76	499.08
77	500.07
78	498.8
79	499.49
80	499.53
81	499.55
82	499.68
83	499.12
84	500.98
85	499.79
86	499.99
87	499.62
88	500.4
89	500.49
90	499.5
91	500.05
92	499.1
93	499.97
94	499.48
95	499.51
96	499.88
97	499.24
98	499.14
99	500.04
100	499.12
101	499.89
102	499.34
103	500.29
104	499.94
105	499.56
106	500.21
107	499.42
108	499.49
109	499.64
110	500.21
111	501.06
112	500.04
113	500.53
114	501.43
115	500.78
116	500.28
117	500.12
118	501
119	501.23
120	500.87
121	500.48
122	501.76
123	501.65
124	501.7
125	502.53
126	502.21
127	502.45
128	503.28
129	502.89
130	502.62
131	502.71
132	501.31
133	501.96
134	503.07
135	501.12
136	501.64
137	501.82
138	502.57
139	501.85
140	502.65
141	501.66
142	502.26
143	501.53
144	502.07
145	502.02
146	501.56
147	502.2
148	503.19
149	502.14
150	502.27
151	502.59
152	501.82
153	501.36
154	502.44
155	502.78
156	502.72
157	501.97
158	503.23
159	502.31
160	502.49
161	502.03
162	502.09
163	502.29
164	502.04
165	501.7
166	502.64
167	501.4
168	502.01
169	501.63
170	503.72
171	502.44
172	502.56
173	503.18
174	502.81
175	501.77
176	502.21
177	501.34
178	501.49
179	501.79
180	501.24
181	501.54
182	502.53
183	501.06
184	500.96
185	500.82
186	501.86
187	500.95
188	500.96
189	501.56
190	500.94
191	500.57
192	501.08
193	500.91
194	501.01
195	500.93
196	501.37
197	502.15
198	502.33
199	501.82
200	501.47
201	501.56
202	502.68
203	501.42
204	501.92
205	501.14
206	501.73
207	501.76
208	501.94
209	501.59
210	500.9
211	501.2
212	501.41
213	501.45
214	501.52
215	500.19
216	500.4
217	502.03
218	500.83
219	500.61
220	502.34
221	501.47
222	501.55
223	501.28
224	501.88
225	500.76
226	502.04
227	501.48
228	501.61
229	501.8
230	501.95
231	501.33
232	500.58
233	501.62
234	502.36
235	501.73
236	502.22
237	501.7
238	503.22
239	502.57
240	502.36
241	502.88
242	502.92
243	503.22
244	503.75
245	503.6
246	503.56
247	503.7
248	503.29
249	502.19
250	502.57
251	502.87
252	502.2
253	502.87
254	502.78
255	503.24
256	503.39
257	503.68
258	502.86
259	502.77
260	503.07
261	503.02
262	503.2
263	502.43
264	502.93
265	502.94
266	503.4
267	505.02
268	503.95
269	503.58
270	504.41
271	503.77
272	503.85
273	502.61
274	502.79
275	503.26
276	502.13
277	502.13
278	503.13
279	503.4
280	502.48
281	503.4
282	503.48
283	503.68
284	502.06
285	501.64
286	502.33
287	502.81
288	501.8
289	502.27
290	503
291	503.29
292	503.07
293	502.19
294	502.88
295	502.71
296	504.01
297	503.78
298	504.33
299	503.63
300	502.89
301	503.78
302	502.55
303	503.45
304	504.36
305	503.85
306	503.4
307	502.96
308	503.12
309	503.7
310	502.86
311	502.63
312	503.88
313	502.76
314	503.24
315	502.87
316	503.19
317	503.09
318	504.09
319	503.06
320	503.35
321	503.48
322	502.4
323	502.59
324	502.49
325	502.66
326	502.57
327	501.74
328	502.43
329	502.67
330	502.54
331	502.49
332	502.74
333	502.49
334	501.49
335	502.4
336	501.47
337	501.16
338	501.97
339	502.6
340	502.59
341	502.08
342	502.55
343	501.83
344	501.09
345	500.51
346	502.19
347	501.66
348	501.4
349	501.98
350	501.59
351	501.62
352	501.04
353	500.31
354	500.72
355	501.55
356	500.38
357	500.25
358	500.09
359	500.99
360	500.17
361	500.86
362	500.44
363	500.18
364	500.95
365	500.94
366	500.69
367	500.41
368	500.13
369	499.47
370	499.81
371	499.31
372	500.24
373	500.11
374	499.36
375	500.29
376	500.07
377	500.58
378	500.47
379	499.88
380	499.19
381	499.19
382	499.61
383	499.54
384	498.75
385	499.76
386	500.32
387	499.58
388	500.32
389	499.29
390	498.9
391	500.35
392	499.68
393	499.33
394	498.56
395	497.91
396	498.76
397	498.39
398	497.6
399	497.32
400	497.72
401	497.39
402	497.59
403	498.18
404	497.29
405	497.3
406	497.76
407	496.54
408	497.37
409	497.44
410	496.89
411	497.13
412	497.34
413	495.64
414	496.9
415	496.6
416	496.27
417	496.68
418	496.61
419	496.23
420	496.69
421	496.37
422	496.96
423	495.57
424	496.55
425	495.84
426	496.29
427	496.52
428	496.28
429	496.33
430	496.27
431	496.51
432	495.94
433	497.14
434	496.86
435	496.41
436	495.91
437	496.4
438	496.06
439	496.21
440	495.44
441	496.49
442	495.9
443	496.45
444	496.02
445	496.09
446	496.55
447	496.27
448	496.48
449	496.22
450	496.17
451	496.39
452	495.44
453	496.34
454	496.33
455	496.4
456	496.54
457	496.37
458	496.09
459	496.12
460	495.73
461	495.79
462	495.8
463	495.72
464	495.94
465	496.67
466	495.88
467	496.15
468	496.5
469	496.3
470	496.51
471	495.89
472	496.16
473	496.27
474	495.95
475	496.27
476	496.22
477	496.24
478	495.39
479	495.73
480	496.36
481	496.58
482	496.31
483	497.08
484	496.38
485	496.14
486	496.64
487	496.46
488	496.56
489	496.66
490	496.92
491	496.59
492	496.51
493	496.89
494	496.03
495	496.59
496	496.46
497	496.43
498	497.18
499	496.69
500	497.62
501	496.64
502	496.73
503	496.97
504	496.71
505	497.09
506	496.25
507	497.18
508	497.18
509	496.26
510	496.72
511	496.3
512	496.61
513	496.75
514	496.77
515	496.56
516	496.47
517	496.02
518	496.75
519	496.4
520	496.56
521	496.5
522	496.89
523	496.89
524	496.57
525	496.64
526	496.35
527	496.67
528	496.37
529	496.74
530	496.47
531	496.53
532	496.44
533	497.36
534	497.15
535	497.24
536	497.31
537	497.25
538	497.12
539	496.98
540	496.81
541	496.29
542	497.31
543	497
544	496.7
545	496.41
546	497.22
547	497.77
548	496.97
549	497.3
550	497.44
551	497.86
552	497.7
553	497.97
554	498.4
555	497.33
556	497.69
557	497.39
558	498.15
559	498.01
560	497.99
561	497.44
562	497.75
563	497.39
564	497.63
565	497.85
566	497.98
567	497.87
568	497.4
569	497.78
570	497.16
571	497.37
572	497.88
573	497.33
574	498.38
575	497.55
576	498.31
577	497.9
578	498.34
579	497.88
580	496.95
581	497.98
582	497.92
583	498.18
584	498.67
585	497.77
586	497.35
587	498.2
588	497.56
589	497.44
590	496.26
591	496.83
592	496.97
593	497.35
594	497.11
595	495.99
596	496.79
597	496.34
598	497.02
599	496.93
600	497.02
601	497.41
602	497.56
603	498.01
604	497.37
605	497.67
606	496.78
607	496.67
608	497.26
609	497.39
610	497.14
611	497.25
612	496.2
613	497.39
614	497.41
615	497.19
616	497.1
617	497.85
618	497.09
619	497.05
620	498.11
621	497.47
622	496.67
623	496.72
624	497.27
