position	frequency
1	516.62
2	516.72
3	516.35
4	516.3
5	516.75
6	516.03
7	516.15
8	516.31
9	516.91
10	516.13
11	517.05
12	516.37
13	516.06
14	516.41
15	517.29
16	516
17	516.37
18	516.21
19	516.77
20	517.79
21	516.82
22	516.27
23	517.37
24	516.61
25	517.56
26	516.35
27	517.27
28	516.73
29	517.09
30	518.12
31	517.66
32	516.65
33	516.79
34	517.07
35	517.31
36	515.87
37	516.44
38	517.25
39	516.89
40	516.27
41	521.79
42	512.47
43	512.26
44	512.77
45	513.6
46	512.65
47	513.21
48	513.11
49	513.74
50	512.87
51	512.98
52	512.79
53	512.08
54	512.97
55	511.84
56	512.1
57	512.12
58	512.38
59	512.8
60	512.25
61	513.5
62	512.68
63	512.19
64	511.76
65	511.86
66	511.63
67	512.14
68	511.56
69	511.95
70	511.33
71	511.47
72	512.4
73	511.74
74	511.56
75	510.68
76	510.91
77	511.06
78	511.66
79	511.14
80	510.24
81	510.54
82	509.97
83	510.9
84	510.22
85	510.4
86	510.78
87	511.15
88	511.99
89	511.68
90	512.29
91	511.9
92	511.81
93	511.28
94	511.43
95	511.36
96	510.89
97	511.25
98	510.83
99	511.42
100	511.4
101	511.41
102	511.9
103	511.89
104	511.23
105	511.17
106	512.02
107	511.51
108	512.17
109	511
110	510.94
111	511.2
112	510.56
113	511.61
114	510.57
115	510.96
116	510.94
117	510.83
118	510.2
119	510.82
120	511.27
121	510.92
122	510.93
123	510.76
124	510.61
125	510.54
126	510.18
127	510.19
128	510.34
129	510.07
130	511.4
131	510.58
132	510.04
133	510.85
134	509.6
135	511.5
136	510.86
137	510.46
138	510.41
139	510.48
140	510.51
141	511.21
142	510.38
143	511.46
144	510.27
145	510.69
146	510.32
147	510.42
148	510.16
149	509.34
150	510.63
151	510.44
152	510.02
153	509.55
154	509.04
155	509.24
156	509.64
157	509.03
158	509.05
159	509.15
160	509.8
161	510.42
162	510.63
163	510.31
164	510.44
165	508.86
166	509.32
167	509.77
168	509.97
169	510.31
170	509.19
171	509.61
172	508.67
173	509.16
174	509.94
175	509.96
176	508.76
177	509.91
178	509.01
179	508.36
180	509.42
181	509.97
182	508.73
183	510.05
184	509.04
185	509.72
186	510.34
187	509.55
188	509.7
189	510.35
190	511.24
191	510.6
192	511.58
193	510.52
194	510.31
195	510.19
196	510.85
197	511.6
198	509.24
199	509.79
200	509.63
201	510.28
202	511.21
203	509.61
204	509.98
205	509.9
206	510.41
207	508.64
208	508.98
209	509.28
210	508.23
211	508.58
212	508.16
213	508.53
214	509.01
215	508.68
216	508.32
217	509.34
218	508.71
219	507.83
220	507.91
221	508.45
222	508.32
223	508.72
224	507.61
225	507.64
226	508.39
227	508.18
228	507.67
229	509.39
230	508.46
231	508.73
232	509.02
233	508.88
234	509.57
235	509.35
236	508.99
237	508.27
238	509.49
239	509.05
240	509.58
241	509.39
242	509.27
243	508.53
244	508.66
245	507.82
246	508.07
247	508.54
248	508.95
249	509.66
250	508.49
251	508.26
252	509.39
253	508.72
254	510.29
255	508.67
256	508.3
257	507.7
258	508.99
259	509.65
260	509.3
261	510.76
262	509.53
263	508.55
264	509.45
265	508.37
266	509.52
267	509.06
268	508.29
269	508.84
270	507.44
271	508.25
272	508.37
273	507.66
274	509.37
275	508.08
276	507.28
277	508.22
278	507.81
279	507.66
280	507.65
281	507.71
282	508.65
283	507.22
284	507.63
285	507.58
286	508.58
287	507.87
288	508.54
289	508.8
290	508.18
291	507.45
292	508.23
293	506.82
294	508.5
295	508.03
296	507.23
297	507.77
298	506.88
299	508.83
300	508.4
301	506.99
302	507.56
303	507.65
304	507.35
305	506.63
306	506.72
307	507.17
308	506.85
309	507.04
310	506.79
311	507.31
312	506.56
313	508.08
314	506.86
315	506.69
316	506.8
317	507.09
318	507.82
319	507.76
320	507.8
321	507.31
322	508.23
323	507.56
324	507.32
325	507.52
326	506.56
327	507.97
328	506.53
329	506.77
330	506.37
331	507.38
332	506.08
333	507.83
334	507.94
335	506.85
336	506.43
337	507.7
338	508.01
339	507.56
340	507.14
341	508.56
342	506.98
343	507.74
344	506.37
345	506.08
346	507.08
347	507.22
348	507.6
349	507.13
350	507.06
351	507.66
352	508.57
353	507.78
354	507.74
355	507.53
356	507.46
357	507.89
358	507.35
359	507.18
360	507.55
361	507.21
362	507.44
363	507.81
364	507.7
365	508.28
366	506.55
367	506.58
368	507.95
369	507.07
370	506.81
371	506.46
372	507.3
373	507.15
374	508.04
375	507.41
376	506.77
377	506.65
378	506.85
379	507.58
380	506.88
381	507.59
382	507.29
383	507.13
384	507.31
385	507.19
386	507.22
387	506.23
388	506.98
389	506.52
390	507.31
391	507.29
392	506.68
393	506.91
394	506.28
395	506.88
396	506.42
397	506.63
398	507.35
399	506.71
400	507.01
401	507.47
402	507.68
403	506.68
404	506.49
405	506.53
406	506.46
407	507.07
408	506.4
409	506.28
410	506.08
411	506.28
412	506.26
413	506.29
414	505.8
415	505.43
416	506.23
417	506.51
418	505.98
419	507.03
420	506.68
421	507.32
422	507.18
423	507.11
424	506.6
425	507.29
426	507.24
427	507.24
428	506.53
429	507.8
430	507.39
431	507.95
432	507.22
433	507.37
434	507.71
435	506.64
436	507.09
437	507.54
438	508.25
439	506.84
440	507.43
441	507.22
442	507.09
443	507.75
444	506.67
445	505.84
446	506.66
447	507.4
448	506.39
449	506.85
450	507.33
451	506.52
452	507.04
453	506.06
454	506.61
455	506.33
456	506.46
457	505.93
458	506.47
459	505.94
460	506.16
461	505.91
462	506.43
463	506.65
464	506.94
465	506.84
466	506.2
467	506.83
468	506.65
469	507.53
470	506.64
471	506.59
472	507.06
473	506.46
474	506.84
475	506.6
476	506.36
477	506.92
478	506.95
479	506.91
480	507.29
481	505.8
482	506.05
483	506.67
484	506.03
485	506.59
486	506.44
487	506.76
488	506.64
489	506.46
490	506.97
491	507.19
492	506.66
493	506.51
494	506.87
495	506.58
496	506.95
497	506.76
498	506.97
499	506.23
500	506.4
501	506.76
502	506.61
503	506.41
504	506.72
505	506.55
506	506.46
507	506.79
508	507
509	507.19
510	507.54
511	506.91
512	506.65
513	506.9
514	506.64
515	507.09
516	507.33
517	506.53
518	506.71
519	506.51
520	507.09
521	506.52
522	506.88
523	506.46
524	507.31
525	506.82
526	507.32
527	506.68
528	507.04
529	507.71
530	507.61
531	507.11
532	507.12
533	507.68
534	508.09
535	507.63
536	507.64
537	507.63
538	508.27
539	507.45
540	507.96
541	508.65
542	508.06
543	508.24
544	508.18
545	508.14
546	508.56
547	508.21
548	507.85
549	508.38
550	508.19
551	507.94
552	508.47
553	507.62
554	507.79
555	508.09
556	508.65
557	508.41
558	508.83
559	508.97
560	508.29
561	508.8
562	508.44
563	508.06
564	508.19
565	509.23
566	508.34
567	508.77
568	508.46
569	508.36
570	509.03
571	508.12
572	509.2
573	508.32
574	508.6
575	508.76
576	509.47
577	508.66
578	509.56
579	509.8
580	508.99
581	508.34
582	508.92
583	508.91
584	509.29
585	508.02
586	508.38
587	507.35
588	508.07
589	508.01
590	508.5
591	508.35
592	508.52
593	507.6
594	508.16
595	507.79
596	508.68
597	508.56
598	507.98
599	507.66
600	508.57
601	507.73
602	508.67
603	508.15
604	508.19
605	508.19
606	508.63
607	508.69
608	508.53
609	508.41
610	508.82
611	507.85
612	508.58
613	508.13
614	507.87
615	506.84
616	507.26
617	506.93
618	506.51
619	506.99
620	507.13
621	505.96
622	506.44
623	505.79
624	507.11
625	505.96
626	505.3
627	505.26
628	505.52
629	506.06
630	506.03
631	505.89
632	505.87
633	505.67
634	505.96
635	505.69
636	506.13
637	506.05
638	505.36
639	506.1
640	505.63
641	505.53
642	506.64
643	506.45
644	505.68
645	505.65
646	505.41
647	506.74
648	506.41
649	505.64
650	505.11
651	506.64
652	505.16
653	505.25
654	506.41
655	505.49
656	505.02
657	504.67
658	504.41
659	505.36
660	504.19
661	504.87
662	504.74
663	504.75
664	505.03
665	505.36
666	504.73
667	504.23
668	503.45
669	502.99
670	503.1
671	503.56
672	503.26
673	502.84
674	502.69
675	503.64
676	502.45
677	503.55
678	502.52
679	502.69
680	502.79
681	502.45
682	502.87
683	502.52
684	502.23
685	503.44
686	501.93
687	501.66
688	501.64
689	501.54
690	501.01
691	501.97
692	501.04
693	502.58
694	501.13
695	501.47
696	501.31
697	501.28
698	501.6
699	501.81
700	501.82
701	502.07
702	501.36
703	501.64
704	501.92
705	501.35
706	502.11
707	501.75
708	501.94
709	501.67
710	502.18
711	501.56
712	501.94
713	501.4
714	502.14
715	502.01
716	501.86
717	502.18
718	502.44
719	502.16
720	502.05
721	501.57
722	502.66
723	501.48
724	501.45
725	500.41
726	501.27
727	501.92
728	501.72
729	501.78
730	501.61
731	501.83
732	500.9
733	502.08
734	501.52
735	501.71
736	501.72
737	501.73
738	502.52
739	501.68
740	501.64
741	502.1
742	502.58
743	501.28
744	501.57
745	501.75
746	502.81
747	502.62
748	503.2
749	502.69
750	502.54
751	501.86
752	502.54
753	502.77
754	503.16
755	503.2
756	503.68
757	504.16
758	503.05
759	503.67
760	503.01
761	503.66
762	502.9
763	502.71
764	503.16
765	502.62
766	503.07
767	503.19
768	503.36
769	502.64
770	503.84
771	503.59
772	503.2
773	503.31
774	502.99
775	503.15
776	503.22
777	503.27
778	502.95
779	502.57
780	503.28
781	502.8
782	503.01
783	502.52
784	502.01
785	502.36
786	502.56
787	502.5
788	502.63
789	503.31
790	502.95
791	503.38
792	503.04
793	503.09
794	502.97
795	502.79
796	502.82
797	503.29
798	502.96
799	502.63
800	503.2
801	503
802	502.7
803	502.6
804	502.44
805	502.28
806	502.68
807	502.01
808	501.81
809	502.09
810	502.56
811	501.41
812	501.47
813	501.3
814	501.24
815	501.21
816	501.9
817	500.72
818	501.67
819	501.01
820	501.78
821	501.71
822	501.38
823	501.69
824	500.9
825	500.54
826	500.51
827	500.57
828	500.69
829	500.27
830	500.63
831	500.21
832	500.71
833	500.83
834	500.62
835	500.94
836	500.46
837	500.68
838	500.49
839	499.85
840	500.28
841	500.47
842	500.11
843	500.54
844	500.25
845	501.64
846	500.99
847	500.53
848	500.72
849	500.55
850	499.84
851	500.46
852	500.9
853	501.3
854	501.3
855	500.53
856	500.78
857	501.44
858	500.34
859	501.39
860	501.29
861	501.97
862	501.78
863	501.88
864	501.59
865	501.32
866	500.4
867	501.21
868	500.65
869	501.42
870	501.38
871	501.02
872	500.73
873	500.86
874	499.96
875	500.26
876	500.19
877	500.28
878	499.93
879	499.97
880	499.41
881	499.83
882	499.73
883	501.24
884	500.29
885	500.19
886	501.27
887	500.46
888	500.89
889	500.75
890	499.87
891	500.83
892	500.82
893	499.59
894	499.91
895	500.31
896	499.4
897	500.32
898	498.92
899	499.7
900	499.77
901	499.77
902	499.28
903	499.81
904	499.31
905	500.11
906	499.12
907	499.25
908	498.78
909	498.76
910	499.46
911	499.27
912	498.9
913	499.68
914	499.62
915	498.81
916	499.09
917	499.62
918	499.95
919	500.1
920	499.81
921	499.89
922	501.04
923	501.22
924	500.42
925	500.42
926	500.43
927	500.5
928	501.27
929	500.91
930	500.84
931	500.69
932	501
933	500.61
934	501.46
935	500.78
936	501.08
937	501.67
938	501.08
939	501.54
940	501.84
941	501.07
942	500.9
943	502.5
944	501.69
945	502.36
946	501.51
947	501.53
948	501.24
949	501.08
950	501.48
951	500.81
952	500.98
953	500.87
954	501.43
955	500.5
956	501.2
957	501.3
958	501.68
959	501.61
960	502.2
961	501.79
962	501.52
963	501.99
964	502.14
965	501.4
966	501.87
967	501.85
968	502.12
969	501.99
970	501.57
971	501.49
972	501.88
973	501.96
974	501.81
975	501.89
976	501.51
977	501.25
978	501.77
979	502
980	501
981	501.4
982	501.72
983	501.42
984	501.58
985	501.37
986	501.04
987	501.7
988	502.33
989	502.32
990	502.07
991	501.66
992	502.02
993	501.35
994	502.02
995	501.43
996	501.59
997	501.66
998	500.11
999	500.65
1000	501.32
1001	501.01
1002	501
1003	499.95
1004	500.87
1005	501.24
1006	501.18
1007	501.06
1008	500.49
1009	500.18
1010	499.99
1011	500.59
1012	500.64
1013	500.83
1014	500.2
1015	501.05
1016	501.04
1017	500.62
1018	500.48
1019	500.37
1020	499.89
1021	500.2
1022	500.36
1023	499.9
1024	499.76
1025	499.44
1026	500.16
1027	499.69
1028	499.72
1029	501.09
1030	500.27
1031	500.49
1032	500.55
1033	500.3
1034	500.2
1035	500.55
1036	500.08
1037	500.62
1038	500.77
1039	499.93
1040	499.72
1041	499.63
1042	500.45
1043	500.84
1044	500.38
1045	500.73
1046	500.77
1047	501.07
1048	502.42
1049	501.26
1050	501.55
1051	501.62
1052	502.1
1053	502.5
1054	502.61
1055	501.56
1056	501.62
1057	502.31
1058	502.01
1059	502.48
1060	501.39
1061	502.15
1062	502.7
1063	502.29
1064	502.22
1065	502.18
1066	502.22
1067	502.55
1068	502.03
1069	501.58
1070	502.09
1071	501.71
1072	501.73
1073	501.41
1074	502.16
1075	502.85
1076	502.14
1077	503.38
1078	502.28
1079	502.48
1080	501.63
1081	502.03
1082	502.51
1083	502.68
1084	500.98
1085	502.18
1086	500.92
1087	501.64
1088	501.82
1089	502.02
1090	501.55
1091	501.82
1092	502.26
1093	500.62
1094	500.96
1095	500.59
1096	500.48
1097	501.49
1098	501.11
1099	500.74
1100	500.91
1101	500.84
1102	501.01
1103	500.65
1104	501.51
1105	501.21
1106	501.29
1107	501.73
1108	501.12
1109	500.85
1110	501.07
1111	500.48
1112	501.22
1113	501.26
1114	500.93
1115	500.42
1116	500.72
1117	500.77
1118	500.92
1119	500.52
1120	501.36
1121	501.6
1122	500.25
1123	500.92
1124	500.45
1125	500.3
1126	499.5
1127	500.3
1128	500
1129	500.08
1130	500.94
1131	500.27
1132	500.91
1133	501.12
1134	501.12
1135	501.02
1136	500.7
1137	502.4
1138	501.99
1139	501.01
1140	502.97
1141	502.25
1142	501.92
1143	501.13
1144	501.38
1145	502.32
1146	501.03
1147	501.56
1148	501.88
1149	500.33
1150	501.01
1151	500.88
1152	501.99
1153	501.39
1154	501.75
1155	501.5
1156	500.7
1157	501.44
1158	500.96
1159	500.42
1160	500.69
1161	500.7
1162	500.52
1163	500.29
1164	500.92
1165	500.91
1166	500.29
1167	500.36
1168	501.5
1169	501.16
1170	501.02
1171	500.16
1172	500.83
1173	500.57
1174	500.42
1175	500.4
1176	500.2
1177	500.39
1178	501.07
1179	500.93
1180	500.26
1181	501.01
1182	499.84
1183	499.51
1184	500.71
1185	499.98
1186	500.82
1187	499.99
1188	500.6
1189	500.4
1190	499.83
1191	499.82
1192	500.02
1193	500.3
1194	500.3
1195	500.3
1196	501.26
1197	501.43
1198	501.46
1199	500.23
1200	500.88
1201	500.51
1202	501.29
1203	501.34
1204	500.46
1205	500.99
1206	501.46
1207	501.23
1208	501.65
1209	500.64
1210	500.84
1211	501.01
1212	501.06
1213	501.62
1214	500.98
1215	501.21
1216	501.19
1217	501.49
1218	501.82
1219	501.36
1220	502.45
1221	501.42
1222	501.49
1223	501.77
1224	501.23
1225	501.31
1226	502.08
1227	501.51
1228	501.12
1229	501.99
1230	501.97
1231	502.48
1232	501.9
1233	501.38
1234	501.88
1235	501.82
1236	502.54
1237	502.8
1238	502.45
1239	502.3
1240	502.13
1241	502.47
1242	502.35
1243	502.62
1244	502.94
1245	502.04
1246	501.94
1247	502.06
1248	502.27
1249	501.93
1250	502.09
1251	501.7
1252	502.05
1253	501.93
1254	501.7
1255	501.85
1256	502.09
1257	502
1258	501.83
1259	501.22
1260	501.71
1261	501.35
1262	502.14
1263	501.86
1264	501.13
1265	500.52
1266	501.28
1267	500.84
1268	500.52
1269	500.47
1270	500.47
1271	501.39
1272	500.78
1273	500.35
1274	500.83
1275	500.39
1276	501.07
1277	500.65
1278	499.36
1279	500.34
1280	500.65
1281	499.86
1282	500.99
1283	500.42
1284	500.49
1285	500.22
1286	501.23
1287	501.11
1288	501
1289	500.81
1290	501.47
1291	501.03
1292	501.29
1293	501.37
1294	501.22
1295	501.14
1296	501.46
1297	501.67
1298	501.56
1299	501.65
1300	501.64
1301	500.88
1302	501.83
1303	502.18
1304	501.73
1305	501.56
1306	501.97
1307	501.26
1308	501.17
1309	501.33
1310	500.88
1311	501.54
1312	501.15
1313	500.95
1314	500.96
1315	501.44
1316	501.26
1317	500.86
1318	501.58
1319	501.74
1320	501.25
1321	501.69
1322	501.8
1323	501.58
1324	502.2
1325	502.48
1326	502.28
1327	502.44
1328	503.01
1329	502.65
1330	502.32
1331	502.57
1332	502.48
1333	502.95
1334	503
1335	502.75
1336	502.25
1337	502.04
1338	501.88
1339	502.4
1340	501.71
1341	503.04
1342	502.7
1343	502.3
1344	503.9
1345	503.38
1346	503.31
1347	502.55
1348	502.8
1349	502.7
1350	503.63
1351	503.88
1352	503.09
1353	502.32
1354	503.28
1355	503.18
1356	503.1
1357	504.11
1358	503.45
1359	503.35
1360	503.68
1361	502.9
1362	503.37
1363	503.22
1364	503.06
1365	503.59
1366	503.92
1367	503.63
1368	503.82
1369	503.84
1370	504.08
1371	503.86
1372	504.19
1373	503.91
1374	503.66
1375	504.44
1376	505.06
1377	504.68
1378	504.69
1379	504.29
1380	504.1
1381	504.5
1382	504.42
1383	504.72
1384	505.43
1385	504.84
1386	504.9
1387	505.04
1388	503.95
1389	504.95
1390	504.72
1391	504.84
1392	504.72
1393	505.33
1394	504.44
1395	504.17
1396	504
1397	503.77
1398	504.7
1399	503.98
1400	503.29
1401	503.5
1402	505.16
1403	504.12
1404	503.85
1405	504.7
1406	503.48
1407	503.87
1408	504.95
1409	504.84
1410	504.23
1411	504.16
1412	504.93
1413	504.99
1414	504.8
1415	504.75
1416	504.87
1417	505.19
1418	505.34
1419	504.43
1420	504.76
1421	504.35
1422	505.1
1423	504.87
1424	505.02
1425	503.74
1426	504.99
1427	504.07
1428	504.45
1429	504.62
1430	504.43
1431	504.08
1432	503.68
1433	504.67
1434	504.65
1435	503.96
1436	503.99
1437	504.37
1438	504.47
1439	503.54
1440	503.61
1441	503.87
1442	504.68
1443	504.45
1444	504.24
1445	503.62
1446	503.28
1447	504.38
1448	504.56
1449	504.16
1450	504.15
1451	504.32
1452	504.02
1453	503.84
1454	505
1455	503.88
1456	504.96
1457	503.46
1458	503.92
1459	503.93
1460	503.39
1461	504.07
1462	504.22
1463	503.35
1464	503.7
1465	504.5
1466	503.3
1467	503.41
1468	503.72
1469	503.76
1470	504.41
1471	505.07
1472	504.08
1473	504.3
1474	503.82
1475	504.82
1476	504.27
1477	503.83
1478	503.53
1479	503.65
1480	503.92
1481	503.75
1482	504.36
1483	504.13
1484	504.32
1485	504.36
1486	504.79
1487	504.89
1488	503.77
1489	503.64
1490	504.65
1491	503.73
1492	504.71
1493	504.47
1494	504.18
1495	503.69
1496	503.94
1497	504.84
1498	503.79
1499	504.19
1500	503.98
1501	503.97
1502	504.42
1503	504.67
1504	504.18
1505	504
1506	504.07
1507	505.11
1508	504.23
1509	504.24
1510	504.61
1511	503.93
1512	503.99
1513	503.55
1514	504.27
1515	503.73
1516	504.64
1517	503.73
1518	503.91
1519	504.33
1520	504.55
1521	503.74
1522	504.02
1523	504.69
1524	503.66
1525	503.98
1526	503.57
1527	503.22
1528	503.38
1529	503.33
1530	503.28
1531	502.95
1532	503.26
1533	503.21
1534	503.34
1535	502.94
1536	502.87
1537	502.87
1538	503.19
1539	502.45
1540	502.37
1541	503.81
1542	503.38
1543	503.35
1544	503.13
1545	502.89
1546	503.48
1547	502.37
1548	503.44
1549	502.44
1550	502.52
1551	503.38
1552	503.94
1553	503.07
1554	503.29
1555	503.43
1556	503.28
1557	502.8
1558	503.27
1559	502.98
1560	503.3
1561	503.22
1562	503.02
1563	503.06
1564	503.04
1565	502.78
1566	503
1567	503.28
1568	503.08
1569	503.35
1570	503.43
1571	503.15
1572	503.01
1573	503.27
1574	503.01
1575	502.96
1576	502.54
1577	502.98
1578	503.15
1579	502.9
1580	501.92
1581	502.23
1582	501.92
1583	501.73
1584	501.84
1585	502.13
1586	502.76
1587	501.91
1588	502.28
1589	503.09
1590	502.45
1591	503.56
1592	503.13
1593	502.52
1594	502.46
1595	502.34
1596	501.67
1597	501.66
1598	501.96
1599	501.61
1600	501.59
1601	501.85
1602	501.17
1603	501.31
1604	501.5
1605	501.81
1606	501.41
1607	501.77
1608	501.27
1609	502.31
1610	501.72
1611	500.98
1612	501.17
1613	501.78
1614	500.47
1615	501.47
1616	501.15
1617	500.89
1618	500.88
1619	500.72
1620	499.89
1621	501.59
1622	500.47
1623	499.94
1624	498.92
1625	499.69
1626	500.02
1627	499.92
1628	499.26
1629	500.45
1630	500.39
1631	500.53
1632	500.61
