position	frequency
1	506.9
2	506.58
3	506.41
4	506.02
5	506.25
6	506.98
7	505.77
8	505.32
9	505.99
10	505.14
11	505.86
12	506.41
13	506.1
14	505.97
15	505.98
16	505.45
17	507.09
18	504.98
19	505.47
20	505.36
21	505.22
22	505.21
23	505.33
24	505.44
25	505.13
26	506.5
27	506.22
28	505.81
29	504.38
30	505.59
31	509.45
32	501.56
33	501.24
34	501.82
35	500.62
36	500.7
37	500.77
38	499.96
39	501.45
40	501.39
41	500.9
42	500.85
43	500.77
44	501.1
45	501.06
46	501.19
47	501.15
48	501
49	501.24
50	501.75
51	501.26
52	500.7
53	500.48
54	500.25
55	500.81
56	500.8
57	501.02
58	501.07
59	501.67
60	501.89
61	501.02
62	501.24
63	501.08
64	500.92
65	500.99
66	501.14
67	500.59
68	501.75
69	501.28
70	500.34
71	500.85
72	501.31
73	500.96
74	501.13
75	501.29
76	502.19
77	501.18
78	501.76
79	500.94
80	501.92
81	501.2
82	502.13
83	501.15
84	501.35
85	501
86	501.41
87	501.41
88	501.98
89	503.18
90	502.66
91	501.95
92	502.42
93	502.32
94	502.77
95	502.06
96	502.79
97	501.82
98	502.87
99	502.55
100	503.2
101	503.31
102	503.24
103	503.35
104	503.29
105	502.5
106	502.61
107	503.52
108	503.05
109	503
110	502.47
111	503.33
112	504.1
113	503.01
114	503.53
115	503.43
116	503.15
117	502.39
118	502.65
119	502.06
120	502.63
121	503.1
122	503.04
123	504.34
124	502.52
125	504.42
126	502.75
127	502.9
128	503.79
129	502.21
130	503.25
131	503.04
132	502.86
133	503.33
134	503.11
135	503.74
136	503.35
137	502.39
138	502.23
139	502.87
140	502.35
141	502.69
142	503.43
143	502
144	502.49
145	502.08
146	501.81
147	502.81
148	502.26
149	501.63
150	502.9
151	502.88
152	502.28
153	503.12
154	502.32
155	502.03
156	502.12
157	502.03
158	502.11
159	501.94
160	502.37
161	501.61
162	502.03
163	501.8
164	500.99
165	501.28
166	501.07
167	501.39
168	501.17
169	501.81
170	500.92
171	501.56
172	501.78
173	502.43
174	502.79
175	502.69
176	502.42
177	502.43
178	502.46
179	501.41
180	501.75
181	502.45
182	503.26
183	502.81
184	503.21
185	502.9
186	503.43
187	502.94
188	502.61
189	502.42
190	502.11
191	502.62
192	502.52
193	502.73
194	502.88
195	502.38
196	502.39
197	501.97
198	502.13
199	501.74
200	502.64
201	502.39
202	502.96
203	502.18
204	503.73
205	502.73
206	503.51
207	503.97
208	503.4
209	502.72
210	503.35
211	502.79
212	503.35
213	502.87
214	503.47
215	503.11
216	503.43
217	502.92
218	502.68
219	502.52
220	503.91
221	502.45
222	503.27
223	503.83
224	502.43
225	503.06
226	503.44
227	502.28
228	503.43
229	502.14
230	504.13
231	503.08
232	503.25
233	503.46
234	502.95
235	503.55
236	503.56
237	502.49
238	504.74
239	503.29
240	504.52
241	504.13
242	504.64
243	504.13
244	504.81
245	503.87
246	503.23
247	504.11
248	504.76
249	504.89
250	505.14
251	503.32
252	504.15
253	504.27
254	505.29
255	503.93
256	504
257	505.53
258	504.05
259	503.7
260	504.83
261	505.31
262	504.12
263	504.96
264	504.51
265	504.89
266	504.76
267	505.28
268	504.43
269	504.99
270	504.48
271	505.03
272	504.63
273	505
274	504
275	505.36
276	504.04
277	504.11
278	504.81
279	505.51
280	504.62
281	505.33
282	505.17
283	505.45
284	505.08
285	505.28
286	504.39
287	506.7
288	505.7
289	505.2
290	503.74
291	504.31
292	504.23
293	504.11
294	504.15
295	503.78
296	503.82
297	505.19
298	504.19
299	505.34
300	505.1
301	503.5
302	503.36
303	503.48
304	504.16
305	504.69
306	503.97
307	503.95
308	504.27
309	503.8
310	505.14
311	506.04
312	505.52
313	504.83
314	504.75
315	504.96
316	505.82
317	504.73
318	504.74
319	504.87
320	505.22
321	504.93
322	505.3
323	505.24
324	505.35
325	504.97
326	505.22
327	505.3
328	505.83
329	505.63
330	505.3
331	505.02
332	504.12
333	505.31
334	505.47
335	504.24
336	504.48
337	505.52
338	504.68
339	504.53
340	503.68
341	503.88
342	504.61
343	504.96
344	505.45
345	504.87
346	504.43
347	504.16
348	504.09
349	504.86
350	505.58
351	504.3
352	504.84
353	504.96
354	504.8
355	505.47
356	505.24
357	505.8
358	505.48
359	504.4
360	505.53
361	504.69
362	506.3
363	505.56
364	505.81
365	505.24
366	504.86
367	505.01
368	504.48
369	504.38
370	505.42
371	504.61
372	504.1
373	504.82
374	504.42
375	504.83
376	502.85
377	504.18
378	503.82
379	503.67
380	503.97
381	503.76
382	503.12
383	503.33
384	504.12
385	503.15
386	503.56
387	503.83
388	503.19
389	503.74
390	503.27
391	503.59
392	504.27
393	503.95
394	503.56
395	503.52
396	504.26
397	502.79
398	503.15
399	503.58
400	503.05
401	503.34
402	503.5
403	502.84
404	503.22
405	503.92
406	503.44
407	502.76
408	502.9
409	502.89
410	502.94
411	502.61
412	502.86
413	501.8
414	502.4
415	502.7
416	503.11
417	502.94
418	502.79
419	501.78
420	501.64
421	500.67
422	501.51
423	500.33
424	500.61
425	500.84
426	501.71
427	501.25
428	501.08
429	500.93
430	500.57
431	501.5
432	501.42
433	501.09
434	501
435	501.51
436	501.63
437	501.19
438	502.46
439	501.16
440	501.44
441	500.67
442	501.67
443	501.28
444	501.64
445	501.19
446	501.33
447	501.35
448	500.82
449	501.12
450	500.59
451	500.52
452	500.96
453	500.3
454	500.21
455	500.81
456	500.47
457	500.14
458	500.7
459	500.85
460	499.73
461	499.99
462	499.39
463	499.68
464	499.52
465	500.17
466	499.85
467	499.11
468	499.47
469	499.51
470	500.25
471	499.16
472	499.2
473	499.7
474	498.95
475	499.13
476	499.12
477	499.53
478	498.98
479	498.33
480	498.59
481	498.17
482	498.25
483	498.38
484	498.42
485	498.4
486	498.37
487	497.82
488	498.65
489	498.8
490	498.2
491	498.5
492	497.6
493	498.19
494	498.37
495	498.06
496	498.03
497	497.97
498	498.12
499	497.91
500	498.43
501	498.14
502	497.87
503	498.48
504	498.2
505	498.34
506	497.99
507	497.87
508	498
509	497.8
510	498.75
511	497.9
512	498.23
513	498.34
514	498.31
515	498.85
516	498.26
517	498.67
518	498.58
519	498.4
520	499.21
521	498.57
522	498.7
523	498.46
524	498.07
525	497.71
526	497.3
527	497.31
528	497.83
529	497.96
530	497.1
531	497.21
532	497.43
533	497.75
534	497.48
535	497.37
536	497.4
537	497.76
538	497.42
539	497.27
540	497.71
541	497.73
542	497.24
543	497.75
544	498.1
545	498.14
546	497.86
547	497.73
548	497.56
549	497.16
550	498.69
551	497.68
552	497.42
553	498.05
554	497.69
555	497.23
556	497.74
557	496.91
558	497.19
559	496.7
560	497.64
561	497.7
562	497.34
563	497.87
564	497.73
565	497.55
566	496.79
567	496.68
568	497.04
569	497.47
570	496.26
571	497.05
572	497.18
573	497.03
574	496.53
575	497.01
576	496.48
577	497.26
578	497.78
579	497.56
580	497.23
581	496.95
582	498.54
583	498.13
584	498.84
585	497.79
586	497.8
587	497.51
588	497.54
589	498.26
590	497.39
591	497.86
592	498.65
593	498.88
594	499.13
595	498.65
596	498.3
597	498.68
598	498.2
599	498.66
600	498.65
601	498.91
602	499.33
603	499.04
604	499.43
605	499.91
606	499.32
607	499.91
608	498.61
609	498.57
610	499.07
611	499.35
612	498.52
613	498.06
614	498.72
615	498.44
616	497.74
617	498.22
618	498.25
619	499.18
620	498.77
621	498.34
622	498.66
623	498.05
624	498.61
625	498.4
626	498.62
627	498.16
628	497.18
629	498.41
630	498.43
631	498.46
632	498.29
633	497.67
634	497.3
635	497.78
636	497.76
637	497.73
638	496.3
639	496.91
640	495.96
641	495.66
642	496.03
643	496.31
644	496.01
645	495.63
646	495.7
647	496.17
648	495.24
649	495.44
650	495.24
651	494.84
652	495.77
653	494.92
654	495.72
655	495.48
656	495.74
657	495.14
658	495.18
659	495.02
660	495.59
661	495.07
662	495.66
663	495.55
664	495.47
665	495.52
666	496.22
667	496
668	495.77
669	495.14
670	495.35
671	494.67
672	495.12
673	495.43
674	495.58
675	495.4
676	495.74
677	495.16
678	495.2
679	495.57
680	495.16
681	495.49
682	494.84
683	495.53
684	494.52
685	494.12
686	494.53
687	494.5
688	494.95
689	493.97
690	494.48
691	494.5
692	494.47
693	494.31
694	495.55
695	493.46
696	494.45
697	494.84
698	494.31
699	494.05
700	494.42
701	493.92
702	494.3
703	493.73
704	493.83
705	494.82
706	494.13
707	494.19
708	494.29
709	493.91
710	493.99
711	493.48
712	493.27
713	494.12
714	493.98
715	493.11
716	494.25
717	493.68
718	493.83
719	493.67
720	493.76
721	494.14
722	494.27
723	493.52
724	494.19
725	493.47
726	494.24
727	493.36
728	493.61
