position	frequency
1	479.25
2	478.94
3	478.56
4	478.77
5	478.09
6	478.7
7	478.54
8	478.9
9	479.39
10	478.78
11	478.11
12	478.75
13	479.1
14	478.77
15	478.9
16	478.81
17	478.66
18	479.86
19	478.74
20	479.27
21	479.19
22	478.51
23	479.48
24	478.78
25	478.6
26	478.99
27	478
28	478.05
29	478.1
30	478.86
31	479.2
32	478.55
33	477.91
34	478.98
35	478.5
36	478.23
37	478.32
38	478.87
39	477.92
40	477.89
41	478.2
42	478.3
43	477.69
44	479.47
45	478.23
46	485.16
47	471.11
48	469.58
49	469.77
50	470.03
51	470.87
52	469.85
53	470.49
54	469.36
55	470.05
56	469.81
57	469.27
58	470.49
59	469.82
60	469.25
61	470.18
62	469.21
63	469.77
64	469.51
65	468.79
66	469.75
67	470.1
68	469.26
69	469.84
70	469.28
71	469.37
72	469.91
73	470.06
74	469.23
75	469.32
76	470.19
77	470.27
78	470.14
79	469.7
80	469.78
81	469.52
82	468.9
83	470.48
84	469.58
85	469.26
86	468.81
87	469.68
88	470
89	469.23
90	469.29
91	468.7
92	468.09
93	468.9
94	469.25
95	469.44
96	469.71
97	468.85
98	470.22
99	469.36
100	469.38
101	469.05
102	469.07
103	469.35
104	469.6
105	470.04
106	470.42
107	469.82
108	470.07
109	469.34
110	470.41
111	469.94
112	470
113	470
114	470.26
115	469.86
116	470.56
117	469.04
118	470.3
119	469.87
120	470
121	469.77
122	469.68
123	470.07
124	469.7
125	469.92
126	469.85
127	469.83
128	470.41
129	470.02
130	470.15
131	469.84
132	470.19
133	470.05
134	470.12
135	470.44
136	470.5
137	471.55
138	471.42
139	471.61
140	471.79
141	470.9
142	471.01
143	471.13
144	471.13
145	470.89
146	470.7
147	471.35
148	470.69
149	471
150	471.1
151	470.87
152	471.3
153	471.11
154	470.61
155	470.43
156	471.4
157	471
158	470.98
159	470.64
160	470.42
161	470.4
162	471.05
163	470.06
164	469.22
165	471.22
166	469.96
167	469.76
168	469.78
169	470.76
170	470.94
171	469.58
172	470.35
173	469.83
174	469.13
175	470.13
176	469.03
177	469.73
178	470.15
179	470.53
180	470.26
181	470.57
182	469.85
183	469.12
184	470.68
185	469.59
186	470.4
187	470.38
188	470.44
189	469.76
190	469.69
191	469.58
192	469.6
193	470.33
194	468.81
195	469.1
196	470.32
197	469.77
198	469.67
199	469.58
200	470.99
201	469.7
202	470.18
203	470.32
204	470.65
205	469.27
206	470.68
207	470.37
208	470.25
209	469.65
210	469.32
211	469.11
212	470.31
213	469.72
214	470.05
215	470.59
216	469.69
217	468.9
218	469.07
219	468.77
220	468.69
221	469.75
222	468.66
223	468.8
224	468.16
225	468.28
226	468.21
227	468.48
228	469.05
229	468.6
230	467.78
231	468.51
232	468.54
233	468.23
234	466.82
235	466.81
236	466.97
237	468.06
238	467.57
239	468.8
240	467.94
241	467.95
242	467.74
243	466.84
244	467.25
245	467.51
246	466.95
247	467.55
248	466.75
249	467.46
250	467.84
251	466.96
252	468.37
253	467.08
254	466.76
255	467.38
256	466.76
257	465.69
258	466.35
259	466.84
260	466.1
261	467.99
262	467
263	465.8
264	465.72
265	465.57
266	466.61
267	466.67
268	466.18
269	465.61
270	466.05
271	465.59
272	466.08
273	467.05
274	465.81
275	466.58
276	465.56
277	465.89
278	465.21
279	466.54
280	465.52
281	465.69
282	465.99
283	465.17
284	464.68
285	465.75
286	465
287	465.68
288	466
289	465.99
290	466.01
291	465.05
292	465.2
293	466.62
