position	frequency
1	502.58
2	502.66
3	502.19
4	502.78
5	502.71
6	501.93
7	502.92
8	502.65
9	501.25
10	502.51
11	501.59
12	502.23
13	501.44
14	502.48
15	501.98
16	502.97
17	501.95
18	501.1
19	501.42
20	500.55
21	501.38
22	501.41
23	501.58
24	500.68
25	500.97
26	501.04
27	501.58
28	501.57
29	500.47
30	499.73
31	500.11
32	500.05
33	504.27
34	494.67
35	495.3
36	495.09
37	495.84
38	496.41
39	495.88
40	495.31
41	494.62
42	495.86
43	494.66
44	494.66
45	494.86
46	494.9
47	494.74
48	494.93
49	494.45
50	495.41
51	495.32
52	495.49
53	493.8
54	494.9
55	493.75
56	494.92
57	495.04
58	494.45
59	494.84
60	493.89
61	494.42
62	495.19
63	495.17
64	495.03
65	494.31
66	495.18
67	494.35
68	496
69	495.59
70	495.13
71	494.17
72	494.44
73	494.94
74	495.17
75	494.35
76	494.03
77	494.52
78	493.89
79	493.97
80	494.59
81	494.52
82	494.7
83	494.06
84	493.53
85	494.1
86	493.39
87	495.53
88	493.86
89	494.18
90	493.57
91	493.25
92	493.82
93	493.2
94	493.43
95	493.97
96	493.47
97	493.48
98	493.46
99	493.59
100	494.37
101	494.21
102	492.79
103	493.7
104	495.03
105	493.87
106	493.26
107	493.61
108	493.46
109	493.7
110	494.03
111	492.75
112	493.39
113	493.32
114	493.11
115	493.11
116	493.29
117	492.58
118	493.18
119	492.61
120	492.51
121	492.34
122	492.65
123	492.47
124	491.7
125	492.24
126	492.54
127	492.54
128	493.25
129	492.84
130	493.09
131	494.21
132	492.75
133	492.42
134	492.41
135	492.69
136	492.76
137	492.63
138	491.83
139	491.65
140	492.49
141	492.33
142	492.28
143	491.9
144	492.57
145	492.23
146	492.68
147	492.41
148	491.91
149	492.51
150	492.87
151	492.91
152	492.39
153	491.9
154	491.71
155	493.04
156	493.16
157	493.13
158	493.09
159	492.62
160	492.72
161	492.03
162	492.19
163	492.3
164	491.78
165	492.19
166	492.01
167	491.93
168	491.73
169	491.27
170	490.76
171	493.1
172	491.31
173	492.01
174	491.21
175	491.29
176	491.22
177	491.12
178	491.89
179	491.28
180	490.96
181	491.78
182	492.01
183	491.8
184	492.46
185	492.18
186	491.79
187	490.96
188	492.36
189	490.93
190	491.26
191	490.79
192	490.73
193	490.15
194	490.6
195	490.09
196	491.2
197	491.17
198	491.92
199	492.18
200	491.21
201	492.33
202	491.71
203	492
204	491.04
205	492.31
206	492.16
207	492.46
208	491.45
209	492.63
210	492.66
211	491.61
212	492.82
213	492.85
214	492.75
215	492.62
216	492.35
217	492.45
218	493.31
219	493.72
220	493.51
221	492.67
222	493.8
223	493.37
224	493.2
225	493.31
226	493.37
227	493.17
228	493
229	494.47
230	494.3
231	494.02
232	493.33
233	494.22
234	493.99
235	494.78
236	495.17
237	495.14
238	494.44
239	495.48
240	495.35
241	496.17
242	494.72
243	494.74
244	493.93
245	495.65
246	495.29
247	495.44
248	495.42
249	495.34
250	495.08
251	494.36
252	494.48
253	494.68
254	494.85
255	495.39
256	495.19
257	494.6
258	495.09
259	494.71
260	495.19
261	495.52
262	495.09
263	496.48
264	495.26
265	495.2
266	494.82
267	495.09
268	495.04
269	495.16
270	495.08
271	495.09
272	494.37
273	494.32
274	495.04
275	494.8
276	494.36
277	494.35
278	494.73
279	494.33
280	493.68
281	494.84
282	494.36
283	495.6
284	494.99
285	496.21
286	495.13
287	494.71
288	495.79
289	495.54
290	494.6
291	494.16
292	494.49
293	495.33
294	495.6
295	494.51
296	494.89
297	495.4
298	495.31
299	495.67
300	495.03
301	493.38
302	493.8
303	494.27
304	494.52
305	493.05
306	493.31
307	493.48
308	493.94
309	493.69
310	494.14
311	495.02
312	493.66
313	494.16
314	493.65
315	494.04
316	493.97
317	494.3
318	493.9
319	494.52
320	493.7
321	494.21
322	493.47
323	493.72
324	494.61
325	494.33
326	495.27
327	495.2
328	494.2
329	494.49
330	494.61
331	494.01
332	493.1
333	492.67
334	492.98
335	493.54
336	493
337	493.51
338	494.15
339	493.24
340	493.58
341	494.05
342	493.54
343	492.95
344	493.87
345	493.77
346	493.93
347	493.34
348	494.01
349	493.25
350	493.59
351	494.24
352	493.7
353	493.36
354	493.15
355	493.58
356	493.5
357	493.28
358	492.69
359	493.52
360	493.46
361	494.13
362	495.5
363	493.87
364	493.24
365	494.07
366	494.46
367	493.91
368	493.71
369	494.46
370	493.64
371	492.98
372	493.62
373	494.15
374	493.73
375	493.87
376	493.9
377	493.63
378	493.12
379	493.98
380	493.87
381	493.18
382	494.31
383	493.46
384	493.31
385	492.94
386	493.82
387	492.41
388	493.58
389	493.29
390	493.78
391	493.61
392	493.75
393	493.83
394	493.87
395	493.53
396	492.5
397	493.13
398	493.36
399	493.45
400	493.5
401	492.61
402	492.59
403	493.01
404	492.1
405	493.02
406	492.72
407	493.31
408	493.5
409	493.03
410	493.02
411	494.64
412	493.23
413	493.16
414	492.79
415	493.12
416	493.65
417	492.87
418	493.33
419	494.15
420	493.86
421	493.47
422	493.46
423	493.2
424	492.92
425	492.8
426	492.46
427	493.3
428	492.81
429	492.99
430	492.74
431	493.34
432	492.62
433	492.66
434	492.8
435	492.1
436	493.03
437	492.64
438	493.17
439	492.54
440	492.86
441	492.24
442	492.65
443	491.97
444	492.28
445	492.93
446	492.57
447	492.74
448	492.61
449	492.97
450	492.79
451	492.33
452	492.66
453	492.19
454	492.03
455	492.69
456	492.49
457	492.51
458	492.95
459	492.8
460	492.98
461	492.12
462	493.01
463	492.47
464	492.67
465	493.09
466	492.78
467	492.55
468	492.92
469	493.31
470	492.61
471	492.04
472	492.17
473	491.96
474	492.6
475	492.08
476	492.81
477	492.18
478	492.39
479	492.37
480	493.14
481	492.17
482	492.43
483	492.06
484	492.56
485	492.3
486	492.51
487	491.96
488	492.79
489	492.1
490	491.72
491	492.48
492	491.88
493	492.06
494	491.95
495	491.83
496	492.41
497	491.51
498	491.24
499	491.61
500	491.4
501	492.12
502	492.02
503	492.01
504	491.77
505	491.85
506	491.52
507	491.7
508	491.83
509	491.96
510	491.82
511	492.06
512	491.71
513	492.2
514	492.05
515	492.25
516	491.81
517	491.94
518	491.57
519	492.49
520	491.92
521	492.41
522	492.91
523	492.67
524	492.82
525	492.46
526	492.2
527	492.73
528	491.7
529	492.23
530	491.49
531	491.84
532	491.41
533	491.61
534	491.62
535	491.29
536	491.12
537	492.15
538	491.27
539	491.77
540	491.73
541	491.54
542	491.84
543	490.96
544	491.23
545	491.4
546	491.13
547	491.92
548	491.68
549	491.35
550	490.72
551	491.32
552	491.67
553	491.91
554	491.62
555	491.28
556	491.55
557	491.3
558	491.56
559	491.74
560	491.65
561	491.53
562	491.7
563	491.73
564	490.8
565	490.82
566	491.13
567	491.01
568	491.01
569	491.2
570	490.72
571	490.84
572	491.57
573	490.99
574	490.8
575	490.74
576	490.74
577	491.33
578	490.79
579	490.1
580	490.28
581	490.19
582	491.08
583	490.59
584	490.3
585	490.7
586	490.31
587	490.39
588	490.48
589	490.57
590	490.6
591	489.57
592	490.9
593	490
594	489.71
595	490.53
596	490.85
597	490.04
598	490.96
599	490.47
600	491.4
601	490.4
602	490.55
603	490.41
604	490.64
605	491.21
606	490.3
607	490.46
608	490.9
609	490.73
610	490.16
611	489.42
612	489.72
613	489.64
614	489.34
615	490.08
616	490.13
617	489.85
618	488.98
619	488.69
620	489.03
621	488.97
622	488.49
623	489.72
624	488.08
625	488.84
626	488.67
627	489.31
628	488.78
629	489.06
630	489.53
631	489.08
632	488.77
633	488.74
634	488.62
635	488.41
636	489.06
637	488.94
638	488.09
639	488.2
640	488.94
641	489.06
642	488.28
643	489.54
644	489.16
645	488.87
646	488.04
647	487.51
648	487.6
649	487.66
650	487.81
651	487.6
652	488.1
653	488.11
654	488.4
655	488.62
656	488.03
657	487.08
658	487.71
659	487.81
660	487.11
661	487.65
662	489.01
663	488.42
664	487.67
665	489.16
666	488.42
667	488.39
668	487.64
669	488.13
670	488.16
671	487.74
672	487.49
673	487.86
674	488.21
675	487.6
676	487.99
677	488.84
678	487.21
679	487.92
680	487.9
681	487.88
682	487.38
683	487.88
684	488.48
685	487.61
686	488.46
687	488.29
688	487.65
689	487.69
690	488.62
691	488.96
692	488.85
693	489.05
694	488.35
695	488.76
696	488.63
697	487.31
698	487.42
699	488.08
700	487.67
701	487.05
702	487.75
703	487.03
704	487.41
705	487.4
706	487.6
707	487.61
708	488.88
709	487.78
710	487.29
711	488.08
712	488.09
713	487.52
714	488.37
715	488.81
716	487.57
717	489.07
718	488.05
719	488.38
720	488.23
721	488.4
722	487.79
723	487.47
724	487.99
725	487.11
726	488.68
727	487.67
728	487.84
729	487.79
730	488.03
731	488.6
732	488.68
733	488.59
734	488.16
735	488.29
736	488.47
737	488.92
738	489.17
739	488.32
740	488.42
741	488.21
742	489
743	488.79
744	488.58
745	487.73
746	488.48
747	489.11
748	488.64
749	488.84
750	489.61
751	488.94
752	488.91
753	488.37
754	488.29
755	489.15
756	488.83
757	488.43
758	488.58
759	488.61
760	488.94
761	489.28
762	489.35
763	489.41
764	489.02
765	489.3
766	489.74
767	489.38
768	488.73
769	488.1
770	488.63
771	488.27
772	488.77
773	488.36
774	489.1
775	488.63
776	488.48
777	488.59
778	488.69
779	488.72
780	488.16
781	488.33
782	488.17
783	488.56
784	488.18
785	488.38
786	488.05
787	488.98
788	488.48
789	488.4
790	488.37
791	487.95
792	487.75
793	487.71
794	487.75
795	488.17
796	488.45
797	488.23
798	488.37
799	488.79
800	488.21
801	487.97
802	488.67
803	488.45
804	488.35
805	487.83
806	488.02
807	488.11
808	488.64
809	487.86
810	487.3
811	487.57
