position	frequency
1	505.77
2	506.39
3	505.8
4	506.33
5	506.58
6	506.37
7	505.55
8	506.86
9	506.81
10	505.86
11	505.75
12	506.84
13	505.88
14	506.42
15	506.47
16	506.7
17	507.19
18	507.36
19	506.85
20	505.92
21	506.92
22	506.43
23	506.05
24	506.77
25	506.14
26	507.26
27	507.71
28	506.89
29	506.56
30	506.27
31	506.65
32	506.31
33	507.51
34	508.02
35	508.65
36	508.16
37	509.17
38	508.5
39	508.39
40	508.89
41	508.58
42	508.42
43	509.07
44	507.87
45	508.43
46	507.19
47	508.24
48	507.98
49	510.84
50	504.13
51	504.26
52	504.04
53	504.38
54	504.42
55	504.33
56	503.94
57	504.06
58	503.49
59	503.78
60	504.34
61	503.56
62	503.69
63	504.33
64	503.95
65	503.67
66	504.68
67	504.7
68	504.53
69	504.45
70	505.03
71	504.74
72	504.33
73	504.51
74	504.36
75	504.64
76	504.26
77	504.6
78	504.68
79	503.89
80	503.88
81	504.2
82	503.2
83	503.08
84	503.62
85	503.72
86	504.25
87	503.48
88	503.75
89	503.68
90	503.25
91	503.51
92	503.12
93	502.29
94	502.05
95	503.66
96	504.02
97	503.81
98	503.86
99	503.39
100	503.61
101	504.37
102	504.09
103	503.98
104	504.4
105	502.87
106	503.38
107	504.31
108	505.14
109	503.97
110	504.55
111	504.78
112	503.91
113	503.93
114	504.92
115	504.4
116	503.71
117	504.43
118	503.44
119	503.99
120	503.53
121	503.3
122	504.02
123	504.05
124	504.14
125	503.62
126	504.09
127	504.12
128	503.13
129	502.98
130	503.23
131	503.43
132	503.49
133	503.86
134	503.92
135	502.98
136	503.54
137	504.24
138	502.72
139	503.53
140	502.96
141	504.04
142	503.8
143	503.53
144	503.06
145	504.35
146	502.58
147	503.4
148	504.6
149	504.47
150	503.3
151	503.76
152	504.33
153	504.64
154	503.23
155	504.53
156	504.32
157	503.78
158	505.05
159	504
160	503.34
161	503.6
162	504.14
163	503.5
164	504.18
165	503.52
166	503.22
167	504.4
168	503.29
169	504.65
170	504.54
171	504.56
172	504.51
173	504.98
174	504.32
175	504.44
176	504.13
177	503.39
178	503.18
179	503.28
180	503.4
181	505.34
182	504.26
183	503.53
184	504.4
185	504.38
186	504.9
187	504.59
188	504.21
189	504.11
190	504.93
191	503.77
192	504.29
193	504.94
194	505.72
195	505.92
196	505.47
197	506.78
198	505.44
199	505.38
200	506.26
201	504.81
202	505.86
203	505.67
204	506.28
205	505.43
206	505.62
207	504.72
208	505.83
209	505.56
210	506.34
211	505
212	505.19
213	505.39
214	505.62
215	505.09
216	506.3
217	505.16
218	504.91
219	504.24
220	504.06
221	504.13
222	504.89
223	503.49
224	503.23
225	504.71
226	503.57
227	502.96
228	503.46
229	503.3
230	502.37
231	503.54
232	504.5
233	504.15
234	503.84
235	503.75
236	503
237	503.9
238	502.9
239	502.37
240	502.16
241	501.93
242	502.39
243	502.28
244	503.62
245	503.4
246	502.85
247	503.35
248	503.42
249	503.06
250	504.03
251	502.62
252	504.05
253	502.58
254	504.27
255	502.13
256	503.7
257	502.4
258	501.56
259	502.28
260	503.04
261	503.91
262	502.27
263	502.03
264	502.48
265	503.77
266	502.27
267	502.75
268	502.08
269	503.1
270	502.52
271	503.77
272	503.9
273	502.63
274	502.86
275	502.93
276	503.42
277	503.44
278	504.23
279	504.13
280	502.16
281	503.55
282	503.19
283	503.27
284	502.16
285	503.5
286	503.59
287	502.52
288	504.68
289	502.34
290	502.45
291	503.32
292	502.99
293	503.42
294	503.26
295	504.56
296	503.85
297	503.6
298	505.52
299	504.81
300	504.69
301	504.68
302	503.57
303	504.53
304	505.9
305	504.78
306	505.05
307	504.82
308	505.51
309	504.59
310	504.21
311	504.25
312	504.16
313	504.63
314	503.72
315	503.46
316	504.92
317	504.97
318	503.81
319	504.32
320	503.32
321	503.65
322	504.51
323	505.3
324	504.67
325	505.34
326	504.57
327	503.84
328	504.21
329	504.75
330	505.11
331	504.69
332	504.96
333	505.88
334	505.45
335	506.1
336	505.58
337	505.31
338	504.73
339	506.12
340	505.22
341	505.11
342	504.48
343	504.96
344	504.87
345	505.33
346	505.49
347	505.17
348	505.16
349	504.83
350	504.36
351	504.77
352	504.96
353	505.84
354	504.71
355	504.22
356	504.7
357	504.91
358	503.87
359	504.22
360	504.87
361	504.26
362	503.73
363	503.81
364	504.82
365	504.21
366	504.47
367	505.21
368	504.82
369	503.78
370	503.75
371	503.96
372	503.81
373	505.48
374	504.43
375	504.02
376	504.13
377	504.01
378	503.69
379	504.26
380	504.28
381	504.69
382	503.73
383	504.07
384	504.39
385	504.94
386	504.74
387	504.87
388	505.63
389	505.61
390	505.92
391	504.72
392	504.87
393	504.71
394	505.45
395	505.35
396	505.86
397	504.96
398	505.12
399	504.42
400	505.44
401	504.83
402	505.1
403	504.91
404	505.08
405	504.5
406	503.38
407	503.64
408	503.81
409	504.17
410	503.24
411	504.42
412	503.44
413	504.05
414	503.98
