position	frequency
1	432.63
2	432.59
3	432.5
4	432.46
5	432.79
6	431.99
7	432.25
8	431.54
9	431.65
10	431.9
11	431.69
12	431.52
13	431.66
14	431.6
15	431.66
16	431.53
17	431.75
18	431.68
19	431.49
20	431.84
21	432.19
22	432.3
23	432.9
24	432.52
25	432.33
26	432.35
27	432.02
28	432.72
29	431.49
30	439.4
31	424.68
32	425.21
33	424.96
34	425.46
35	425.83
36	425.41
37	425.17
38	425.59
39	426.13
40	426.21
41	424.78
42	425.19
43	425.52
44	425.8
45	424.6
46	424.84
47	425.63
48	425.94
49	425.77
50	425.23
51	425.86
52	425.65
53	425.02
54	425.83
55	425.4
56	425.68
57	426.4
58	426.35
59	425.87
60	426.35
61	425.51
62	424.76
63	425.29
64	425.59
65	425.48
66	425.98
67	426.03
68	426.42
69	426.61
70	426.44
71	426.08
72	426.32
73	426.7
74	426.29
75	425.86
76	426.15
77	425.74
78	426.32
79	426.05
80	426.56
81	426.46
82	425.9
83	426.19
84	426.94
85	426.68
86	426.52
87	426.38
88	425.96
89	425.94
90	425.68
91	426.64
92	425.77
93	426.64
94	426.76
95	426.67
96	427.4
97	426.03
98	426.85
99	426.13
100	426.32
101	426.24
102	425.92
103	425.62
104	425.76
105	425.56
106	424.98
107	425.95
108	425.69
109	425.71
110	425.98
111	425.55
112	425.18
113	426.05
114	425.91
115	425.78
116	426.2
117	426.64
118	426.51
119	427.23
120	426.2
121	426.82
122	426.19
123	426.15
124	426.5
125	427.01
126	426.44
127	426.78
128	427.03
129	426.31
130	426.15
131	426.66
132	426.5
133	426.34
134	426.52
135	425.77
136	426.15
137	426.14
138	425.63
139	425.5
140	425.72
141	425.14
142	425.79
143	425.48
144	425.75
145	426.05
146	425.11
147	426.19
148	426.12
149	426.2
150	425.78
151	425.85
152	425.23
153	425.93
154	426.05
155	424.87
156	425.34
157	425.31
158	425.09
159	426.08
160	425.51
161	426.3
162	424.96
163	425.77
164	425.68
165	426.17
166	426.62
167	426.01
168	425.27
169	425.65
170	425.3
171	425.06
172	425.28
173	425.15
174	424.88
175	424.33
176	424.73
177	424.16
178	424.62
179	422.8
180	423.95
181	423.04
182	423.92
183	423.56
184	423.75
185	424.54
186	424.87
187	424.27
188	425.17
189	424.79
190	424.51
191	424.19
192	424.19
193	424.26
194	425.23
195	425.2
196	425.23
197	424.61
198	425.19
199	424.59
200	424.82
201	424.21
202	424.79
203	425.62
204	424.34
205	424.42
206	425.36
207	425.66
208	424.5
209	424.17
210	424.4
211	425.85
212	426.5
213	425.3
214	425.32
215	425.34
216	426.39
217	424.99
218	425.24
219	425.16
220	424.73
221	424.7
222	424.46
223	424.76
224	425.31
225	425.57
226	424.36
227	424.99
228	424.06
229	424.11
230	424.01
231	424.58
232	424.9
233	424.37
234	424.81
235	425.07
236	424.3
237	424.7
238	424.1
239	424.75
240	424.92
241	424.59
242	424.32
243	424.01
244	423.82
245	424.93
246	423.94
247	423.9
248	423.45
249	423.22
250	423.24
251	423.36
252	422.14
253	422.62
254	422.84
255	422.29
256	422.73
257	422.83
258	422.2
259	422.44
260	422.4
261	422.17
262	422.08
263	421.82
264	421.89
265	422.45
266	421.73
267	421.46
268	421.14
269	420.94
270	421.29
271	421.94
272	421.27
273	422.12
274	421.45
275	421.05
276	423.75
277	422.29
278	422.25
279	422.49
280	423.22
281	423.39
282	421.86
283	423.1
284	422.89
285	423.21
286	422.01
287	424.3
288	423.19
289	422.92
290	423.76
291	422.72
292	423.06
293	423.47
294	423.15
295	423.8
296	423.77
297	422.66
298	423.3
299	421.87
300	422.65
301	422.19
