position	frequency
1	496.67
2	496.92
3	496.08
4	498
5	496.61
6	496.81
7	496.65
8	496.32
9	497.68
10	497.52
11	497.18
12	496.07
13	496.93
14	497.37
15	497.6
16	496.32
17	496.85
18	496.84
19	496.74
20	497.01
21	496.63
22	497.16
23	497.09
24	497.52
25	496.8
26	496.94
27	497.25
28	498.25
29	496.8
30	496.86
31	497.25
32	497.5
33	497
34	496.97
35	497.37
36	497.63
37	496.84
38	496.75
39	497.55
40	496.57
41	496.43
42	497.3
43	497.81
44	497.28
45	496.73
46	496.14
47	497.34
48	497.14
49	496.9
50	503.25
51	490.43
52	490.69
53	490.06
54	490.81
55	490.07
56	489.83
57	490.07
58	490.09
59	489.74
60	489.15
61	490.2
62	489.42
63	489.34
64	488.98
65	488.91
66	488.6
67	489.66
68	490.22
69	489.48
70	489.67
71	490
72	489.28
73	489.75
74	489.13
75	489.44
76	488.69
77	488.94
78	488.73
79	489.43
80	488.31
81	489.24
82	488.65
83	488.2
84	487.74
85	488.27
86	487.68
87	488.91
88	487.89
89	488.71
90	487.2
91	487.69
92	488.01
93	487.94
94	488.04
95	488.39
96	488.53
97	487.88
98	487.59
99	488.12
100	488.02
101	488.3
102	488.44
103	488.71
104	488.94
105	489.32
106	488.41
107	488.05
108	488.88
109	488.51
110	489.45
111	489.03
112	489.1
113	489.13
114	488.66
115	488.43
116	488.19
117	488.82
118	488.46
119	489.22
120	488.6
121	487.76
122	487.45
123	487.98
124	488.4
125	488.27
126	488.36
127	488.7
128	488.07
129	488.08
130	488.19
131	487.76
132	489.22
133	487.91
134	488.2
135	487.81
136	487.6
137	487.47
138	487.48
139	487.53
140	488.14
141	488.16
142	487.92
143	487.59
144	488
145	487.76
146	487.75
147	488.85
148	487.87
149	488.17
150	487.44
151	488.45
152	488.21
153	487.64
154	488.63
155	488.09
156	488.77
157	488.6
158	489.48
159	488.67
160	488.11
161	489
162	489.05
163	489.38
164	489.32
165	489.21
166	489.74
167	488.78
168	488.16
169	488.82
170	488.81
171	488.86
172	488.35
173	489.01
174	488.9
175	487.71
176	488.16
177	488.48
178	488.69
179	488.31
180	488.94
181	488.25
182	487.54
183	488.15
184	488.02
185	488.42
186	488.19
187	488.43
188	488.65
189	488.02
190	488.28
191	487.57
192	487.87
193	487.01
194	487.91
195	487.7
196	488.08
197	486.85
198	487.86
199	486.71
200	487.49
201	487.83
202	488.55
203	487.58
204	488.2
205	488.14
206	487.29
207	487.56
208	488.26
209	488.94
210	487.29
211	488.66
212	487.58
213	487.22
214	487.48
215	487.57
216	488.36
217	487.75
218	486.98
219	487.3
220	487.9
221	486.7
222	487.52
223	487.4
224	486.3
225	486.04
226	485.86
227	487.41
228	486.98
229	486.13
230	486.91
231	485.67
232	487.36
233	486.32
234	486.68
235	487.95
236	487.19
237	487.45
238	485.69
239	486.16
240	486.32
241	486.35
242	486.99
243	486.26
244	486.93
245	486.99
246	486.87
247	486.63
248	487.02
249	486.32
250	487.16
251	487.15
252	487.25
253	487.1
254	487.21
255	487.82
256	486.6
257	487.49
258	488.18
259	486.63
260	488.53
261	487.07
262	487.19
263	487.19
264	487.38
265	487.42
266	487.29
267	486.71
268	487.63
269	487.13
270	487.37
271	487.06
272	487.02
273	487.73
274	486.81
275	486.71
276	486.6
277	487.45
278	487.43
279	486.2
280	485.7
281	486.1
282	486.41
283	486.19
284	486.88
285	486.43
286	486.52
287	487.48
288	486.59
289	485.55
290	485.97
291	485.3
292	485.39
293	486.81
294	486.24
295	486.89
296	485.75
297	484.33
298	485.66
299	484.92
300	485.62
301	485.57
302	483.37
303	484.26
304	483.58
305	484
306	484.11
307	483.2
308	484.09
309	484.57
310	485.01
311	483.98
312	483.87
313	483.85
314	483.71
315	483.8
316	484.19
317	483.83
318	483.18
319	484.11
320	484.24
321	483.88
322	484.07
323	483.25
324	484.84
325	484.53
326	483.54
327	485.7
328	483.46
329	485.21
330	484.34
331	483.77
332	484.4
333	484.57
334	483.87
335	483.83
336	484
337	483.7
338	482.9
339	482.91
340	483.01
341	482.89
342	483.55
343	483.45
344	482.54
345	481.84
346	482.23
347	483.29
348	483.47
349	483.55
350	483.5
351	482.13
352	482.07
353	482.12
354	482.25
355	481.97
356	482.67
357	482.07
358	482.54
359	481.67
360	481.11
361	482.1
362	481.09
363	481.67
364	481.6
365	482.45
366	482.07
367	482.16
368	481.93
369	481.35
370	481.26
371	481.04
372	481.92
373	480.52
374	481.38
375	481.67
376	481.09
377	481.5
378	482.28
379	480.91
380	480.13
381	481.13
382	481.61
383	481.54
384	481.58
385	481.89
386	481.41
387	481.21
388	480.78
389	481.77
390	481.23
391	481.08
392	481.34
393	480.93
394	480.48
395	481.22
396	480.85
397	481.26
398	481.65
399	481.47
400	481.53
401	481.51
402	480.96
403	481.16
404	480.7
405	480.68
406	481.4
407	481.49
408	481.09
409	480.95
410	481.4
411	481.31
412	480.76
413	481.7
414	480.88
415	480.33
416	480.99
417	481.66
418	480.93
419	479.9
420	480.49
421	480.14
422	480.44
423	480.19
424	480.16
425	480.7
426	480.96
427	479.99
428	479.68
429	479.35
430	479.94
431	480.79
432	480.52
433	479.84
434	480.17
435	481.28
436	480.26
437	480.79
438	480.7
439	480.43
440	480.39
441	480.16
442	480.51
443	480.45
444	479.85
445	480.7
446	480.57
447	480.2
448	480.29
449	480.05
450	480.17
451	479.54
452	480.06
453	480.04
454	480.09
455	479.59
456	479.95
457	479.58
458	479.85
459	480.19
460	479.8
461	480.03
462	480.22
463	480.47
464	479.9
465	479.7
466	479.72
467	479.4
468	479.09
469	479.36
470	479.09
471	478.68
472	478.78
473	479.61
474	479.05
475	479.52
476	479.77
477	479
478	478.86
479	478.86
480	479.43
481	478.97
482	479.24
483	478.76
484	478.95
485	478.1
486	478.4
487	478.46
488	478.73
489	478.11
490	477.83
491	478.25
492	478.13
493	478.6
494	478.22
495	478.51
496	477.48
497	477.45
498	477.21
499	477.54
500	478.38
501	478.4
502	478.48
503	478.23
504	478.73
505	478.42
506	478.16
507	478.56
508	478.13
509	478.18
510	478.51
511	478.51
512	478.21
513	478.02
514	478.93
515	478.46
516	478.1
517	477.84
518	478.17
519	478.18
520	477.86
521	478.37
522	478.61
523	479.34
524	478.61
525	478.76
526	478.99
527	479.09
528	479.17
529	478.17
530	478.32
531	478.63
532	478.11
533	477.58
534	477.65
535	478.13
536	478.05
537	477.76
538	477.24
539	477.75
540	477.47
541	478.49
542	477.99
543	477.6
544	478.14
545	477.12
546	478.14
547	477.58
548	477.4
549	477.11
550	478
551	477.45
552	478.2
553	478.52
554	477.43
555	478.19
556	478.18
557	477.31
558	477.54
559	477.67
560	477.61
561	477.48
562	477.51
563	476.97
564	477.63
565	478.71
566	477.5
567	476.95
568	477.2
569	477.02
570	477.54
571	477.52
572	476.84
573	477.74
574	476.92
575	477.71
576	477.04
577	476.95
578	477.38
579	478
580	478.08
581	477.3
582	477.96
583	477.29
584	477.03
585	477.35
586	477.7
587	477.25
588	477.39
589	477.21
590	476.84
591	476.41
592	477.22
593	476.48
594	476.73
595	476.94
596	476.75
597	476.25
598	477.16
599	476.39
600	476.11
601	476.01
602	476.32
603	476.31
604	476.25
605	476.02
606	476.75
607	476.39
608	476.2
609	475.94
610	476.23
611	475.43
612	475.77
613	475.26
614	475.32
615	474.46
616	474.87
617	474.77
618	475.52
619	475.66
620	475.33
621	474.72
622	475.24
623	475.76
624	475.99
625	476
626	475.91
627	475.37
628	475.18
629	475.5
630	475.75
631	475
632	476.15
633	475.57
634	476.69
635	475.38
636	475.34
637	475.47
638	476.36
639	475.86
640	476.17
641	476.31
642	476.74
643	476.88
644	477.09
645	476.75
646	476.58
647	476.74
648	477.56
649	477.46
650	477.52
651	477.09
652	476.91
653	477.6
654	478.37
655	478.59
656	477.89
657	477.83
658	477.57
659	477.79
660	477.74
661	477.76
662	477.61
663	478.1
664	477.77
665	477.68
666	477.62
667	477.27
668	477.19
669	476.81
670	477.74
671	476.75
672	477.4
673	477.88
674	477.76
675	477.99
676	478.12
677	478.29
678	477.61
679	477.45
680	477.15
681	476.87
682	476.54
683	476.83
684	477.28
685	476.8
686	476.93
687	477.12
688	477.33
689	477.45
690	478.01
691	478.05
692	476.72
693	477.14
694	477.34
695	477.03
696	477.88
697	477.28
698	476.72
699	476.7
700	477.51
701	477.13
702	477.57
703	477.53
704	477.01
705	477.6
706	476.57
707	476.89
708	477.63
709	476.84
710	477.57
711	477.32
712	477.01
713	477.44
714	476.84
715	477.48
716	477.83
717	477.49
718	477.22
719	476.72
720	477.76
721	477.93
722	478.02
723	478.01
724	477.24
725	476.74
726	477.12
727	476.51
728	477.15
729	476.67
730	476.34
731	477.05
732	477.07
733	477.27
734	476.69
735	476.55
736	476.79
737	477.32
738	477.05
739	477.38
740	478.23
741	476.91
742	477.16
743	476.87
744	477.54
745	476.82
746	477.66
747	477.07
748	477.85
749	477.48
750	476.94
751	477.61
752	476.9
753	476.85
754	477.65
755	476.73
756	477.81
757	478.42
758	477.64
759	478.18
760	477.64
761	477.68
762	477.56
763	477.26
764	477.92
765	478.12
766	477.9
767	479
768	478.18
769	477.73
770	477.67
771	478.26
772	477.64
773	477.14
774	476.78
775	477.43
776	478.1
777	477.36
778	477.19
779	476.95
780	477.68
781	476.86
782	477.8
783	476.73
784	477.24
785	477.06
786	476.92
787	477.57
788	477.14
789	477.32
790	477.73
791	478.25
792	477.4
793	477.82
794	477.2
795	477.82
796	478.34
797	478.01
798	478.41
799	477.9
800	478.07
801	478.02
802	478.12
803	478.32
804	477.74
805	478.1
806	478.02
807	478.24
808	477.36
809	478.49
810	477.81
811	477.74
812	478.15
813	477.9
814	478.04
815	477.78
816	477.86
817	478.5
818	477.86
819	477.86
820	478.27
821	478.24
822	478.51
823	478.47
824	478.29
825	478.05
826	478.09
827	478.31
828	478
829	478.29
830	478.07
831	477.9
832	478.28
833	477.76
834	478
835	478.66
836	478.31
837	478.3
838	478.62
839	477.7
840	478.23
841	478.93
842	477.69
843	476.96
844	477.5
845	478.32
846	477.9
847	477.24
848	477.62
849	477.39
850	477.67
851	476.88
852	476.69
853	477.49
854	477.02
855	477.52
856	476.98
857	476.69
858	477.6
859	477.03
860	477.13
861	477.25
862	477.18
863	477.07
864	476.86
865	476.79
866	476.79
867	476.42
868	476.58
869	476.94
870	475.99
871	476.51
872	475.81
873	475.75
874	476.62
875	476.25
876	475.89
877	476.33
878	475.61
879	475.38
880	475.74
881	475.49
882	475.35
883	475.47
884	475.17
885	475.31
886	474.81
887	474.23
888	474.99
889	475.74
890	475.13
891	475.1
892	474.52
893	475.09
894	474.43
895	475.32
896	474.41
897	475.21
898	474.25
899	474.46
900	474.83
901	475.17
902	474.22
903	474.62
904	474.25
905	474.62
906	474.5
907	474.44
908	473.19
909	474.08
910	473.42
911	474.18
912	473.56
913	474.37
914	474.03
915	474.8
916	473.98
917	474.19
918	475.06
919	473.55
920	474.39
921	473.72
922	474.52
923	473.92
924	474.12
925	473.51
926	474.35
927	474.84
928	474.06
929	474.58
930	474.82
931	475.37
932	475.13
933	475.29
934	475.05
935	475.67
936	475.78
937	475.9
938	475.98
939	475.92
940	475.58
941	476.16
942	475.49
943	476.11
944	475.73
945	475.66
946	476.2
947	475.49
948	475.43
949	475.38
