position	frequency
1	503.7
2	503.95
3	504.67
4	504.8
5	504.85
6	504.56
7	504.66
8	504.89
9	503.93
10	503.7
11	504.32
12	504.69
13	504.22
14	503.2
15	503.02
16	503.18
17	502.6
18	502.98
19	502.3
20	502.93
21	502.59
22	501.93
23	502.7
24	502.89
25	501.69
26	501.56
27	502.25
28	501.77
29	501.81
30	502.26
31	507
32	497.49
33	497.84
34	496.88
35	497.67
36	497.36
37	497.6
38	497.25
39	497.52
40	497.65
41	497.57
42	498.66
43	498.58
44	498.68
45	497.2
46	497.94
47	497.81
48	497.52
49	497.3
50	496.99
51	497.3
52	497.38
53	497.44
54	497.45
55	496.41
56	496.63
57	496.16
58	496.6
59	496.58
60	496.4
61	496.42
62	495.7
63	496.99
64	495.7
65	496.3
66	496.72
67	495.72
68	495.44
69	496.1
70	495.14
71	495.2
72	494.87
73	494.96
74	496.11
75	495.73
76	495.15
77	496.09
78	495.59
79	495.55
80	495.46
81	495.93
82	495.31
83	496.45
84	496.19
85	496.16
86	495.3
87	495.09
88	496.19
89	496.08
90	495.94
91	496.3
92	496.31
93	496.61
94	496.5
95	496.39
96	496.7
97	496.21
98	497.07
99	497.1
100	497.31
101	498.03
102	497.45
103	496.87
104	497.03
105	496.94
106	497.75
107	498.08
108	497.63
109	497.76
110	497.28
111	496.17
112	496.47
113	496.44
114	496.57
115	495.98
116	495.94
117	496.73
118	495.05
119	495.62
120	495.15
121	496.92
122	496.09
123	495.96
124	495.56
125	496.91
126	496.04
127	495.2
128	496.77
129	495.52
130	496.45
131	495.11
132	496.17
133	495.27
134	496.74
135	496.19
136	495.6
137	495.22
138	496.63
139	495.61
140	496.07
141	495.77
142	495.39
143	494.61
144	494.58
145	494.93
146	495.56
147	495.02
148	494.65
149	495.26
150	494.53
151	494.39
152	495.21
153	495.25
154	495.21
155	495.74
156	494.25
157	496.48
158	495.4
159	496
160	496.3
161	496.29
162	495.88
163	496.11
164	496.33
165	495.99
166	495.42
167	495.74
168	495.76
169	496.02
170	495.71
171	496.03
172	496.63
173	496.43
174	495.57
175	495.98
176	495.56
177	495.29
178	495.13
179	495.87
180	495.09
181	495.63
182	494.77
183	495.23
184	495.12
185	495.65
186	495.12
187	495.97
188	494.8
189	494.38
190	494.81
191	495.99
192	495.59
193	495.37
194	494.67
195	494.51
196	495.08
197	496.42
198	495.24
199	494.49
200	494.41
201	496
202	496.73
203	495.01
204	496.1
205	495.52
206	494.92
207	494.65
208	495.86
209	496.29
210	497.08
211	495.54
212	495.76
213	495.42
214	495.99
215	496.84
216	495.63
217	496.48
218	496.22
219	495.99
220	497.2
221	497.24
222	496.7
223	495.93
224	497.31
225	496.87
226	496.69
227	495.73
228	497.13
229	495.97
230	495.65
231	496.03
232	496.27
233	496.28
234	497.57
235	496.42
236	496.74
237	496.95
238	496.65
239	496.6
240	497.41
241	495.74
242	495.76
243	495.85
244	496.78
245	496.77
246	497.06
247	495.79
248	497.09
249	496.87
250	496.18
251	496.5
252	495.38
253	496.51
254	494.66
255	495.63
256	494.81
257	496.05
258	496.84
259	495.46
260	495.57
261	495.44
262	494.79
263	495.64
264	494.79
265	494.61
266	493.24
267	494.54
268	494.16
269	494.84
270	493.77
271	494.91
272	494.62
273	493.89
274	494.14
275	493.53
276	494.35
277	492.86
278	493.73
279	493.86
280	494.13
281	494.45
282	493.99
283	494.31
284	494.06
285	493.66
286	494.08
287	493.18
288	492.9
289	494.33
290	493.94
291	492.95
292	494
293	494.75
294	493.86
295	493.37
296	494.49
297	493.43
298	493.16
299	494.25
300	494.77
301	493.18
302	493.45
303	493.5
304	492.6
305	492.97
306	492.48
307	493.73
308	494.41
309	493.41
310	493.55
311	494.13
312	494
313	493.07
314	493.39
315	493.74
316	493.13
317	493.44
318	493.25
319	492.61
320	491.99
321	493.79
322	492.87
323	492.97
324	493.36
325	493.08
326	494.5
327	493.29
328	491.85
329	492.37
330	493.02
331	492.86
332	492.11
333	493.89
334	493.77
335	492.74
336	493.07
337	493.26
338	493.71
339	494.1
340	493.51
341	492.65
342	493.27
343	493.32
344	493.73
345	492.92
346	494.7
347	493.84
348	494.85
349	494.09
350	494.11
351	493.35
352	494.73
353	493.77
354	493.99
355	493.18
356	493.09
357	494.03
358	494.76
359	493.99
360	493.85
361	494.43
362	494.28
363	494.27
364	494.58
365	493.47
366	494.3
367	494.31
368	494.63
369	494
370	494.07
371	493.6
372	494.55
373	493.25
374	492.83
375	493.25
376	493
377	493.27
378	492.51
379	492.4
380	493.11
381	492.58
382	492.96
383	491.99
384	492.51
385	492.3
386	492.21
387	493.11
388	493.54
389	492.8
390	492.72
391	492.56
392	493.74
393	492.66
394	492.7
395	492.27
396	492.3
397	492.64
398	493.57
399	492.63
400	493.3
401	492.68
402	493.98
403	493.19
404	492.92
405	493.26
406	492.92
407	493.16
408	493.86
409	493.53
410	492.4
411	493.28
412	492.44
413	493.32
414	493.3
415	492.56
416	492.45
417	492.72
418	492.85
419	493.54
420	493.34
421	493.27
422	493.32
423	493.37
424	493.61
425	493.46
426	494.35
427	494.37
428	494.2
429	493.74
430	494.01
431	494.27
432	494.01
433	493.8
434	493.85
435	493.87
436	493.96
437	494.19
438	494.48
439	493.22
440	493.54
441	493.28
442	492.94
443	492.8
444	493.49
445	493.24
446	493.14
447	492.76
448	492.76
449	492.73
450	492.78
451	492.07
452	492.33
453	492.49
454	492.54
455	493.37
456	492.73
457	493.08
458	492.71
459	492.78
460	492.69
461	492.22
462	492.6
463	492.66
464	492.35
465	493.06
466	493.38
467	493.27
468	493.62
469	492.93
470	492.97
471	492.51
472	493.08
473	493.13
474	492.88
475	492.77
476	493.2
477	493.42
478	492.8
479	492.98
480	492.58
481	493.38
482	493.09
483	493.29
484	493.65
485	493.38
486	493.65
487	493.21
488	493.84
489	493.37
490	493.02
491	492.75
492	493.02
493	492.68
494	493.25
495	493.03
496	493.46
497	493.7
498	493.19
499	493.28
500	493.26
501	493.85
502	493.15
503	493.41
504	494.18
505	493.35
506	493.17
507	493.5
508	493.11
509	493.15
510	493.94
511	493.66
512	493.09
513	494.24
514	493.84
515	493.3
516	493.78
517	493.75
518	493.36
519	493.29
520	493.7
521	494.07
522	493.63
523	493.82
524	493.87
525	493.88
526	493.84
527	493.73
528	493.49
529	492.88
530	493.22
531	492.98
532	492.78
533	492.92
534	493.02
535	493.67
536	492.17
537	492.91
538	493.32
539	493.38
540	493.28
541	492.76
542	492.74
543	493.07
544	493.65
545	492.5
546	492.18
547	492.23
548	492.62
549	492.81
550	492.8
551	492.66
552	492.37
553	492.55
554	493.36
555	492.23
556	492.59
557	492.48
558	492.15
559	493.24
560	492.39
561	493.07
562	493.02
563	492.43
564	492.97
565	493.86
566	492.74
567	493.07
568	493.31
569	492.8
570	493.32
571	492.91
572	492.79
573	492.83
574	492.59
575	492.96
576	492.85
577	492.72
578	493.26
579	493.81
580	493.82
581	494.1
582	493.43
583	493.37
584	493.19
585	493.28
586	493.23
587	493.06
588	492.78
589	492.74
590	492.98
591	493.52
592	493.32
593	493.87
594	492.71
595	493.28
596	492.7
597	493.26
598	492.72
599	492.85
600	492.68
601	493.41
602	492.95
603	492.22
604	493.3
605	493.52
606	493.26
607	493.81
608	494.14
609	494.12
610	493.81
611	493.89
612	493.69
613	493.64
614	494.76
615	494.11
616	493.57
617	494.26
618	493.61
619	494.46
620	493.48
621	493.69
622	494.42
623	494.31
624	493.05
625	493.91
626	493.78
627	493.63
628	494.65
629	494.27
630	493.69
631	493.2
632	494.65
633	493.31
634	494.06
635	493.97
636	494.28
637	493.69
638	494.48
639	493.92
640	493.63
641	494.17
642	492.74
643	493.34
644	493.14
645	494.54
646	493.76
647	493.94
648	493.68
649	493.85
650	492.71
651	493.86
652	492.97
653	492.61
654	493.17
655	492.86
656	492.85
657	493.21
658	492.28
659	492.63
660	491.85
661	492.55
662	492.3
663	492
664	492.22
665	493.43
666	492.58
667	493.26
668	494.23
669	492.89
670	492.74
671	492.76
672	492.96
673	493.55
674	493.06
675	493.18
676	492.31
677	492.61
678	493.01
679	492.6
680	493.75
681	493.13
682	491.86
683	492.88
684	492.51
685	492.88
686	492.26
687	491.27
688	491.79
689	491.11
690	490.43
691	490.7
692	490.1
693	490.68
694	489.56
695	490.12
696	489.74
697	491.14
698	490.2
699	490.13
700	490.18
701	490.17
702	491.19
703	490.4
704	490.53
705	490.5
706	489.89
707	490.39
