position	frequency
2	1
3	2
4	2
5	2
6	2
7	2
8	3
9	5
10	5
11	6
12	8
13	8
14	8
15	9
16	9
17	9
18	10
19	11
20	12
21	12
22	13
23	14
24	14
25	14
26	14
27	14
28	14
29	14
30	14
31	14
32	15
33	15
34	15
35	15
36	16
37	16
38	16
39	16
40	18
41	18
42	18
43	18
44	19
45	20
46	20
47	20
48	20
49	20
50	20
51	20
52	21
53	21
54	21
55	22
56	22
57	24
58	25
59	25
60	25
61	25
62	27
63	27
64	28
65	28
66	28
67	28
68	28
69	29
70	29
71	29
72	29
73	29
74	29
75	29
76	30
77	31
78	32
79	32
80	32
81	33
82	33
83	33
84	34
85	35
86	36
87	36
88	36
89	36
90	36
91	36
92	36
93	37
94	37
95	37
96	37
97	37
98	37
99	37
100	37
101	37
102	37
103	37
104	38
105	38
106	39
107	39
108	41
109	41
110	41
111	41
112	41
113	41
114	42
115	42
116	42
117	45
118	46
119	46
120	46
121	46
122	46
123	47
124	48
125	48
126	48
127	48
128	48
129	50
130	50
131	50
132	51
133	51
134	51
135	52
136	52
137	52
138	52
139	52
140	52
141	52
142	53
143	53
144	54
145	54
146	54
147	54
148	54
149	55
150	55
151	55
152	55
153	55
154	55
155	55
156	55
157	55
158	56
159	56
160	56
161	56
162	56
163	57
164	57
165	58
166	58
167	58
168	58
169	58
170	61
171	62
172	62
173	63
174	67
175	67
176	68
177	68
178	69
179	70
180	70
181	70
182	71
183	71
184	71
185	72
186	72
187	72
188	74
189	74
190	75
191	76
192	78
193	79
194	80
195	80
196	80
197	81
198	82
199	82
200	82
201	82
202	82
203	82
204	84
205	84
206	85
207	85
208	86
209	86
210	89
211	89
212	90
213	91
214	92
215	92
216	93
217	94
218	94
219	94
220	95
221	96
222	97
223	98
224	99
225	99
226	100
227	100
228	102
229	105
230	105
231	107
232	107
233	107
234	107
235	108
236	109
237	109
238	109
239	110
240	111
241	115
242	115
243	115
244	115
245	115
246	115
247	115
248	117
249	119
250	121
251	121
252	122
253	123
254	124
255	124
256	124
257	125
258	127
259	128
260	128
261	128
262	130
263	133
264	133
265	133
266	133
267	134
268	135
269	135
270	136
271	137
272	138
273	138
274	139
275	140
276	141
277	142
278	144
279	145
280	146
281	147
282	150
283	150
284	152
285	155
286	155
287	155
288	155
289	156
290	156
291	159
292	159
293	163
294	163
295	165
296	165
297	165
298	165
299	167
300	168
301	169
302	169
303	170
304	171
305	171
306	171
307	171
308	173
309	173
310	172
311	172
312	173
313	174
314	175
315	176
316	177
317	178
318	179
319	178
320	178
321	180
322	181
323	182
324	182
325	183
326	183
327	183
328	182
329	184
330	184
331	185
332	184
333	186
334	186
335	185
336	187
337	188
338	190
339	191
340	190
341	190
342	190
343	190
344	191
345	192
346	192
347	192
348	192
349	194
350	195
351	195
352	195
353	196
354	197
355	197
356	196
357	197
358	197
359	197
360	197
361	196
362	196
363	198
364	197
365	197
366	196
367	195
368	196
369	195
370	196
371	196
372	199
373	199
374	200
375	199
376	198
377	198
378	198
379	200
380	199
381	200
382	199
383	199
384	200
385	200
386	199
387	199
388	200
389	201
390	203
391	204
392	204
393	204
394	204
395	204
396	204
397	205
398	205
399	204
400	203
401	202
402	203
403	202
404	202
405	202
406	202
407	202
408	201
409	201
410	201
411	201
412	202
413	203
414	204
415	204
416	204
417	203
418	203
419	200
420	199
421	198
422	198
423	198
424	198
425	198
426	198
427	197
428	197
429	197
430	197
431	197
432	198
433	198
434	198
435	198
436	198
437	197
438	197
439	198
440	198
441	199
442	199
443	199
444	199
445	201
446	201
447	200
448	200
449	200
450	200
451	200
452	200
453	200
454	200
455	200
456	200
457	201
458	202
459	203
460	202
461	202
462	202
463	201
464	200
465	200
466	200
467	200
468	200
469	202
470	203
471	202
472	202
473	202
474	203
475	201
476	201
477	202
478	201
479	201
480	201
481	201
482	202
483	205
484	206
485	208
486	208
487	209
488	211
489	213
490	214
491	213
492	213
493	215
494	214
495	214
496	213
497	213
498	215
499	215
500	217
501	218
502	218
503	216
504	218
505	219
506	219
507	221
508	224
509	224
510	223
511	225
512	226
513	226
514	226
515	227
516	227
517	227
518	228
519	229
520	229
521	229
522	231
523	230
524	231
525	232
526	231
527	231
528	230
529	231
530	231
531	231
532	231
533	232
534	234
535	236
536	236
537	234
538	235
539	234
540	235
541	235
542	235
543	234
544	235
545	235
546	235
547	234
548	235
549	235
550	236
551	239
552	239
553	239
554	239
555	238
556	237
557	237
558	238
559	237
560	237
561	237
562	238
563	239
564	239
565	239
566	237
567	237
568	237
569	236
570	235
571	236
572	236
573	237
574	236
575	237
576	237
577	236
578	235
579	235
580	235
581	236
582	237
583	237
584	237
585	238
586	236
587	236
588	238
589	237
590	236
591	235
592	235
593	235
594	235
595	235
596	234
597	233
598	233
599	232
600	233
601	234
602	235
603	233
604	232
605	234
606	235
607	232
608	231
609	232
610	232
611	233
612	233
613	233
614	233
615	231
616	231
617	229
618	230
619	228
620	228
621	229
622	227
623	226
624	224
625	224
626	226
627	225
628	226
629	226
630	225
631	223
632	222
633	221
634	221
635	222
636	222
637	223
638	222
639	220
640	219
641	218
642	217
643	215
644	215
645	217
646	217
647	217
648	217
649	217
650	216
651	215
652	216
653	214
654	213
655	212
656	212
657	212
658	212
659	210
660	210
661	211
662	210
663	208
664	209
665	211
666	211
667	211
668	210
669	208
670	208
671	208
672	208
673	207
674	207
675	207
676	207
677	207
678	207
679	205
680	204
681	203
682	202
683	202
684	202
685	202
686	201
687	201
688	200
689	200
690	198
691	199
692	198
693	198
694	198
695	198
696	199
697	199
698	199
699	199
700	200
701	199
702	199
703	198
704	197
705	198
706	197
707	197
708	197
709	197
710	196
711	196
712	195
713	196
714	195
715	195
716	195
717	194
718	194
719	193
720	194
721	195
722	195
723	195
724	196
725	195
726	194
727	194
728	194
729	194
730	193
731	193
732	193
733	192
734	191
735	190
736	190
737	189
738	189
739	190
740	190
741	189
742	190
743	190
744	189
745	187
746	187
747	187
748	186
749	186
750	185
751	186
752	185
753	185
754	185
755	184
756	184
757	184
758	184
759	184
760	184
761	185
762	186
763	187
764	187
765	188
766	188
767	188
768	187
769	187
770	190
771	191
772	191
773	192
774	189
775	189
776	190
777	190
778	190
779	192
780	192
781	190
782	190
783	190
784	190
785	189
786	189
787	189
788	189
789	189
790	189
791	192
792	191
793	190
794	187
795	188
796	188
797	188
798	188
799	189
800	189
801	189
802	189
803	189
804	187
805	187
806	187
807	187
808	187
809	186
810	187
811	187
812	186
813	186
814	186
815	184
816	184
817	185
818	184
819	186
820	185
821	185
822	185
823	185
824	185
825	183
826	183
827	182
828	181
829	182
830	180
831	180
832	180
833	180
834	179
835	179
836	179
837	177
838	175
839	173
840	171
841	170
842	170
843	170
844	170
845	169
846	168
847	168
848	168
849	167
850	167
851	167
852	167
853	166
854	166
855	165
856	163
857	164
858	163
859	161
860	159
861	159
862	159
863	159
864	159
865	159
866	159
867	158
868	158
869	156
870	155
871	154
872	153
873	152
874	150
875	149
876	147
877	147
878	147
879	147
880	143
881	142
882	142
883	140
884	138
885	138
886	138
887	137
888	137
889	133
890	131
891	131
892	131
893	128
894	126
895	125
896	124
897	124
898	123
899	122
900	122
901	121
902	119
903	119
904	118
905	116
906	115
907	114
908	114
909	113
910	112
911	111
912	111
913	111
914	111
915	110
916	109
917	109
918	108
919	107
920	104
921	100
922	99
923	98
924	97
925	97
926	95
927	94
928	94
929	93
930	92
931	92
932	92
933	92
934	90
935	89
936	89
937	88
938	88
939	87
940	87
941	87
942	87
943	85
944	83
945	83
946	83
947	83
948	83
949	83
950	81
951	79
952	79
953	79
954	78
955	78
956	78
957	77
958	77
959	76
960	76
961	76
962	73
963	73
964	73
965	71
966	69
967	68
968	68
969	68
970	67
971	67
972	66
973	66
974	66
975	66
976	65
977	64
978	64
979	64
980	64
981	64
982	64
983	64
984	64
985	64
986	62
987	62
988	61
989	60
990	59
991	59
992	59
993	58
994	58
995	56
996	56
997	54
998	54
999	53
1000	53
1001	53
1002	53
1003	53
1004	53
1005	53
1006	53
1007	53
1008	53
1009	53
1010	53
1011	53
1012	53
1013	53
1014	53
1015	53
1016	52
1017	52
1018	51
1019	51
1020	50
1021	50
1022	50
1023	50
1024	50
1025	49
1026	49
1027	49
1028	49
1029	48
1030	48
1031	48
1032	48
1033	47
1034	46
1035	46
1036	46
1037	46
1038	45
1039	45
1040	45
1041	45
1042	45
1043	45
1044	45
1045	45
1046	45
1047	43
1048	43
1049	43
1050	43
1051	43
1052	43
1053	42
1054	41
1055	40
1056	40
1057	40
1058	40
1059	39
1060	39
1061	39
1062	39
1063	39
1064	38
1065	38
1066	37
1067	37
1068	37
1069	36
1070	36
1071	36
1072	35
1073	35
1074	35
1075	35
1076	35
1077	35
1078	34
1079	34
1080	34
1081	34
1082	33
1083	33
1084	33
1085	33
1086	33
1087	33
1088	33
1089	33
1090	32
1091	31
1092	30
1093	30
1094	30
1095	30
1096	30
1097	29
1098	29
1099	29
1100	29
1101	29
1102	29
1103	29
1104	29
1105	29
1106	27
1107	27
1108	27
1109	27
1110	27
1111	27
1112	26
1113	25
1114	23
1115	23
1116	23
1117	23
1118	22
1119	22
1120	21
1121	21
1122	20
1123	20
1124	19
1125	19
1126	19
1127	17
1128	16
1129	16
1130	16
1131	13
1132	13
1133	13
1134	13
1135	13
1136	12
1137	11
1138	11
1139	10
1140	10
1141	10
1142	10
1143	10
1144	8
1145	7
1146	7
1147	7
1148	7
1149	7
1150	7
1151	7
1152	6
1153	6
1154	5
1155	4
1156	2
1157	2
