position	frequency
1	1
2	1
3	1
4	1
5	1
6	3
7	4
8	4
9	4
10	5
11	6
12	6
13	8
14	9
15	10
16	10
17	10
18	11
19	11
20	11
21	11
22	11
23	11
24	12
25	12
26	12
27	12
28	12
29	12
30	13
31	14
32	14
33	14
34	14
35	14
36	14
37	14
38	14
39	15
40	15
41	15
42	15
43	15
44	15
45	16
46	16
47	16
48	17
49	18
50	18
51	18
52	18
53	20
54	21
55	21
56	21
57	21
58	21
59	21
60	21
61	21
62	21
63	21
64	21
65	21
66	21
67	21
68	21
69	22
70	22
71	25
72	25
73	25
74	26
75	26
76	26
77	26
78	26
79	26
80	26
81	26
82	26
83	26
84	26
85	26
86	26
87	26
88	27
89	28
90	28
91	28
92	28
93	28
94	28
95	28
96	28
97	29
98	29
99	29
100	29
101	29
102	29
103	29
104	30
105	30
106	30
107	30
108	30
109	30
110	30
111	30
112	30
113	31
114	31
115	31
116	31
117	31
118	31
119	31
120	32
121	32
122	32
123	33
124	33
125	33
126	33
127	33
128	33
129	34
130	35
131	36
132	36
133	36
134	36
135	36
136	36
137	36
138	36
139	36
140	36
141	36
142	36
143	36
144	36
145	36
146	36
147	36
148	36
149	37
150	37
151	37
152	37
153	37
154	37
155	37
156	37
157	37
158	37
159	37
160	38
161	38
162	38
163	38
164	38
165	38
166	38
167	38
168	38
169	38
170	38
171	38
172	38
173	38
174	38
175	38
176	38
177	38
178	38
179	38
180	38
181	38
182	38
183	39
184	39
185	39
186	39
187	39
188	40
189	40
190	40
191	40
192	40
193	42
194	42
195	43
196	43
197	43
198	43
199	43
200	44
201	45
202	45
203	45
204	45
205	45
206	45
207	46
208	46
209	47
210	47
211	47
212	47
213	48
214	48
215	48
216	48
217	48
218	48
219	48
220	49
221	49
222	49
223	50
224	50
225	50
226	50
227	50
228	50
229	51
230	51
231	51
232	52
233	52
234	52
235	53
236	53
237	53
238	53
239	53
240	55
241	56
242	56
243	57
244	57
245	57
246	57
247	57
248	57
249	57
250	57
251	57
252	57
253	58
254	58
255	58
256	59
257	59
258	59
259	60
260	61
261	62
262	62
263	62
264	63
265	63
266	63
267	64
268	64
269	64
270	66
271	68
272	69
273	69
274	69
275	69
276	70
277	71
278	72
279	72
280	73
281	73
282	73
283	73
284	73
285	74
286	74
287	74
288	74
289	74
290	74
291	75
292	75
293	76
294	77
295	78
296	79
297	79
298	79
299	79
300	79
301	79
302	79
303	79
304	79
305	79
306	80
307	80
308	82
309	83
310	85
311	85
312	86
313	85
314	85
315	85
316	86
317	88
318	89
319	91
320	91
321	91
322	91
323	91
324	91
325	91
326	91
327	91
328	90
329	91
330	91
331	91
332	90
333	90
334	90
335	90
336	90
337	92
338	92
339	92
340	92
341	95
342	95
343	96
344	96
345	100
346	100
347	101
348	102
349	104
350	106
351	107
352	107
353	109
354	110
355	110
356	111
357	112
358	113
359	112
360	112
361	112
362	112
363	112
364	112
365	113
366	113
367	113
368	113
369	113
370	113
371	112
372	113
373	113
374	113
375	114
376	114
377	114
378	116
379	116
380	116
381	116
382	116
383	116
384	116
385	117
386	116
387	116
388	118
389	118
390	117
391	117
392	119
393	118
394	120
395	119
396	119
397	118
398	118
399	118
400	118
401	118
402	118
403	119
404	118
405	117
406	117
407	117
408	117
409	117
410	117
411	117
412	118
413	119
414	119
415	120
416	120
417	120
418	119
419	119
420	119
421	119
422	119
423	119
424	118
425	118
426	118
427	118
428	119
429	119
430	120
431	120
432	120
433	120
434	120
435	119
436	119
437	119
438	120
439	120
440	119
441	120
442	120
443	120
444	120
445	120
446	121
447	121
448	121
449	122
450	122
451	122
452	122
453	122
454	122
455	122
456	122
457	123
458	123
459	121
460	122
461	122
462	121
463	121
464	121
465	121
466	121
467	121
468	121
469	122
470	123
471	123
472	123
473	123
474	123
475	123
476	123
477	123
478	124
479	124
480	124
481	124
482	124
483	124
484	123
485	123
486	123
487	123
488	123
489	123
490	123
491	123
492	123
493	124
494	124
495	124
496	124
497	124
498	124
499	124
500	124
501	124
502	124
503	124
504	124
505	124
506	124
507	123
508	124
509	124
510	124
511	125
512	126
513	126
514	126
515	127
516	127
517	127
518	127
519	127
520	128
521	128
522	128
523	128
524	127
525	126
526	126
527	126
528	126
529	126
530	126
531	126
532	126
533	126
534	126
535	126
536	126
537	127
538	127
539	127
540	126
541	126
542	126
543	126
544	126
545	125
546	126
547	126
548	126
549	126
550	126
551	125
552	124
553	124
554	123
555	123
556	125
557	125
558	125
559	125
560	127
561	127
562	127
563	128
564	127
565	128
566	129
567	129
568	129
569	128
570	129
571	129
572	129
573	131
574	131
575	131
576	132
577	132
578	132
579	132
580	132
581	132
582	132
583	133
584	133
585	133
586	133
587	135
588	133
589	133
590	132
591	133
592	133
593	133
594	132
595	131
596	132
597	132
598	132
599	132
600	132
601	131
